order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,0,2022-01-04,-0.9206213767481697,3.641046539109514,0.6700217584032077,1.9280754039022485,0.7950058862746228,3.3440327490475807,1.8707130271836678,0.4739119821606218,-0.6994230423573295
002111.XSHE,MainBoard,Industrials,0,2022-01-04,-0.015143113678058167,-0.6753409178190027,-0.7365755310063001,1.1739766836515735,1.4934420327971794,0.44471083028707564,1.075706158276886,1.2538760778125293,0.5293625425872934
002251.XSHE,MainBoard,ConsumerStaples,0,2022-01-04,-0.04741086047080446,-0.6762876616401642,-0.7019305822453402,-0.33422075684977653,1.0133942038751798,0.07509683554924092,-0.5143075795366743,1.2538760778125293,-1.4366943933241032
300516.XSHE,GEM,InformationTechnology,0,2022-01-04,0.9332086488885647,-0.1908015475970591,-0.1338855733357708,-0.33422075684977653,-0.4069689890685908,0.3707601577937841,-0.5143075795366743,-1.2810072330561701,0.5293625425872934
600790.XSHG,MainBoard,RealEstate,0,2022-01-04,0.35038504138888227,-0.8377738908250631,-0.9174356284375729,-1.0883194771004516,0.9450149299058098,0.12416748873346099,-1.309314448443455,1.2538760778125293,-1.4366943933241032
301066.XSHE,GEM,ConsumerDiscretionary,0,2022-01-04,0.6604592160976935,1.7568153963091178,3.170981680735,1.1739766836515735,-0.878710087731406,-0.4341851665981981,1.8707130271836678,-1.2810072330561701,1.0208767765651423
600512.XSHG,MainBoard,Industrials,0,2022-01-04,0.6434886378372733,-0.5000244984177925,-0.29754091869334365,-0.33422075684977653,0.01598541134665429,-0.05652360873818349,-0.5143075795366743,-0.5010431374042627,-1.4366943933241032
600655.XSHG,MainBoard,ConsumerDiscretionary,0,2022-01-04,-0.23306642969734176,-0.7114289358814798,-0.8060103286236372,0.41987796340089845,0.7473995803815723,0.08238906883977096,0.28069928937010646,1.0588850538995527,0.03784830860944412
603933.XSHG,MainBoard,InformationTechnology,0,2022-01-04,-0.5441808204099382,-0.29752827800245996,-0.5266379369782559,-0.33422075684977653,0.503657797921696,0.642302743554111,-0.5143075795366743,1.2538760778125293,0.5293625425872934
002362.XSHE,MainBoard,ConsumerDiscretionary,0,2022-01-04,0.002708897749340932,-0.11901720536931756,-0.3470829277087944,0.41987796340089845,1.0812362669379418,0.6055297482407735,0.28069928937010646,1.2538760778125293,-0.45366592536840494
603336.XSHG,MainBoard,ConsumerStaples,0,2022-01-04,-0.19148890141808175,0.1778012751806584,0.05127345043645188,-1.0883194771004516,0.018739291349359605,-0.3872235392403495,-0.5143075795366743,0.27892095824764507,1.2666338935540666
605399.XSHG,MainBoard,Materials,0,2022-01-04,1.3842274448418153,1.1231268701841945,3.0782317996284037,-0.33422075684977653,-1.046376758927115,-0.3369685492804996,-0.5143075795366743,-1.0860162091431935,0.5293625425872934
601616.XSHG,MainBoard,Industrials,0,2022-01-04,0.045853508806988755,-0.4152080806250979,-0.21015533732578412,-1.0883194771004516,-0.6845328143410959,-0.5649875318547025,-1.309314448443455,-0.6960341613172396,-1.4366943933241032
601881.XSHG,MainBoard,Financials,0,2022-01-04,-0.1509024772147876,-0.897440376769561,-0.9206743461333246,-1.0883194771004516,0.23690507705027036,-0.20087106838670554,-1.309314448443455,1.2538760778125293,-1.4366943933241032
002962.XSHE,MainBoard,InformationTechnology,0,2022-01-04,0.8159480499818915,-0.6735952584453104,-0.6497935438775636,0.41987796340089845,0.537511621326133,-0.09220382436633714,0.28069928937010646,-0.3060521134912861,-0.45366592536840494
002493.XSHE,MainBoard,Materials,0,2022-01-04,1.3035449997214392,-0.9308352993086556,-0.9586512643625549,0.41987796340089845,0.627346771946869,0.08070859608426428,0.28069928937010646,0.8638940299865754,-0.20790880837948078
600688.XSHG,MainBoard,Energy,0,2022-01-04,0.7686971065320921,-0.8176217054448557,-0.7841950611671487,1.1739766836515735,-0.2226260901534298,-0.8090168353359616,1.075706158276886,0.27892095824764507,-0.6994230423573295
600208.XSHG,MainBoard,RealEstate,0,2022-01-04,0.7892466574507645,-0.8365494070270645,-0.8025019565544592,-1.0883194771004516,-0.9065643895590828,-0.6288156605133549,-1.309314448443455,-0.8910251852302167,-1.4366943933241032
300081.XSHE,GEM,ConsumerDiscretionary,0,2022-01-04,-3.190968719069318,3.641046539109514,3.6160459220323173,0.41987796340089845,0.1297500658272776,-1.0550407976731433,0.28069928937010646,-0.3060521134912861,-0.6994230423573295
600026.XSHG,MainBoard,Industrials,0,2022-01-04,0.2751958834588358,-0.8344817693120814,-0.8627692950248798,0.41987796340089845,1.4170218627221547,0.6099869213761687,0.28069928937010646,1.2538760778125293,0.28360542559836854
600727.XSHG,MainBoard,Materials,0,2022-01-04,0.5032983320508909,-0.21265248604813114,0.16367122773121542,1.9280754039022485,0.1765026635590407,0.18047376566589027,1.8707130271836678,-1.0860162091431935,0.5293625425872934
002401.XSHE,MainBoard,InformationTechnology,0,2022-01-04,-0.15556153620057125,-0.6133812863306937,-0.7282861789060068,0.41987796340089845,1.005715851808787,0.4457643280495239,0.28069928937010646,1.2538760778125293,0.5293625425872934
002719.XSHE,MainBoard,ConsumerStaples,0,2022-01-04,-0.777592192845786,-0.0579330628182015,0.2927519814933149,0.41987796340089845,-0.9837249896348348,-0.6030687872366624,0.28069928937010646,-1.0860162091431935,1.758148127531916
300743.XSHE,GEM,Materials,0,2022-01-04,0.15158061677865786,-0.2417209034630333,-0.44282431719228443,1.1739766836515735,0.4207028229589491,0.4926535979002413,1.075706158276886,1.2538760778125293,0.5293625425872934
688508.XSHG,KSH,InformationTechnology,0,2022-01-04,-1.801163434663454,-0.36318891970044803,-0.42468886733927974,0.41987796340089845,-0.46744485250104956,-0.3609909438158771,1.075706158276886,-1.2810072330561701,-0.45366592536840494
000552.XSHE,MainBoard,Energy,0,2022-01-04,-0.1270721707276839,0.8098651630087379,0.4991719068259433,-1.0883194771004516,0.2511243961928917,-0.46884619766190344,-1.309314448443455,-0.11106108957830892,-1.4366943933241032
300373.XSHE,GEM,InformationTechnology,0,2022-01-04,-1.429656946443652,-0.15347534458348702,-0.041223560156786805,0.41987796340089845,0.19850502834827669,-1.0146416258327928,0.28069928937010646,-1.2810072330561701,-0.6994230423573295
601068.XSHG,MainBoard,Industrials,0,2022-01-04,-0.03191360898738239,0.10591494735963546,0.050752450531182915,-2.5965169176018015,-2.5967898224111585,-1.129198070664976,-2.104321317350235,-0.6960341613172396,0.5293625425872934
688356.XSHG,KSH,HealthCare,0,2022-01-04,-1.7178510617565903,-0.535255039356335,-0.5792913777625666,-1.8424181973511264,-1.6011705467200927,-1.1860705857470255,-2.104321317350235,-1.2810072330561701,1.758148127531916
300092.XSHE,GEM,Industrials,0,2022-01-04,-1.0924431180030483,0.7114057863944737,0.6336249490690505,0.41987796340089845,-0.6219196497838239,0.8179261691469644,1.075706158276886,-0.8910251852302167,0.28360542559836854
300566.XSHE,GEM,InformationTechnology,0,2022-01-04,-0.5609945752897744,-0.2630313442111872,-0.20358632146369277,-1.0883194771004516,0.3395249869344047,-1.4915025261955952,-1.309314448443455,-0.11106108957830892,-0.45366592536840494
600168.XSHG,MainBoard,Utilities,0,2022-01-04,2.2484836480339983,-0.8503631091180521,-0.9241088519656339,-0.33422075684977653,0.8411797361004678,-0.008304803829406536,-0.5143075795366743,1.2538760778125293,-1.4366943933241032
300682.XSHE,GEM,InformationTechnology,0,2022-01-04,-0.2551550617289522,-0.7570970646220614,-0.777075735171496,-1.0883194771004516,-1.400597509864935,-1.267567745949839,-0.5143075795366743,-0.8910251852302167,1.5123910105429914
603330.XSHG,MainBoard,Materials,0,2022-01-04,-0.4015183241487587,-0.4911996551665503,-0.5251962655436396,0.41987796340089845,0.21613347582886652,0.3198167163243499,0.28069928937010646,-1.2810072330561701,0.5293625425872934
605080.XSHG,MainBoard,ConsumerDiscretionary,0,2022-01-04,-0.701164413269429,-0.30055237587731154,-0.4205534997313825,0.41987796340089845,0.01598541134665429,-0.16294130017118444,0.28069928937010646,0.6689030060735986,-1.1909372763351787
300425.XSHE,GEM,Industrials,0,2022-01-04,-0.10417472321338798,-0.08687455344792833,-0.2236471445343315,0.41987796340089845,0.24436752881225343,0.7258118771928742,0.28069928937010646,1.2538760778125293,0.5293625425872934
300308.XSHE,GEM,Industrials,0,2022-01-04,0.6710016691704981,-0.5563604444049143,-0.5917810647634097,0.41987796340089845,0.2190064145534963,-0.0795676082490614,0.28069928937010646,0.4739119821606218,-0.6994230423573295
000301.XSHE,MainBoard,Utilities,0,2022-01-04,0.5918773270260291,0.32422851413114157,0.002634491886079279,-1.0883194771004516,-2.9663550416536864,-3.138514247879704,-0.5143075795366743,-0.5010431374042627,1.2666338935540666
300229.XSHE,GEM,InformationTechnology,0,2022-01-04,0.564277516335611,-0.01719828518675582,-0.34592932242484264,1.1739766836515735,1.1703491618470696,0.8444136366528509,1.075706158276886,1.2538760778125293,0.5293625425872934
