order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,6,2022-01-12,3.5934836774007017,1.3418948829952433,1.3714725111825363,-0.16487747629576716,-1.9238400141328156,-2.1823568954821537,0.13385041474060042,-0.8268003995243174,-1.2072075221758776
002111.XSHE,MainBoard,Industrials,6,2022-01-12,-0.41081430179653805,-0.7146891815054738,-0.7761428671766255,1.2582233060807242,0.3908379150273369,-0.006257445793906731,0.8835171719418536,0.038209455519402725,-0.7633228764242657
002251.XSHE,MainBoard,ConsumerStaples,6,2022-01-12,0.5584578095210999,-0.5085371590111581,-0.6553636438821294,-1.5879782586722586,0.8492741736519157,0.23129287556667993,-1.3654830996619078,1.3357242380849832,-0.9852651993000715
300516.XSHE,GEM,InformationTechnology,6,2022-01-12,0.48675680199040183,-0.28192709190080567,-0.33435587766849306,1.2582233060807242,0.7326586435384829,1.080832186078114,0.8835171719418536,1.1194717743240532,-0.7633228764242657
600790.XSHG,MainBoard,RealEstate,6,2022-01-12,1.6302851648193264,-0.8594625284233411,-0.8952648346819628,-0.8764278674840128,1.5274419052302184,0.3486601450160604,-0.6158163424606538,1.3357242380849832,-0.9852651993000715
301066.XSHE,GEM,ConsumerDiscretionary,6,2022-01-12,-0.7212261357341084,3.643211733360321,3.607606142691518,1.2582233060807242,0.6978402165768912,0.5993327805525211,0.8835171719418536,0.470714383041263,-0.3194382306726539
600512.XSHG,MainBoard,Industrials,6,2022-01-12,0.6525684146005938,-0.08604378221948668,-0.21880145072069707,-0.16487747629576716,0.9333080012605265,0.6449204940561648,0.13385041474060042,0.686966846802193,-0.5413805535484598
600655.XSHG,MainBoard,ConsumerDiscretionary,6,2022-01-12,-0.481509721253616,-0.8253585666005058,-0.8362395007146334,0.5466729148924785,-0.1495199315346145,-0.30633475516786596,0.8835171719418536,0.25446191928033307,-1.2072075221758776
603933.XSHG,MainBoard,InformationTechnology,6,2022-01-12,0.025794985732304553,-0.5835958876304819,-0.5699168200064341,-0.16487747629576716,-0.25227141797309677,-0.35820870291935664,0.13385041474060042,0.038209455519402725,-0.7633228764242657
002362.XSHE,MainBoard,ConsumerDiscretionary,6,2022-01-12,0.4528229345325904,0.28417580027711087,-0.12961992139086673,0.5466729148924785,0.45548040202909407,0.39278963713026843,0.8835171719418536,0.686966846802193,-0.7633228764242657
603336.XSHG,MainBoard,ConsumerStaples,6,2022-01-12,-1.042983562876472,0.6183617103788434,0.3133875256675201,-0.16487747629576716,0.5639815204145074,0.7006468816979677,0.13385041474060042,1.3357242380849832,-0.09749590779684843
605399.XSHG,MainBoard,Materials,6,2022-01-12,0.29058452413538044,1.372946682700831,1.9740516285565612,1.2582233060807242,0.7328458035204657,1.4092228144936367,0.8835171719418536,1.3357242380849832,-0.7633228764242657
601616.XSHG,MainBoard,Industrials,6,2022-01-12,-0.49712898281727774,-0.3838965688320582,-0.1959874893556843,0.5466729148924785,0.04833931912386503,-0.004937089653486168,0.8835171719418536,-1.4755577908071074,1.2341580294579868
601881.XSHG,MainBoard,Financials,6,2022-01-12,0.5421098984104671,-0.9281316737981636,-0.9484409455197559,-1.5879782586722586,-0.7775591937826113,-0.30970146253223035,-1.3654830996619078,0.038209455519402725,0.7902733837063753
002962.XSHE,MainBoard,InformationTechnology,6,2022-01-12,0.08497656640185997,-0.26206723833383627,-0.5609906789595344,0.5466729148924785,1.0090242622715924,0.6665481958001226,0.8835171719418536,1.1194717743240532,-0.7633228764242657
002493.XSHE,MainBoard,Materials,6,2022-01-12,0.00067746673953617,-0.8531097985296014,-0.9706667996404951,0.5466729148924785,1.113113763521249,1.0966201708181227,0.13385041474060042,1.3357242380849832,-1.2072075221758776
600688.XSHG,MainBoard,Energy,6,2022-01-12,-0.17041711852362923,-0.7215684634928249,-0.7880366698726422,0.5466729148924785,0.894636563724028,0.7552223231590408,0.13385041474060042,0.686966846802193,-0.7633228764242657
600208.XSHG,MainBoard,RealEstate,6,2022-01-12,0.582186088269057,-0.732663516195526,-0.7425035186843983,0.5466729148924785,1.0196351497005656,0.6142141268835521,0.8835171719418536,0.25446191928033307,-0.09749590779684843
300081.XSHE,GEM,ConsumerDiscretionary,6,2022-01-12,-1.3097684991225167,3.643211733360321,3.607606142691518,-0.16487747629576716,-1.4346850710672454,-3.540210533890995,0.13385041474060042,-1.4755577908071074,1.456100352333793
600026.XSHG,MainBoard,Industrials,6,2022-01-12,-0.2468415020765924,-0.8849045213347144,-0.9159506151983597,-0.16487747629576716,0.4769640497614276,0.17518822986450852,-0.6158163424606538,0.25446191928033307,-0.9852651993000715
600727.XSHG,MainBoard,Materials,6,2022-01-12,-0.9487243643290703,0.06936756088512532,0.0556659007238902,1.2582233060807242,0.8946365637240413,0.36041321035566415,0.8835171719418536,0.25446191928033307,-0.7633228764242657
002401.XSHE,MainBoard,InformationTechnology,6,2022-01-12,0.7846394184824553,-0.6189055114019468,-0.6869387973569779,0.5466729148924785,0.5807450252785161,0.2103865410439125,0.8835171719418536,0.25446191928033307,-0.7633228764242657
002719.XSHE,MainBoard,ConsumerStaples,6,2022-01-12,-0.2764462794512243,-0.10471274976878676,0.2908672317896799,-0.16487747629576716,-1.1993523534541852,-0.8442912388969063,-0.6158163424606538,-1.4755577908071074,1.2341580294579868
