order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,11,2022-01-19,-2.590308745778629,3.6089768642429827,2.631613980961327,1.6986024930847992,0.8678787180738318,3.0056068714031015,1.5375917287761798,1.1481573028860101,0.5123306647217317
002111.XSHE,MainBoard,Industrials,11,2022-01-19,-0.09786578257586058,-0.6375645399275914,-0.7503455357459542,-0.5828814364237049,-0.7271213877481972,-0.4610848520810484,-0.9163387167056366,-0.9292111014786174,1.30325229538935
002251.XSHE,MainBoard,ConsumerStaples,11,2022-01-19,-0.3313203932081747,0.1391041718757349,-0.42715616089911407,-0.5828814364237049,1.0146309909551103,0.9127494113530625,-0.09836190154503081,0.9173385912899404,-1.2672430042804097
300516.XSHE,GEM,InformationTechnology,11,2022-01-19,-0.4351575670490137,-0.2819371680007527,-0.368081293879902,1.6986024930847992,1.3398090524253576,0.8929699097378395,1.5375917287761798,1.3789760144820802,-0.4763213736127913
600790.XSHG,MainBoard,RealEstate,11,2022-01-19,-0.5236394301142685,-0.26020886300375534,-0.7263783587059645,0.17761320674579642,1.5635690222585317,1.4543645410072015,0.719614913615575,1.3789760144820802,-1.2672430042804097
301066.XSHE,GEM,ConsumerDiscretionary,11,2022-01-19,0.8860710731827836,2.402103972822805,3.3036711912186556,0.17761320674579642,-0.3703590013036487,-0.7005468420611846,-0.09836190154503081,-0.4675736782864779,-1.2672430042804097
600512.XSHG,MainBoard,Industrials,11,2022-01-19,0.43200134528756184,-0.10138111854186238,-0.2632333285675975,0.17761320674579642,1.2580873303734053,0.006455753256037719,-0.09836190154503081,1.6097947260781498,-1.2672430042804097
600655.XSHG,MainBoard,ConsumerDiscretionary,11,2022-01-19,0.5896857986571225,-0.8782881038646467,-0.8482908471545714,-0.5828814364237049,-1.4542311432309027,-0.6663010086819494,-0.09836190154503081,-0.6983923898825477,0.9077914800555407
603933.XSHG,MainBoard,InformationTechnology,11,2022-01-19,-1.2663693342885562,-0.5937205409930603,-0.5663677923420163,0.17761320674579642,0.08543667938635606,0.15922651308822294,-0.09836190154503081,-0.9292111014786174,0.11686984938792232
002362.XSHE,MainBoard,ConsumerDiscretionary,11,2022-01-19,-0.38941422827731925,-0.06148940829970542,-0.06700688401831312,0.17761320674579642,0.637752415234087,0.24109645733763022,-0.09836190154503081,1.3789760144820802,-1.2672430042804097
603336.XSHG,MainBoard,ConsumerStaples,11,2022-01-19,-1.0113094079921858,1.02026437035491,0.5970738358344011,0.17761320674579642,-0.5114601185534906,-0.5645006269524159,-0.09836190154503081,0.9173385912899404,-1.2672430042804097
605399.XSHG,MainBoard,Materials,11,2022-01-19,-0.2584490206773044,3.0132940657060368,1.7912614666234565,1.6986024930847992,1.019129605065307,1.1154868444885557,1.5375917287761798,1.1481573028860101,-0.8717821889466005
601616.XSHG,MainBoard,Industrials,11,2022-01-19,-0.19512789568811967,-0.49431984483207614,-0.4295678331090531,-0.5828814364237049,-0.16625521297078003,-0.2533881557423827,-0.9163387167056366,-1.160029813074687,1.30325229538935
601881.XSHG,MainBoard,Financials,11,2022-01-19,0.6995898265580358,-0.8238832830195313,-0.9307047489487746,0.9381078499152977,0.22087042304250265,0.18680484632640595,1.5375917287761798,-0.9292111014786174,0.9077914800555407
002962.XSHE,MainBoard,InformationTechnology,11,2022-01-19,-0.7881938536862417,-0.29852525262058416,-0.463913141747582,0.9381078499152977,0.6850131486974277,0.03187244152240282,0.719614913615575,0.9173385912899404,-1.069512596613505
002493.XSHE,MainBoard,Materials,11,2022-01-19,0.2890123967553556,-0.8125268561353755,-0.9374328922669631,0.9381078499152977,1.0915594707450502,-0.17423610116638555,0.719614913615575,0.6865198796938708,-1.069512596613505
600688.XSHG,MainBoard,Energy,11,2022-01-19,-0.3169671478091317,-0.7009322077570146,-0.7843517108353911,-0.5828814364237049,0.5627612700651036,-0.39924465119426666,-0.9163387167056366,-0.23675496669040852,0.9077914800555407
600208.XSHG,MainBoard,RealEstate,11,2022-01-19,0.3013301202258065,-0.6867587043698617,-0.7810152238799046,-0.5828814364237049,0.9833906151898734,0.32312962496914055,-0.09836190154503081,1.3789760144820802,-1.2672430042804097
300081.XSHE,GEM,ConsumerDiscretionary,11,2022-01-19,-1.0470156745966976,2.511736425410389,3.58004247667911,-1.3433760795932064,-2.2213039314911613,-1.089564704947345,-0.9163387167056366,-0.6983923898825477,1.30325229538935
600026.XSHG,MainBoard,Industrials,11,2022-01-19,-1.2410066807959632,-0.8494112204575773,-0.9130629534160476,-1.3433760795932064,-1.0172245815985854,-0.6661277366603245,-0.9163387167056366,-0.6983923898825477,1.1055218877224455
600727.XSHG,MainBoard,Materials,11,2022-01-19,0.06785069745728523,-0.23708947396637148,-0.09239612282109039,-1.3433760795932064,-1.2909087405192476,-0.6763280503913689,-0.9163387167056366,-0.6983923898825477,1.30325229538935
002401.XSHE,MainBoard,InformationTechnology,11,2022-01-19,-0.49186450112194363,-0.47083452396018555,-0.621321434248423,0.9381078499152977,0.9998601957776329,0.7779533978504314,0.719614913615575,1.3789760144820802,-1.2672430042804097
002719.XSHE,MainBoard,ConsumerStaples,11,2022-01-19,-0.5028725914194169,-0.1855394047791165,0.0756872039499895,-0.5828814364237049,-1.07879791977953,-0.1454580288892037,-0.09836190154503081,-1.160029813074687,1.30325229538935
300743.XSHE,GEM,Materials,11,2022-01-19,0.0021687146982478597,-0.35734680574726135,-0.34288420520493085,-0.5828814364237049,0.498058765102882,0.29962767579324534,-0.09836190154503081,1.3789760144820802,-1.069512596613505
688508.XSHG,KSH,InformationTechnology,11,2022-01-19,0.2923809129859185,-0.21253599198585238,-0.17317345133710615,-1.3433760795932064,-1.0510884872123674,-0.5050326404597032,-1.734315531866242,-0.9292111014786174,0.7100610723886361
000552.XSHE,MainBoard,Energy,11,2022-01-19,-0.22974805951514807,0.7403100334566238,0.8424538125081555,0.17761320674579642,1.0662732447711127,0.39725700361753186,0.719614913615575,1.6097947260781498,-1.2672430042804097
300373.XSHE,GEM,InformationTechnology,11,2022-01-19,1.7928394552847542,-0.11238710986833479,-0.18555113637960202,-0.5828814364237049,0.03336234021168437,1.0624939229433472,-0.09836190154503081,-1.390848524670757,0.7100610723886361
601068.XSHG,MainBoard,Industrials,11,2022-01-19,0.2533039216392477,-0.5441471062222847,-0.14541254182238336,-2.1038707227627076,-0.2580322229488023,-1.5013006233850112,-2.5522923470268477,-0.23675496669040852,1.30325229538935
688356.XSHG,KSH,HealthCare,11,2022-01-19,-1.282611395952814,-0.4898254288032692,-0.4945176531290368,-2.8643653659322093,-2.376255355122186,-0.9337910962007545,-2.5522923470268477,-1.390848524670757,1.30325229538935
300092.XSHE,GEM,Industrials,11,2022-01-19,-0.05403779333391712,-0.17691396240797058,0.2485413538776828,-0.5828814364237049,-1.662788948757399,-1.2341641674969421,-0.9163387167056366,-0.9292111014786174,1.30325229538935
300566.XSHE,GEM,InformationTechnology,11,2022-01-19,0.20822927949680764,-0.6677286782493392,-0.28751383782781936,0.17761320674579642,-0.9220374164461207,-0.2897007301539995,-0.09836190154503081,-1.390848524670757,1.30325229538935
600168.XSHG,MainBoard,Utilities,11,2022-01-19,-0.3266949108392398,0.048027855894136114,-0.2427340409051858,0.9381078499152977,0.5945142774789949,-0.9544915794905178,0.719614913615575,0.22488245650173116,-1.2672430042804097
300682.XSHE,GEM,InformationTechnology,11,2022-01-19,0.5243907926337776,-0.7832450719161752,-0.833782757020494,0.17761320674579642,0.5534122413570345,0.7119444900395507,0.719614913615575,-1.160029813074687,0.7100610723886361
603330.XSHG,MainBoard,Materials,11,2022-01-19,0.5565041702039798,-0.39087858078675847,-0.5360292687496534,-0.5828814364237049,0.7585714824507739,0.7476848772131063,-0.9163387167056366,1.1481573028860101,0.11686984938792232
605080.XSHG,MainBoard,ConsumerDiscretionary,11,2022-01-19,1.1950981408676633,-0.7104989539895372,-0.5833790032225186,-1.3433760795932064,-1.1897401307866524,0.04298868277654236,-0.9163387167056366,-0.9292111014786174,-0.08086055827898216
300425.XSHE,GEM,Industrials,11,2022-01-19,-0.21496869133167876,-0.39457130874828455,-0.25068406468889687,-0.5828814364237049,-0.11954648030970799,-0.5145220817992022,-0.9163387167056366,-0.23675496669040852,1.1055218877224455
300308.XSHE,GEM,Industrials,11,2022-01-19,0.11978230702064474,-0.6112642289235168,-0.6485482731492257,-0.5828814364237049,-0.7030954123934019,-1.3520763616394447,-0.09836190154503081,-0.005936255094338453,0.5123306647217317
000301.XSHE,MainBoard,Utilities,11,2022-01-19,0.8064857201955951,-0.4374383294585712,-0.05923162508730892,-0.5828814364237049,-0.30845792540036615,-0.9067554025248116,-0.9163387167056366,-0.23675496669040852,1.30325229538935
300229.XSHE,GEM,InformationTechnology,11,2022-01-19,0.7717156061610181,0.10394878413824513,-0.16402110573725218,1.6986024930847992,1.978619728853798,1.4421490075169432,2.3555685439367866,1.1481573028860101,-1.2672430042804097
603779.XSHG,MainBoard,ConsumerStaples,11,2022-01-19,0.025495623437179187,-0.4057584580206841,-0.1926315908457433,0.9381078499152977,-1.0111094936385934,-0.5126879690176298,0.719614913615575,-0.9292111014786174,1.30325229538935
688023.XSHG,KSH,InformationTechnology,11,2022-01-19,0.7823626654866376,0.013739650880746771,-0.4355896459563883,-1.3433760795932064,-0.32311801141510665,1.2861362294753222,-0.9163387167056366,-1.390848524670757,0.7100610723886361
000333.XSHE,MainBoard,ConsumerDiscretionary,11,2022-01-19,1.5291303442466049,-0.8502963545077431,-0.9246545054036726,0.17761320674579642,-0.07682581635749686,-0.4915505169875163,0.719614913615575,-0.005936255094338453,0.7100610723886361
002163.XSHE,MainBoard,Industrials,11,2022-01-19,-0.5961208181684791,-0.5221605383086575,-0.6924818702223109,0.9381078499152977,0.6097557210376614,0.2567257358691798,1.5375917287761798,1.1481573028860101,-1.069512596613505
688580.XSHG,KSH,HealthCare,11,2022-01-19,0.2720302808181673,-0.5175784418962915,-0.510439425062025,-1.3433760795932064,-1.618875443833212,-1.6407738137869259,-1.734315531866242,-0.23675496669040852,1.30325229538935
600533.XSHG,MainBoard,RealEstate,11,2022-01-19,0.9145004551663678,-0.5153767285367189,-0.43365837463716345,0.9381078499152977,0.9543816948364452,-0.281831773509305,0.719614913615575,0.6865198796938708,-1.069512596613505
603886.XSHG,MainBoard,ConsumerStaples,11,2022-01-19,0.20484197519466296,-0.6413031072509154,-0.5139178505341122,0.17761320674579642,0.3876001346219216,0.031056350736637647,-0.09836190154503081,0.4557011680978012,-1.069512596613505
600038.XSHG,MainBoard,Industrials,11,2022-01-19,-0.9495753008926874,-0.5065965744904573,-0.5521470317278663,-1.3433760795932064,-1.809510515711946,-0.8683924369903494,-0.9163387167056366,-1.160029813074687,1.30325229538935
688551.XSHG,KSH,InformationTechnology,11,2022-01-19,0.5879148946901644,0.05302608699639396,0.07301684157999908,0.17761320674579642,0.857055908798596,1.3747154257866183,0.719614913615575,1.3789760144820802,-0.08086055827898216
600618.XSHG,MainBoard,Materials,11,2022-01-19,-0.28773971327880166,-0.4618010989734185,-0.3964630096925389,0.17761320674579642,0.11712423498047228,0.013205998509906844,-0.09836190154503081,0.4557011680978012,-0.08086055827898216
300076.XSHE,GEM,InformationTechnology,11,2022-01-19,-1.1668977135979683,0.6206792838193816,1.0917664168915802,-0.5828814364237049,-0.815482987279343,-0.7261888070527469,-0.9163387167056366,-0.4675736782864779,-1.2672430042804097
301020.XSHE,GEM,ConsumerDiscretionary,11,2022-01-19,0.13128649612027068,0.45657083762870154,1.554274757922761,0.9381078499152977,0.05414221216705225,-0.16294464892837024,0.719614913615575,-1.390848524670757,-0.674051781279696
003028.XSHE,MainBoard,InformationTechnology,11,2022-01-19,-0.11890799360486778,-0.15347297634356932,0.03348472922867337,-0.5828814364237049,0.5814555131080439,-0.2883314021872568,-0.9163387167056366,-0.4675736782864779,-0.674051781279696
603133.XSHG,MainBoard,InformationTechnology,11,2022-01-19,-0.2573189276468776,-0.6456732818336163,-0.688902646762957,0.9381078499152977,0.23875876036219404,-0.009819600613013325,0.719614913615575,-0.6983923898825477,-0.08086055827898216
300412.XSHE,GEM,HealthCare,11,2022-01-19,-3.5161234880817895,3.6089768642429827,3.58004247667911,0.9381078499152977,0.3538970435203874,1.5446089423732372,1.5375917287761798,-1.160029813074687,-0.4763213736127913
300228.XSHE,GEM,Industrials,11,2022-01-19,-0.018317594014462847,0.23053036096990662,1.78719318353309,0.17761320674579642,-1.3668593683536907,-1.2916619000443545,-0.09836190154503081,-1.390848524670757,1.30325229538935
000833.XSHE,MainBoard,Materials,11,2022-01-19,-0.7191509350588411,1.233935040749437,0.7374584255057972,0.9381078499152977,-0.9581831703259215,-1.7423461166954073,0.719614913615575,0.6865198796938708,1.30325229538935
300799.XSHE,GEM,InformationTechnology,11,2022-01-19,0.7828988552279005,1.593809016029415,1.998153825618929,-0.5828814364237049,-0.5282731766222255,0.8611726364361498,-0.09836190154503081,-0.9292111014786174,-1.2672430042804097
601328.XSHG,MainBoard,Financials,11,2022-01-19,1.3058282947471638,-0.8681390452152278,-0.9873630170505964,0.17761320674579642,1.215461978017339,0.10455789638250018,0.719614913615575,0.6865198796938708,-0.8717821889466005
300080.XSHE,GEM,Materials,11,2022-01-19,-0.8791420659412222,-0.7219607068675987,-0.7972833868563951,-1.3433760795932064,-1.1141774719044897,-0.47972542928149425,-1.734315531866242,-0.6983923898825477,1.30325229538935
600062.XSHG,MainBoard,HealthCare,11,2022-01-19,-0.3086232139258668,-0.6110103013563576,-0.549773647928376,0.9381078499152977,0.3904482831657141,-0.4266652621134936,0.719614913615575,0.22488245650173116,-1.2672430042804097
601166.XSHG,MainBoard,Financials,11,2022-01-19,1.0879655665162993,-0.7770821432946916,-0.8713993341991405,0.17761320674579642,1.4826138956908166,0.19862511034288535,0.719614913615575,1.6097947260781498,-0.8717821889466005
300031.XSHE,GEM,InformationTechnology,11,2022-01-19,-0.7397433587156826,1.0810193305385658,2.3047255851453294,0.17761320674579642,-1.0655552329315277,-0.7286683894744015,0.719614913615575,-0.6983923898825477,-0.08086055827898216
600012.XSHG,MainBoard,Industrials,11,2022-01-19,0.8752939308179868,-0.8330735233680746,-0.953860688646643,0.17761320674579642,0.2558155317308112,0.09475135032361406,-0.09836190154503081,0.6865198796938708,-1.069512596613505
300782.XSHE,GEM,InformationTechnology,11,2022-01-19,0.8895566049154393,-0.4223514066672829,-0.538276875698136,-2.1038707227627076,-1.890689145377586,-1.754729487220407,-1.734315531866242,-1.390848524670757,1.30325229538935
