order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,5,2022-01-11,1.2777048442138572,1.379548871681838,1.239279785760281,0.6119802763515215,-0.8868854109039807,-2.439589508552199,0.3555545444124721,-0.550623801125457,-1.3291291324513057
002111.XSHE,MainBoard,Industrials,5,2022-01-11,-0.2396742469641576,-0.6987090816792386,-0.757392487659662,1.2906274743864563,0.46420216023630795,0.019993281640847613,1.056891176680041,0.28970442416117004,-0.6684260835035254
002251.XSHE,MainBoard,ConsumerStaples,5,2022-01-11,0.7835413307592436,-0.6106584289863982,-0.6755314661999005,-2.1026085157882175,-0.47113721952885,0.17447783023061472,-1.7484553523902369,0.9199505931261398,-0.8886604331527855
300516.XSHE,GEM,InformationTechnology,5,2022-01-11,0.6443965050004731,-0.31794107180960335,-0.26967868067038314,1.2906274743864563,0.7922852152069317,0.7237490788742474,1.056891176680041,1.3401147057694534,-0.6684260835035254
600790.XSHG,MainBoard,RealEstate,5,2022-01-11,0.9926901875572967,-0.8615165437437617,-0.8994511173667767,-1.4239613177532828,1.2342729016256164,0.4434603799879918,-1.0471187201226675,1.3401147057694534,-0.8886604331527855
301066.XSHE,GEM,ConsumerDiscretionary,5,2022-01-11,-0.8699088857797492,3.621767933165437,3.6041110282937874,1.2906274743864563,0.6480539695540447,1.0543354109568075,1.056891176680041,0.7098685368044833,-0.2279573842050055
600512.XSHG,MainBoard,Industrials,5,2022-01-11,-0.08356287736078051,-0.12507721500738048,-0.22967853126694043,-0.06666692168341325,0.7814571108363287,0.8645032303209143,0.3555545444124721,0.9199505931261398,-0.44819173385426525
600655.XSHG,MainBoard,ConsumerDiscretionary,5,2022-01-11,-0.397356780445917,-0.7485797719548234,-0.8209665105589053,0.6119802763515215,-0.2282978878756142,0.043937622269275965,0.3555545444124721,0.49978648048282664,-1.1088947828020457
603933.XSHG,MainBoard,InformationTechnology,5,2022-01-11,0.22772428767112224,-0.6199411794669989,-0.583691424944387,-0.06666692168341325,0.10141881241182882,-0.4717063763180861,-0.34578208785509773,0.28970442416117004,-0.6684260835035254
002362.XSHE,MainBoard,ConsumerDiscretionary,5,2022-01-11,0.21714164197323377,0.32419547035273427,-0.08770239089927245,0.6119802763515215,0.5920977801426252,0.6288717315418401,0.3555545444124721,0.9199505931261398,-0.6684260835035254
603336.XSHG,MainBoard,ConsumerStaples,5,2022-01-11,-0.6292492288070137,0.6556217804774784,0.274384589108671,-0.745314119718348,0.009612012900041095,0.8936883628592499,-0.34578208785509773,0.49978648048282664,-0.007723034555745099
605399.XSHG,MainBoard,Materials,5,2022-01-11,0.6393278251745756,1.2510481335235883,2.0278621530667507,1.2906274743864563,0.7784450324053556,1.0076749639866953,1.056891176680041,1.3401147057694534,-0.6684260835035254
601616.XSHG,MainBoard,Industrials,5,2022-01-11,-0.4738880833199573,-0.40134291841013253,-0.18240941564558844,-0.06666692168341325,-0.3429993265782221,-0.06363498007294294,0.3555545444124721,-1.3909520264120836,1.3136830633398155
601881.XSHG,MainBoard,Financials,5,2022-01-11,0.11683763331719828,-0.9222891268777728,-0.9432025573397,-1.4239613177532828,-0.6805668940287931,-0.33153070612009555,-1.0471187201226675,0.28970442416117004,0.8732143640412952
002962.XSHE,MainBoard,InformationTechnology,5,2022-01-11,-0.3181029489233676,-0.3580919577395496,-0.5766961380151034,0.6119802763515215,1.1198905644657953,0.6551011694140686,1.056891176680041,1.3401147057694534,-0.6684260835035254
002493.XSHE,MainBoard,Materials,5,2022-01-11,-0.09596152238620954,-0.8698017450623391,-0.9648506772826333,-0.06666692168341325,0.7217601615642038,0.9054152200758618,0.3555545444124721,1.3401147057694534,-1.3291291324513057
600688.XSHG,MainBoard,Energy,5,2022-01-11,-0.11173342678562641,-0.7439261314564986,-0.7853311877700573,-0.06666692168341325,0.09505347025298388,0.7640829638015257,0.3555545444124721,0.9199505931261398,-0.6684260835035254
600208.XSHG,MainBoard,RealEstate,5,2022-01-11,0.3372781950629728,-0.6699005547934364,-0.7445372848019979,0.6119802763515215,0.7771986551235732,0.7503337467697331,1.056891176680041,0.49978648048282664,-0.007723034555745099
300081.XSHE,GEM,ConsumerDiscretionary,5,2022-01-11,-1.1652849742287616,3.621767933165437,3.6041110282937874,-0.06666692168341325,-0.9024273393029122,-2.8596619202560567,-0.34578208785509773,-1.3909520264120836,1.5339174129890756
600026.XSHG,MainBoard,Industrials,5,2022-01-11,-0.7652984529452896,-0.8797762666807265,-0.9133697042546841,0.6119802763515215,1.4143700911440815,0.474827800508527,0.3555545444124721,0.49978648048282664,-0.8886604331527855
600727.XSHG,MainBoard,Materials,5,2022-01-11,-0.6547221764518896,0.20116172557083775,0.11979579924470982,1.2906274743864563,0.7210616403992707,0.3943173818969964,1.056891176680041,0.49978648048282664,-0.6684260835035254
002401.XSHE,MainBoard,InformationTechnology,5,2022-01-11,0.5045894428331796,-0.5827794757918753,-0.6814863390439764,0.6119802763515215,0.6375011493750753,0.38173971628034015,0.3555545444124721,0.49978648048282664,-0.6684260835035254
002719.XSHE,MainBoard,ConsumerStaples,5,2022-01-11,-0.18560099505007846,-0.002077141160372119,0.30375279340209654,-0.745314119718348,-1.8337356915830934,-0.6889999494280861,-0.34578208785509773,-1.3909520264120836,1.3136830633398155
300743.XSHE,GEM,Materials,5,2022-01-11,0.0066752311144662605,-0.37238339749421734,-0.3918477493627272,0.6119802763515215,1.143484181430006,0.6344101095672571,0.3555545444124721,0.49978648048282664,-0.6684260835035254
688508.XSHG,KSH,InformationTechnology,5,2022-01-11,-0.09028181325499426,0.06838128669350091,-0.3000723466713126,-0.06666692168341325,-1.4926918324973601,-1.189513601303749,-0.34578208785509773,0.28970442416117004,1.5339174129890756
000552.XSHE,MainBoard,Energy,5,2022-01-11,-0.035190340300577196,0.661048991823665,0.7987690750192425,-0.745314119718348,0.17169948346666136,0.7366886095260704,-0.34578208785509773,-1.180869970090427,-0.007723034555745099
300373.XSHE,GEM,InformationTechnology,5,2022-01-11,1.4004886438917377,-0.19913824213088802,-0.1453366977519887,-2.1026085157882175,-1.723579462189996,-1.7665955206320116,-2.4497919846578062,-0.13045968848214354,1.5339174129890756
601068.XSHG,MainBoard,Industrials,5,2022-01-11,-0.8973001906940642,-0.05559678584889165,0.21404514452949575,-1.4239613177532828,-0.30081005194269866,-0.03955923852921748,-1.7484553523902369,-1.3909520264120836,0.6529800143920352
688356.XSHG,KSH,HealthCare,5,2022-01-11,-0.5394130423297379,-0.18867911341988705,-0.4850851217882042,-2.7812557138231524,-1.904413457699347,-2.435998518096205,-3.151128616925376,-1.3909520264120836,1.5339174129890756
300092.XSHE,GEM,Industrials,5,2022-01-11,-1.0729574516020532,0.27510708363380565,0.59402459182108,-0.06666692168341325,-0.19753091372950363,-0.9341059212176831,-0.34578208785509773,0.28970442416117004,-0.8886604331527855
300566.XSHE,GEM,InformationTechnology,5,2022-01-11,-0.22464327067035583,-0.44920590030729796,-0.23230115579634014,-1.4239613177532828,-1.7565824939638184,-1.1048318434992594,-1.7484553523902369,-1.180869970090427,-1.3291291324513057
600168.XSHG,MainBoard,Utilities,5,2022-01-11,-1.476915776485608,0.19315078809356936,-0.632923579495301,0.6119802763515215,1.3495351029174327,1.313786275032821,1.056891176680041,1.3401147057694534,-0.8886604331527855
300682.XSHE,GEM,InformationTechnology,5,2022-01-11,1.0268449846795247,-0.7827826330981866,-0.8096474995486045,-1.4239613177532828,-0.6240360579771781,-0.33609233780154457,-1.7484553523902369,-0.9707879137687705,1.3136830633398155
603330.XSHG,MainBoard,Materials,5,2022-01-11,0.8277489603398313,-0.6526420730815397,-0.6215241075730036,-0.06666692168341325,-0.6780318016250156,-0.5813559558532073,-0.34578208785509773,-0.13045968848214354,1.5339174129890756
605080.XSHG,MainBoard,ConsumerDiscretionary,5,2022-01-11,0.30418353242240764,-0.5255175734466975,-0.5292757435167449,-0.06666692168341325,-1.1905828425324587,-1.136302439190668,-0.34578208785509773,-0.3405417448038005,1.3136830633398155
300425.XSHE,GEM,Industrials,5,2022-01-11,-0.7275002092114559,-0.14486222845146315,-0.1547366678411041,-0.06666692168341325,0.5007861661322252,0.2158900747685297,-0.34578208785509773,0.9199505931261398,-0.6684260835035254
300308.XSHE,GEM,Industrials,5,2022-01-11,-1.315574186640218,-0.6981590606595355,-0.6424818801191365,-0.06666692168341325,0.11767032661112065,0.17777989168722252,-0.34578208785509773,1.1300326494477968,-0.6684260835035254
000301.XSHE,MainBoard,Utilities,5,2022-01-11,-0.3235354275375837,0.13326244308205418,0.04446723704084724,-0.06666692168341325,-0.6512524179476783,0.6227696907467991,-0.34578208785509773,-1.3909520264120836,-0.007723034555745099
300229.XSHE,GEM,InformationTechnology,5,2022-01-11,1.1177711092004998,-0.2130305076005558,-0.32822927760125975,1.2906274743864563,1.33195273322885,0.46265073039088694,1.056891176680041,1.3401147057694534,-0.6684260835035254
603779.XSHG,MainBoard,ConsumerStaples,5,2022-01-11,-0.5300413944264392,-0.1320829606553897,0.3293192406894007,-0.06666692168341325,-0.9759748044647543,-0.5060038879913501,0.3555545444124721,-1.3909520264120836,1.3136830633398155
688023.XSHG,KSH,InformationTechnology,5,2022-01-11,2.192325341701161,-0.47604124570781825,-0.6608641471013119,-2.7812557138231524,-2.7807124820292306,-2.4269336642807717,-2.4497919846578062,-1.3909520264120836,1.5339174129890756
000333.XSHE,MainBoard,ConsumerDiscretionary,5,2022-01-11,-0.5370234198814757,-0.8457610151729509,-0.9477794940651346,-0.06666692168341325,0.3324659477531946,0.6284069551114787,-0.34578208785509773,1.1300326494477968,-1.3291291324513057
002163.XSHE,MainBoard,Industrials,5,2022-01-11,-0.008347321362369346,-0.7223539669128614,-0.6798077726984961,0.6119802763515215,1.2885139375276473,0.6196539398595361,0.3555545444124721,-1.180869970090427,-0.44819173385426525
688580.XSHG,KSH,HealthCare,5,2022-01-11,-1.2838799161321888,-0.50650086868892,-0.5222281389533072,0.6119802763515215,0.9168526684979343,0.24267390769255254,0.3555545444124721,0.9199505931261398,-1.1088947828020457
600533.XSHG,MainBoard,RealEstate,5,2022-01-11,-0.4836958274237135,-0.4346725779989043,-0.3332678842898202,1.2906274743864563,1.048366125348488,1.0162866439840441,1.7582278089476118,-1.3909520264120836,0.21251131509351487
603886.XSHG,MainBoard,ConsumerStaples,5,2022-01-11,0.029048221463920332,-0.562404157904984,-0.4984518498988787,0.6119802763515215,-0.8392106658491948,0.14110346266713114,1.056891176680041,-0.7607058574471137,-0.8886604331527855
600038.XSHG,MainBoard,Industrials,5,2022-01-11,-0.0014285724752275384,-0.44865205659989854,-0.6038777687416395,-1.4239613177532828,-1.4585898477559427,-2.1470964399919397,-1.7484553523902369,0.07962236783951304,1.5339174129890756
688551.XSHG,KSH,InformationTechnology,5,2022-01-11,1.753205794207938,-0.2861867446829202,0.03922725745860454,-1.4239613177532828,-0.18021208473435438,-0.7608059757486847,-1.7484553523902369,-0.3405417448038005,1.3136830633398155
600618.XSHG,MainBoard,Materials,5,2022-01-11,-0.021994312190555858,-0.6724451014008881,-0.4531816515792536,0.6119802763515215,-0.2065046145221195,-0.06679847449796057,0.3555545444124721,-1.3909520264120836,1.3136830633398155
300076.XSHE,GEM,InformationTechnology,5,2022-01-11,-1.185398812648062,1.6671416289067242,1.469659420718599,-0.06666692168341325,0.6798471232599057,0.7785276601993064,0.3555545444124721,0.7098685368044833,-0.2279573842050055
301020.XSHE,GEM,ConsumerDiscretionary,5,2022-01-11,-0.4066017275032104,1.476609340180318,2.955894724232532,-0.745314119718348,-0.8274594313407234,-0.4184530219997679,-0.34578208785509773,-0.9707879137687705,0.6529800143920352
003028.XSHE,MainBoard,InformationTechnology,5,2022-01-11,-0.30429592273728184,0.43044042793720216,0.10228032457396326,0.6119802763515215,0.5792075309364139,0.7183196822237171,0.3555545444124721,0.7098685368044833,-0.6684260835035254
603133.XSHG,MainBoard,InformationTechnology,5,2022-01-11,-0.2269930744578899,-0.5864324787333922,-0.6880712540712204,0.6119802763515215,0.21301589753266373,0.16818601400788763,0.3555545444124721,0.49978648048282664,-0.6684260835035254
300412.XSHE,GEM,HealthCare,5,2022-01-11,0.45222127340555907,3.621767933165437,3.6041110282937874,-0.06666692168341325,0.49815193603667635,-3.548950429940878,-0.34578208785509773,0.07962236783951304,-1.3291291324513057
300228.XSHE,GEM,Industrials,5,2022-01-11,-0.7466674517944386,1.4547770887690639,2.9486279533659046,-1.4239613177532828,-2.2756067658707457,-0.9669336861569812,-1.0471187201226675,-1.3909520264120836,1.5339174129890756
000833.XSHE,MainBoard,Materials,5,2022-01-11,-1.849405492908655,0.8065500830852027,0.41002779178777404,1.2906274743864563,0.8520258055047909,0.7432922339233144,1.7582278089476118,0.28970442416117004,-0.6684260835035254
300799.XSHE,GEM,InformationTechnology,5,2022-01-11,1.7833492304711671,1.6111783907128334,1.7482940386254626,-0.06666692168341325,0.3428250706482645,-1.5763619387261103,-0.34578208785509773,0.28970442416117004,-1.3291291324513057
601328.XSHG,MainBoard,Financials,5,2022-01-11,0.033826543120042775,-0.9337098353679765,-1.014407433548625,2.647921870456326,2.161381912016337,0.6110719898945954,2.4595644412151807,1.3401147057694534,-0.8886604331527855
300080.XSHE,GEM,Materials,5,2022-01-11,-0.29794311240280624,-0.7743467683446997,-0.7163162379895278,-0.06666692168341325,-0.17097859357600864,-0.17753256696316977,-0.34578208785509773,-1.3909520264120836,-0.6684260835035254
600062.XSHG,MainBoard,HealthCare,5,2022-01-11,-0.6811162992755949,-0.5258939281678319,-0.6183008617160207,0.6119802763515215,1.1475712457866378,0.6665670507219618,0.3555545444124721,1.3401147057694534,-1.3291291324513057
601166.XSHG,MainBoard,Financials,5,2022-01-11,-0.11226994374697179,-0.7709455692963936,-0.9031094070547997,1.2906274743864563,1.9760593455828679,1.4289298545506333,1.056891176680041,1.3401147057694534,-0.6684260835035254
300031.XSHE,GEM,InformationTechnology,5,2022-01-11,-1.592477996749976,2.8468069575561565,2.75996838547803,-0.06666692168341325,-0.372462368531113,-0.988699274500405,0.3555545444124721,-0.9707879137687705,1.3136830633398155
600012.XSHG,MainBoard,Industrials,5,2022-01-11,-0.21645446269100133,-0.9089631768079975,-0.9775885282485981,1.2906274743864563,1.1964820159561689,0.4602501715529574,1.056891176680041,0.49978648048282664,-0.6684260835035254
300782.XSHE,GEM,InformationTechnology,5,2022-01-11,-1.314077558241886,-0.5951226457631752,-0.606306924419547,-0.745314119718348,-1.575467675036324,-0.5279821127087573,-0.34578208785509773,-0.7607058574471137,1.093448713690555
600642.XSHG,MainBoard,Utilities,5,2022-01-11,0.08772348337698234,-0.8281337918546491,-0.5711650921502927,-1.4239613177532828,-2.4947983166391103,-1.2170982975614686,-1.0471187201226675,-0.7607058574471137,1.3136830633398155
600661.XSHG,MainBoard,ConsumerDiscretionary,5,2022-01-11,-0.540656176997062,-0.3021168238918332,-0.23220130968982253,1.2906274743864563,0.500786166132217,0.24240814759793763,1.056891176680041,0.49978648048282664,-0.6684260835035254
601066.XSHG,MainBoard,Financials,5,2022-01-11,-0.4209381079146848,-0.9287968629493543,-0.9595869877352103,-0.745314119718348,-0.5972908449293157,-0.1979607250276309,-1.0471187201226675,-1.3909520264120836,0.8732143640412952
300401.XSHE,GEM,ConsumerStaples,5,2022-01-11,0.09081340033331972,-0.5550770191770404,-0.6071534699143681,-0.06666692168341325,1.1375199589354041,0.2844245627957491,-0.34578208785509773,1.3401147057694534,-0.8886604331527855
600570.XSHG,MainBoard,InformationTechnology,5,2022-01-11,0.5144543043028492,-0.7241082588238366,-0.7553392161331767,-0.06666692168341325,-1.4860673777616926,-0.821029698070186,-0.34578208785509773,-1.180869970090427,1.5339174129890756
002707.XSHE,MainBoard,ConsumerDiscretionary,5,2022-01-11,0.49510689762335436,0.4664849851569308,0.2671494060374286,0.6119802763515215,0.799099284503442,0.5748251891923506,0.3555545444124721,0.7098685368044833,-1.1088947828020457
600884.XSHG,MainBoard,InformationTechnology,5,2022-01-11,0.4605459572137033,-0.38603899156584937,-0.45992887821463274,-0.745314119718348,-1.2565151555585672,-1.9623720185660836,-1.0471187201226675,-0.3405417448038005,1.5339174129890756
603198.XSHG,MainBoard,ConsumerStaples,5,2022-01-11,-0.16610331758255065,-0.7355800818255869,-0.7129183958197299,-0.06666692168341325,-1.8734649436544093,-1.0870928193022216,-0.34578208785509773,-1.180869970090427,1.3136830633398155
300170.XSHE,GEM,InformationTechnology,5,2022-01-11,0.6215206604909678,-0.2698803670192604,-0.2633703031708058,0.6119802763515215,0.13601985158092597,-0.030759086604596527,1.056891176680041,-1.3909520264120836,1.3136830633398155
