order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,10,2022-01-18,-1.2798179094256763,3.3532849678850334,2.4157117576868417,1.2097776147852453,0.40329780971346224,3.056728465213114,1.4325523710010397,1.2532929166778501,0.8045659583491048
002111.XSHE,MainBoard,Industrials,10,2022-01-18,-0.27468204253032763,-0.6711738673962212,-0.7637578071315525,-0.3884403090192405,-0.4825248103233321,-0.3751263922976879,-0.20953341511592818,-0.8193006084492563,1.0000213893840206
002251.XSHE,MainBoard,ConsumerStaples,10,2022-01-18,-0.3201273089496262,0.20114860796263617,-0.43943040973404723,-1.1875492709214834,0.981115910383431,1.0152448074106644,-1.0305763081744126,1.0230047472192825,-0.9545329209651391
300516.XSHE,GEM,InformationTechnology,10,2022-01-18,0.18747495642363407,-0.24184409407806914,-0.36058028586175755,2.0088865766874884,1.2344205969337663,1.0794965694605085,2.253595264059525,1.4835810861364174,-0.1727111968254754
600790.XSHG,MainBoard,RealEstate,10,2022-01-18,-0.27699537190827456,-0.3436661589780971,-0.7460756575669388,-0.3884403090192405,1.4830942661424626,1.1307679596830205,-0.20953341511592818,1.4835810861364174,-0.9545329209651391
301066.XSHE,GEM,ConsumerDiscretionary,10,2022-01-18,0.7875905429442489,2.610532647117756,3.325910925308262,0.41066865288300247,0.17541939913053284,-0.6840383833617124,-0.20953341511592818,-0.35872426953212183,-1.1499883520000551
600512.XSHG,MainBoard,Industrials,10,2022-01-18,0.16442622271436766,-0.2838137662598713,-0.2405291780905789,-0.3884403090192405,0.829212894901567,-0.35877265976998,-0.20953341511592818,-0.12843610007355416,-0.9545329209651391
600655.XSHG,MainBoard,ConsumerDiscretionary,10,2022-01-18,0.6104939158355736,-0.8804081913142461,-0.8463983342651019,0.41066865288300247,-0.9793798648933031,-0.7254222113784816,-0.20953341511592818,-0.5890124389906889,1.195476820418937
603933.XSHG,MainBoard,InformationTechnology,10,2022-01-18,-1.171363282524098,-0.5441956922550043,-0.5479307342114611,-0.3884403090192405,-0.09244846646655286,0.1796302811572109,-0.20953341511592818,-0.8193006084492563,0.41365509627927305
002362.XSHE,MainBoard,ConsumerDiscretionary,10,2022-01-18,-0.4257629178665499,-0.03223728449175734,-0.03397608480686183,-0.3884403090192405,0.3430911757574618,-0.19973977271228865,-0.20953341511592818,1.4835810861364174,-1.1499883520000551
603336.XSHG,MainBoard,ConsumerStaples,10,2022-01-18,-0.7695412499948397,1.3101270957655988,0.5944277318054543,-0.3884403090192405,-0.6165442928096364,-0.09249407696861116,-0.20953341511592818,1.0230047472192825,-0.9545329209651391
605399.XSHG,MainBoard,Materials,10,2022-01-18,-0.2450204468719929,3.1138443399825504,1.8360203784537632,2.0088865766874884,1.3392112112966807,1.663142326862709,1.4325523710010397,1.2532929166778501,-0.5636220588953071
