order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,25,2022-02-15,0.4668888976234687,0.8166354469993863,2.1718592312463474,-0.9536559172489617,-0.7309965649244157,-0.8844068087453574,-0.45799606711959356,-0.6674520456107487,1.2523053255295413
002111.XSHE,MainBoard,Industrials,25,2022-02-15,-0.7191723188943162,-0.6285767873871935,-0.6471973558723714,-0.1681649916449218,-0.7740332522108578,-0.4661250702421251,0.3920664799447977,-0.6674520456107487,-0.022375652785941762
002251.XSHE,MainBoard,ConsumerStaples,25,2022-02-15,-0.4230659752156944,-0.5931039042624728,-0.3419744759599555,1.4028168595631578,1.0783171191904688,0.2796691412960098,1.2421290270091878,-0.6674520456107487,-0.3410458973648124
300516.XSHE,GEM,InformationTechnology,25,2022-02-15,-1.2362836554586987,-0.45764742941736586,-0.2959613400058355,-0.1681649916449218,-1.1338847574830924,-0.16620951387836627,0.3920664799447977,-0.4517169707185405,1.5709755701084125
600790.XSHG,MainBoard,RealEstate,25,2022-02-15,0.4221286850684463,-0.6039173482457308,-0.5428891964165246,-0.9536559172489617,1.1650054367984244,0.4611275907241554,-1.308058614183985,1.4898987033113333,-0.6597161419436837
301066.XSHE,GEM,ConsumerDiscretionary,25,2022-02-15,0.6196232951948376,3.3472173152933453,3.591824994622417,-0.1681649916449218,0.0010872900916348758,-0.21457953020062073,-0.45799606711959356,-0.6674520456107487,-0.3410458973648124
600512.XSHG,MainBoard,Industrials,25,2022-02-15,0.9056911261220485,1.9249747570716564,0.682821683712416,0.6173259339591181,1.8234363307354695,1.4960861986505658,0.3920664799447977,2.1371039279879582,-0.3410458973648124
600655.XSHG,MainBoard,ConsumerDiscretionary,25,2022-02-15,0.7079210204854431,-0.7991244797600516,-0.9197808382445085,-0.9536559172489617,1.5296063020318742,0.9608836035116171,-0.45799606711959356,1.7056337782035413,-0.3410458973648124
603933.XSHG,MainBoard,InformationTechnology,25,2022-02-15,-0.3541045490301388,-0.6628615645338405,-0.6113154843271215,0.6173259339591181,-0.22286828843946346,-0.3010118467813328,0.3920664799447977,-0.6674520456107487,-0.6597161419436837
002362.XSHE,MainBoard,ConsumerDiscretionary,25,2022-02-15,-0.09020279451523479,-0.4006469868340074,-0.19030847081294214,0.6173259339591181,-0.28577380888031767,0.16042888923599763,0.3920664799447977,-0.6674520456107487,-0.3410458973648124
603336.XSHG,MainBoard,ConsumerStaples,25,2022-02-15,0.1939487916402016,-0.32568245644045446,0.32292070883923685,0.6173259339591181,-0.041689088085402226,-0.018435494446837824,0.3920664799447977,-0.6674520456107487,-0.6597161419436837
605399.XSHG,MainBoard,Materials,25,2022-02-15,0.9038420304037565,1.0396042618422634,1.8922158557661322,0.6173259339591181,0.7067053864659757,-0.8519720269518828,0.3920664799447977,1.2741636284191253,-0.9783863865225539
601616.XSHG,MainBoard,Industrials,25,2022-02-15,-0.003140787092344267,-0.550940067466296,-0.5420080097238412,-0.1681649916449218,0.511312761261524,-0.25184171730857585,-0.45799606711959356,-0.6674520456107487,-0.3410458973648124
601881.XSHG,MainBoard,Financials,25,2022-02-15,-0.8560894993837521,-0.7504609529830472,-0.8545448322593715,0.6173259339591181,0.06955306342732694,0.14998944435540054,0.3920664799447977,-0.6674520456107487,-0.3410458973648124
002962.XSHE,MainBoard,InformationTechnology,25,2022-02-15,0.1941763451077022,-0.5362197969255499,-0.4728007907081224,1.4028168595631578,0.02361880423527436,-0.1387423139298007,1.2421290270091878,-0.6674520456107487,-0.6597161419436837
002493.XSHE,MainBoard,Materials,25,2022-02-15,-0.3098303925165606,-0.7882907248163684,-0.8848448262152665,-0.1681649916449218,0.8482481240164208,0.8905689672889143,0.3920664799447977,1.7056337782035413,-0.3410458973648124
600688.XSHG,MainBoard,Energy,25,2022-02-15,-0.2441492345573995,-0.7028337321009388,-0.7781063631104301,-0.1681649916449218,1.018145228144954,0.1225022765421304,-0.45799606711959356,-0.6674520456107487,-0.3410458973648124
600208.XSHG,MainBoard,RealEstate,25,2022-02-15,0.04066451405898675,-0.673373562696303,-0.7420025736364791,-0.9536559172489617,-0.49283781366479246,0.013879631778786608,-0.45799606711959356,-0.6674520456107487,-0.3410458973648124
300081.XSHE,GEM,ConsumerDiscretionary,25,2022-02-15,-0.5332944556378957,1.7240595655059314,1.9818648035720654,-1.7391468428530015,-2.245239675276969,-1.5599594211782828,-1.308058614183985,-0.6674520456107487,1.5709755701084125
600026.XSHG,MainBoard,Industrials,25,2022-02-15,1.3205819779135979,-0.5866608857775603,-0.7675731119709354,-0.1681649916449218,1.677961136851007,1.4576685351243528,-0.45799606711959356,1.7056337782035413,-1.2970566311014249
600727.XSHG,MainBoard,Materials,25,2022-02-15,0.003272250295642381,-0.3167465115875886,-0.321043738339754,1.4028168595631578,1.3917123850525586,0.4722265076387134,1.2421290270091878,1.4898987033113333,-0.3410458973648124
002401.XSHE,MainBoard,InformationTechnology,25,2022-02-15,0.37897123243221803,-0.5419415422577597,-0.5393766733257214,0.6173259339591181,0.10251370091258151,0.5134149026254,0.3920664799447977,-0.6674520456107487,-0.6597161419436837
002719.XSHE,MainBoard,ConsumerStaples,25,2022-02-15,0.4637752738926923,-0.4644997054522284,-0.3556257083800779,-0.9536559172489617,-0.6180181070928288,-0.39336968410348977,-0.45799606711959356,-0.6674520456107487,-0.6597161419436837
300743.XSHE,GEM,Materials,25,2022-02-15,1.383857246544277,-0.21089281189651743,-0.23226004622718407,0.6173259339591181,0.5091913163849212,0.5332196657757972,1.2421290270091878,-0.6674520456107487,-0.6597161419436837
688508.XSHG,KSH,InformationTechnology,25,2022-02-15,1.707272825613907,-0.1534962259138094,-0.1880745370529516,-0.9536559172489617,-0.6717923276669701,-0.676214648841704,-1.308058614183985,-0.6674520456107487,1.5709755701084125
000552.XSHE,MainBoard,Energy,25,2022-02-15,0.670033122304447,0.21561378572112636,0.4436034036092157,-0.1681649916449218,0.8587710302405992,0.9014661398501586,-0.45799606711959356,1.7056337782035413,-0.3410458973648124
300373.XSHE,GEM,InformationTechnology,25,2022-02-15,-0.6032393412853736,-0.2715937009331961,-0.20034172903515796,-0.1681649916449218,-0.8553956293961354,-0.4982535220595319,-0.45799606711959356,-0.020246820934124127,1.5709755701084125
601068.XSHG,MainBoard,Industrials,25,2022-02-15,-1.1758418393117747,0.13274840157302056,-0.42081759080598496,1.4028168595631578,2.473829055585177,3.3669495365899613,1.2421290270091878,2.1371039279879582,-0.3410458973648124
688356.XSHG,KSH,HealthCare,25,2022-02-15,-0.9918338101315507,0.007384473381121659,-0.18593826997460747,-0.1681649916449218,-1.5852949158186203,-0.49458659422107004,-0.45799606711959356,-0.6674520456107487,1.5709755701084125
300092.XSHE,GEM,Industrials,25,2022-02-15,0.41634077545383547,-0.21846924174183063,-0.21659834811915193,0.6173259339591181,0.3028259371813857,-0.3783573748875658,0.3920664799447977,-0.6674520456107487,0.2962945917929295
300566.XSHE,GEM,InformationTechnology,25,2022-02-15,-0.5168525841745221,-0.6265510503109742,-0.7201051688543973,-0.9536559172489617,-0.7948911556194962,-0.5712985236149046,-0.45799606711959356,-0.6674520456107487,1.8896458146872832
600168.XSHG,MainBoard,Utilities,25,2022-02-15,0.17748614832239393,-0.3717216503299477,-0.22307061415478555,1.4028168595631578,1.9735574493799262,0.8229491200552209,1.2421290270091878,1.4898987033113333,-0.6597161419436837
300682.XSHE,GEM,InformationTechnology,25,2022-02-15,0.0886324040660875,-0.5978044871389523,-0.7718601647568472,-1.7391468428530015,-0.5234138536076949,-1.0384939240328555,-2.1581211612483755,-0.4517169707185405,1.5709755701084125
603330.XSHG,MainBoard,Materials,25,2022-02-15,0.486494803226998,-0.2538106025095715,-0.3583318129411159,-0.1681649916449218,-0.15548266509153683,-0.057042987479082465,0.3920664799447977,1.4898987033113333,-0.9783863865225539
605080.XSHG,MainBoard,ConsumerDiscretionary,25,2022-02-15,-0.49005996030727433,-0.6986758921903672,-0.6937541488741821,-0.9536559172489617,-0.43166748124296433,-0.5687016228291426,-1.308058614183985,1.2741636284191253,-0.6597161419436837
300425.XSHE,GEM,Industrials,25,2022-02-15,0.8885887551321662,-0.15852266648791905,-0.3411405206500152,1.4028168595631578,1.0244791114129017,0.7177130540510879,1.2421290270091878,1.4898987033113333,-0.3410458973648124
300308.XSHE,GEM,Industrials,25,2022-02-15,0.6072355041055417,-0.5633822770087017,-0.6460035286642053,0.6173259339591181,-1.2081231547082023,-0.5041276357665772,1.2421290270091878,-0.6674520456107487,1.5709755701084125
000301.XSHE,MainBoard,Utilities,25,2022-02-15,0.7353526333081384,-0.4587757767653804,-0.42404227684896256,-0.9536559172489617,-0.4023524510396238,0.1514134356761619,-0.45799606711959356,-0.020246820934124127,-0.3410458973648124
300229.XSHE,GEM,InformationTechnology,25,2022-02-15,1.3633796242208538,-0.239981022733857,0.02733973263837686,-0.9536559172489617,-0.6154101843130801,-0.39509872199743223,-1.308058614183985,-0.6674520456107487,-0.6597161419436837
603779.XSHG,MainBoard,ConsumerStaples,25,2022-02-15,0.27947102619655,-0.4885364683031215,-0.42187311134129785,-0.9536559172489617,-1.1943289195288163,-0.5994270455221735,-1.308058614183985,-0.6674520456107487,-0.6597161419436837
688023.XSHG,KSH,InformationTechnology,25,2022-02-15,-0.901137231409151,-0.1594336069953971,-0.23205938620383434,-1.7391468428530015,-1.7069677645915198,-2.4776175908421205,-1.308058614183985,-0.23598189582633233,1.5709755701084125
000333.XSHE,MainBoard,ConsumerDiscretionary,25,2022-02-15,-0.8275192952189007,-0.7632149315931035,-0.8762593292084386,-0.9536559172489617,-1.0479027680457782,-0.4763147639921124,-1.308058614183985,-0.23598189582633233,1.5709755701084125
