order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,32,2022-02-24,1.1895320455174607,1.2820265081112132,1.2301907980449547,1.8433030281555267,1.409627613730526,1.201380781094331,1.9195698304768745,1.1544815662705574,-0.22536233681460202
002111.XSHE,MainBoard,Industrials,32,2022-02-24,-0.323379091217986,-0.6550125140963182,-0.6573820953253824,0.24375919825881828,-1.0106340721019702,-0.577743787881833,0.34044927858980484,-1.1312139783421769,1.52927631687484
002251.XSHE,MainBoard,ConsumerStaples,32,2022-02-24,-0.21377850610126736,-0.6384255147784363,-0.6197597720650025,-0.556012716689536,-1.644672971195611,-0.7399089236968882,-0.44911099735373,-0.7156329702307704,1.52927631687484
300516.XSHE,GEM,InformationTechnology,32,2022-02-24,-0.681339402485689,-0.5155009545336333,-0.38862306641880145,0.24375919825881828,0.17463976309790857,-0.7642498451316095,0.34044927858980484,-1.5467949864535828,1.334316466464902
600790.XSHG,MainBoard,RealEstate,32,2022-02-24,0.6972133352628335,-0.5171603094131358,-0.5664273072914177,-0.556012716689536,0.05625872975650511,0.03518181955791789,-0.44911099735373,0.11552904599204208,-1.0052017384543541
301066.XSHE,GEM,ConsumerDiscretionary,32,2022-02-24,-1.0220875682223038,2.2163144411534628,3.4850595399180753,-0.556012716689536,-0.10224091506403454,0.2719947239323698,-0.44911099735373,-1.1312139783421769,-0.03040248640466433
600512.XSHG,MainBoard,Industrials,32,2022-02-24,0.3616941232912647,3.0552456334975577,2.0042884332170545,0.24375919825881828,0.2264752451527287,-0.46755561213814506,0.34044927858980484,0.531110054103448,-1.0052017384543541
600655.XSHG,MainBoard,ConsumerDiscretionary,32,2022-02-24,-0.6260267399708859,-0.7758457154461659,-0.8739535604264324,-0.556012716689536,1.020127046613983,0.7336411724448471,-0.44911099735373,1.1544815662705574,-1.0052017384543541
603933.XSHG,MainBoard,InformationTechnology,32,2022-02-24,-0.2561574335606126,-0.6893182474262678,-0.6858290235935118,0.24375919825881828,-0.3370310084484533,0.040185336502012343,0.34044927858980484,-0.9234234742864736,0.16455736400527396
002362.XSHE,MainBoard,ConsumerDiscretionary,32,2022-02-24,-0.39595324128014847,-0.38588759525295097,-0.3367488781956072,0.24375919825881828,-0.6455570568002326,-0.1313860023543148,0.34044927858980484,-0.9234234742864736,1.52927631687484
603336.XSHG,MainBoard,ConsumerStaples,32,2022-02-24,0.24356917758887944,-0.17105869788708178,-0.19207811537029393,-1.3557846316378903,-0.5982642996837345,-0.03782172673763786,-1.238671273297265,0.9466910622148544,-1.0052017384543541
605399.XSHG,MainBoard,Materials,32,2022-02-24,0.7415485084348534,1.3172328103791249,1.3076784105671297,1.8433030281555267,1.1544141384962112,1.4844383162728472,1.9195698304768745,1.1544815662705574,-0.03040248640466433
601616.XSHG,MainBoard,Industrials,32,2022-02-24,0.630544806162286,-0.605268623891692,-0.5894303871500126,-0.556012716689536,-0.1842646072164187,-0.03963126862668146,-0.44911099735373,1.1544815662705574,0.16455736400527396
601881.XSHG,MainBoard,Financials,32,2022-02-24,-0.06107709671926232,-0.834410025152872,-0.8490274241563152,-1.3557846316378903,-2.201383983991118,-0.9812256696589681,-1.238671273297265,-0.7156329702307704,1.52927631687484
002962.XSHE,MainBoard,InformationTechnology,32,2022-02-24,-0.29698612949364034,-0.6190024689257426,-0.6110161077183567,1.0435311132071725,-0.08453764717617113,0.21339742051914978,1.1300095545333386,0.9466910622148544,-0.03040248640466433
