order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,38,2022-03-04,3.6088898511350718,1.4595161929619067,1.192774797372299,0.8843582360677514,1.198764586940149,1.2901211179798044,0.7417070207657416,1.2006547946850386,-1.1495990676821044
002111.XSHE,MainBoard,Industrials,38,2022-03-04,-0.5691198970057668,-0.6588406073641814,-0.6712028765138586,-0.6127217024361095,-0.712092005374176,-0.25810777023246084,-0.8734041730029953,-0.4782668555839338,1.5786305331814205
002251.XSHE,MainBoard,ConsumerStaples,38,2022-03-04,-0.2231452428132024,-0.6407563961551409,-0.6585435808193402,-0.6127217024361095,-1.2026094094499458,-0.3608089565817575,-0.8734041730029953,-1.6774966057760563,0.7391752713772591
300516.XSHE,GEM,InformationTechnology,38,2022-03-04,-0.2669601060164942,-0.5004834353827616,-0.537733755666731,0.13581826681582104,-0.2971368536954565,0.011808129981155437,-0.06584857611862684,0.7209628946081892,0.1095838250241379
600790.XSHG,MainBoard,RealEstate,38,2022-03-04,0.26453450930049677,-0.6500153433031878,-0.5857936630992331,0.8843582360677514,0.4404124642883325,0.6549075589773998,0.7417070207657416,-1.197804705699207,-1.1495990676821044
301066.XSHE,GEM,ConsumerDiscretionary,38,2022-03-04,-1.3424726762365307,1.152467014114395,2.7097373552386075,-1.3612616716880401,-0.9103037264931725,-1.530853299230179,-1.6809597698873633,-1.197804705699207,1.5786305331814205
600512.XSHG,MainBoard,Industrials,38,2022-03-04,0.9156487143111055,0.5826143605627649,2.0959571277607973,0.13581826681582104,-1.6620730446793268,-0.17466315259880835,-0.06584857611862684,-0.7181128056223579,-1.1495990676821044
600655.XSHG,MainBoard,ConsumerDiscretionary,38,2022-03-04,-0.5314433593990191,-0.8361622327289105,-0.8544860900611385,0.13581826681582104,0.7851664339955312,-0.19914308941968473,-0.06584857611862684,0.0014250444929154963,-0.7298714367800236
603933.XSHG,MainBoard,InformationTechnology,38,2022-03-04,0.28891228231990357,-0.7444554133498134,-0.7414813438949455,0.8843582360677514,-0.04397347223649044,-0.2004416490802577,0.7417070207657416,-0.2384209055455089,-1.1495990676821044
002362.XSHE,MainBoard,ConsumerDiscretionary,38,2022-03-04,-0.204022442338223,-0.5682176226199005,-0.48124393711453556,0.13581826681582104,-0.569120138200679,-0.4729148959838241,-0.06584857611862684,-0.7181128056223579,0.7391752713772591
603336.XSHG,MainBoard,ConsumerStaples,38,2022-03-04,0.11802721222776365,0.2042262050072777,-0.1506806647661886,-1.3612616716880401,0.34744950677346487,0.3246830674555156,-1.6809597698873633,0.4811169445697648,0.7391752713772591
605399.XSHG,MainBoard,Materials,38,2022-03-04,0.24264934559461862,1.2369334078551955,1.2202323260712726,1.6328982053196819,0.9178171967967775,0.5574598992791963,1.549262617650109,0.9608088446466136,-1.1495990676821044
601616.XSHG,MainBoard,Industrials,38,2022-03-04,0.3534493965216761,-0.5378107755436512,-0.6106069357279104,0.8843582360677514,0.6619630910788,0.6495139641294555,0.7417070207657416,1.2006547946850386,-1.1495990676821044
601881.XSHG,MainBoard,Financials,38,2022-03-04,0.49374142239273433,-0.8587071316577082,-0.8687538092855068,0.8843582360677514,-1.3081585398401503,-0.08834288942210834,0.7417070207657416,-1.4376506557376316,0.31944764047517815
002962.XSHE,MainBoard,InformationTechnology,38,2022-03-04,-0.16810382055528894,-0.688783854292305,-0.6688089964542888,0.13581826681582104,0.1532805708803491,-0.22918183976526924,-0.06584857611862684,-0.2384209055455089,-1.1495990676821044
002493.XSHE,MainBoard,Materials,38,2022-03-04,-1.2989604882051184,-0.7298268725528034,-0.8452415919498871,-1.3612616716880401,-2.3823883382183952,-2.4956507940479264,-1.6809597698873633,-0.7181128056223579,1.3687667177303802
600688.XSHG,MainBoard,Energy,38,2022-03-04,-0.8311442479026717,-0.6392262814919587,-0.7549286278216837,0.13581826681582104,0.40143888318863297,0.35610650980179176,-0.06584857611862684,1.2006547946850386,-0.939735252231064
600208.XSHG,MainBoard,RealEstate,38,2022-03-04,-0.12213921960932861,-0.7390232570624059,-0.7579454032259122,-0.6127217024361095,-0.7232273142598062,0.11100501089406155,-0.8734041730029953,-0.4782668555839338,0.7391752713772591
300081.XSHE,GEM,ConsumerDiscretionary,38,2022-03-04,1.7613936562709407,2.6078097250640373,2.158595918213452,1.6328982053196819,1.486901431171968,1.6307656417995504,1.549262617650109,1.4405007447234628,0.7391752713772591
600026.XSHG,MainBoard,Industrials,38,2022-03-04,-0.4283954359752389,-0.11231379085307705,-0.5050517737106576,0.13581826681582104,0.8881115349310417,0.6899427820117302,-0.06584857611862684,1.4405007447234628,-0.939735252231064
600727.XSHG,MainBoard,Materials,38,2022-03-04,0.3993508758606562,0.1071973792923936,-0.18404001419565125,0.13581826681582104,0.017270726634465442,0.23720636411747978,0.7417070207657416,1.2006547946850386,-1.1495990676821044
002401.XSHE,MainBoard,InformationTechnology,38,2022-03-04,-0.34205316008740194,-0.6366668373126266,-0.6356787861510435,0.8843582360677514,0.04271279313897094,0.03082266504554647,0.7417070207657416,-0.7181128056223579,-0.5200076213289833
002719.XSHE,MainBoard,ConsumerStaples,38,2022-03-04,0.6427507202892712,-0.5055006002837511,-0.5468551088538866,0.13581826681582104,0.6749801666834108,0.4496959722875246,-0.06584857611862684,1.4405007447234628,-1.1495990676821044
300743.XSHE,GEM,Materials,38,2022-03-04,1.5305655162853866,-0.06873613278698813,0.06272186301924298,-1.3612616716880401,-0.29390832496135694,-0.13783382077608278,-1.6809597698873633,0.4811169445697648,-1.1495990676821044
688508.XSHG,KSH,InformationTechnology,38,2022-03-04,0.17884111753014692,0.1608843606594688,0.17487999469974944,0.8843582360677514,1.3920174028059678,-0.5389132078309223,0.7417070207657416,0.24127099453134038,-1.1495990676821044
000552.XSHE,MainBoard,Energy,38,2022-03-04,0.603466254207154,0.4020560712686586,0.2385426923136678,0.13581826681582104,0.7372941673196737,0.5060797878014648,-0.06584857611862684,1.2006547946850386,-0.7298714367800236
300373.XSHE,GEM,InformationTechnology,38,2022-03-04,2.510994200401427,-0.18201936794077797,-0.15767329182074058,0.8843582360677514,1.8297971895380993,0.5325751565710739,1.549262617650109,1.2006547946850386,-0.10027999042690278
601068.XSHG,MainBoard,Industrials,38,2022-03-04,-0.9614221107951182,-0.3325164219287277,-0.20757478898668288,-0.6127217024361095,-0.9182692089596359,0.24112585869710343,-0.8734041730029953,-1.6774966057760563,0.7391752713772591
688356.XSHG,KSH,HealthCare,38,2022-03-04,2.4453712155429486,-0.1778480049427877,-0.14808483858411495,0.13581826681582104,1.176955237410515,1.3079299991809044,0.7417070207657416,1.2006547946850386,-0.10027999042690278
300092.XSHE,GEM,Industrials,38,2022-03-04,-0.8207892619004717,1.742309682750149,0.23302730381524164,0.8843582360677514,1.5789151099065384,2.275736743747958,0.7417070207657416,0.9608088446466136,-1.1495990676821044
300566.XSHE,GEM,InformationTechnology,38,2022-03-04,-0.17899680693564807,-0.6191535089180945,-0.7099025510099651,0.8843582360677514,0.312305332705052,0.37971650294401976,0.7417070207657416,0.9608088446466136,-1.1495990676821044
600168.XSHG,MainBoard,Utilities,38,2022-03-04,1.3623613693742418,-0.6150077912053716,-0.5693856138339944,0.8843582360677514,0.36717639430977794,0.44196228285393074,0.7417070207657416,1.4405007447234628,0.31944764047517815
300682.XSHE,GEM,InformationTechnology,38,2022-03-04,-0.30429829354823784,-0.8025659688557453,-0.7728833777553503,-2.1098016409399705,-1.447161873774089,-0.8589782335605685,-2.4885153667717312,-0.7181128056223579,1.5786305331814205
603330.XSHG,MainBoard,Materials,38,2022-03-04,1.865559072942588,-0.21811052284611218,-0.30253757389540525,0.13581826681582104,0.532548165229091,0.3382014658338717,-0.06584857611862684,0.7209628946081892,-1.1495990676821044
605080.XSHG,MainBoard,ConsumerDiscretionary,38,2022-03-04,-1.9067947574469486,-0.7213808095895109,-0.709538964318397,0.8843582360677514,0.04802059560861426,-0.15039178122291877,0.7417070207657416,0.7209628946081892,1.5786305331814205
300425.XSHE,GEM,Industrials,38,2022-03-04,0.38493142213131265,-0.27977488310733245,-0.1692771452860314,-0.6127217024361095,-1.0592516353378822,0.1404796169109407,-0.8734041730029953,-1.197804705699207,-1.1495990676821044
