order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,7,2022-01-13,2.2744367631961473,1.5931094086683506,1.549877708124296,0.6225947052930034,-1.2058598459135237,-0.710244106556224,0.39926463444398663,-1.1160073537799866,-1.040488200664216
002111.XSHE,MainBoard,Industrials,7,2022-01-13,0.03638675354592539,-0.6871717257221306,-0.776456169564347,0.6225947052930034,-0.09340773148355264,-0.04248684338259253,0.39926463444398663,-0.23522056181369463,-0.831342160795666
002251.XSHE,MainBoard,ConsumerStaples,7,2022-01-13,-0.23238019486324607,-0.19354370409938848,-0.5820733635570915,-0.7489597860707755,1.5627552174832267,0.6256000293450242,-0.32209021244034763,1.306156324127316,-1.040488200664216
300516.XSHE,GEM,InformationTechnology,7,2022-01-13,1.9877334677066685,-0.22658101281870055,-0.3550771350418192,0.6225947052930034,-0.2578153262736645,0.9134068049239465,1.12061948132832,1.306156324127316,-0.831342160795666
600790.XSHG,MainBoard,RealEstate,7,2022-01-13,0.8106762343465347,-0.805106157542898,-0.8851704511600139,-0.06318254038888609,1.9935999113199785,0.4418006691586997,0.39926463444398663,1.306156324127316,-1.040488200664216
301066.XSHE,GEM,ConsumerDiscretionary,7,2022-01-13,0.6801928180820768,3.67257333325499,3.5318909488040857,1.308371950974893,0.8289458859619374,0.17588601319402342,1.12061948132832,0.20517283416945145,-0.413050081058566
600512.XSHG,MainBoard,Industrials,7,2022-01-13,0.7189683000642764,-0.16885312759026783,-0.214654216134537,-0.06318254038888609,1.000528691109729,0.42974100316947667,-0.32209021244034763,0.4253695321610243,-0.622196120927116
600655.XSHG,MainBoard,ConsumerDiscretionary,7,2022-01-13,0.023345276946483594,-0.845550871446128,-0.8402242224989059,0.6225947052930034,0.025233871634180848,-0.3926749554320513,0.39926463444398663,-0.015023863822121812,-0.413050081058566
603933.XSHG,MainBoard,InformationTechnology,7,2022-01-13,-1.186606390282704,-0.5955387861647533,-0.5731422798110337,-0.06318254038888609,0.10003814342241905,-0.1851478830104105,-0.32209021244034763,-0.23522056181369463,-0.831342160795666
002362.XSHE,MainBoard,ConsumerDiscretionary,7,2022-01-13,0.1406600883059225,0.26839320264129535,-0.12215069851860844,0.6225947052930034,0.507165349885719,0.03688808594992656,0.39926463444398663,0.4253695321610243,-0.831342160795666
603336.XSHG,MainBoard,ConsumerStaples,7,2022-01-13,-1.2885403661531414,0.8970592012188582,0.410452883209135,0.6225947052930034,1.2362414768770327,0.3697651563102639,1.12061948132832,1.306156324127316,-0.20390404119001584
