order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,30,2022-02-22,0.48816937053497866,1.1415991961780922,1.5000357025234308,0.8715662703184036,0.41094767590582315,1.8220100553706668,0.728380965227567,1.1181233478853636,0.7036639299418942
002111.XSHE,MainBoard,Industrials,30,2022-02-22,0.0057840268190308426,-0.6491178233878225,-0.6353553396395252,0.06593623070582141,-0.7147421007317591,-0.5721318690811518,-0.13452606060511188,-1.3041241051337549,-0.29357407466731633
002251.XSHE,MainBoard,ConsumerStaples,30,2022-02-22,-1.100324163925553,-0.6463280457506122,-0.5997249217664756,0.8715662703184036,-0.23036144115030355,-0.6440950796905117,0.728380965227567,-0.20310253557961008,-0.542883575819619
300516.XSHE,GEM,InformationTechnology,30,2022-02-22,0.8481743815797718,-0.5783516757062088,-0.3899039735515961,-0.7396938089067608,-0.9721362049073599,-0.8373687537097425,-0.9974330864377907,-1.5243284190445838,0.9529734310941967
600790.XSHG,MainBoard,RealEstate,30,2022-02-22,0.16868001108078376,-0.3193900051688187,-0.5380754906190865,-1.5453238485193432,0.008829411629770537,0.34370950930412003,-0.9974330864377907,0.6777147200637056,-0.7921930769719215
301066.XSHE,GEM,ConsumerDiscretionary,30,2022-02-22,-0.424483408984552,3.120670420359832,3.589578976011312,-0.7396938089067608,-0.20195179963236065,0.6034778542306225,-0.9974330864377907,-0.6435111634012679,-0.542883575819619
600512.XSHG,MainBoard,Industrials,30,2022-02-22,-1.8357057581735685,3.481024682863409,1.8038481605438652,0.8715662703184036,1.0260008946391035,2.2098934911982404,1.5912879910602447,1.1181233478853636,-0.542883575819619
600655.XSHG,MainBoard,ConsumerDiscretionary,30,2022-02-22,-0.730192110232282,-0.7589133617452385,-0.8815473978381672,-0.7396938089067608,1.4083936182123764,0.334702556855798,-0.13452606060511188,1.3383276617961926,-0.542883575819619
603933.XSHG,MainBoard,InformationTechnology,30,2022-02-22,0.3328677103916243,-0.6894231694816755,-0.6507217992006656,0.06593623070582141,-0.6301578929877897,-0.36983950649747754,-0.13452606060511188,-0.42330684949043934,-0.7921930769719215
002362.XSHE,MainBoard,ConsumerDiscretionary,30,2022-02-22,-0.7249275196655048,-0.39525981265169047,-0.2954421009607027,0.06593623070582141,-0.06672979757405809,-0.2655500497689724,-0.13452606060511188,-0.42330684949043934,-0.542883575819619
603336.XSHG,MainBoard,ConsumerStaples,30,2022-02-22,0.06181686110649057,-0.2034152831001148,-0.14162095803311786,0.06593623070582141,0.1733064772853189,-0.0580547510828375,-0.13452606060511188,1.3383276617961926,-0.7921930769719215
605399.XSHG,MainBoard,Materials,30,2022-02-22,1.6351319841403338,0.8069984832956689,1.1916037542229587,1.6771963099309861,0.18777718140990599,1.0211494269702726,1.5912879910602447,1.3383276617961926,-0.542883575819619
601616.XSHG,MainBoard,Industrials,30,2022-02-22,0.3531427872850465,-0.5846664686332409,-0.578535292972138,-0.7396938089067608,-0.39382961655114357,-0.14976580711916374,-0.9974330864377907,-0.42330684949043934,-0.542883575819619
601881.XSHG,MainBoard,Financials,30,2022-02-22,-0.3998265538655692,-0.7817071916250816,-0.8317302106999118,-0.7396938089067608,-1.1457832233950205,-1.2669942975943502,-0.9974330864377907,-0.20310253557961008,2.4488304380080126
002962.XSHE,MainBoard,InformationTechnology,30,2022-02-22,-0.4811577370560552,-0.6324343876828322,-0.5832548137995829,1.6771963099309861,0.1856169863697245,-0.030062754568241725,1.5912879910602447,-0.42330684949043934,-0.7921930769719215
002493.XSHE,MainBoard,Materials,30,2022-02-22,-1.3641358827012415,-0.8018823169789242,-0.8755020590014484,-0.7396938089067608,0.27965926610033187,-0.6095135777800341,-0.13452606060511188,-0.20310253557961008,-0.542883575819619
600688.XSHG,MainBoard,Energy,30,2022-02-22,-0.10328276188514077,-0.758886045539197,-0.7919632562056311,-0.7396938089067608,-1.328867579843979,-0.7109761965479477,-0.9974330864377907,-0.6435111634012679,-0.542883575819619
600208.XSHG,MainBoard,RealEstate,30,2022-02-22,-0.6949327306731816,-0.6716007538595737,-0.7310884724646171,-0.7396938089067608,-0.09304817381359316,-0.40609565228853695,-0.9974330864377907,-0.20310253557961008,-0.542883575819619
300081.XSHE,GEM,ConsumerDiscretionary,30,2022-02-22,0.07038945899286488,2.2413891519467204,1.887344587949463,0.8715662703184036,-0.7858157548284678,0.011366775340761678,0.728380965227567,-1.5243284190445838,0.9529734310941967
600026.XSHG,MainBoard,Industrials,30,2022-02-22,-0.4729315237302338,-0.6324127647470699,-0.6978521009618087,-0.7396938089067608,0.9287240801919101,0.9848272317417568,-0.13452606060511188,1.3383276617961926,-0.7921930769719215
