order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,0.4565750068064254,40,2022-03-08,7.554318442119678,6.042348782979612,2.0,50.87014725568941,0.001056616493588919,55.55555555555556,78.57142857142857,7.142857142857142
002111.XSHE,MainBoard,Industrials,-0.07241746538871141,40,2022-03-08,0.824413301831763,0.7804257869676203,-4.0,23.926380368098126,-0.012132968203255805,22.22222222222222,28.57142857142857,100.0
002251.XSHE,MainBoard,ConsumerStaples,-0.07855973813420625,40,2022-03-08,0.7353046588856266,0.8804559455012841,-4.0,16.48351648351652,-0.0032538383602214813,33.33333333333333,28.57142857142857,100.0
300516.XSHE,GEM,InformationTechnology,-0.03645161290322574,40,2022-03-08,1.0096395555555557,1.1753390555555558,-2.0,33.56741573033703,-0.013279569892473001,33.33333333333333,64.28571428571429,100.0
600790.XSHG,MainBoard,RealEstate,-0.061797752808988804,40,2022-03-08,0.8177282838252089,1.0434690144295942,0.0,44.99999999999999,0.00013376136971649435,44.44444444444444,7.142857142857142,42.857142857142854
301066.XSHE,GEM,ConsumerDiscretionary,-0.0983081847279379,40,2022-03-08,6.352458459545258,9.22338895890308,-6.0,23.107569721115524,-0.028556186992401002,11.11111111111111,7.142857142857142,100.0
600512.XSHG,MainBoard,Industrials,-0.024193548387096864,40,2022-03-08,4.381575677889599,7.792266919319584,2.0,28.000000000000014,0.003040194572452691,66.66666666666666,21.428571428571427,57.14285714285714
600655.XSHG,MainBoard,ConsumerDiscretionary,-0.11178247734138969,40,2022-03-08,0.291636648840289,0.34116819746863836,-2.0,20.000000000000085,-0.005538771399798597,44.44444444444444,42.857142857142854,100.0
600941.XSHG,MainBoard,TelecommunicationServices,,40,2022-03-08,2.160517694418977,3.9041650016313634,-4.0,39.90306946688209,0.001992901992901954,22.22222222222222,7.142857142857142,57.14285714285714
603933.XSHG,MainBoard,InformationTechnology,-0.08475957620211894,40,2022-03-08,0.5780529256603781,0.6467748860525997,0.0,42.9447852760736,-0.006141576434974897,44.44444444444444,35.714285714285715,100.0
002362.XSHE,MainBoard,ConsumerDiscretionary,-0.044504383007417436,40,2022-03-08,1.1237022076789924,1.3241422599665977,-2.0,21.276595744680897,-0.007585974376264366,33.33333333333333,21.428571428571427,100.0
603336.XSHG,MainBoard,ConsumerStaples,-0.03924418604651159,40,2022-03-08,2.236485788338471,2.2775169691663826,-6.0,33.06451612903224,-0.0072847452934661884,22.22222222222222,57.14285714285714,100.0
605399.XSHG,MainBoard,Materials,-0.07651434643995736,40,2022-03-08,5.56429408228669,5.707346463865425,0.0,54.863481228668945,-0.004683467435858565,44.44444444444444,71.42857142857143,7.142857142857142
601616.XSHG,MainBoard,Industrials,-0.05882352941176461,40,2022-03-08,1.086435571707239,1.018109435373968,0.0,46.29629629629629,-0.0009803921568627492,44.44444444444444,78.57142857142857,42.857142857142854
601881.XSHG,MainBoard,Financials,-0.02772073921971252,40,2022-03-08,0.21002221034309834,0.3094344557228141,0.0,24.107142857142918,-0.0039234379583456,44.44444444444444,7.142857142857142,100.0
002962.XSHE,MainBoard,InformationTechnology,-0.09734513274336298,40,2022-03-08,0.7016877844942799,0.8520038436465708,-4.0,19.67213114754102,-0.005783817951959674,22.22222222222222,35.714285714285715,100.0
002493.XSHE,MainBoard,Materials,0.009817671809256634,40,2022-03-08,0.9015579056319125,0.45505665226546027,-6.0,5.89225589225586,-0.046492018967474735,22.22222222222222,21.428571428571427,100.0
600688.XSHG,MainBoard,Energy,-0.12565445026178013,40,2022-03-08,0.8944419966478887,0.6334007066764629,-2.0,37.97468354430376,-0.005173273497880817,44.44444444444444,78.57142857142857,100.0
600208.XSHG,MainBoard,RealEstate,-0.04181184668989546,40,2022-03-08,0.6064623582676091,0.6192143887000557,-4.0,26.315789473684237,-0.002696200431391975,33.33333333333333,28.57142857142857,100.0
300081.XSHE,GEM,ConsumerDiscretionary,-0.026627218934911157,40,2022-03-08,18.486524739430227,10.484126241153932,6.0,82.44444444444443,0.035414905607213325,77.77777777777779,100.0,57.14285714285714
600026.XSHG,MainBoard,Industrials,-0.1004784688995215,40,2022-03-08,2.2673924980886238,1.3387101894773805,-2.0,51.39442231075696,0.005107465633781419,33.33333333333333,85.71428571428571,7.142857142857142
600727.XSHG,MainBoard,Materials,-0.06701030927835039,40,2022-03-08,2.7194431970042214,2.238513600842088,0.0,40.09216589861747,-0.006038291605301865,44.44444444444444,78.57142857142857,100.0
002401.XSHE,MainBoard,InformationTechnology,-0.07013815090329434,40,2022-03-08,0.9767236887044336,0.9504293732508285,0.0,28.484848484848563,-0.006135823085876394,44.44444444444444,21.428571428571427,100.0
688173.XSHG,KSH,InformationTechnology,,40,2022-03-08,5.042214166061169,7.985877717889611,0.0,38.71999999999999,-0.011834162871968725,44.44444444444444,35.714285714285715,100.0
002719.XSHE,MainBoard,ConsumerStaples,-0.07796610169491525,40,2022-03-08,1.2464570295985486,1.1528006074171,0.0,39.09090909090908,0.002044659671778215,44.44444444444444,85.71428571428571,14.285714285714285
300743.XSHE,GEM,Materials,-0.036974789915966366,40,2022-03-08,1.7084166619911758,2.7761567541572245,-4.0,34.027777777777786,-0.01111444577831145,33.33333333333333,57.14285714285714,100.0
688508.XSHG,KSH,InformationTechnology,-0.018259828377569343,40,2022-03-08,2.880611386839816,3.1788046698244345,-2.0,48.56321839080459,-0.010891514857789008,33.33333333333333,50.0,28.57142857142857
000552.XSHE,MainBoard,Energy,-0.09067357512953367,40,2022-03-08,4.230080680558439,3.3054010179409716,-2.0,43.4782608695652,0.003269183320996712,33.33333333333333,92.85714285714286,7.142857142857142
300373.XSHE,GEM,InformationTechnology,0.06249093808902417,40,2022-03-08,2.43812377700576,2.360760514905449,2.0,72.94444444444443,-0.001329080276448666,55.55555555555556,78.57142857142857,28.57142857142857
601068.XSHG,MainBoard,Industrials,-0.0862068965517242,40,2022-03-08,1.668615468506082,2.1069825302656486,-4.0,23.566878980891723,-0.012429301222404775,33.33333333333333,7.142857142857142,100.0
688356.XSHG,KSH,HealthCare,-0.14614190408257466,40,2022-03-08,1.880779258644679,2.2202843427534096,4.0,84.27650429799426,0.005178394103413947,66.66666666666666,100.0,28.57142857142857
300092.XSHE,GEM,Industrials,-0.09360936093609351,40,2022-03-08,7.88597504644183,3.507390250244709,0.0,52.17391304347826,0.005829154344005888,44.44444444444444,71.42857142857143,14.285714285714285
300566.XSHE,GEM,InformationTechnology,-0.16902011125374405,40,2022-03-08,0.7996552679644917,0.7454799667092777,2.0,52.0879120879121,-0.003652423742282457,55.55555555555556,71.42857142857143,28.57142857142857
600168.XSHG,MainBoard,Utilities,-0.038297872340425476,40,2022-03-08,1.051369144441981,1.1278698118351989,2.0,42.85714285714282,0.0015197568389058327,66.66666666666666,85.71428571428571,42.857142857142854
300682.XSHE,GEM,InformationTechnology,-0.1248747913188647,40,2022-03-08,0.4583391141245116,0.5826389638815624,-8.0,14.198782961460493,-0.01604261070037369,11.11111111111111,21.428571428571427,92.85714285714286
