order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,0.01450116009280733,20,2022-02-08,4.988892321754248,8.922397144205469,-6.0,24.114285714285707,-0.015906391558943897,11.11111111111111,21.428571428571427,92.85714285714286
002111.XSHE,MainBoard,Industrials,-0.0038131553860820677,20,2022-02-08,1.0340564793096818,1.0635347577695609,-4.0,19.067796610169527,-0.012006899995460575,33.33333333333333,7.142857142857142,92.85714285714286
002251.XSHE,MainBoard,ConsumerStaples,0.0014836795252224366,20,2022-02-08,1.005374010611511,1.8936832249769393,2.0,31.404958677685947,-0.0070298148933163095,55.55555555555556,14.285714285714285,85.71428571428571
300516.XSHE,GEM,InformationTechnology,0.008936292879792473,20,2022-02-08,1.6524102222222221,2.1358043055555553,-2.0,20.888888888888857,-0.02255006932147312,44.44444444444444,50.0,78.57142857142857
600790.XSHG,MainBoard,RealEstate,-0.033333333333333326,20,2022-02-08,0.8786787088096919,1.2010461801684724,2.0,50.96153846153846,0.0006613756613757178,55.55555555555556,28.57142857142857,78.57142857142857
301066.XSHE,GEM,ConsumerDiscretionary,-0.05767761650114589,20,2022-02-08,11.117445252539863,14.43655237410807,2.0,54.609929078014176,-0.006188839172032507,55.55555555555556,42.857142857142854,85.71428571428571
600512.XSHG,MainBoard,Industrials,0.05555555555555558,20,2022-02-08,5.06707445746772,3.283138759241374,-2.0,59.25925925925925,0.007804232804232849,33.33333333333333,100.0,85.71428571428571
600655.XSHG,MainBoard,ConsumerDiscretionary,0.001980198019801982,20,2022-02-08,0.2990995548869424,0.4315520699239575,0.0,58.62068965517238,0.0016383781235267565,55.55555555555556,7.142857142857142,85.71428571428571
600941.XSHG,MainBoard,TelecommunicationServices,,20,2022-02-08,6.203762917610043,,0.0,85.65891472868215,0.005002718868950471,55.55555555555556,100.0,85.71428571428571
603933.XSHG,MainBoard,InformationTechnology,-0.018823529411764683,20,2022-02-08,1.0082202141594925,1.2347201903065699,0.0,24.53333333333333,-0.006367880485527697,44.44444444444444,28.57142857142857,78.57142857142857
002362.XSHE,MainBoard,ConsumerDiscretionary,-0.011757425742574212,20,2022-02-08,1.7692253388132986,2.8326911032756272,2.0,29.629629629629594,-0.014475777934936502,55.55555555555556,28.57142857142857,85.71428571428571
603336.XSHG,MainBoard,ConsumerStaples,-0.017980636237897807,20,2022-02-08,1.78961048722912,4.350130120043768,0.0,29.381443298969128,-0.010933280642824282,44.44444444444444,14.285714285714285,78.57142857142857
605399.XSHG,MainBoard,Materials,-0.048166151126822765,20,2022-02-08,6.404355153766628,7.964219156628431,2.0,52.02108963093146,0.008395934600088398,55.55555555555556,21.428571428571427,71.42857142857143
601616.XSHG,MainBoard,Industrials,-0.028735632183908066,20,2022-02-08,1.1384236432140662,1.4990719076503753,-2.0,38.15789473684211,-0.0001026272577997727,44.44444444444444,7.142857142857142,85.71428571428571
601881.XSHG,MainBoard,Financials,-0.010261194029850818,20,2022-02-08,0.4004384967728065,0.4448083163768356,2.0,43.1952662721894,-0.00558590973702911,55.55555555555556,42.857142857142854,85.71428571428571
002962.XSHE,MainBoard,InformationTechnology,-0.017617449664429463,20,2022-02-08,0.8534747280770663,1.6997128960473464,2.0,26.492537313432855,-0.00862895493767987,55.55555555555556,14.285714285714285,78.57142857142857
002493.XSHE,MainBoard,Materials,0.008285862247540132,20,2022-02-08,0.3443731190348001,0.4281913556971939,0.0,54.726368159203965,0.0020899607901162117,44.44444444444444,7.142857142857142,85.71428571428571
600688.XSHG,MainBoard,Energy,-0.02682926829268284,20,2022-02-08,0.5740770699104297,0.7398995792429429,-2.0,39.325842696629174,0.0024970963995353816,44.44444444444444,7.142857142857142,85.71428571428571
600208.XSHG,MainBoard,RealEstate,-0.01967213114754085,20,2022-02-08,0.704673776666625,0.8675051945382006,-4.0,34.21052631578945,-0.006518345042935158,33.33333333333333,28.57142857142857,85.71428571428571
300081.XSHE,GEM,ConsumerDiscretionary,-0.05053191489361686,20,2022-02-08,5.238626146525425,10.22816464403352,-10.0,0.0,-0.025382049983113886,0.0,21.428571428571427,92.85714285714286
600026.XSHG,MainBoard,Industrials,-0.01041666666666663,20,2022-02-08,0.7807856002849267,0.5955675640981887,-2.0,48.128342245989295,0.004298941798941884,44.44444444444444,7.142857142857142,64.28571428571429
600727.XSHG,MainBoard,Materials,0.002014098690835908,20,2022-02-08,1.309204471972109,2.3526436427811994,0.0,42.23300970873787,0.0031650122284561846,55.55555555555556,7.142857142857142,85.71428571428571
002401.XSHE,MainBoard,InformationTechnology,0.014568158168574374,20,2022-02-08,1.0562098289143613,1.3701656219252418,2.0,29.411764705882355,-0.017925276249938095,55.55555555555556,28.57142857142857,78.57142857142857
688173.XSHG,KSH,InformationTechnology,,20,2022-02-08,14.405161043130892,,,,,,,
002719.XSHE,MainBoard,ConsumerStaples,-0.03539823008849541,20,2022-02-08,1.7955875648763737,2.212055404539733,0.0,31.862745098039213,-0.010508849557522074,44.44444444444444,7.142857142857142,78.57142857142857
300743.XSHE,GEM,Materials,0.008583690987124415,20,2022-02-08,2.077614209613649,2.1038642393065814,0.0,46.68874172185431,-0.0009605558961781534,44.44444444444444,28.57142857142857,78.57142857142857
688508.XSHG,KSH,InformationTechnology,0.021536735838474375,20,2022-02-08,1.6197525652470617,2.497211131316707,-4.0,16.457765667574982,-0.01349651470234765,33.33333333333333,28.57142857142857,100.0
000552.XSHE,MainBoard,Energy,-0.013157894736842035,20,2022-02-08,2.9014916664696235,4.320188947767546,0.0,53.787878787878775,-0.003414786967418646,44.44444444444444,35.714285714285715,85.71428571428571
300373.XSHE,GEM,InformationTechnology,0.0313232830820771,20,2022-02-08,1.7635016025911412,2.349357132075128,-2.0,34.01181877872622,-0.012764217914971634,44.44444444444444,64.28571428571429,14.285714285714285
601068.XSHG,MainBoard,Industrials,0.236328125,20,2022-02-08,0.8648586621838936,1.6231693112358114,-2.0,39.04109589041094,-0.003348214285714148,44.44444444444444,7.142857142857142,85.71428571428571
688356.XSHG,KSH,HealthCare,0.0030012585923127055,20,2022-02-08,2.5144165130923,2.2157450081011607,-4.0,7.357987037743066,-0.037391832519628174,33.33333333333333,28.57142857142857,100.0
300092.XSHE,GEM,Industrials,-0.041894353369763326,20,2022-02-08,1.9518405899791222,2.6130243981103853,4.0,43.97163120567376,0.0021901292393095473,66.66666666666666,7.142857142857142,100.0
300566.XSHE,GEM,InformationTechnology,-0.025000000000000022,20,2022-02-08,0.5842919624664271,1.0523086484339468,-4.0,22.754491017964092,-0.008328373015873223,33.33333333333333,28.57142857142857,100.0
600168.XSHG,MainBoard,Utilities,0.01754385964912286,20,2022-02-08,0.8163920281984084,2.6355592425726098,2.0,40.15151515151516,0.00022626009468104045,55.55555555555556,7.142857142857142,78.57142857142857
300682.XSHE,GEM,InformationTechnology,-0.0018292682926828174,20,2022-02-08,0.5938747272215643,0.6610755247572085,-2.0,29.687499999999957,-0.016242015098722418,44.44444444444444,50.0,100.0
