order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,0.329255319148936,41,2022-03-09,7.011232147018706,6.067557550202117,2.0,51.39072847682119,-0.0022859675785208504,55.55555555555556,71.42857142857143,7.142857142857142
002111.XSHE,MainBoard,Industrials,-0.013086150490730586,41,2022-03-09,0.9298445258965713,0.79029004952593,-6.0,15.11627906976744,-0.01778574025029865,22.22222222222222,21.428571428571427,100.0
002251.XSHE,MainBoard,ConsumerStaples,-0.02376910016977929,41,2022-03-09,0.8626520797101901,0.900359448639679,-4.0,13.274336283185864,-0.009661249898940847,33.33333333333333,21.428571428571427,100.0
300516.XSHE,GEM,InformationTechnology,-0.03113964686998394,41,2022-03-09,1.0162173333333333,1.1780571111111113,-2.0,32.4285714285714,-0.01933807230757477,33.33333333333333,57.14285714285714,100.0
600790.XSHG,MainBoard,RealEstate,0.002849002849002913,41,2022-03-09,0.8755447830142392,1.0500866873969357,-2.0,38.70967741935484,-0.00464658797992133,44.44444444444444,71.42857142857143,100.0
301066.XSHE,GEM,ConsumerDiscretionary,-0.04427696655675939,41,2022-03-09,6.627758102037415,8.623482974637492,-8.0,15.394736842105283,-0.032478747504654154,11.11111111111111,35.714285714285715,100.0
600512.XSHG,MainBoard,Industrials,-0.005181347150259086,41,2022-03-09,5.215021158959334,7.896975833863554,4.0,46.66666666666664,0.004348630643967509,77.77777777777779,14.285714285714285,50.0
600655.XSHG,MainBoard,ConsumerDiscretionary,-0.05561385099685201,41,2022-03-09,0.31555412022940604,0.3443290541234508,-2.0,16.556291390728557,-0.011492529855593783,33.33333333333333,35.714285714285715,100.0
600941.XSHG,MainBoard,TelecommunicationServices,,41,2022-03-09,2.32911200198677,3.465852303202603,-6.0,27.05314009661835,0.0007825839499147242,22.22222222222222,14.285714285714285,100.0
603933.XSHG,MainBoard,InformationTechnology,-0.05376344086021512,41,2022-03-09,0.6375238280760828,0.6445902564785533,-2.0,17.164179104477533,-0.009324904486194836,44.44444444444444,28.57142857142857,100.0
002362.XSHE,MainBoard,ConsumerDiscretionary,0.013231197771587766,41,2022-03-09,1.2982681408990748,1.326018269112006,-4.0,11.787072243346016,-0.012692333200689703,33.33333333333333,14.285714285714285,100.0
603336.XSHG,MainBoard,ConsumerStaples,-0.013293943870014702,41,2022-03-09,2.1107136755476317,2.281841192652546,-6.0,30.597014925373102,-0.015632693254554283,22.22222222222222,50.0,100.0
605399.XSHG,MainBoard,Materials,-0.05460385438972171,41,2022-03-09,5.262802821974423,5.687314990786419,-2.0,37.95379537953795,-0.011402569593147754,44.44444444444444,64.28571428571429,7.142857142857142
601616.XSHG,MainBoard,Industrials,-0.02670623145400597,41,2022-03-09,1.088653865270021,1.0407696657135985,-2.0,40.740740740740726,-0.0051575526352973695,44.44444444444444,71.42857142857143,100.0
601881.XSHG,MainBoard,Financials,0.016309887869520923,41,2022-03-09,0.3173936107343858,0.3146175683794114,0.0,23.4234234234235,-0.006298237949614162,55.55555555555556,14.285714285714285,100.0
002962.XSHE,MainBoard,InformationTechnology,-0.046788990825688104,41,2022-03-09,0.8033730071386506,0.8604555572069559,-6.0,8.609271523178753,-0.011413280908693677,22.22222222222222,28.57142857142857,100.0
002493.XSHE,MainBoard,Materials,0.1230541141586361,41,2022-03-09,0.9453148405525947,0.4987813410303751,-6.0,5.681818181818152,-0.05650570087189803,22.22222222222222,14.285714285714285,100.0
600688.XSHG,MainBoard,Energy,-0.05722070844686644,41,2022-03-09,0.9419755080409675,0.6536197639631574,-2.0,32.96703296703289,-0.013559102114960359,33.33333333333333,71.42857142857143,100.0
600208.XSHG,MainBoard,RealEstate,-0.017857142857142794,41,2022-03-09,0.6532731459208513,0.6228297897743326,-4.0,23.25581395348838,-0.008715986394557873,33.33333333333333,21.428571428571427,100.0
300081.XSHE,GEM,ConsumerDiscretionary,-0.06608226567768039,41,2022-03-09,22.554752819377562,11.589119119951878,6.0,85.17823639774859,0.04192755996532128,88.88888888888889,100.0,50.0
600026.XSHG,MainBoard,Industrials,-0.011647254575707033,41,2022-03-09,2.0744910151827596,1.3441230264181843,-4.0,39.094650205761305,-0.003407020045955208,22.22222222222222,78.57142857142857,100.0
600727.XSHG,MainBoard,Materials,-0.021164021164021052,41,2022-03-09,2.9538143358753954,2.2937255188189654,-2.0,27.906976744186025,-0.013807004283194663,44.44444444444444,71.42857142857143,100.0
002401.XSHE,MainBoard,InformationTechnology,-0.03440860215053765,41,2022-03-09,1.040676717862131,0.9161363060688248,-2.0,22.754491017964092,-0.01085509472606249,44.44444444444444,14.285714285714285,100.0
688173.XSHG,KSH,InformationTechnology,,41,2022-03-09,5.424342345808597,7.808527369866989,-2.0,16.23931623931621,-0.012033150932370002,44.44444444444444,28.57142857142857,100.0
002719.XSHE,MainBoard,ConsumerStaples,-0.026869158878504718,41,2022-03-09,1.2699724804667778,1.1751456294605573,-2.0,28.358208955223844,-0.004686804628393499,44.44444444444444,78.57142857142857,100.0
300743.XSHE,GEM,Materials,0.17021276595744683,41,2022-03-09,1.8202603142247749,2.7988749546355143,-4.0,33.91003460207614,-0.013242147922998923,33.33333333333333,50.0,100.0
688508.XSHG,KSH,InformationTechnology,0.0400158478605388,41,2022-03-09,3.0827782256774476,3.2539871216585574,-2.0,33.13767342582711,-0.011628839332880524,44.44444444444444,42.857142857142854,21.428571428571427
000552.XSHE,MainBoard,Energy,-0.09113924050632916,41,2022-03-09,4.397350881391424,3.329891581745982,-2.0,44.285714285714285,3.013863773363269e-05,44.44444444444444,85.71428571428571,7.142857142857142
300373.XSHE,GEM,InformationTechnology,0.1470911086717892,41,2022-03-09,2.910237945849234,2.501904966828023,2.0,69.4862155388471,0.00351850399874556,66.66666666666666,100.0,21.428571428571427
601068.XSHG,MainBoard,Industrials,-0.0641509433962264,41,2022-03-09,1.3492719537252476,2.0744428194932154,-2.0,30.0,-0.01814914645103308,44.44444444444444,64.28571428571429,100.0
688356.XSHG,KSH,HealthCare,-0.13536988390814342,41,2022-03-09,1.6670413144298963,2.2130989666334,2.0,74.57588262265016,0.005392501039056316,55.55555555555556,92.85714285714286,21.428571428571427
300092.XSHE,GEM,Industrials,-0.09435626102292771,41,2022-03-09,6.515650278035907,3.631425416123786,0.0,52.41730279898218,-0.00345385067607286,55.55555555555556,64.28571428571429,7.142857142857142
300566.XSHE,GEM,InformationTechnology,-0.1018600531443754,41,2022-03-09,0.7506633728405421,0.7640993304264321,0.0,37.73584905660378,-0.009200092791766864,55.55555555555556,64.28571428571429,100.0
600168.XSHG,MainBoard,Utilities,0.0,41,2022-03-09,1.2039635424563766,1.1391614933857686,2.0,39.4736842105263,-0.0022204003552640764,66.66666666666666,78.57142857142857,100.0
300682.XSHE,GEM,InformationTechnology,-0.10455145118733511,41,2022-03-09,0.5410356317054043,0.5830478730857547,-6.0,22.91220556745186,-0.013887580098002308,22.22222222222222,14.285714285714285,100.0
603330.XSHG,MainBoard,Materials,0.12111801242236009,41,2022-03-09,1.3385869127157033,1.84163250877643,-4.0,28.235294117647065,-0.02130286897367647,33.33333333333333,57.14285714285714,100.0
605080.XSHG,MainBoard,ConsumerDiscretionary,-0.09726848767488339,41,2022-03-09,1.636975740578856,0.9578466352068162,-2.0,17.763157894736835,-0.018628454046508734,33.33333333333333,57.14285714285714,100.0
300425.XSHE,GEM,Industrials,-0.05363984674329492,41,2022-03-09,1.9423852414356746,2.2377674314391296,-4.0,24.999999999999964,-0.012292464878671874,33.33333333333333,71.42857142857143,100.0
300308.XSHE,GEM,Industrials,-0.07887323943661961,41,2022-03-09,1.0478526723505766,1.0432993051692385,-2.0,32.48502994011975,-0.016036217303822993,44.44444444444444,14.285714285714285,100.0
000301.XSHE,MainBoard,Utilities,0.03346720214190091,41,2022-03-09,1.7414697249923248,1.5165860906676982,-6.0,10.57513914656772,-0.04079811308726957,22.22222222222222,35.714285714285715,100.0
300229.XSHE,GEM,InformationTechnology,0.00778967867575453,41,2022-03-09,1.4868670178986654,1.8687059211224617,-6.0,9.459459459459486,-0.01844252793619879,22.22222222222222,28.57142857142857,100.0
603779.XSHG,MainBoard,ConsumerStaples,-0.03490136570561453,41,2022-03-09,1.1285877529233328,1.2330487547986375,-4.0,34.61538461538461,-0.011778307681190807,33.33333333333333,57.14285714285714,100.0
688023.XSHG,KSH,InformationTechnology,-0.05797859967434282,41,2022-03-09,1.1893664656797276,1.620030145669285,0.0,29.7535746881655,-0.018321675029630342,44.44444444444444,42.857142857142854,100.0
000333.XSHE,MainBoard,ConsumerDiscretionary,-0.0425067204301075,41,2022-03-09,0.6396307300562091,0.4568664853630054,-8.0,11.354019746121295,-0.021511376728110543,11.11111111111111,7.142857142857142,100.0
002163.XSHE,MainBoard,Industrials,-0.06274131274131256,41,2022-03-09,0.9465325866467551,1.0055050712463443,-2.0,20.849420849420834,-0.011824324324324283,44.44444444444444,14.285714285714285,100.0
688580.XSHG,KSH,HealthCare,-0.13450292397660824,41,2022-03-09,1.9393099860641811,1.3807584538740758,-4.0,24.173180998196077,-0.014036272714884303,33.33333333333333,14.285714285714285,100.0
600533.XSHG,MainBoard,RealEstate,-0.012307692307692353,41,2022-03-09,1.6220926666666666,2.1394572809523806,-2.0,29.82456140350877,-0.006117216117216071,44.44444444444444,21.428571428571427,100.0
603886.XSHG,MainBoard,ConsumerStaples,-0.05906522855675389,41,2022-03-09,0.5495899166666668,0.5646620416666667,-6.0,14.878892733564001,-0.014332183823709285,22.22222222222222,7.142857142857142,100.0
600038.XSHG,MainBoard,Industrials,-0.015585427625170456,41,2022-03-09,1.5948634008472018,1.4962686923159152,-2.0,26.122448979591844,-0.024656053732617134,33.33333333333333,64.28571428571429,100.0
688551.XSHG,KSH,InformationTechnology,0.033413461538461586,41,2022-03-09,2.5390859603599623,1.8627308562910616,-2.0,18.852459016393468,-0.026897321428571493,44.44444444444444,57.14285714285714,100.0
600618.XSHG,MainBoard,Materials,0.022441651705565446,41,2022-03-09,1.1399035358979048,1.1824465197625051,-8.0,9.693877551020389,-0.015484739676840225,11.11111111111111,35.714285714285715,100.0
300076.XSHE,GEM,InformationTechnology,0.0040322580645162365,41,2022-03-09,2.2110720865541977,2.3160560490039304,-2.0,20.98765432098766,-0.010224654377880163,44.44444444444444,35.714285714285715,100.0
301020.XSHE,GEM,ConsumerDiscretionary,-0.06682027649769584,41,2022-03-09,3.9820677595628413,3.9246722677595636,-4.0,27.239488117001777,-0.013998610196766932,22.22222222222222,71.42857142857143,100.0
003028.XSHE,MainBoard,InformationTechnology,-0.04528624323554531,41,2022-03-09,2.1104846715328467,1.797414598540146,-8.0,6.099518459069057,-0.015359889327419853,11.11111111111111,28.57142857142857,100.0
603133.XSHG,MainBoard,InformationTechnology,0.03406113537117905,41,2022-03-09,6.465993578895639,2.443049819012053,0.0,77.86885245901635,0.01997296735287994,55.55555555555556,92.85714285714286,7.142857142857142
300412.XSHE,GEM,HealthCare,0.22546103509815607,41,2022-03-09,14.84019564929276,13.90984297876931,-2.0,55.33411488862836,0.002131667658139909,33.33333333333333,85.71428571428571,7.142857142857142
300228.XSHE,GEM,Industrials,-0.10488676996424329,41,2022-03-09,7.881615932059663,5.563206140205948,2.0,44.360902255639125,-0.011805437311992725,55.55555555555556,71.42857142857143,100.0
000833.XSHE,MainBoard,Materials,0.00913242009132409,41,2022-03-09,6.665805237849384,3.5255330082872205,4.0,69.53642384105957,0.010255852721606088,77.77777777777779,100.0,35.714285714285715
300799.XSHE,GEM,InformationTechnology,-0.011570827489481017,41,2022-03-09,4.533357235060463,6.4529095373253815,-8.0,4.244604316546783,-0.02260318573432163,11.11111111111111,28.57142857142857,100.0
601328.XSHG,MainBoard,Financials,0.017021276595744705,41,2022-03-09,0.3019487396626675,0.27414711930641306,-4.0,27.6595744680851,-0.003292806484295875,33.33333333333333,7.142857142857142,100.0
300080.XSHE,GEM,Materials,-0.04612159329140453,41,2022-03-09,1.215039399210758,1.028791129119508,0.0,37.142857142857096,-0.008535489667565037,55.55555555555556,64.28571428571429,100.0
600062.XSHG,MainBoard,HealthCare,0.012864493996569415,41,2022-03-09,0.932421739241002,0.6845077906549217,2.0,32.338308457711435,-0.006217838765008492,66.66666666666666,78.57142857142857,100.0
601166.XSHG,MainBoard,Financials,-0.03175378602833412,41,2022-03-09,0.535124068525593,0.5241428475903847,-6.0,5.286343612334838,-0.012550305906436788,22.22222222222222,21.428571428571427,100.0
300031.XSHE,GEM,InformationTechnology,0.002200220022002153,41,2022-03-09,4.388715562735586,3.7571693827206696,0.0,27.710843373493937,-0.013987112997013922,55.55555555555556,14.285714285714285,100.0
600012.XSHG,MainBoard,Industrials,-0.006830601092896238,41,2022-03-09,0.5279661118737131,0.6031689044269045,-4.0,26.21359223300975,-0.007692557897475959,33.33333333333333,7.142857142857142,100.0
300782.XSHE,GEM,InformationTechnology,0.02012522361359581,41,2022-03-09,1.984011877766176,1.9052780519780939,-6.0,4.772270596115152,-0.02976829372178214,22.22222222222222,28.57142857142857,100.0
600642.XSHG,MainBoard,Utilities,-0.07264296754250388,41,2022-03-09,0.5421841832500517,0.43829416712083036,-4.0,39.999999999999986,-0.012659159490689726,33.33333333333333,57.14285714285714,100.0
600661.XSHG,MainBoard,ConsumerDiscretionary,-0.0721561969439728,41,2022-03-09,11.015864835323178,8.012111042296002,-2.0,59.652173913043484,0.032005416767725725,44.44444444444444,92.85714285714286,7.142857142857142
601066.XSHG,MainBoard,Financials,0.06655142610198794,41,2022-03-09,0.34014289744123694,0.30172617677589497,-6.0,8.444444444444429,-0.01562435691649169,22.22222222222222,14.285714285714285,100.0
300401.XSHE,GEM,ConsumerStaples,0.00783699059561127,41,2022-03-09,1.0576366326242377,0.7422323861098432,2.0,26.395939086294405,-0.006456187490670317,66.66666666666666,85.71428571428571,100.0
600570.XSHG,MainBoard,InformationTechnology,-0.062291666666666745,41,2022-03-09,1.22575631964652,1.128044478401731,-8.0,16.216216216216242,-0.013298611111111197,11.11111111111111,14.285714285714285,100.0
002707.XSHE,MainBoard,ConsumerDiscretionary,-0.025679758308157052,41,2022-03-09,6.773530047383298,7.2042835192882375,0.0,51.57894736842107,0.0026794705797728133,55.55555555555556,7.142857142857142,50.0
600884.XSHG,MainBoard,InformationTechnology,0.07786728039892599,41,2022-03-09,2.209563600709489,2.741546716325045,-2.0,29.333333333333343,-0.021489761996091084,33.33333333333333,57.14285714285714,100.0
603198.XSHG,MainBoard,ConsumerStaples,-0.13276455620416117,41,2022-03-09,0.8633105499999998,0.87037424375,-6.0,20.421511627906924,-0.016840578470573856,22.22222222222222,14.285714285714285,100.0
300170.XSHE,GEM,InformationTechnology,-0.020408163265306145,41,2022-03-09,1.7758811492890232,2.4685116841852475,-8.0,3.9682539682540194,-0.01302842565597674,11.11111111111111,35.714285714285715,100.0
000040.XSHE,MainBoard,Utilities,-0.05167173252279633,41,2022-03-09,1.9514483351325507,1.7607885643760666,0.0,38.59649122807019,-0.00578954986249817,55.55555555555556,71.42857142857143,100.0
600009.XSHG,MainBoard,Industrials,-0.010117040269787658,41,2022-03-09,1.8052956107839975,1.5517075948370924,-2.0,35.81327498176511,-0.010516148534398823,44.44444444444444,7.142857142857142,100.0
603601.XSHG,MainBoard,Materials,0.026875699888017968,41,2022-03-09,0.5136250959176221,0.42601666334805,-6.0,6.9620253164556685,-0.019503546099290774,22.22222222222222,14.285714285714285,100.0
603185.XSHG,MainBoard,Industrials,0.03699565487274992,41,2022-03-09,3.3577694530668736,3.6222337854000726,2.0,68.00226800226798,-0.005317608110904135,55.55555555555556,57.14285714285714,21.428571428571427
301036.XSHE,GEM,Materials,-0.07671755725190832,41,2022-03-09,2.6996784000000003,2.944202280194479,-6.0,18.45238095238095,-0.011445837877135613,22.22222222222222,64.28571428571429,100.0
300068.XSHE,GEM,Industrials,-0.004580152671755711,41,2022-03-09,3.711383365007833,3.0358794162213134,4.0,70.69767441860468,0.004580152671755693,66.66666666666666,85.71428571428571,7.142857142857142
603305.XSHG,MainBoard,Materials,0.02414086907128654,41,2022-03-09,1.7342483728280018,1.1897914081589067,0.0,32.324386065105664,-0.050878403051081274,44.44444444444444,57.14285714285714,92.85714285714286
603367.XSHG,MainBoard,HealthCare,0.010779436152570376,41,2022-03-09,0.571826991286657,0.4150951083925601,2.0,27.819548872180427,-0.004126194424701838,66.66666666666666,78.57142857142857,100.0
600738.XSHG,MainBoard,ConsumerDiscretionary,-0.02402957486136781,41,2022-03-09,0.5717148671152349,0.5054890231002864,-6.0,13.541666666666655,-0.013335093741748091,22.22222222222222,21.428571428571427,100.0
002151.XSHE,MainBoard,InformationTechnology,-0.01710914454277279,41,2022-03-09,1.0449114830306174,1.104387845843193,-6.0,30.683624801271865,-0.016045090602612746,11.11111111111111,35.714285714285715,100.0
603499.XSHG,MainBoard,Industrials,-0.006666666666666599,41,2022-03-09,0.4763978707909699,0.7076495356787816,-2.0,30.597014925373152,-0.006079365079364964,44.44444444444444,78.57142857142857,100.0
300935.XSHE,GEM,InformationTechnology,-0.036753770979392364,41,2022-03-09,1.9739177821256801,1.8586992338888837,-2.0,28.532110091743153,-0.013429846125830692,44.44444444444444,7.142857142857142,100.0
000712.XSHE,MainBoard,Financials,0.045421773612112526,41,2022-03-09,0.8286936582586721,1.300852872657889,-6.0,1.2738853503184453,-0.013235142651148484,22.22222222222222,28.57142857142857,100.0
300125.XSHE,GEM,Utilities,-0.02672750977835725,41,2022-03-09,2.9099368043726086,1.6970095132494578,0.0,64.37499999999999,0.007644191966225794,55.55555555555556,100.0,14.285714285714285
601169.XSHG,MainBoard,Financials,-0.006818181818181834,41,2022-03-09,0.33030719174532996,0.2836893646533759,-6.0,22.58064516129038,-0.0035443722943723,22.22222222222222,7.142857142857142,100.0
300980.XSHE,GEM,Materials,-0.0397643593519883,41,2022-03-09,1.6334038294442899,1.6290142809980843,-6.0,6.214689265536697,-0.012819973350164788,22.22222222222222,28.57142857142857,100.0
002929.XSHE,MainBoard,InformationTechnology,-0.05658056580565818,41,2022-03-09,2.7628864985815293,3.101387173462193,-6.0,8.658008658008638,-0.03005842558425572,22.22222222222222,28.57142857142857,100.0
600854.XSHG,MainBoard,ConsumerDiscretionary,-0.03578947368421048,41,2022-03-09,2.8720661051103944,3.052283837906616,-2.0,33.60655737704917,-0.009273182957393314,44.44444444444444,21.428571428571427,100.0
600325.XSHG,MainBoard,RealEstate,-0.04091653027823239,41,2022-03-09,0.884672298271565,0.7461588883563344,-4.0,30.000000000000032,-0.0006234899851922102,33.33333333333333,7.142857142857142,100.0
301011.XSHE,GEM,ConsumerDiscretionary,-0.06924546322827141,41,2022-03-09,6.823062980030721,5.268840245775731,0.0,13.6413641364136,-0.017388115704734506,55.55555555555556,14.285714285714285,100.0
002599.XSHE,MainBoard,Industrials,-0.15384615384615385,41,2022-03-09,8.856483965399804,6.3283605598734844,0.0,59.895833333333336,0.012606188138102974,55.55555555555556,100.0,35.714285714285715
603223.XSHG,MainBoard,Industrials,-0.028896103896103864,41,2022-03-09,0.3577942176870749,0.4010414717970522,-2.0,17.78846153846149,-0.007591218305503883,44.44444444444444,35.714285714285715,100.0
605060.XSHG,MainBoard,Industrials,-0.03230769230769226,41,2022-03-09,2.35283431372549,3.429165102941176,-4.0,22.09821428571431,-0.01513431013431025,33.33333333333333,28.57142857142857,100.0
