order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,0.09153368794326244,42,2022-03-10,7.687467044354487,6.508238758880055,2.0,66.09699769053118,0.007482691658223607,55.55555555555556,100.0,7.142857142857142
002111.XSHE,MainBoard,Industrials,-0.0075593952483801186,42,2022-03-10,0.9690744252611901,0.7953076574914483,-4.0,21.34146341463414,-0.02058263910315745,22.22222222222222,14.285714285714285,92.85714285714286
002251.XSHE,MainBoard,ConsumerStaples,-0.021922428330522714,42,2022-03-10,0.8516578945475851,0.8953103456752219,-2.0,22.093023255813968,-0.014293744479241961,44.44444444444444,14.285714285714285,92.85714285714286
300516.XSHE,GEM,InformationTechnology,-0.03149606299212604,42,2022-03-10,0.9141173333333332,1.1552807222222226,-2.0,29.717682020802393,-0.019598800149981246,44.44444444444444,50.0,92.85714285714286
600790.XSHG,MainBoard,RealEstate,-0.025000000000000133,42,2022-03-10,0.829812503792492,1.036003666001677,0.0,54.09836065573772,-0.007572751322751391,44.44444444444444,64.28571428571429,92.85714285714286
301066.XSHE,GEM,ConsumerDiscretionary,-0.03409621672115837,42,2022-03-10,6.55368474022135,8.235343199237063,-6.0,19.823788546255518,-0.03212228375703387,11.11111111111111,28.57142857142857,92.85714285714286
600512.XSHG,MainBoard,Industrials,0.021052631578947434,42,2022-03-10,5.48067127321218,7.897205835332463,4.0,64.8148148148148,0.0036027568922305945,77.77777777777779,7.142857142857142,42.857142857142854
600655.XSHG,MainBoard,ConsumerDiscretionary,-0.06981519507186851,42,2022-03-10,0.31203469981041,0.3352162300290686,-2.0,24.550898203592876,-0.012405886379192307,44.44444444444444,28.57142857142857,92.85714285714286
600941.XSHG,MainBoard,TelecommunicationServices,,42,2022-03-10,2.0058374898935742,3.0288713069957516,-6.0,32.245681381957766,-0.0015768291615962146,22.22222222222222,7.142857142857142,92.85714285714286
603933.XSHG,MainBoard,InformationTechnology,-0.04609053497942395,42,2022-03-10,0.6172993323169338,0.6348195029448421,0.0,27.35849056603769,-0.009984322947286075,44.44444444444444,21.428571428571427,92.85714285714286
002362.XSHE,MainBoard,ConsumerDiscretionary,0.09507523939808493,42,2022-03-10,1.317084675131256,1.3129896369045597,-2.0,25.22123893805309,-0.01480359585694739,33.33333333333333,7.142857142857142,92.85714285714286
603336.XSHG,MainBoard,ConsumerStaples,-0.0014641288433381305,42,2022-03-10,2.0068298681655854,2.2669474632001445,-4.0,37.30158730158728,-0.015321062539217672,33.33333333333333,42.857142857142854,92.85714285714286
605399.XSHG,MainBoard,Materials,-0.022683909264362923,42,2022-03-10,5.133472469276792,5.625738884388296,0.0,46.833930704898435,-0.013896039653936494,44.44444444444444,57.14285714285714,92.85714285714286
601616.XSHG,MainBoard,Industrials,-0.043604651162790664,42,2022-03-10,1.1346439783021138,1.0558281057103918,0.0,52.72727272727271,-0.007994186046511637,44.44444444444444,64.28571428571429,92.85714285714286
