order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,-0.033333333333333215,19,2022-02-07,5.534564988792764,9.255069092948524,-6.0,15.681902638424372,-0.027432266009852237,22.22222222222222,28.57142857142857,100.0
002111.XSHE,MainBoard,Industrials,0.0077821011673151474,19,2022-02-07,1.0406036351364973,1.0629851665923213,-6.0,10.76233183856503,-0.016919121734296716,22.22222222222222,14.285714285714285,100.0
002251.XSHE,MainBoard,ConsumerStaples,0.02874432677760952,19,2022-02-07,1.2021871630495646,1.9461465109099845,0.0,20.0,-0.013039406382825462,55.55555555555556,21.428571428571427,92.85714285714286
300516.XSHE,GEM,InformationTechnology,-0.014835948644793095,19,2022-02-07,1.9461971111111112,2.182570222222222,-2.0,19.83122362869194,-0.027236600774403933,44.44444444444444,57.14285714285714,85.71428571428571
600790.XSHG,MainBoard,RealEstate,0.041297935103244754,19,2022-02-07,0.8154671973791886,1.1559743361981023,0.0,33.6842105263158,-0.009551903357213088,55.55555555555556,35.714285714285715,85.71428571428571
301066.XSHE,GEM,ConsumerDiscretionary,-0.006399999999999961,19,2022-02-07,9.714086397066637,14.132969101620537,0.0,41.67364016736403,-0.019409523809523696,55.55555555555556,50.0,92.85714285714286
600512.XSHG,MainBoard,Industrials,0.0372492836676217,19,2022-02-07,3.481089775191542,2.85617296974054,-2.0,58.490566037735846,-0.002592440987856333,33.33333333333333,42.857142857142854,92.85714285714286
600655.XSHG,MainBoard,ConsumerDiscretionary,0.04737384140061773,19,2022-02-07,0.24470825223300566,0.4522998507630413,0.0,51.35135135135138,-0.005995292040606133,44.44444444444444,14.285714285714285,92.85714285714286
600941.XSHG,MainBoard,TelecommunicationServices,,19,2022-02-07,5.314768923328763,,0.0,63.54679802955657,0.0003787413503663461,44.44444444444444,64.28571428571429,92.85714285714286
603933.XSHG,MainBoard,InformationTechnology,-0.015748031496062964,19,2022-02-07,1.0918255039426894,1.2968249523438478,-2.0,20.86330935251797,-0.011286089238845111,44.44444444444444,7.142857142857142,85.71428571428571
002362.XSHE,MainBoard,ConsumerDiscretionary,0.023492063492063453,19,2022-02-07,2.0804841570883625,2.996686518041103,0.0,20.567375886524793,-0.01974300831443689,55.55555555555556,35.714285714285715,92.85714285714286
603336.XSHG,MainBoard,ConsumerStaples,0.0028011204481792618,19,2022-02-07,2.222541042379198,4.586687774009786,-2.0,20.425531914893654,-0.01895758303321339,44.44444444444444,21.428571428571427,85.71428571428571
605399.XSHG,MainBoard,Materials,-0.07312775330396482,19,2022-02-07,6.662348043512199,8.018868865346484,2.0,42.406876790830935,0.002619572057897992,66.66666666666666,28.57142857142857,78.57142857142857
