order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,0.06508875739644981,31,2022-02-23,6.003894047131824,5.82511876834715,2.0,58.41269841269842,0.01421014882553333,66.66666666666666,85.71428571428571,42.857142857142854
002111.XSHE,MainBoard,Industrials,-0.008678881388621051,31,2022-02-23,0.7008890557678613,0.8903073548264492,0.0,30.909090909090907,-0.0011135601781695295,55.55555555555556,7.142857142857142,14.285714285714285
002251.XSHE,MainBoard,ConsumerStaples,-0.04166666666666652,31,2022-02-23,0.7048254372435439,0.9673048595653433,0.0,38.461538461538545,-0.0011160714285714207,44.44444444444444,42.857142857142854,7.142857142857142
300516.XSHE,GEM,InformationTechnology,0.040166617078250644,31,2022-02-23,0.9759528888888888,1.541050055555555,-2.0,32.90043290043288,-0.006007282413114105,44.44444444444444,14.285714285714285,100.0
600790.XSHG,MainBoard,RealEstate,0.019178082191780854,31,2022-02-23,1.6597092351495306,1.1080667501579735,-2.0,54.6875,0.006262230919765219,44.44444444444444,71.42857142857143,7.142857142857142
301066.XSHE,GEM,ConsumerDiscretionary,-0.04983012457531133,31,2022-02-23,11.222810740884817,12.117310217711955,-2.0,43.14868804664721,0.009383594887558492,44.44444444444444,28.57142857142857,7.142857142857142
600512.XSHG,MainBoard,Industrials,-0.04347826086956519,31,2022-02-23,12.098357656795995,7.25380471713368,2.0,62.318840579710155,0.013975155279503115,55.55555555555556,85.71428571428571,7.142857142857142
600655.XSHG,MainBoard,ConsumerDiscretionary,-0.022770398481973264,31,2022-02-23,0.3971463498573133,0.31182521491359944,-2.0,66.17647058823526,0.008313002620403017,33.33333333333333,92.85714285714286,7.142857142857142
600941.XSHG,MainBoard,TelecommunicationServices,,31,2022-02-23,3.3703606315008168,5.452609625764502,0.0,31.35738831615121,-0.0015906980956910178,55.55555555555556,35.714285714285715,7.142857142857142
603933.XSHG,MainBoard,InformationTechnology,-0.008481110254433433,31,2022-02-23,0.677320839702395,0.8926136194226402,0.0,47.5609756097561,0.003478723794837975,55.55555555555556,35.714285714285715,7.142857142857142
002362.XSHE,MainBoard,ConsumerDiscretionary,-0.0311545510079414,31,2022-02-23,1.508591608922367,1.73204811990169,0.0,44.13145539906104,0.003098001570817526,55.55555555555556,35.714285714285715,7.142857142857142
603336.XSHG,MainBoard,ConsumerStaples,0.016460905349794164,31,2022-02-23,2.20937472275486,2.123046426125772,-2.0,51.25000000000003,0.0037069697563525354,33.33333333333333,100.0,7.142857142857142
605399.XSHG,MainBoard,Materials,0.04622622213131522,31,2022-02-23,5.759757545732926,5.5685239399463775,4.0,67.15976331360949,0.016287779173849912,77.77777777777779,100.0,7.142857142857142
