order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,-0.007701083856246571,21,2022-02-09,4.805191835914853,8.650917946669543,-6.0,12.169312169312189,-0.011792709097329676,22.22222222222222,14.285714285714285,85.71428571428571
002111.XSHE,MainBoard,Industrials,-0.033364226135310426,21,2022-02-09,1.1317591775327418,1.060069488377711,-2.0,30.48780487804877,-0.006730217573591093,33.33333333333333,14.285714285714285,85.71428571428571
002251.XSHE,MainBoard,ConsumerStaples,-0.007342143906020504,21,2022-02-09,0.9789082212450725,1.8772716262296616,2.0,33.599999999999994,0.0009439899307742071,66.66666666666666,7.142857142857142,78.57142857142857
300516.XSHE,GEM,InformationTechnology,-0.006251776072747961,21,2022-02-09,1.3406280000000002,2.0995404166666667,0.0,26.923076923076884,-0.012395296282764272,44.44444444444444,42.857142857142854,71.42857142857143
600790.XSHG,MainBoard,RealEstate,-0.01392757660167121,21,2022-02-09,0.9079454611005752,1.2177311142425085,0.0,46.39175257731958,0.010777291417959944,55.55555555555556,21.428571428571427,71.42857142857143
301066.XSHE,GEM,ConsumerDiscretionary,-0.07036091870215089,21,2022-02-09,12.781633145211286,14.459962417396557,2.0,57.86008230452674,0.008645383052966023,55.55555555555556,35.714285714285715,78.57142857142857
600512.XSHG,MainBoard,Industrials,0.10644257703081239,21,2022-02-09,5.630803210685663,3.503864908408642,-4.0,54.80769230769229,0.014105642256902633,33.33333333333333,100.0,78.57142857142857
600655.XSHG,MainBoard,ConsumerDiscretionary,0.003960396039603964,21,2022-02-09,0.3225376401540317,0.36925719383002237,0.0,61.44578313253008,0.008769448373408836,44.44444444444444,100.0,78.57142857142857
600941.XSHG,MainBoard,TelecommunicationServices,,21,2022-02-09,7.582339402829598,7.833046291867301,2.0,93.77777777777776,0.014969668721707704,55.55555555555556,100.0,78.57142857142857
603933.XSHG,MainBoard,InformationTechnology,-0.034482758620689724,21,2022-02-09,1.023680883671283,1.2018861450297469,0.0,28.71536523929472,0.0006841817186645809,55.55555555555556,21.428571428571427,71.42857142857143
002362.XSHE,MainBoard,ConsumerDiscretionary,-0.03369434416365835,21,2022-02-09,1.8386000579978916,2.737148807328857,2.0,33.91304347826086,-0.004534124118961611,66.66666666666666,21.428571428571427,78.57142857142857
603336.XSHG,MainBoard,ConsumerStaples,-0.01375515818431905,21,2022-02-09,1.8152247439218876,3.992611291571846,0.0,27.127659574468062,-0.0023744023056265894,55.55555555555556,7.142857142857142,71.42857142857143
605399.XSHG,MainBoard,Materials,-0.031490861043822926,21,2022-02-09,6.248619806680739,7.8772171141513,2.0,51.93661971830985,0.012523463470391575,66.66666666666666,14.285714285714285,64.28571428571429
601616.XSHG,MainBoard,Industrials,-0.014285714285714235,21,2022-02-09,1.09885952489111,1.44367014937338,0.0,40.259740259740276,0.006088435374149633,55.55555555555556,7.142857142857142,78.57142857142857
601881.XSHG,MainBoard,Financials,-0.035454545454545516,21,2022-02-09,0.44233072394238754,0.45379291025011964,2.0,48.1081081081081,0.0007467532467533059,55.55555555555556,35.714285714285715,78.57142857142857
002962.XSHE,MainBoard,InformationTechnology,-0.013355592654424098,21,2022-02-09,0.9022941922862553,1.6796866392650427,2.0,26.492537313432855,-0.00030805310438026216,66.66666666666666,7.142857142857142,71.42857142857143
002493.XSHE,MainBoard,Materials,0.010920436817472678,21,2022-02-09,0.3384768296712695,0.4247342871296771,-2.0,51.15681233933162,0.005515934923111261,44.44444444444444,28.57142857142857,78.57142857142857
600688.XSHG,MainBoard,Energy,-0.024271844660194275,21,2022-02-09,0.5876138477258291,0.7462406008830762,0.0,42.045454545454554,0.007946139620896905,55.55555555555556,21.428571428571427,78.57142857142857
600208.XSHG,MainBoard,RealEstate,-0.019480519480519543,21,2022-02-09,0.6649646893004945,0.818883325396582,-2.0,39.02439024390246,-0.0011595547309835661,44.44444444444444,21.428571428571427,78.57142857142857
300081.XSHE,GEM,ConsumerDiscretionary,-0.05034722222222221,21,2022-02-09,5.713956683601464,9.415632267881275,-8.0,7.843137254901967,-0.019892939814814815,11.11111111111111,14.285714285714285,85.71428571428571
600026.XSHG,MainBoard,Industrials,0.03472222222222232,21,2022-02-09,0.9482741986963052,0.6284637119025827,-2.0,48.128342245989295,0.020192625661375627,44.44444444444444,7.142857142857142,57.14285714285714
600727.XSHG,MainBoard,Materials,0.008000000000000007,21,2022-02-09,1.446664982947458,2.139125663308487,2.0,46.53465346534652,0.0074880952380950595,66.66666666666666,7.142857142857142,78.57142857142857
002401.XSHE,MainBoard,InformationTechnology,-0.018924302788844605,21,2022-02-09,1.133475608974319,1.3574454223674604,2.0,35.999999999999986,-0.005537374312274663,66.66666666666666,21.428571428571427,71.42857142857143
688173.XSHG,KSH,InformationTechnology,,21,2022-02-09,11.700627740912187,,,,-0.026282019845356778,,,
002719.XSHE,MainBoard,ConsumerStaples,-0.008898776418242549,21,2022-02-09,1.5825343058242303,2.065740836009028,-2.0,30.097087378640758,-0.0037872768684782967,44.44444444444444,7.142857142857142,71.42857142857143
300743.XSHE,GEM,Materials,0.022632020117351104,21,2022-02-09,2.149702946398664,2.036893942792444,0.0,46.511627906976734,0.0057977088572226335,55.55555555555556,21.428571428571427,71.42857142857143
688508.XSHG,KSH,InformationTechnology,-0.0007675438596491668,21,2022-02-09,1.6472395017790125,2.4138657699834773,-2.0,25.867346938775537,-0.011779448621553975,44.44444444444444,21.428571428571427,92.85714285714286
000552.XSHE,MainBoard,Energy,-0.0234375,21,2022-02-09,3.1983261628992956,4.09122684558775,0.0,46.49122807017543,0.00589037698412709,55.55555555555556,28.57142857142857,78.57142857142857
300373.XSHE,GEM,InformationTechnology,-0.029034874290348678,21,2022-02-09,1.687027500088199,2.323280483657907,0.0,43.74233128834356,-0.015073572007878655,44.44444444444444,57.14285714285714,7.142857142857142
601068.XSHG,MainBoard,Industrials,0.19615384615384612,21,2022-02-09,1.0187170759831499,1.5865293882164326,0.0,45.77464788732394,0.0005494505494505703,55.55555555555556,14.285714285714285,78.57142857142857
688356.XSHG,KSH,HealthCare,0.01511097899326197,21,2022-02-09,2.210624617045519,2.1355685894445022,-4.0,7.916324856439731,-0.03248388634090169,33.33333333333333,21.428571428571427,100.0
300092.XSHE,GEM,Industrials,-0.022563176895306847,21,2022-02-09,1.9492041313754191,2.464392237919518,4.0,45.517241379310356,0.007209472236548088,77.77777777777779,7.142857142857142,92.85714285714286
300566.XSHE,GEM,InformationTechnology,-0.04159869494290369,21,2022-02-09,0.6450373621692717,1.0009043455125852,-2.0,35.164835164835154,-0.0031461197855977715,44.44444444444444,21.428571428571427,92.85714285714286
600168.XSHG,MainBoard,Utilities,0.023391812865497075,21,2022-02-09,0.9034005358842186,2.654876837665158,0.0,38.759689922480625,0.005256196045669698,55.55555555555556,14.285714285714285,71.42857142857143
