order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,0.1483715319662242,39,2022-03-07,7.140411725651244,5.882608648895836,2.0,61.78861788617888,0.010776035383996777,66.66666666666666,85.71428571428571,7.142857142857142
002111.XSHE,MainBoard,Industrials,-0.050672182006204824,39,2022-03-07,0.8213471023746916,0.7891622842492025,-4.0,24.84076433121014,-0.005933914413749015,33.33333333333333,35.714285714285715,100.0
002251.XSHE,MainBoard,ConsumerStaples,-0.05205047318611988,39,2022-03-07,0.711871151055773,0.8758863750120758,-4.0,20.270270270270288,9.388613489561999e-05,33.33333333333333,7.142857142857142,64.28571428571429
300516.XSHE,GEM,InformationTechnology,-0.04499847978108851,39,2022-03-07,1.120188888888889,1.1753861666666667,-2.0,38.673139158576035,-0.005610331697288219,44.44444444444444,71.42857142857143,100.0
600790.XSHG,MainBoard,RealEstate,-0.03825136612021862,39,2022-03-07,0.8254628793827549,1.0849922111129344,0.0,46.55172413793103,0.005562060889929676,55.55555555555556,14.285714285714285,50.0
301066.XSHE,GEM,ConsumerDiscretionary,-0.09529914529914518,39,2022-03-07,5.744871411378029,9.701757152891686,-6.0,25.81602373887239,-0.017119454619454667,22.22222222222222,14.285714285714285,100.0
600512.XSHG,MainBoard,Industrials,-0.005405405405405461,39,2022-03-07,4.252526209797845,8.102074707564219,0.0,20.212765957446816,0.003635778635778621,55.55555555555556,28.57142857142857,64.28571428571429
600655.XSHG,MainBoard,ConsumerDiscretionary,-0.05604719764011801,39,2022-03-07,0.28565890565541,0.3551705602077005,-2.0,22.93577981651385,-0.0034649061197732866,44.44444444444444,50.0,14.285714285714285
600941.XSHG,MainBoard,TelecommunicationServices,,39,2022-03-07,2.1055429633628076,4.221222428744216,-4.0,35.33619456366238,0.0012024816432754043,33.33333333333333,14.285714285714285,64.28571428571429
603933.XSHG,MainBoard,InformationTechnology,-0.04596774193548392,39,2022-03-07,0.5603240419572914,0.6476770731668531,0.0,40.0,-0.002716973886328655,55.55555555555556,42.857142857142854,100.0
002362.XSHE,MainBoard,ConsumerDiscretionary,-0.04855643044619429,39,2022-03-07,1.0013753242243228,1.3331037117307898,-2.0,22.222222222222285,-0.003530808648918782,44.44444444444444,28.57142857142857,100.0
