order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,0.022361809045226222,33,2022-02-25,7.438534468760455,5.540822504231283,6.0,81.46938775510205,0.01575436707346271,77.77777777777779,100.0,28.57142857142857
002111.XSHE,MainBoard,Industrials,-0.024366471734892814,33,2022-02-25,0.8975527617863065,0.834760333763547,2.0,44.94382022471912,-0.0029935950988581725,55.55555555555556,14.285714285714285,92.85714285714286
002251.XSHE,MainBoard,ConsumerStaples,0.0015723270440251014,33,2022-02-25,1.1285598113904218,1.0007872680744343,-2.0,20.28985507246384,-0.007768044324648163,33.33333333333333,28.57142857142857,100.0
300516.XSHE,GEM,InformationTechnology,-0.014736221632773328,33,2022-02-25,1.4231036666666665,1.4554134166666666,0.0,50.85106382978722,-0.003305123994779193,44.44444444444444,28.57142857142857,85.71428571428571
600790.XSHG,MainBoard,RealEstate,0.022099447513812098,33,2022-02-25,1.059465200892552,1.1175743373136775,0.0,55.26315789473685,-0.0014469876348329313,55.55555555555556,57.14285714285714,7.142857142857142
301066.XSHE,GEM,ConsumerDiscretionary,-0.10753091045335339,33,2022-02-25,9.49869191107239,10.933528060801626,0.0,61.36701337295693,0.0018287569804992668,55.55555555555556,14.285714285714285,35.714285714285715
600512.XSHG,MainBoard,Industrials,0.013812154696132506,33,2022-02-25,10.900783944574313,7.8213319594645645,0.0,50.96774193548388,-0.014371218100499789,44.44444444444444,71.42857142857143,7.142857142857142
600655.XSHG,MainBoard,ConsumerDiscretionary,0.0028763183125599667,33,2022-02-25,0.5272811850390744,0.34135133502734605,-2.0,57.03703703703701,0.00651737204949098,44.44444444444444,92.85714285714286,7.142857142857142
600941.XSHG,MainBoard,TelecommunicationServices,,33,2022-02-25,2.7898578401566976,5.239443521920092,-2.0,26.139294926913188,-0.003556221047213471,44.44444444444444,21.428571428571427,7.142857142857142
603933.XSHG,MainBoard,InformationTechnology,-0.014139827179890041,33,2022-02-25,0.8082928661870905,0.7932734012081505,2.0,55.00000000000001,0.0019638648860958578,66.66666666666666,21.428571428571427,42.857142857142854
002362.XSHE,MainBoard,ConsumerDiscretionary,-0.018354430379746933,33,2022-02-25,1.7201930667459064,1.6426755678065157,2.0,43.85964912280707,-0.0013487040385775145,55.55555555555556,21.428571428571427,92.85714285714286
603336.XSHG,MainBoard,ConsumerStaples,0.016783216783216703,33,2022-02-25,2.386415697256549,1.9975469266809402,-4.0,49.20634920634922,-0.0009823509823509407,33.33333333333333,85.71428571428571,50.0
605399.XSHG,MainBoard,Materials,0.004604437002930117,33,2022-02-25,6.971534396347513,5.913944055303619,6.0,81.92627824019029,0.013636408937790273,88.88888888888889,92.85714285714286,35.714285714285715
601616.XSHG,MainBoard,Industrials,0.014409221902017322,33,2022-02-25,1.0673537450231143,1.0502629024931192,0.0,57.777777777777786,0.001063537807053665,55.55555555555556,92.85714285714286,42.857142857142854
601881.XSHG,MainBoard,Financials,0.003980099502487455,33,2022-02-25,0.2940199506787217,0.3823776669414252,-2.0,12.598425196850513,-0.00812603648424559,44.44444444444444,28.57142857142857,92.85714285714286
