order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,-0.033360904328646246,16,2022-01-26,7.961494145200685,10.36978749806607,-2.0,46.943115364168,-0.060367350689931355,33.33333333333333,50.0,100.0
002111.XSHE,MainBoard,Industrials,-0.0055299539170506895,16,2022-01-26,1.0926783158346605,1.0518767036655494,-6.0,14.89361702127657,-0.017456660083388285,22.22222222222222,14.285714285714285,100.0
002251.XSHE,MainBoard,ConsumerStaples,0.0365296803652968,16,2022-01-26,1.4116809381278084,1.901054883588558,0.0,33.55263157894736,-0.017739363629774626,44.44444444444444,42.857142857142854,100.0
300516.XSHE,GEM,InformationTechnology,-0.008732394366197216,16,2022-01-26,2.679154222222222,2.3684897777777776,-2.0,38.06600153491942,-0.01767605633802818,44.44444444444444,78.57142857142857,100.0
600790.XSHG,MainBoard,RealEstate,0.09118541033434635,16,2022-01-26,1.1214621871366912,1.1422526930798416,0.0,46.2809917355372,-0.018707482993197237,44.44444444444444,57.14285714285714,92.85714285714286
301066.XSHE,GEM,ConsumerDiscretionary,0.09676129548180712,16,2022-01-26,15.032353661927836,13.745486558425595,0.0,41.63763066202091,-0.008096761295481803,44.44444444444444,71.42857142857143,92.85714285714286
600512.XSHG,MainBoard,Industrials,0.0785498489425982,16,2022-01-26,2.873135257540153,2.479246218509418,-2.0,45.070422535211286,-0.005826499784203728,44.44444444444444,64.28571428571429,92.85714285714286
600655.XSHG,MainBoard,ConsumerDiscretionary,0.079059829059829,16,2022-01-26,0.23049786318865415,0.5548244086634827,-2.0,20.0,-0.0054054741554740125,44.44444444444444,7.142857142857142,100.0
600941.XSHG,MainBoard,TelecommunicationServices,,16,2022-01-26,4.648641304463365,,-2.0,37.50000000000004,0.00038009304016594893,44.44444444444444,14.285714285714285,100.0
603933.XSHG,MainBoard,InformationTechnology,0.03407290015847875,16,2022-01-26,1.2603608152133943,1.4187627339822655,-4.0,18.95604395604394,-0.030903328050713146,33.33333333333333,28.57142857142857,100.0
002362.XSHE,MainBoard,ConsumerDiscretionary,0.012797074954296273,16,2022-01-26,2.4380557012464172,2.9888750948730936,-2.0,31.510416666666657,-0.017490786686399126,44.44444444444444,57.14285714285714,92.85714285714286
603336.XSHG,MainBoard,ConsumerStaples,0.026836158192090398,16,2022-01-26,3.0308817624764886,4.672334143499733,-4.0,6.282722513089051,-0.02776096314231906,22.22222222222222,42.857142857142854,100.0
605399.XSHG,MainBoard,Materials,0.10459742155193386,16,2022-01-26,5.546204053484258,7.792527610012871,0.0,39.14354644149578,-0.01989436007922989,44.44444444444444,50.0,100.0
601616.XSHG,MainBoard,Industrials,0.04477611940298498,16,2022-01-26,1.272794634315795,1.6133938006039066,-6.0,20.000000000000036,-0.01815920398009945,22.22222222222222,35.714285714285715,92.85714285714286
601881.XSHG,MainBoard,Financials,0.025163094128611396,16,2022-01-26,0.5577825905065406,0.4472375646059324,2.0,46.70329670329673,-0.0029401322504771787,55.55555555555556,71.42857142857143,92.85714285714286
002962.XSHE,MainBoard,InformationTechnology,0.02393162393162407,16,2022-01-26,1.4368021410672727,1.7346363221598418,0.0,20.220588235294088,-0.023880748880748794,44.44444444444444,42.857142857142854,100.0
002493.XSHE,MainBoard,Materials,0.06243093922651921,16,2022-01-26,0.2995971359026063,0.4201742765914371,-2.0,31.003039513677766,-0.004742173112338882,33.33333333333333,35.714285714285715,100.0
600688.XSHG,MainBoard,Energy,0.061855670103092786,16,2022-01-26,0.6069809717493836,0.7365906759668535,-6.0,24.17582417582418,-0.01616961217476676,22.22222222222222,7.142857142857142,92.85714285714286
600208.XSHG,MainBoard,RealEstate,0.026666666666666616,16,2022-01-26,0.8049362124402677,0.8460041624934146,-6.0,35.294117647058826,-0.006111111111110967,22.22222222222222,57.14285714285714,100.0
300081.XSHE,GEM,ConsumerDiscretionary,-0.059591836734693926,16,2022-01-26,6.833690993764191,12.745853076968183,-6.0,14.66666666666667,-0.034198250728863025,22.22222222222222,7.142857142857142,100.0
