order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300436.XSHE,GEM,HealthCare,-0.108363434287302,18,2022-01-28,5.605204782836106,9.610030690460354,-4.0,37.861271676300575,-0.03795697217481046,22.22222222222222,35.714285714285715,85.71428571428571
002111.XSHE,MainBoard,Industrials,-0.04432132963988922,18,2022-01-28,0.7258950443003428,0.9979418102388109,-4.0,25.388601036269442,-0.015345380996350563,22.22222222222222,7.142857142857142,100.0
002251.XSHE,MainBoard,ConsumerStaples,0.030441400304414,18,2022-01-28,1.3056570220501285,1.9450312943411923,0.0,24.242424242424256,-0.017449445531637305,44.44444444444444,28.57142857142857,100.0
300516.XSHE,GEM,InformationTechnology,-0.01311953352769668,18,2022-01-28,2.2286902222222222,2.200825138888889,-2.0,35.810810810810814,-0.027929334999305937,33.33333333333333,64.28571428571429,92.85714285714286
600790.XSHG,MainBoard,RealEstate,0.06948640483383683,18,2022-01-28,0.9708808076345252,1.1609028187408732,0.0,47.93388429752067,-0.01758739749676301,44.44444444444444,42.857142857142854,92.85714285714286
301066.XSHE,GEM,ConsumerDiscretionary,0.040959867604468236,18,2022-01-28,10.135053640808614,14.058815610778625,0.0,43.74495560936239,-0.019425891995192807,44.44444444444444,57.14285714285714,100.0
600512.XSHG,MainBoard,Industrials,0.13249211356466883,18,2022-01-28,2.6359959690158328,2.618615772768861,-2.0,42.10526315789473,-0.012843623253717951,33.33333333333333,50.0,100.0
600655.XSHG,MainBoard,ConsumerDiscretionary,0.10942578548212345,18,2022-01-28,0.21026075936060432,0.5145394846094736,0.0,30.09708737864079,-0.010395707578806247,44.44444444444444,21.428571428571427,100.0
600941.XSHG,MainBoard,TelecommunicationServices,,18,2022-01-28,5.525440904790758,,-2.0,47.682119205298,-0.00014472617807114593,44.44444444444444,7.142857142857142,100.0
603933.XSHG,MainBoard,InformationTechnology,0.003993610223642197,18,2022-01-28,1.0696183333565237,1.336140035540855,-2.0,27.631578947368414,-0.023923626958770698,33.33333333333333,14.285714285714285,92.85714285714286
002362.XSHE,MainBoard,ConsumerDiscretionary,0.02944942381562088,18,2022-01-28,2.1853680404767997,3.0332679831501803,0.0,28.66242038216557,-0.02393908907993413,44.44444444444444,42.857142857142854,100.0
603336.XSHG,MainBoard,ConsumerStaples,0.02285714285714291,18,2022-01-28,2.2437953091889544,4.5876466796666096,-4.0,14.718614718614765,-0.02707482993197272,33.33333333333333,28.57142857142857,92.85714285714286
605399.XSHG,MainBoard,Materials,-0.01349150965340784,18,2022-01-28,6.181011539411879,7.896448237987003,0.0,25.80882352941179,-0.008501423365345156,55.55555555555556,35.714285714285715,85.71428571428571
601616.XSHG,MainBoard,Industrials,0.00591715976331364,18,2022-01-28,1.280765197872966,1.6054197739358147,-4.0,34.177215189873436,-0.013524936601859692,22.22222222222222,21.428571428571427,100.0
601881.XSHG,MainBoard,Financials,0.04961832061068705,18,2022-01-28,0.4633663667635863,0.44960708686114204,2.0,46.96132596685085,-0.010564340239912706,55.55555555555556,57.14285714285714,100.0
002962.XSHE,MainBoard,InformationTechnology,0.0,18,2022-01-28,1.2071267274507933,1.752164896350894,0.0,23.60655737704915,-0.022404741396989367,44.44444444444444,28.57142857142857,92.85714285714286
002493.XSHE,MainBoard,Materials,0.10283490828237918,18,2022-01-28,0.27317340738108503,0.4145347257574532,-2.0,32.32044198895024,-0.01081950289843558,44.44444444444444,21.428571428571427,100.0
600688.XSHG,MainBoard,Energy,0.05699481865284972,18,2022-01-28,0.5429658784467636,0.7237573251113569,-4.0,31.24999999999999,-0.016037503084135176,33.33333333333333,7.142857142857142,100.0
600208.XSHG,MainBoard,RealEstate,0.04406779661016946,18,2022-01-28,0.7551255545544935,0.8707267950428784,-4.0,37.50000000000006,-0.013357546408393874,22.22222222222222,42.857142857142854,100.0
300081.XSHE,GEM,ConsumerDiscretionary,-0.10034305317324188,18,2022-01-28,5.209296941484705,11.573821347667609,-8.0,13.483146067415724,-0.0293739279588336,0.0,7.142857142857142,100.0
