order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
603256.XSHG,MainBoard,Materials,-0.07637231503579955,22,2022-02-10,0.01782194212494835,4.961661473948312,0.10305519197045543,0.22143548962728477,0.21183705026261124,0.36625585793260573,0.3259273383733549,1.7976686703966689,3.4998816281550376,-0.09091091661755968,-0.08543543008255564,-0.010950973070008085,41.843971631205726,44.44444444444444,-1.2432973896647341,2.090981710261479,2.0747596686845693,2.350545290647523,0.3018273295148933,0.291823412280064,111.27272727272728,128.90624999999966
002402.XSHE,MainBoard,InformationTechnology,-0.15055187637969092,22,2022-02-10,0.026921341268319063,6.534935279247251,0.28266977296707996,0.39820841756461256,0.6850841734581807,0.20966089775573687,0.8979571165701851,0.3135648802855115,1.4039890830330921,-0.9989818312222489,-0.7006876603679832,-0.5965883417085314,22.036727879799663,22.22222222222222,-8.643568749243741,1.7506590285293937,1.9792550907913713,1.976443993449136,1.6981758014503519,1.477255232720065,77.45496804183615,92.02261306532678
688590.XSHG,KSH,InformationTechnology,-0.16228893058161353,22,2022-02-10,0.024510561578136664,3.7154358975531574,0.30942421160779077,0.09112153994637384,0.20821925517170037,0.3230364549699436,0.6106244799790598,0.36686986752143264,2.424661141708158,0.8319831973375358,0.5783245396483903,0.5073173153782911,65.85858585858585,66.66666666666666,9.976271536160121,4.682449683900884,4.563555309808842,4.422427226325405,1.4493751829849622,1.1594478522270129,164.06752411575553,164.25269645608626
300777.XSHE,GEM,Materials,0.21164470888227793,22,2022-02-10,0.013061378948951692,15.27796135615076,0.02282583046346068,0.28086560926874915,0.2689020982925714,0.8028589921830067,0.309807115501435,0.3269285938933629,6.916442207666335,-2.925754004811033,-2.6107255061163928,-0.6300569973892802,35.025817555938026,33.33333333333333,-8.802868078096997,1.9789857543527276,2.338089849959159,2.509200224469428,3.8740443643357674,5.859233948019955,81.01777059773812,84.07417507499312
002238.XSHE,MainBoard,ConsumerDiscretionary,-0.07453416149068326,22,2022-02-10,0.02819244856286547,2.3278596460936853,0.33067018323651254,-0.04363236031113604,-0.047629629641043336,0.33075135259729327,0.4448558405222202,0.5681854768291791,1.015184810311076,0.005562014242076252,0.07029717987301995,-0.1294703312618874,28.57142857142858,44.44444444444444,-1.7169019458222023,2.1243899909717148,1.3011182315830772,0.7924579800862697,0.38392536281225,0.4411655082276079,185.55858310626695,127.68240343347641
002523.XSHE,MainBoard,Industrials,-0.03169014084507038,22,2022-02-10,0.015500003684574317,1.834838627882436,0.41323160496056566,0.174408461961447,0.10551719146010097,0.21856229139735023,0.40836251210665586,0.13497359670020231,1.751784080872881,-0.029324267550965732,-0.03287074775755157,0.007092960413171673,55.17241379310346,66.66666666666666,1.2477718360071515,1.3504197930399582,1.8065311444928809,1.4411101408540798,0.11578110017571772,0.13835228921920817,145.19230769230796,140.18691588785052
300549.XSHE,GEM,Industrials,-0.07687651331719125,22,2022-02-10,0.018163161850987354,4.15606269881421,0.1798833579053493,0.3496539868710149,1.513285997465733,0.30559472707254587,0.542831559960174,0.3069895968413012,2.6764090078430947,-0.3024111703509682,-0.31009282249982884,0.015363304297721259,44.56928838951311,55.55555555555556,-1.9671839302139182,1.1653673136314564,1.9438240054904126,2.4823299687816474,0.5397394595640949,0.9650121629162366,52.577319587628814,114.9105367793241
300721.XSHE,GEM,Materials,-0.004491978609625691,22,2022-02-10,0.023411991327036405,4.032188621637136,0.3334069389802559,0.3603458758707989,-12.390505787498414,0.16361650221542917,0.5667701781586685,0.17081008386555147,0.5913944733271197,-1.0384038355989063,-1.330194608540015,0.5835815458822173,59.10224438902743,44.44444444444444,0.34449822384873435,1.290106243480773,1.3056685326312105,1.777681807703205,1.6002186528228883,3.3227420267410714,81.29921259842511,103.42465753424656
600011.XSHG,MainBoard,Utilities,0.02985074626865658,22,2022-02-10,-0.02764604314172206,1.1315887211265239,1.4085381407118052,0.1454913752863236,-1.7017113181548433,0.08783327291186674,0.43193759159712897,0.09642495741317048,0.47629375233824633,0.020366940789758203,-0.04712286946825259,0.13497962051602158,54.00000000000003,55.55555555555556,8.72550243415304,1.3438436764427626,1.238092464729975,1.3444115168579647,0.4033921952119255,1.260995302347463,91.42480211081812,93.939393939394
300230.XSHE,GEM,Materials,-0.0449438202247191,22,2022-02-10,-0.15224205578621328,1.618092449498748,1.0014817263607356,0.16027331239615217,-3.4460071896972284,0.22557781816326594,0.9048927298334953,1.1090407167466312,2.6110595401339634,-0.055414199233240424,-0.05477257953971286,-0.0012832393870551295,45.33333333333337,55.55555555555556,-0.7803790412486292,1.9536843591755286,2.098008594501673,2.130386172045127,0.2051571926211816,0.14575684031004532,74.87179487179509,121.01910828025473
603667.XSHG,MainBoard,Industrials,-0.07298245614035082,22,2022-02-10,0.03060753555705873,2.3258344686718724,0.534952475016664,0.3900489379032879,1.2827209512921693,0.20655979556834766,0.6240668738043806,0.2360060692971148,1.3333240909444284,-0.6079333185358866,-0.6740944366139822,0.1323222361561911,45.98765432098766,44.44444444444444,-3.229092390750752,2.285741909146664,3.29818506241554,4.036903710715889,0.7529274446067685,1.5592397828957658,80.35381750465534,88.79227053140089
000545.XSHE,MainBoard,Materials,0.0,22,2022-02-10,-0.01041954639568698,2.0170645737310258,0.6545973960648437,0.5001021209991299,-0.5109509561655141,0.18800130582580454,0.8212633998862119,0.3156738764357083,1.3816221716279253,-0.07533985020929945,-0.07106720366485726,-0.008545293088884381,46.15384615384615,66.66666666666666,-1.8858307849133387,1.976143845333863,2.2161463589853923,4.176683674806181,0.19642596033809026,0.1448259231719271,84.93150684931514,88.27586206896564
600293.XSHG,MainBoard,InformationTechnology,-0.06451612903225812,22,2022-02-10,-0.3123904285100602,2.3006978544825936,0.660419379865484,0.2129879826641934,1.0921963858181947,0.384536471029045,0.6108539426113092,0.12247235220922043,0.9783832256475002,-0.04134343932541151,-0.04763765128384551,0.012588423916868,50.0,55.55555555555556,0.21551724137929854,2.1975245929723166,2.5422383277294673,3.0872873833168404,0.13547576982810236,0.20982209305617427,92.72727272727265,84.09090909090918
300664.XSHE,GEM,Utilities,-0.018045112781954864,22,2022-02-10,0.08320908865659826,1.3044995555268997,0.4967759840020478,0.06674689656358335,-0.02383380367615273,0.3675946917153357,0.3382531468381431,0.24449654319084255,1.1639393935828746,-0.07094325776309596,-0.06667543223570205,-0.008535651054787818,49.50495049504951,66.66666666666666,0.2865329512894002,1.4750057980689726,1.473747597583754,1.6863722052012258,0.26125003147818493,0.18923119808235508,91.8660287081339,110.82474226804138
300967.XSHE,GEM,ConsumerStaples,-0.11931290622098423,22,2022-02-10,0.019092980598746496,5.64221790110937,0.1602585257661727,0.11183588337970174,,0.2727389826355431,0.6510416586311186,1.469245675631622,2.2148847745281586,-1.2000841224039682,-1.1373283770368474,-0.12551149073424162,35.488721804511265,66.66666666666666,-4.383531239596038,18.852667092198583,18.636439893617023,24.33963885106932,2.3442625930691454,2.240736580619929,132.1058688147295,87.58344459279044
301196.XSHE,GEM,Industrials,,22,2022-02-10,0.03463617728365385,6.060366074892946,0.20323399384260715,,,,0.9347305509126458,0.2695115596617573,2.5617785223408567,-2.683886398187184,-2.3663328454946004,-0.6351071053851669,28.249744114636666,55.55555555555556,,,,,,,,
688234.XSHG,KSH,InformationTechnology,,22,2022-02-10,,,,,,,,4.536628427277845,10.349604242809297,-4.4586673232904985,-3.2697323487573255,-2.377869949066346,18.471337579617828,33.33333333333333,,,,,,,,
300380.XSHE,GEM,InformationTechnology,-0.0035532994923858086,22,2022-02-10,0.01219022453563103,5.902134307889868,0.24912972059938648,0.06546603298661657,-0.15152557499937935,0.37843650340653,0.7822624546822862,0.31823326728695994,1.8584179239956073,0.6463358211880923,0.8064957736836784,-0.32031990499117224,50.45871559633027,44.44444444444444,2.697771406229627,4.978595541040195,3.052782702499213,2.04063249726593,2.206769191183776,1.8269512129401342,212.7118644067797,107.03218116805718
600230.XSHG,MainBoard,Materials,-0.08613659531090734,22,2022-02-10,0.048985553094199275,2.2284841164706544,0.2791581252774017,0.45669341989354373,-2.9635637526259866,0.23185766506825065,0.34261839427265806,0.35675635179975607,0.935651160752797,0.9604212103337915,0.5655612669663904,0.7897198867348021,82.86558345642541,66.66666666666666,19.890009165902857,2.5306584947165334,2.062994218247902,3.4052443828020156,1.3881851082391448,1.1776441459384834,183.4030683403067,214.93902439024396
000521.XSHE,MainBoard,ConsumerDiscretionary,0.017391304347825987,22,2022-02-10,0.027817281733144916,0.7432188056893684,4.979745159025152,0.20696545301470448,-1.8907910535190324,0.1303215972198222,1.101860327179018,0.5457815079785424,1.1133219252058566,-0.0488547149370655,-0.04283235065704381,-0.012044728560043377,46.774193548387096,44.44444444444444,-1.7094017094017109,1.9531177879969366,2.1459052820989553,1.8358823078598245,0.16460478985163926,0.15657564371058588,107.4074074074071,126.61290322580592
002417.XSHE,MainBoard,InformationTechnology,-0.3879907621247114,22,2022-02-10,-0.007361136228722948,9.395778013793894,0.13719014305020957,-0.17043662099801582,-1.5578394040338104,0.08406303615632633,0.8922210897210724,0.8192325984679062,3.4155446408448764,0.7693369664618217,0.5217661161156747,0.495141700692294,87.2596153846154,77.77777777777779,36.787237403253826,14.5764292931514,8.423678507483595,5.278914780331633,1.11415722220406,0.9429191810122912,183.73626373626382,122.0364741641338
300481.XSHE,GEM,Materials,-0.10857371794871795,22,2022-02-10,0.02920351006036704,5.0895704492610365,0.1657697363828202,0.4855092218104058,0.2759660777937458,0.2799423386242045,0.7990375075468613,1.7355377220575936,25.599906068469256,0.14982444466105704,0.05847147592170816,0.18270593747869776,61.09271523178806,66.66666666666666,3.630815220775975,1.4505174113395394,1.8756682455263733,1.667196024709364,0.6411131355940932,1.0153747325289182,136.02794411177604,153.50785340314133
002166.XSHE,MainBoard,ConsumerStaples,-0.06127167630057817,22,2022-02-10,0.021993824847992435,2.6903428869523456,0.21523951737710012,0.32476546322246636,0.20883604951796975,0.2784375727642709,0.3502574675568317,0.1600052783812194,1.593043754752899,-0.19941657633665066,-0.11284767990215946,-0.1731377928689824,32.10526315789476,55.55555555555556,-5.783683694586653,4.556553239714353,3.8746774967813686,3.2163844177142735,0.6501975408329836,0.4664801180811209,104.49050086355784,111.07205623901567
603938.XSHG,MainBoard,Materials,0.385933806146572,22,2022-02-10,0.04196208128090567,4.949523687514344,0.21154653967006584,0.3886637972779108,2.183763922850999,0.28176123175397105,0.7890536748959615,0.39861385183744064,2.4287033091859476,-1.1091631523551015,-1.2751444887522336,0.33196267279426417,51.20147874306842,44.44444444444444,-1.809160416092367,1.5002201998757827,1.9513781565069939,3.0117164185883545,1.2973262990922851,3.4092570019119854,91.17032392894447,95.16709511568119
300562.XSHE,GEM,HealthCare,0.02093397745571668,22,2022-02-10,0.02075993094484216,2.8201254438279704,0.6624907875793016,0.584162939764769,-0.15193605162274182,0.20061185148647143,1.0464897016616683,0.6145685693501041,1.6946263481011734,-0.4689444379396548,-0.1845148090904075,-0.5688592576984945,29.37853107344629,55.55555555555556,-12.396402750837597,8.90708967261144,5.920551539695342,3.775131559719077,1.2923657417798828,1.3850508975125921,140.60822898032202,101.89504373177851
600297.XSHG,MainBoard,ConsumerDiscretionary,-0.09433962264150941,22,2022-02-10,0.08518622011143072,0.5210114962266118,7.977544050872496,0.09565555509486523,0.10348870636948959,0.08320271450097574,1.246184338871616,0.2861170839915072,1.1005906998635118,-0.016454449094811086,-0.015569138076593294,-0.0017706220364355832,47.05882352941176,33.33333333333333,-0.5815044081785724,0.8235179274355224,0.8412749968790635,0.9223979031885525,0.09270638426890047,0.07749084144900345,114.66666666666666,112.98701298701287
300830.XSHE,GEM,InformationTechnology,-0.08558139534883724,22,2022-02-10,0.013523326206686807,4.1417315982791045,0.11316131837499915,0.04675226125464382,-0.34090201178078605,0.4376747616387535,0.4417017593181223,1.756094988993309,17.180162239495544,-0.4889318800142881,-0.4885361138356919,-0.000791532357192426,38.55421686746989,66.66666666666666,-4.414706797670395,4.697138050804277,9.328006181327705,12.412109267086688,0.6789254280420595,1.2532705688095287,81.52671755725201,90.41095890410958
605060.XSHG,MainBoard,Industrials,-0.054305283757338674,22,2022-02-10,0.03638518055895303,3.062477824400687,0.16081550285388127,,,0.38883601988835115,0.4467133649457331,3.3856059793460367,11.189966559868163,0.8592509431399478,0.7682844139936189,0.1819330582926577,61.49870801033591,55.55555555555556,6.416764284784598,5.383813,4.347169361111111,4.536543388888889,1.2260071048132803,1.3076742087225408,162.10268948655258,156.98924731182805
300348.XSHE,GEM,InformationTechnology,-0.058703071672355,22,2022-02-10,0.020980014317926666,7.66904896657341,0.15907187844182125,0.37063443146545016,0.4912758928669618,0.4615780478142131,0.7818889360033222,0.4033949293213703,1.9358186280892946,-0.1834497977783549,0.06001153581559953,-0.4869226671879089,31.753554502369653,44.44444444444444,-6.029506093649761,3.0867310920672635,2.2809071028892336,1.8292660152221492,0.9892740560101803,1.0195329605398018,134.34650455927056,120.0917431192661
000973.XSHE,MainBoard,Materials,0.09071729957805896,22,2022-02-10,0.02728603324937995,1.8914274410667113,0.5475278677761299,0.14921648494988626,6.121677357473714,0.23864599703502648,0.6389078415394098,0.4606686497125733,1.9806736786270598,-0.10102813600364513,-0.08978063913939313,-0.022494993728503998,43.750000000000014,55.55555555555556,-2.6694045174537973,1.5147346634581318,1.7527908074978407,2.186800181376018,0.26805341180247255,0.20699518267269965,106.32183908045985,128.12500000000014
300211.XSHE,GEM,InformationTechnology,-0.05258764607679467,22,2022-02-10,0.004872295042520261,7.826987553752578,0.046193961182859546,0.9701401524906519,0.6586912051068898,0.2756238118390022,0.3157928892084248,2.707205053171491,4.091273164610316,-0.24162595108191987,-0.295006809375493,0.10676171658714628,50.803858520900334,66.66666666666666,-0.18330278286953852,0.6119197309764768,0.9829510418386413,1.0211221165688618,0.44138060911778076,0.7870222790980393,83.5,103.68324125230191
600505.XSHG,MainBoard,Utilities,-0.058242843040474,22,2022-02-10,0.01317621095480411,3.0794367992757876,0.2911761466722211,0.12128645018807704,0.7228151459849419,0.21809818275087126,0.26524213371844185,0.2701013531883532,0.7990290571951696,-0.02064297993250186,0.09916112000087969,-0.2396081998667631,39.698492462311584,55.55555555555556,-1.5261981141246237,6.635194159289205,5.665047912937935,4.840870067500073,0.6474004698955877,0.8991428906759389,131.25778331257771,98.05327868852454
688058.XSHG,KSH,InformationTechnology,-0.053703369976572435,22,2022-02-10,0.014866010161740854,4.635980759603302,0.05336114875202739,0.641608527146555,0.6465459015595441,0.9376318318315738,0.24031137384054052,45.841039753902976,60.26506373761398,7.274130184413494,8.866188493983012,-3.1841166191390364,43.557582668187,55.55555555555556,-1.8366922733323445,3.8780101751559104,2.305259153164444,1.8059093253866558,10.057487535479169,17.218554289955765,156.394839032945,155.62889622295572
600868.XSHG,MainBoard,Utilities,-0.04166666666666674,22,2022-02-10,0.001350755099065897,2.329833327175747,0.037019950842425264,0.08551753094072345,-0.7224228574512878,0.32732412561403906,0.07545565898183425,1.4473946388071417,2.847569416139818,-0.025526198914004983,-0.03005289069341459,0.009053383558819211,56.666666666666686,66.66666666666666,0.593782745371984,1.4663782457053778,1.4730519738877281,2.127268608533834,0.07277217513366574,0.08869088705345794,91.66666666666654,78.48101265822784
300169.XSHE,GEM,Materials,-0.1071428571428572,22,2022-02-10,-0.14259535304770984,3.2414484615944414,0.3976653511755539,-0.13058686751803972,-0.018510351944906245,0.19827960781019394,0.45974979543580635,0.12321937493436289,1.1185301964621082,-0.22073136630287227,-0.1854824309629504,-0.07049787067984375,34.972677595628426,55.55555555555556,-4.459092671578126,2.195624353309599,2.2915685422852508,2.4558428791491638,0.38279959027641497,0.4129894801740956,86.2068965517241,87.3817034700316
601225.XSHG,MainBoard,Energy,0.03857142857142848,22,2022-02-10,0.13016249500596772,1.8419582542251118,1.1198066073427393,0.7438897150238974,0.5546089915763741,0.2811427536279708,0.95713377271854,0.9247535963013349,1.681086891553084,0.27145639788841613,0.1454477155942817,0.25201736458826884,68.36363636363637,55.55555555555556,8.725197064419664,0.6027945831184459,0.6069662405019769,0.8805764315798523,0.5217306726049398,0.5493967929996508,146.1358313817328,175.55012224938872
002990.XSHE,MainBoard,InformationTechnology,-0.21437908496732028,22,2022-02-10,0.029411080598858587,4.07466370443668,0.13862556570214407,0.17631290345429496,0.0036379514138784597,0.42549812402953263,0.4100072159871674,1.9063161483807953,3.445166539922832,-0.21604226537853677,0.06804043948664398,-0.5681654097303614,52.01005025125628,22.22222222222222,-3.791737408036218,3.7666924904942967,3.019833623785382,2.185983232995353,1.2308764528193459,2.077523045756431,101.7926356589148,96.19360902255639
603866.XSHG,MainBoard,ConsumerStaples,-0.1546707503828485,22,2022-02-10,0.030763088857981364,5.2100783732667,0.2514693502045699,0.06117589811608082,-0.11679582315263726,0.26663965587407906,1.09945124625281,0.3798864906146639,1.6684722948607578,-0.7820158803267923,-0.7699540731933462,-0.024123614266892135,38.44086021505378,33.33333333333333,-3.829160530191442,0.4832294787314585,0.480904073058,0.45714544388190204,0.8227169366768582,1.794682627782139,77.04752275025291,68.38095238095254
603839.XSHG,MainBoard,ConsumerDiscretionary,0.1622911694510738,22,2022-02-10,0.054795957567268024,1.2294640720141494,1.0920660944427394,0.3125713127563723,0.14126105280679258,0.4943349761432285,0.8225913853410048,0.4439506137898751,2.2501627066074397,-0.04112091654087813,0.05896038821077849,-0.20016260950331322,44.722222222222236,44.44444444444444,-4.875418582212356,0.8956437349102104,0.6417193419554967,0.5169128425064308,0.3727772722912408,0.3153710038295107,122.54196642685858,94.12955465587041
002384.XSHE,MainBoard,InformationTechnology,-0.19526143790849682,22,2022-02-10,0.04234425407665723,3.103158074449112,0.7560812049984873,0.244150923886441,1.2577031727935277,0.1507555154721625,0.8668659459747937,0.19866507590225774,1.1383280051957534,-0.45267027094547885,-0.43436672671463766,-0.03660708846168237,52.1276595744681,55.55555555555556,-0.6150660739297042,1.741784949831113,2.3833518330261105,2.4508501028292713,0.8003109593021335,1.2293602672393176,93.77806286080815,85.26187576126681
600203.XSHG,MainBoard,Industrials,-0.04826038159371493,22,2022-02-10,-0.0052501005416581885,2.5738498019654994,3.139164100765871,0.3699172046971171,0.028888792737993496,0.033766569299977754,1.8309851251343046,0.14460672040616426,1.0352227802494538,-0.32044064376674974,-0.3009926515183598,-0.03889598449677989,42.281879194630875,44.44444444444444,-5.010660980810223,1.3417381696555202,1.9061813264736258,1.7408435742421458,0.6012880910354691,0.6067067721269088,87.3180873180873,84.25357873210638
603021.XSHG,MainBoard,Materials,-0.032015065913371,22,2022-02-10,-0.04002775133261699,1.3878213625644813,0.5997210865819793,0.08616481601896342,-0.03806167882812572,0.22781314154706533,0.2796966156922122,0.03597335852618133,0.567008683073581,-0.033052992359560385,-0.028486255846947226,-0.009133473025226317,53.22580645161287,55.55555555555556,1.1428571428571355,1.065162855959719,1.2397661387153656,1.0062236193517282,0.24961022246273437,0.3297038561623817,88.49840255591053,125.1908396946564
000818.XSHE,MainBoard,Materials,-0.06070105443146201,22,2022-02-10,0.0289937243214824,7.6217926150285,0.19058525431950263,0.29554071072597954,1.6852564234620586,0.2851689547549115,0.9340529693296298,0.21481096670556504,1.8385458994721169,-0.31847622398854725,-0.5923375527273882,0.5477226574776819,70.13487475915225,66.66666666666666,2.986279257465714,1.0237964530240127,1.7227143029295355,1.9770380220742547,0.8345176671838895,2.3362643657000537,70.60395510422224,93.41637010676152
300364.XSHE,GEM,ConsumerDiscretionary,-0.09257641921397375,22,2022-02-10,0.007200946535451686,5.652715920142423,0.14213892514352597,0.3967226259605843,-1.266006920524874,0.648210580261861,0.5860103972604643,0.712138811993574,2.4760440955170178,-0.9367190498952596,-0.8457781209270621,-0.181881857936395,30.038022813688194,55.55555555555556,-7.984088078113065,9.589390003327077,15.60643856261889,9.049017818655399,1.2416808429663044,2.608498902707022,119.77715877437329,86.24620060790271
002212.XSHE,MainBoard,InformationTechnology,-0.14564369310793235,22,2022-02-10,0.033363041795087596,1.991431132306205,0.18230711144047662,-0.49581362781247473,2.014581201677419,0.7041858813426338,0.30839811757526187,0.3225905196618543,2.66959695476919,-0.889657390922924,-0.7157592056861403,-0.3477963704735674,22.857142857142836,33.33333333333333,-9.449514277303477,1.414291767855222,1.316049262700662,0.9925076312999208,1.4802720233653182,1.2773873848889297,71.84185149469626,98.78854625550653
600830.XSHG,MainBoard,ConsumerDiscretionary,0.1539923954372624,22,2022-02-10,0.004543583030356489,1.1387846423124826,0.060282498950050174,0.042617602964549306,0.005836616724926635,0.8231756857581423,0.043249164202075814,2.09495766005502,2.494714317917617,-0.0816730698087813,-0.07793950167011607,-0.007467136277330477,49.57264957264958,44.44444444444444,-1.1185261772722979,1.528186238933795,1.8737393602995918,1.3837525965507804,0.27505932374480646,0.28966857157088133,104.99999999999984,118.06167400881063
000938.XSHE,MainBoard,InformationTechnology,-0.07083716651333938,22,2022-02-10,0.03632094853430087,2.137207533416354,1.060877885348797,0.14698763938343018,0.2618485284924654,0.1975634294129035,1.1157768250810087,0.27464338200034066,1.628768610513149,-0.5154407885165888,-0.36621455894569405,-0.29845245914178953,22.284644194756563,22.22222222222222,-4.611469439691099,1.058654559799192,1.202188267394288,1.1532513505949722,1.244638607451237,2.0493032852173005,115.14869888475825,128.26718296224598
002670.XSHE,MainBoard,Financials,-0.09413067552602428,22,2022-02-10,-0.005116846504053033,1.5386781979738535,1.4764818021361775e-05,-0.9451563335366997,-0.06407865641239574,,8.078973241753242e-06,0.5232183674308561,1.2546957070707665,-0.16822414145521236,-0.15676532682148583,-0.022917629267453055,36.50793650793649,44.44444444444444,-1.7784304127916366,0.727189387181364,0.9087921898368416,1.0477743850608179,0.2986685365699675,0.28011720710734195,107.11111111111072,93.11740890688259
601158.XSHG,MainBoard,Utilities,-0.04769475357710651,22,2022-02-10,0.07563730399410439,1.9010687262901496,0.23941201279444885,0.20877866417685675,0.33737544904487415,0.4322327625314404,0.26862127842074107,0.6047703279786802,1.2683953143148323,-0.08264826565323613,-0.0969983107885507,0.02870009027062914,55.00000000000001,55.55555555555556,1.2882447665056227,0.17957799861111112,0.20067439479166665,0.2593271277777777,0.23555086611240844,0.20346295766371436,113.80952380952387,97.45762711864397
