order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,,10,2022-01-18,0.11132439682183409,1.3085231104384227,2.2341447439271813,-0.2648995961941868,-4.802116767563788,0.13818512722669724,0.9055079482617048,0.14849099596920032,0.80398087812882,,,,,,,,,,,,,
000632.XSHE,MainBoard,Industrials,0.040000000000000036,10,2022-01-18,0.02612021540290275,1.2389311328868,5.763799902616339,0.5474637496717025,0.5816470494076207,0.05121397786240586,1.0128467577486657,0.25319649270732425,1.211241411230245,0.07807369145998067,0.0943639523707414,-0.03258052182152146,44.0,44.44444444444444,-1.999215993727922,2.7102718497824676,1.808044132825877,1.4383969055625079,0.15390615732701635,0.30096731995950776,106.54761904761895,162.6506024096385
600562.XSHG,MainBoard,InformationTechnology,-0.05555555555555569,10,2022-01-18,0.022263030145278282,4.855508193713367,0.16678513256457778,-0.03269701988274565,0.04029631190985827,0.2622896864835562,0.4293911315049952,0.2518473259713855,1.911585870872301,-0.027683180061767843,0.121521511923771,-0.2984093839710777,32.60869565217393,44.44444444444444,-2.964959568733139,1.5788218398083989,1.7682985780926037,1.7691167208031167,0.5723071957573783,1.0735947325306952,112.49999999999996,118.72611464968162
601512.XSHG,MainBoard,RealEstate,-0.03429796355841375,10,2022-01-18,0.10464497304711452,1.213334720217011,0.2511498366948026,0.0699289850924778,0.4213926838845614,0.6169750538104328,0.13044475119991927,0.5187474730352091,2.1699322241222183,0.04296142623204702,0.014581776040561368,0.0567593003829713,62.65060240963858,55.55555555555556,2.02296336796064,0.37676558274079,0.32990960108350786,0.3168816010584268,0.12783624393400486,0.2559548424153851,127.99999999999972,123.75690607734752
600118.XSHG,MainBoard,Industrials,-0.05464071856287411,10,2022-01-18,0.010403357736891354,5.27837465309064,0.21836126562869304,0.07225073381256397,0.07493125697962122,0.1456310578884379,0.5217887752444553,0.4163589044158631,1.883353730107589,0.15635610509905362,0.17071566246853845,-0.028719114738969653,41.58415841584157,44.44444444444444,1.7517136329017413,1.0403863569819043,0.8429912804230545,0.978081605516542,0.8782039087040748,0.65260388916888,183.04761904761924,143.9873417721521
300852.XSHE,GEM,InformationTechnology,-0.16621203855246414,10,2022-01-18,0.030842149511794745,6.013519584798712,0.16609232828290327,0.5139898761684161,0.48367862694974595,0.30911521320479124,0.7878016657256175,0.4423880996961867,2.7657302483066615,-0.8655103097984878,-0.8152043966762216,-0.10061182624453235,41.74508126603936,66.66666666666666,-1.1700005391707613,4.140870580378149,6.399837808717278,7.4585268495739125,2.588108230063994,3.378725209238697,89.9683210137275,86.79050567595449
600640.XSHG,MainBoard,ConsumerDiscretionary,-0.19085060757684058,10,2022-01-18,-0.0029646809977558856,2.5171583793664225,0.437533609507114,0.25119225232880393,-0.7399348836144325,0.08231998898006423,0.7877783502915816,1.8242916053621219,3.3665055726688524,0.16480467623757633,0.3000416646364695,-0.2704739767977863,30.252100840336134,22.22222222222222,-4.141971290554671,2.5049227640062277,2.635958644789197,1.6170434196273658,0.6716709329017984,1.452958252537164,146.11973392461204,123.07692307692304
300697.XSHE,GEM,Industrials,-0.021172638436482094,10,2022-01-18,0.027910435623708034,4.541196713906343,0.496679779024289,0.30874876762428505,0.14244135897247823,0.12683817621670423,1.4856772196133152,0.2212893078609587,2.2011876215956248,0.0006394526038260295,0.01487843448336385,-0.02847796375907564,37.674418604651144,44.44444444444444,-1.846375189832946,1.7527792666175077,1.671079267077163,4.184880562902985,0.26251616491582563,0.44101065234327913,90.6122448979593,102.1413276231264
600017.XSHG,MainBoard,Industrials,0.01760563380281699,10,2022-01-18,0.06962392161902195,0.6880473150922376,0.6940168162005189,0.052517624065614665,-0.1476697540619747,0.25086676611327446,0.22190653422952913,0.21300526354158947,0.4289260470626105,0.024660457976841688,0.032509237318278345,-0.015697558682873314,41.17647058823526,44.44444444444444,-0.05278901988386616,0.680280431259414,0.4877275016279941,0.5085374303989304,0.04591468060149951,0.10731060046311201,102.49999999999994,126.02739726027383
300925.XSHE,GEM,InformationTechnology,-0.08333333333333326,10,2022-01-18,0.022944584670297252,5.116643235487484,0.4783128514685626,0.6544754146511311,0.22786483711201977,0.2693775956219724,1.775686425412702,0.6350743175012413,3.641333985631489,-0.7316873765637837,-0.7474758376739459,0.03157692222032438,32.84936479128859,33.33333333333333,-2.2492135934687254,5.3440679212086994,11.11700618736963,12.692902637561678,0.81252870394653,2.7965641550743574,102.80504908835901,82.20338983050848
603256.XSHG,MainBoard,Materials,-0.04421768707482998,10,2022-01-18,0.017059601722818694,5.183382652715433,0.09864696665261379,0.22143548962728477,0.21183705026261124,0.36625585793260573,0.3259273383733549,1.7976686703966689,3.4998816281550376,0.05579247718907787,0.014306735509522158,0.08297148335911142,57.31707317073176,44.44444444444444,2.564102564102579,2.335596926981566,2.1241983363743904,2.5326103416255394,0.1778667449170969,0.24996604289155133,116.7487684729062,122.2222222222221
002402.XSHE,MainBoard,InformationTechnology,-0.22045790251107822,10,2022-01-18,0.022517296149461845,7.813070523709297,0.2364280043465421,0.39820841756461256,0.6850841734581807,0.20966089775573687,0.8979571165701851,0.3135648802855115,1.4039890830330921,0.09941945355364012,0.06255942228525743,0.07372006253676539,55.765595463138,66.66666666666666,2.090441273491536,2.0816076323053565,2.006745450636561,2.04926198499268,0.8289846357537319,1.5043860921068015,112.86425017768305,127.3141122913506
688590.XSHG,KSH,InformationTechnology,0.12609970674486792,10,2022-01-18,0.03064898374462602,2.9713030981839275,0.3869163748667507,0.09112153994637384,0.20821925517170037,0.3230364549699436,0.6106244799790598,0.36686986752143264,2.424661141708158,0.027793855241529997,0.05900196348547178,-0.06241621648788356,36.27287853577372,44.44444444444444,-5.58201351201683,2.30485955469514,3.3816203152412925,5.02513776634073,0.5120094571495223,0.9485684128719359,145.95791805094137,158.85650224215254
300777.XSHE,GEM,Materials,-0.10332103321033215,10,2022-01-18,0.011340747109551044,17.59595209314431,0.019818885269565677,0.28086560926874915,0.2689020982925714,0.8028589921830067,0.309807115501435,0.3269285938933629,6.916442207666335,-1.2831471717710343,-0.929275222922826,-0.7077438976964165,28.922389726409847,33.33333333333333,-5.229015308486544,2.0412378928846686,2.6053874808188144,2.6432142771876266,2.3820589833166466,4.030206969913299,99.1417673235855,102.91167906826277
002238.XSHE,MainBoard,ConsumerDiscretionary,-0.005780346820809301,10,2022-01-18,0.026236902997811222,2.5013647128832766,0.30773352312762153,-0.04363236031113604,-0.047629629641043336,0.33075135259729327,0.4448558405222202,0.5681854768291791,1.015184810311076,0.22147577140189423,0.19482888662802444,0.05329376954773957,64.66666666666667,55.55555555555556,8.693944867666687,1.2893329010162935,0.8242537223050322,0.5531799279860359,0.2708908306038734,0.4180061294930648,256.39810426540265,218.0672268907561
002523.XSHE,MainBoard,Industrials,0.03508771929824572,10,2022-01-18,0.015445617706733706,1.8412993272763882,0.4117816695045637,0.174408461961447,0.10551719146010097,0.21856229139735023,0.40836251210665586,0.13497359670020231,1.751784080872881,0.025370196290171787,0.04694677843534415,-0.04315316429034473,35.84905660377359,33.33333333333333,-3.275072119463765,2.478735127131375,1.9420648201328656,1.4183723263912258,0.07307350300969022,0.21652957418600036,144.9275362318843,149.26470588235296
300549.XSHE,GEM,Industrials,-0.0029171528588098905,10,2022-01-18,0.017506151328956304,4.312040838842347,0.17337649198345217,0.3496539868710149,1.513285997465733,0.30559472707254587,0.542831559960174,0.3069895968413012,2.6764090078430947,-0.14589366868694498,-0.19338915654301486,0.09499097571213977,44.855967078189266,44.44444444444444,-0.7297579057106318,1.468518576175292,2.0976365279835285,3.0338408282488425,0.2763750312433029,0.8064023473197056,66.61442006269603,113.38582677165377
300721.XSHE,GEM,Materials,-0.05761143818334735,10,2022-01-18,0.023013258926386712,4.102051141070849,0.32772864586473854,0.3603458758707989,-12.390505787498414,0.16361650221542917,0.5667701781586685,0.17081008386555147,0.5913944733271197,-1.1740517015494731,-1.1300176687347916,-0.08806806562936309,46.19450317124736,55.55555555555556,-4.220076325885352,1.3308467094605643,1.3941331401787982,2.161456741856459,2.587777902696302,2.8828108144815294,105.85826771653535,138.09864188706214
600011.XSHG,MainBoard,Utilities,-0.08891595615103531,10,2022-01-18,-0.029329724210036434,1.0666295522903284,1.4943200006820736,0.1454913752863236,-1.7017113181548433,0.08783327291186674,0.43193759159712897,0.09642495741317048,0.47629375233824633,-0.12289591623938634,0.06160154721009718,-0.36899492689896707,34.50980392156864,44.44444444444444,-5.185356276706316,1.3632190110869213,1.2083076952268175,1.239828232613222,0.8773338799123679,1.2871896422599454,112.68163804491427,109.5297029702971
300230.XSHE,GEM,Materials,-0.041214750542299394,10,2022-01-18,-0.14695816664829697,1.6762710544245456,0.9667231414978903,0.16027331239615217,-3.4460071896972284,0.22557781816326594,0.9048927298334953,1.1090407167466312,2.6110595401339634,0.04783592056205066,0.05366094931322786,-0.0116500575023544,41.33333333333337,44.44444444444444,-0.47495682210706724,2.4042605282273435,1.9407050103234482,2.1929857433844084,0.08569222773819593,0.18613706146198183,75.86206896551724,104.60526315789458
603667.XSHG,MainBoard,Industrials,-0.05378486055776899,10,2022-01-18,0.02896131352510537,2.4580397963648,0.5061801307428593,0.3900489379032879,1.2827209512921693,0.20655979556834766,0.6240668738043806,0.2360060692971148,1.3333240909444284,-0.5405334971939837,-0.3689785224100535,-0.34310994956786034,23.127035830618905,33.33333333333333,-8.263028051046216,2.629445179754927,4.262196013060906,4.253851196723794,0.9443754549965153,1.2127393933397028,102.88372093023237,105.92662276575717
