order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,0.11919831223628674,2,2022-01-06,0.12541609262206624,1.161498041849836,2.5169478760698625,-0.2648995961941868,-4.802116767563788,0.13818512722669724,0.9055079482617048,0.14849099596920032,0.80398087812882,-0.17488126968408402,-0.18913302832873388,0.02850351728929973,42.99065420560747,44.44444444444444,-2.2176379577101404,2.6259942753407373,3.511471844118678,4.649291547996448,0.24483076862028927,0.9306473052556891,109.63455149501664,86.00583090379023
000632.XSHE,MainBoard,Industrials,0.02604166666666674,2,2022-01-06,0.025508022854397218,1.268665480076083,5.628710842398768,0.5474637496717025,0.5816470494076207,0.05121397786240586,1.0128467577486657,0.25319649270732425,1.211241411230245,0.09836832749462632,0.10649139654350213,-0.016246138097751633,25.742574257425737,33.33333333333333,4.390376512165278,2.3172032566488423,1.5643176528297302,1.2967612892097826,0.23281515143314818,0.2665154938733788,91.66666666666654,149.35897435897425
600562.XSHG,MainBoard,InformationTechnology,-0.13434513771781897,2,2022-01-06,0.021399539937282667,5.051432208547415,0.16031623197606973,-0.03269701988274565,0.04029631190985827,0.2622896864835562,0.4293911315049952,0.2518473259713855,1.911585870872301,0.39341609864507276,0.4490041921121097,-0.11117618693407383,38.81278538812779,55.55555555555556,0.7446838632952918,1.6911894366962161,1.763007780473688,1.7628148536510495,0.5587606115794196,1.2966238646298467,108.69565217391322,118.14671814671824
601512.XSHG,MainBoard,RealEstate,-0.0010952902519169028,2,2022-01-06,0.10693730542492644,1.1873254014556607,0.25665147605284866,0.0699289850924778,0.4213926838845614,0.6169750538104328,0.13044475119991927,0.5187474730352091,2.1699322241222183,-0.025418305447232115,-0.032993112326984646,0.015149613759505062,44.28571428571429,55.55555555555556,0.772626931567332,0.35702690376761426,0.30822890566542505,0.30038211626808464,0.10366951538923304,0.2621236069312957,78.69565217391295,92.59259259259258
600118.XSHG,MainBoard,Industrials,-0.07000000000000006,2,2022-01-06,0.010295471064064332,5.3336869623296135,0.21609677842958064,0.07225073381256397,0.07493125697962122,0.1456310578884379,0.5217887752444553,0.4163589044158631,1.883353730107589,0.3375039911815634,0.12277108113383556,0.42946582009545564,69.64285714285712,44.44444444444444,4.062283203576639,0.965826255421225,0.7819083654131559,0.969697040118848,0.9221622188609182,0.6615565235858311,185.80246913580265,136.12479474548465
300852.XSHE,GEM,InformationTechnology,-0.15261194029850744,2,2022-01-06,0.031641973911447636,5.861513906986924,0.1703995733633741,0.5139898761684161,0.48367862694974595,0.30911521320479124,0.7878016657256175,0.4423880996961867,2.7657302483066615,-0.3563518246256763,0.057648381012221125,-0.8280004112757948,37.61329305135952,33.33333333333333,-5.334640280463788,5.523483326136248,6.487091030824314,7.516211519615303,1.8826031110364818,4.1118560973081255,75.24115755627004,74.66627974463137
600640.XSHG,MainBoard,ConsumerDiscretionary,-0.24433249370277077,2,2022-01-06,-0.0026118316850506826,2.8572176600671044,0.385459395277363,0.25119225232880393,-0.7399348836144325,0.08231998898006423,0.7877783502915816,1.8242916053621219,3.3665055726688524,0.5131684321878573,0.3704167228612935,0.28550341865312767,62.66375545851529,77.77777777777779,10.785544858378703,2.5657593234253104,2.4476490081542117,1.5615411059336413,0.8082039867574137,1.7385425092579978,195.93495934959358,148.75283446712015
300697.XSHE,GEM,Industrials,-0.07619047619047614,2,2022-01-06,0.027201599163423386,4.659534087558626,0.4840656893982753,0.30874876762428505,0.14244135897247823,0.12683817621670423,1.4856772196133152,0.2212893078609587,2.2011876215956248,0.04360031163604816,0.022847843675279193,0.041504935921537936,57.25490196078429,44.44444444444444,0.9979559937477407,1.7954004892184219,1.7189959231596612,4.650401985930035,0.25666843243870174,0.4787443557808936,80.80614203454908,93.4959349593495
600017.XSHG,MainBoard,Industrials,0.02076124567474058,2,2022-01-06,0.06841935550104579,0.7001608241607629,0.6820096048475688,0.052517624065614665,-0.1476697540619747,0.25086676611327446,0.22190653422952913,0.21300526354158947,0.4289260470626105,0.03444057257893718,0.03260550809852818,0.003670128960818003,58.3333333333333,55.55555555555556,2.3371104815863966,0.676806337492983,0.4684414303858974,0.4878354729772074,0.045236222095461145,0.09382803720092363,146.26865671641767,167.18749999999974
300925.XSHE,GEM,InformationTechnology,-0.10727141828653708,2,2022-01-06,0.022201239594585677,5.287959415247109,0.46281675476871714,0.6544754146511311,0.22786483711201977,0.2693775956219724,1.775686425412702,0.6350743175012413,3.641333985631489,-0.5865688577882047,-0.6738260889969954,0.1745144624175814,43.418013856812934,55.55555555555556,-2.8059617941361683,8.13605217157421,12.628399737255727,12.992760597213396,1.1279119039880232,2.6816255452566127,64.69968387776613,56.25899280575538
