order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,,12,2022-01-20,0.11132439682183409,1.3085231104384227,2.2341447439271813,-0.2648995961941868,-4.802116767563788,0.13818512722669724,0.9055079482617048,0.14849099596920032,0.80398087812882,,,,,,,,,,,,,
000632.XSHE,MainBoard,Industrials,0.008086253369272267,12,2022-01-20,0.02640183497597987,1.2257158674693407,5.8259432977927945,0.5474637496717025,0.5816470494076207,0.05121397786240586,1.0128467577486657,0.25319649270732425,1.211241411230245,0.05862425122172832,0.08358208038626061,-0.04991565832906458,36.73469387755103,44.44444444444444,-2.072060182130097,2.745037656045784,1.8310191366258486,1.4534215934195258,0.09432725787892238,0.2970595538457954,103.37078651685387,159.19540229885058
600562.XSHG,MainBoard,InformationTechnology,0.054545454545454675,12,2022-01-20,0.023868201597759164,4.5289681689899535,0.17881039290622444,-0.03269701988274565,0.04029631190985827,0.2622896864835562,0.4293911315049952,0.2518473259713855,1.911585870872301,-0.16727677712725253,0.03215465073635488,-0.3988628557272148,27.114427860696527,22.22222222222222,-8.548821741872608,1.5141834628012578,1.7509845961223445,1.7510458344247006,0.6813214713835923,1.023570396178122,102.21187427240974,103.00925925925935
601512.XSHG,MainBoard,RealEstate,-0.04347826086956508,12,2022-01-20,0.10612365201408464,1.196428663022133,0.2546986930828814,0.0699289850924778,0.4213926838845614,0.6169750538104328,0.13044475119991927,0.5187474730352091,2.1699322241222183,0.04084145374707937,0.024947570219240347,0.03178776705567805,53.93258426966283,33.33333333333333,0.568430257979882,0.37879751528908173,0.3339422170945101,0.3186433150240571,0.13097207416286546,0.25603429325382326,146.9135802469132,138.82352941176387
600118.XSHG,MainBoard,Industrials,0.0038580246913579863,12,2022-01-20,0.010724449025067011,5.120339483836429,0.2251008108641465,0.07225073381256397,0.07493125697962122,0.1456310578884379,0.5217887752444553,0.4163589044158631,1.883353730107589,0.0947138350678216,0.15127046389220858,-0.11311325764877395,35.00000000000003,44.44444444444444,-1.6412105113366757,1.0362222848951026,0.8454727591781779,0.9697071289933391,0.8116382069292797,0.65190065445355,152.00642054574647,124.58563535911631
300852.XSHE,GEM,InformationTechnology,-0.07474382157926474,12,2022-01-20,0.034076950003086054,5.442678118483941,0.18351250014620957,0.5139898761684161,0.48367862694974595,0.30911521320479124,0.7878016657256175,0.4423880996961867,2.7657302483066615,-1.071609210680485,-0.8552112464966597,-0.4327959283676508,35.991221653255295,66.66666666666666,-9.97476688764483,4.310722118483842,6.509464321799388,7.4858178379639275,2.8807737904212924,3.2895954622237538,79.12879974929484,74.82748274827476
600640.XSHG,MainBoard,ConsumerDiscretionary,-0.1775147928994083,12,2022-01-20,-0.0030677431330329028,2.4325933730546123,0.4527437275890921,0.25119225232880393,-0.7399348836144325,0.08231998898006423,0.7877783502915816,1.8242916053621219,3.3665055726688524,0.03361514339429483,0.21762056186972775,-0.36801083695086584,18.783068783068764,22.22222222222222,-6.787548691785323,2.466608036230523,2.6644358187039803,1.625711324801112,0.7175211348436369,1.2839801290329,127.92413066385674,112.28070175438593
300697.XSHE,GEM,Industrials,-0.004971002485501308,12,2022-01-20,0.028396035580707097,4.463537812447033,0.5053212664803869,0.30874876762428505,0.14244135897247823,0.12683817621670423,1.4856772196133152,0.2212893078609587,2.2011876215956248,-0.03925929628767122,0.0007638692927446119,-0.08004633116083167,38.325991189427334,44.44444444444444,-3.5480262106440716,1.7614034891951968,1.6480179208725128,3.9430282661768277,0.26563528617855897,0.43128581894970525,83.39768339768351,93.54838709677425
600017.XSHG,MainBoard,Industrials,-0.0035460992907800915,12,2022-01-20,0.07011770829717104,0.6832019114648274,0.6989389212799552,0.052517624065614665,-0.1476697540619747,0.25086676611327446,0.22190653422952913,0.21300526354158947,0.4289260470626105,0.018118223723645688,0.027953979886977825,-0.019671512326664274,26.66666666666663,22.22222222222222,-0.6342494714587977,0.6723773302543983,0.49176991302605233,0.5095342211448901,0.045143047491733104,0.1059255681537947,100.0,112.67605633802809
300925.XSHE,GEM,InformationTechnology,-0.1351351351351351,12,2022-01-20,0.02222524093468793,5.2822488759217885,0.463317097206305,0.6544754146511311,0.22786483711201977,0.2693775956219724,1.775686425412702,0.6350743175012413,3.641333985631489,-0.5249272059229142,-0.6789231261881005,0.30799184053037254,49.759229534510425,44.44444444444444,0.9751837566406867,5.237782213144861,10.933423686363692,12.602804206602345,0.8016272923179828,2.7834360953999475,100.26737967914441,75.68781583380124
603256.XSHG,MainBoard,Materials,-0.0383275261324042,12,2022-01-20,0.017475689569716714,5.059968780031731,0.10105299022950683,0.22143548962728477,0.21183705026261124,0.36625585793260573,0.3259273383733549,1.7976686703966689,3.4998816281550376,0.04857058877552767,0.029003288805940747,0.03913459993917384,46.15384615384615,44.44444444444444,-0.15654896503742433,2.331702134744313,2.1212253691610394,2.5260321616790926,0.18285096030427103,0.2489841507900004,115.71428571428561,113.67924528301883
002402.XSHE,MainBoard,InformationTechnology,-0.11076923076923073,12,2022-01-20,0.023452629989516412,7.501470960725323,0.24624885991170614,0.39820841756461256,0.6850841734581807,0.20966089775573687,0.8979571165701851,0.3135648802855115,1.4039890830330921,0.05874476861459854,0.06866168270816181,-0.019833828187126534,54.50643776824037,55.55555555555556,-1.9700254500895367,1.917547519800379,1.984942329598308,2.032012156977985,0.8344798253688243,1.38946825580812,104.65434633812461,111.29146083274533
688590.XSHG,KSH,InformationTechnology,0.037403740374037486,12,2022-01-20,0.02874395890241329,3.1682281715533023,0.36286711724301973,0.09112153994637384,0.20821925517170037,0.3230364549699436,0.6106244799790598,0.36686986752143264,2.424661141708158,0.09343057878928818,0.07397994849460035,0.03890126058937565,48.91922639362912,55.55555555555556,0.3809839324167581,2.7397392495102606,3.58083053500519,4.7891479164814585,0.5694216826145224,0.8872504980712256,140.34378159757338,161.06557377049185
300777.XSHE,GEM,Materials,0.0041551246537396835,12,2022-01-20,0.012162020050211053,16.407738354013162,0.021254127059961606,0.28086560926874915,0.2689020982925714,0.8028589921830067,0.309807115501435,0.3269285938933629,6.916442207666335,-1.7668987196495394,-1.1814189316233392,-1.1709595760524003,30.778371954842566,22.22222222222222,-10.879129599097164,2.000558852706706,2.601172419321731,2.603897269849235,2.945786419884817,4.087277280167168,80.23590333716909,86.50014867677672
002238.XSHE,MainBoard,ConsumerDiscretionary,-0.08108108108108114,12,2022-01-20,0.024535049830385628,2.674869779672868,0.28777242973555955,-0.04363236031113604,-0.047629629641043336,0.33075135259729327,0.4448558405222202,0.5681854768291791,1.015184810311076,0.28841884535507845,0.2213455773478464,0.13414653601446408,81.4606741573034,66.66666666666666,14.312195875492407,1.6471137280396873,1.002283588664043,0.6398167156092684,0.36689701695793214,0.47255391585495643,256.14754098360623,180.12820512820497
002523.XSHE,MainBoard,Industrials,-0.003597122302158251,12,2022-01-20,0.015834536138198227,1.7960744315187223,0.42215027269352756,0.174408461961447,0.10551719146010097,0.21856229139735023,0.40836251210665586,0.13497359670020231,1.751784080872881,0.007059817292135673,0.034466225505894066,-0.054812816427516786,20.75471698113206,33.33333333333333,-4.843402361800452,2.4921765776385665,1.9534433830484237,1.4265794257897344,0.06990783406141456,0.20127636508352723,124.63768115942054,127.00729927007306
300549.XSHE,GEM,Industrials,0.002974419988102328,12,2022-01-20,0.01784981759537841,4.2290202159241455,0.1767800757047216,0.3496539868710149,1.513285997465733,0.30559472707254587,0.542831559960174,0.3069895968413012,2.6764090078430947,-0.1670610134757311,-0.17869602225345646,0.023270017555450717,39.64912280701751,44.44444444444444,-2.287325253582117,1.4481356533674816,2.0821922816179983,2.9407546639214597,0.249700346731701,0.8047836323605325,64.33990895295909,106.74157303370787
300721.XSHE,GEM,Materials,-0.0030911901081916993,12,2022-01-20,0.02416671659392696,3.906263586608468,0.3441548773973717,0.3603458758707989,-12.390505787498414,0.16361650221542917,0.5667701781586685,0.17081008386555147,0.5913944733271197,-1.3696987861959542,-1.1935723019085533,-0.3522529685748017,41.4915254237288,44.44444444444444,-7.272429466442828,1.3295125553704439,1.384786522616233,2.09926241026081,2.306349587779682,2.7226923780171184,105.70271112496093,133.6575199722125
600011.XSHG,MainBoard,Utilities,-0.08778173190984573,12,2022-01-20,-0.02856429842994059,1.0952115865782543,1.4553223256939294,0.1454913752863236,-1.7017113181548433,0.08783327291186674,0.43193759159712897,0.09642495741317048,0.47629375233824633,-0.0640979124331249,0.011188137265946392,-0.1505720993981426,52.132701421800945,66.66666666666666,-1.9083081219455609,1.39740349368396,1.2113656232179804,1.2646202561655333,0.8726089134253963,1.2914751343323998,121.00954979536169,105.38555691554477
300230.XSHE,GEM,Materials,-0.03539823008849541,12,2022-01-20,-0.14988432483377193,1.6435455891537842,0.9859720536073616,0.16027331239615217,-3.4460071896972284,0.22557781816326594,0.9048927298334953,1.1090407167466312,2.6110595401339634,0.02914185395452673,0.04712283377881904,-0.03596195964858462,38.27160493827162,44.44444444444444,-2.4074273993306785,2.3808430327927104,1.9752495481703813,2.18718630906148,0.08851256229603595,0.1764825018134115,77.96610169491535,107.14285714285698
603667.XSHG,MainBoard,Industrials,-0.015161957270847681,12,2022-01-20,0.03005908902054355,2.368270746696763,0.5253668345270477,0.3900489379032879,1.2827209512921693,0.20655979556834766,0.6240668738043806,0.2360060692971148,1.3333240909444284,-0.6069994161066781,-0.4464113002423786,-0.321176231728599,21.95845697329378,44.44444444444444,-10.611427691359918,2.545432556499827,4.192648264573413,4.173304768507483,1.0651210704595735,1.2611650071029714,97.78188539741201,106.73724735322412
000545.XSHE,MainBoard,Materials,-0.04347826086956519,12,2022-01-20,-0.010259655658157256,2.0484993463086525,0.6445524232352041,0.5001021209991299,-0.5109509561655141,0.18800130582580454,0.8212633998862119,0.3156738764357083,1.3816221716279253,-0.005490588711098532,0.014798830178660275,-0.04057883777951761,20.000000000000114,44.44444444444444,-3.5877203797312336,2.396690913853864,2.4164882266617114,4.64814207616413,0.11133047060083687,0.11866441310624004,90.3703703703705,100.76923076923097
600293.XSHG,MainBoard,InformationTechnology,-0.05107526881720437,12,2022-01-20,-0.3123904285100602,2.3006978544825936,0.660419379865484,0.2129879826641934,1.0921963858181947,0.384536471029045,0.6108539426113092,0.12247235220922043,0.9783832256475002,-0.001782926656286321,0.019585271390257203,-0.04273639609308705,30.61224489795922,33.33333333333333,-3.3012737197816535,2.8022470648898508,2.596775662135611,3.2666584224963686,0.06554227241774303,0.2528446073781944,100.46082949308754,93.88646288209604
300664.XSHE,GEM,Utilities,-0.009009009009009028,12,2022-01-20,0.0830841500850418,1.3064612089938574,0.49603007411615885,0.06674689656358335,-0.02383380367615273,0.3675946917153357,0.3382531468381431,0.24449654319084255,1.1639393935828746,0.04618035640011797,0.06845349653026093,-0.044546280260285925,38.738738738738746,55.55555555555556,-2.1882802173593774,1.5372743972723062,1.4252339295780487,1.6699973665895849,0.10750275394272252,0.22144842916502314,93.29896907216472,110.61452513966483
