order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,,14,2022-01-24,0.11132439682183409,1.3085231104384227,2.2341447439271813,-0.2648995961941868,-4.802116767563788,0.13818512722669724,0.9055079482617048,0.14849099596920032,0.80398087812882,,,,,,,,,,,,,
000632.XSHE,MainBoard,Industrials,0.016304347826086918,14,2022-01-24,0.02661706732632753,1.2158044184062464,5.873437400763931,0.5474637496717025,0.5816470494076207,0.05121397786240586,1.0128467577486657,0.25319649270732425,1.211241411230245,0.03690790570700697,0.06864168437684458,-0.06346755733967521,35.185185185185226,44.44444444444444,-2.426090414954237,2.7698145964261083,1.843656922073952,1.4635400562602108,0.08183905900579502,0.2892036113425098,91.97860962566838,140.86021505376345
600562.XSHG,MainBoard,InformationTechnology,0.08573256557901465,14,2022-01-24,0.024356865993874512,4.438104857762569,0.1824712582760256,-0.03269701988274565,0.04029631190985827,0.2622896864835562,0.4293911315049952,0.2518473259713855,1.911585870872301,-0.3363854462087481,-0.08919123380448103,-0.4943884248085342,26.85851318944846,33.33333333333333,-9.275597863942414,1.4409547626426311,1.73558517660964,1.7352405319086777,0.8715479272384317,0.9649808405346039,90.34482758620683,85.79356270810217
601512.XSHG,MainBoard,RealEstate,-0.040659340659340626,14,2022-01-24,0.10728984599226138,1.1834240036414578,0.2574975798200559,0.0699289850924778,0.4213926838845614,0.6169750538104328,0.13044475119991927,0.5187474730352091,2.1699322241222183,0.01688319351147527,0.02368460041309597,-0.013602813803241402,44.08602150537629,22.22222222222222,-0.5627492760749687,0.36690802723818366,0.33678264213725273,0.3199582983241579,0.1269179179419151,0.2492326641994284,132.59668508287226,120.10309278350448
600118.XSHG,MainBoard,Industrials,0.010642491131257481,14,2022-01-24,0.010956945949142174,5.0116903049741595,0.22998080479301053,0.07225073381256397,0.07493125697962122,0.1456310578884379,0.5217887752444553,0.4163589044158631,1.883353730107589,-0.06087014297358806,0.08512311889050399,-0.2919865237281841,36.65768194070084,55.55555555555556,-3.839593677747027,1.0105568510501932,0.8472059111139318,0.9547507449191068,0.7604922228744618,0.636748537937099,139.14285714285728,113.05418719211843
300852.XSHE,GEM,InformationTechnology,-0.07029841778489887,14,2022-01-24,0.033967750884309894,5.460175174922707,0.18292443685713702,0.5139898761684161,0.48367862694974595,0.30911521320479124,0.7878016657256175,0.4423880996961867,2.7657302483066615,-1.47449641487988,-1.0518189410770893,-0.8453549476055815,35.90909090909087,66.66666666666666,-8.132474701011953,4.298315653108808,6.499900450673161,7.113886831898228,2.9658814257449975,3.286117159916657,76.38065522620899,70.28064992614463
600640.XSHG,MainBoard,ConsumerDiscretionary,-0.16365007541478127,14,2022-01-24,-0.0031278949591708027,2.385812731265101,0.46162105558103506,0.25119225232880393,-0.7399348836144325,0.08231998898006423,0.7877783502915816,1.8242916053621219,3.3665055726688524,-0.1286703333464061,0.10343921438496148,-0.46421909546273515,23.78223495702003,33.33333333333333,-7.811033475857765,2.400125991175306,2.6976951752868477,1.6374097180845641,0.8233453902092887,1.070091658780753,114.4024514811032,98.87111947318907
300697.XSHE,GEM,Industrials,0.049871023215821264,14,2022-01-24,0.02947034819081123,4.300823923675145,0.5244391819792148,0.30874876762428505,0.14244135897247823,0.12683817621670423,1.4856772196133152,0.2212893078609587,2.2011876215956248,-0.12715013042058665,-0.036893753185321405,-0.1805127544705305,31.90476190476191,33.33333333333333,-6.7847553400392515,1.7600054112318475,1.633234090119539,3.6604154190497895,0.336425091372967,0.3989663197485662,82.28571428571436,89.84375000000001
600017.XSHG,MainBoard,Industrials,0.060070671378091856,14,2022-01-24,0.06986994254347077,0.6856246132785325,0.6964691724415101,0.052517624065614665,-0.1476697540619747,0.25086676611327446,0.22190653422952913,0.21300526354158947,0.4289260470626105,0.010452359989201021,0.021846321498541016,-0.02278792301867999,33.33333333333341,33.33333333333333,-0.28188865398167745,0.6393903090567779,0.4972776453490638,0.5127956335789974,0.04560701700395501,0.10348667317788232,102.77777777777779,139.34426229508193
300925.XSHE,GEM,InformationTechnology,-0.17827586206896562,14,2022-01-24,0.02126725641164104,5.520188014476824,0.44334653267155044,0.6544754146511311,0.22786483711201977,0.2693775956219724,1.775686425412702,0.6350743175012413,3.641333985631489,-0.27132147705020415,-0.5550871734092361,0.5675313927180639,68.8612099644128,44.44444444444444,4.927997684347645,5.206534866710057,10.865459217081181,12.618735971852054,0.873924000067923,2.691732582145868,123.17161477190434,87.68242848803266
