order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,0.12187812187812197,6,2022-01-12,0.11877568012559322,1.2264341138097952,2.383682903610619,-0.2648995961941868,-4.802116767563788,0.13818512722669724,0.9055079482617048,0.14849099596920032,0.80398087812882,-0.0629012255455823,-0.14049930789298443,0.15519616469480424,75.2136752136751,66.66666666666666,3.75207296849088,2.6770036596703304,3.4551315414930284,4.565387219989452,0.1983510975385849,0.7425082700370663,91.08280254777067,93.312101910828
000632.XSHE,MainBoard,Industrials,0.002590673575129543,6,2022-01-12,0.025375856932871844,1.2752731127848127,5.599546537515873,0.5474637496717025,0.5816470494076207,0.05121397786240586,1.0128467577486657,0.25319649270732425,1.211241411230245,0.09835880955513598,0.10204614797543549,-0.007374676840599004,73.68421052631575,44.44444444444444,2.5096268755809334,2.52298613922029,1.6924261664595188,1.3707579600184387,0.19435385525539367,0.2892204113261613,103.22580645161281,165.78947368421058
600562.XSHG,MainBoard,InformationTechnology,-0.07392075694855116,6,2022-01-12,0.022513176551405004,4.801558102672107,0.16865912281811235,-0.03269701988274565,0.04029631190985827,0.2622896864835562,0.4293911315049952,0.2518473259713855,1.911585870872301,0.11804033244822776,0.31391058641205277,-0.39174050792765003,34.965034965034974,55.55555555555556,-4.780674587533084,1.627128327960007,1.7706068490434859,1.775715940871089,0.4408830851107054,1.1976394390586058,95.945945945946,102.89017341040467
601512.XSHG,MainBoard,RealEstate,-0.03455723542116629,6,2022-01-12,0.10543602575913374,1.2042314586505385,0.25304837757694476,0.0699289850924778,0.4213926838845614,0.6169750538104328,0.13044475119991927,0.5187474730352091,2.1699322241222183,0.019015447478253122,-0.01091863597271137,0.05986816690192898,76.36363636363626,77.77777777777779,1.8926056338028037,0.3582813525455328,0.3157945327163357,0.3079034823156637,0.1148271011472183,0.25280773606112944,97.90575916230334,113.96648044692697
600118.XSHG,MainBoard,Industrials,-0.04971537001897541,6,2022-01-12,0.010549439040976735,5.205283387310567,0.22142743899805228,0.07225073381256397,0.07493125697962122,0.1456310578884379,0.5217887752444553,0.4163589044158631,1.883353730107589,0.21228203521828348,0.19881051332731012,0.02694304378194673,61.098901098901095,22.22222222222222,1.0643398216511644,0.9881253102028146,0.7999747738344616,0.9643667143565069,0.9252304122700616,0.6399307872186504,165.76402321083182,120.67901234567913
300852.XSHE,GEM,InformationTechnology,-0.148668916385452,6,2022-01-12,0.03179620925484802,5.833081190273928,0.17123016745925854,0.5139898761684161,0.48367862694974595,0.30911521320479124,0.7878016657256175,0.4423880996961867,2.7657302483066615,-1.0326879618123783,-0.5196984739815264,-1.025978975661704,30.211726384364844,55.55555555555556,-4.4437079567542135,4.5146668077335095,6.406232779560764,7.471958517096451,2.4176053288981696,3.688303312863627,83.78845489111643,85.64476885644758
600640.XSHG,MainBoard,ConsumerDiscretionary,-0.19861591695501724,6,2022-01-12,-0.0028703036095920308,2.5999241302247893,0.4236052039449498,0.25119225232880393,-0.7399348836144325,0.08231998898006423,0.7877783502915816,1.8242916053621219,3.3665055726688524,0.3713662948407279,0.40917724188572296,-0.0756218940899901,59.0047393364929,55.55555555555556,-0.8406244638874386,2.5363149144634316,2.547966220195451,1.596229786035305,0.7120310090823493,1.6440434771629913,149.71231300345232,125.67287784679087
300697.XSHE,GEM,Industrials,-0.08046875000000009,6,2022-01-12,0.026776574176494893,4.7334949460913025,0.4765021630014273,0.30874876762428505,0.14244135897247823,0.12683817621670423,1.4856772196133152,0.2212893078609587,2.2011876215956248,0.01746008331542903,0.012365712510199023,0.010188741610460017,51.30890052356023,55.55555555555556,2.457376130633172,1.725501172483968,1.6663500110196319,4.472057528048737,0.26667741206434337,0.44616289366504763,90.28925619834732,110.11235955056182
600017.XSHG,MainBoard,Industrials,0.01041666666666674,6,2022-01-12,0.06865692270764663,0.6977381223470578,0.6843776937532894,0.052517624065614665,-0.1476697540619747,0.25086676611327446,0.22190653422952913,0.21300526354158947,0.4289260470626105,0.03961903955781443,0.03690277803883745,0.005432523037953954,79.99999999999986,55.55555555555556,1.4263074484944447,0.7278287018577124,0.48084038566132276,0.5010164871537933,0.04673272267287057,0.10471092842239936,126.38888888888873,147.76119402985046
300925.XSHE,GEM,InformationTechnology,-0.09873793615441717,6,2022-01-12,0.022893483145419086,5.1280643141381255,0.4772475667214166,0.6544754146511311,0.22786483711201977,0.2693775956219724,1.775686425412702,0.6350743175012413,3.641333985631489,-0.7706457083108447,-0.7191098856521757,-0.10307164531733792,46.58119658119658,55.55555555555556,-3.6739072137302218,6.744427405615482,11.789657626314742,12.750193908531324,1.0842405782753537,2.756897108465778,79.80582524271851,67.07105719237435
603256.XSHG,MainBoard,Materials,-0.025287356321838983,6,2022-01-12,0.01729490657416792,5.112860439753318,0.10000761446851192,0.22143548962728477,0.21183705026261124,0.36625585793260573,0.3259273383733549,1.7976686703966689,3.4998816281550376,0.015152268666321689,-0.024447837937945336,0.07920021320853404,73.41772151898736,33.33333333333333,2.0348325807775836,2.2342864128416573,2.0629385736748476,2.5333229584811043,0.1522212724605385,0.2500994152614519,83.54978354978316,94.49541284403634
002402.XSHE,MainBoard,InformationTechnology,-0.1517346549752192,6,2022-01-12,0.023246983596165716,7.567830126916354,0.2440896057073717,0.39820841756461256,0.6850841734581807,0.20966089775573687,0.8979571165701851,0.3135648802855115,1.4039890830330921,-0.0664483201568764,0.11698850104844434,-0.36687364241064147,43.416927899686506,55.55555555555556,-1.078594056418771,2.0451876828781397,1.965957875226462,2.0727823628356465,0.8947001850075061,1.6196869335497313,111.46245059288533,116.81296421336933
688590.XSHG,KSH,InformationTechnology,0.08406593406593421,6,2022-01-12,0.02871237213438866,3.1717135710819635,0.3624683621691263,0.09112153994637384,0.20821925517170037,0.3230364549699436,0.6106244799790598,0.36686986752143264,2.424661141708158,0.04042423601779532,0.040122166773418115,0.000604138488754416,56.712328767123275,55.55555555555556,0.3833319544414189,2.6407144839551138,3.3344601388586836,5.983880582083333,0.5538713036912452,0.9646681903712965,162.51709986320114,175.30864197530883
300777.XSHE,GEM,Materials,-0.15849387040280216,6,2022-01-12,0.010764772212568592,18.53743292469631,0.01881232191962276,0.28086560926874915,0.2689020982925714,0.8028589921830067,0.309807115501435,0.3269285938933629,6.916442207666335,-0.7479839094169094,-0.5831539153294616,-0.3296599881748956,48.8324175824176,44.44444444444444,-1.5050239337616769,2.285932907699708,2.570628402498772,2.674656977161371,2.0284551420129513,4.319727457922879,109.46273830155981,105.99250936329602
002238.XSHE,MainBoard,ConsumerDiscretionary,-0.007473841554559102,6,2022-01-12,0.027138919094895908,2.418226868379931,0.318313300454879,-0.04363236031113604,-0.047629629641043336,0.33075135259729327,0.4448558405222202,0.5681854768291791,1.015184810311076,0.21661233721323025,0.17043429268333896,0.0923560890597826,75.19379844961243,66.66666666666666,7.142857142857154,0.9841729839995014,0.6509124677280281,0.4758974559582625,0.24084063304664424,0.36297557932517044,225.87064676616905,196.83257918552025
002523.XSHE,MainBoard,Industrials,0.03436426116838476,6,2022-01-12,0.01512715136226497,1.8800635236401015,0.4032913258034386,0.174408461961447,0.10551719146010097,0.21856229139735023,0.40836251210665586,0.13497359670020231,1.751784080872881,0.04672589944294714,0.06396537346374255,-0.03447894804159082,53.70370370370371,55.55555555555556,-1.2890094979647155,2.400167498207578,1.8926323294373868,1.385722080654505,0.06909947063549134,0.23248418936581908,129.9363057324843,169.40298507462705
300549.XSHE,GEM,Industrials,-0.02152974504249283,6,2022-01-12,0.01700030786279383,4.44034543789775,0.1683667463227405,0.3496539868710149,1.513285997465733,0.30559472707254587,0.542831559960174,0.3069895968413012,2.6764090078430947,-0.1884206658613614,-0.25587906368804625,0.13491679565336967,67.08074534161497,55.55555555555556,1.5564314278316524,1.9900838459671402,2.1016429055665755,3.305625622483909,0.3935864112973876,0.8103670787117835,83.30494037478717,122.96747967479706
300721.XSHE,GEM,Materials,-0.07752096543260378,6,2022-01-12,0.022387207906298875,4.216763672980526,0.31881313964669594,0.3603458758707989,-12.390505787498414,0.16361650221542917,0.5667701781586685,0.17081008386555147,0.5913944733271197,-1.151604121325704,-1.0068607081344838,-0.2894868263824404,38.99001761597181,33.33333333333333,-3.1670264810156605,1.286613981375168,1.4344889627572628,2.2640534776086274,2.5168294591244105,3.1948161401704156,106.9356872635561,141.77809902421401
600011.XSHG,MainBoard,Utilities,0.029525032092426073,6,2022-01-12,-0.030911044385673832,1.0120638504679242,1.574886675943495,0.1454913752863236,-1.7017113181548433,0.08783327291186674,0.43193759159712897,0.09642495741317048,0.47629375233824633,0.025367485884411067,0.3116469120541867,-0.5725588523395513,23.70820668693009,44.44444444444444,-12.936574462140271,1.3201816054070692,1.1930912198970265,1.1975693721998903,0.7242264475758864,1.2885045420184846,122.67365661861092,109.44510035419133
300230.XSHE,GEM,Materials,-0.06118143459915615,6,2022-01-12,-0.14292766840688798,1.7235411709267563,0.9402096376171465,0.16027331239615217,-3.4460071896972284,0.22557781816326594,0.9048927298334953,1.1090407167466312,2.6110595401339634,0.06131804103967298,0.05318912655942826,0.01625782896048944,65.51724137931032,55.55555555555556,3.088299260548072,2.5140121184537225,1.8525558299177312,2.2097206034601724,0.09583977857811193,0.1879277418535632,85.79545454545455,118.54304635761572
