order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,-0.17036379769299026,25,2022-02-15,0.10549641154012317,1.3808104358278115,2.117184193890177,-0.2648995961941868,-4.802116767563788,0.13818512722669724,0.9055079482617048,0.14849099596920032,0.80398087812882,0.31486318700785887,0.14664919611045418,0.33642798179480937,69.27710843373492,55.55555555555556,11.80000992014282,3.380872190648117,3.642553130157236,4.637979584804997,0.6298744653541785,0.4514676631249076,104.65587044534405,154.18719211822656
000632.XSHE,MainBoard,Industrials,-0.044973544973545,25,2022-02-15,0.025912912106054318,1.2488425819498943,5.7180554589447805,0.5474637496717025,0.5816470494076207,0.05121397786240586,1.0128467577486657,0.25319649270732425,1.211241411230245,0.03349421485378912,0.02404992527689739,0.018888579153783454,67.53246753246755,66.66666666666666,0.7060077261222732,2.1348936825658376,1.983066261770467,1.548506845474219,0.12153730204950235,0.23302699826608728,121.2903225806451,124.67532467532463
600562.XSHG,MainBoard,InformationTechnology,-0.032339885859226314,25,2022-02-15,0.024140635097289705,4.477857556424549,0.180851348564,-0.03269701988274565,0.04029631190985827,0.2622896864835562,0.4293911315049952,0.2518473259713855,1.911585870872301,-0.4577721773866372,-0.46217742559967323,0.008810496426072012,52.091254752851704,55.55555555555556,-0.8238475567574048,1.0302848827468085,1.433026643036177,1.6626828827194677,0.7135670218956309,0.9258804177768187,70.44444444444437,72.57525083612038
601512.XSHG,MainBoard,RealEstate,-0.0928652321630804,25,2022-02-15,0.11057050945974842,1.1483114233136344,0.2653712317511335,0.0699289850924778,0.4213926838845614,0.6169750538104328,0.13044475119991927,0.5187474730352091,2.1699322241222183,-0.050237159829109146,-0.04821747251486011,-0.004039374628498071,52.12765957446814,44.44444444444444,-2.3500138236107313,0.32466563833745077,0.34295128812864983,0.3129964259289451,0.21889374976049425,0.22416070708061756,106.19469026548651,104.76190476190482
600118.XSHG,MainBoard,Industrials,-0.13933121019108274,25,2022-02-15,0.011065991987648764,4.9623043145822185,0.23226962649676264,0.07225073381256397,0.07493125697962122,0.1456310578884379,0.5217887752444553,0.4163589044158631,1.883353730107589,-0.28244432584223844,-0.2888888149733598,0.012888978262242667,55.45454545454551,55.55555555555556,-1.178229312142274,0.9911857724313607,0.813789857781653,0.8891389510878395,0.7461231378544514,0.7648256697343533,102.25165562913922,106.86015831134598
300852.XSHE,GEM,InformationTechnology,-0.15595730777608363,25,2022-02-15,0.036942056232925145,5.020561631898687,0.19894178027176765,0.5139898761684161,0.48367862694974595,0.30911521320479124,0.7878016657256175,0.4423880996961867,2.7657302483066615,-2.7133741293211457,-2.4857489952829583,-0.4552502680763748,41.62844036697246,33.33333333333333,-6.2525524789675835,4.05430719423006,5.418608501279338,5.6099220473660765,3.845137188709983,5.227575633661428,58.86442641946697,56.51442981227229
600640.XSHG,MainBoard,ConsumerDiscretionary,-0.14038128249566717,25,2022-02-15,-0.0035940976740558798,2.0763407932729456,0.5304241938478792,0.25119225232880393,-0.7399348836144325,0.08231998898006423,0.7877783502915816,1.8242916053621219,3.3665055726688524,-0.6958030656658121,-0.576892927150052,-0.2378202770315201,28.909952606635052,33.33333333333333,-9.801469438799435,1.5693061640270949,2.345371187474786,1.630101349811252,1.1650814292752854,1.1738929753236642,97.15976331360946,63.44086021505375
300697.XSHE,GEM,Industrials,-0.10189982728842828,25,2022-02-15,0.02959759494465757,4.282333709041975,0.5267035998634084,0.30874876762428505,0.14244135897247823,0.12683817621670423,1.4856772196133152,0.2212893078609587,2.2011876215956248,-0.24847613203179364,-0.27275624043039903,0.04856021679721079,62.88659793814433,55.55555555555556,-1.568277444855284,1.29420056201331,1.5563931765860284,2.83895470918437,0.619698356163364,0.5514683788589553,72.02268431001887,113.36302895322933
600017.XSHG,MainBoard,Industrials,-0.08391608391608385,25,2022-02-15,0.06913704104825955,0.6928927187196476,0.6891635517515642,0.052517624065614665,-0.1476697540619747,0.25086676611327446,0.22190653422952913,0.21300526354158947,0.4289260470626105,0.0227955700557958,0.016190130017884385,0.013210880075822828,67.44186046511626,44.44444444444444,0.6687785990848181,0.5469163646456872,0.5712940193050312,0.5449343067195819,0.07092620330869798,0.09431809982608927,120.00000000000024,138.5714285714288
300925.XSHE,GEM,InformationTechnology,-0.13903966597077233,25,2022-02-15,0.02575158396399124,4.55891389471448,0.5368287869509379,0.6544754146511311,0.22786483711201977,0.2693775956219724,1.775686425412702,0.6350743175012413,3.641333985631489,-1.0696129827216936,-0.9417412971535848,-0.2557433711362176,27.950310559006198,33.33333333333333,-7.671549730146525,3.758035534717775,7.716480802001227,10.81299790764862,1.6398202725650606,2.9944730396699564,79.65148960089937,68.97773279352222
