order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,-0.13449222323879217,28,2022-02-18,0.09600010142681727,1.2449031823894594,2.2187207920886864,-0.2582851024662317,-65.93286353056484,0.13898440746207139,0.890297712383765,0.15438435467128467,0.753799054133813,0.32798258491197707,0.23817044421554806,0.17962428139285802,53.91849529780565,44.44444444444444,6.116504854368922,3.495241267793133,3.6193591472632494,4.642967913866445,0.6582672629515145,0.5111114232783195,103.27552986512516,146.1009174311926
000632.XSHE,MainBoard,Industrials,0.02849740932642497,28,2022-02-18,0.025375856932871844,1.2752731127848127,5.599546537515873,0.5474637496717025,0.5816470494076207,0.05121397786240586,1.0128467577486657,0.25319649270732425,1.211241411230245,0.03881720561317348,0.030755121015195806,0.016124169195955343,65.33333333333333,66.66666666666666,2.9470596079477036,2.0016559150567166,2.0178136283506194,1.5689179491802878,0.11718069717094497,0.21801745381846696,108.44155844155836,107.69230769230764
600562.XSHG,MainBoard,InformationTechnology,-0.007448789571694592,28,2022-02-18,0.023631149316217175,4.5743998246036455,0.17703449825290382,-0.03269701988274565,0.04029631190985827,0.2622896864835562,0.4293911315049952,0.2518473259713855,1.911585870872301,-0.29778932332803976,-0.4074314360465927,0.2192842254371059,66.52542372881352,55.55555555555556,2.0912547528516776,0.9520114631826205,1.3191736045835454,1.6369098814473788,0.624937891650778,0.9343960102413227,83.69704749679056,87.66233766233746
601512.XSHG,MainBoard,RealEstate,-0.04988913525498884,28,2022-02-18,0.10824141890571824,1.1730202761369175,0.25978137210227364,0.0699289850924778,0.4213926838845614,0.6169750538104328,0.13044475119991927,0.5187474730352091,2.1699322241222183,-0.043091730954293084,-0.047926523736991244,0.009669585565396321,66.00000000000007,44.44444444444444,0.17213615414514302,0.3170086697349335,0.3422437850875543,0.3113837705822602,0.20760476112583282,0.22214643717150273,109.41704035874412,110.6194690265486
600118.XSHG,MainBoard,Industrials,-0.12014274385408397,28,2022-02-18,0.011022114144715978,4.982058710738994,0.23134865256140674,0.07225073381256397,0.07493125697962122,0.1456310578884379,0.5217887752444553,0.4163589044158631,1.883353730107589,-0.2126356706794077,-0.26255996988632696,0.09984859841383853,75.4385964912281,44.44444444444444,-0.21958022591047496,0.7624502754240245,0.7912880611795219,0.8796501627053003,0.6652619191359997,0.7648398340513306,89.46666666666681,95.59412550066781
300852.XSHE,GEM,InformationTechnology,-0.11422413793103448,28,2022-02-18,0.03655193538046537,5.074146367242411,0.19684088647148387,0.5139898761684161,0.48367862694974595,0.30911521320479124,0.7878016657256175,0.4423880996961867,2.7657302483066615,-2.2824641892484436,-2.458390630684111,0.3518528828713343,48.97959183673466,44.44444444444444,-3.1951847949678363,3.8959778316792213,5.088160689066949,5.442599509785235,3.5808412345938607,5.490590862794231,72.16494845360822,74.2925332424139
600640.XSHG,MainBoard,ConsumerDiscretionary,-0.05462555066079289,28,2022-02-18,-0.0036542631857801626,2.0421549396575336,0.5393035415863018,0.25119225232880393,-0.7399348836144325,0.08231998898006423,0.7877783502915816,1.8242916053621219,3.3665055726688524,-0.6799241406926697,-0.62871989520829,-0.10240849096875948,40.12345679012345,44.44444444444444,-8.208653457339256,1.4390243924917687,2.0169131251316927,1.6294861367940787,1.0460728564744755,1.2011898409070783,78.18181818181809,56.68789808917194
300697.XSHE,GEM,Industrials,-0.06677796327212027,28,2022-02-18,0.02860936139057885,4.430255426107328,0.5091175030399223,0.30874876762428505,0.14244135897247823,0.12683817621670423,1.4856772196133152,0.2212893078609587,2.2011876215956248,-0.12398839548331075,-0.21765310609799626,0.18732942122937102,81.21212121212122,55.55555555555556,2.8061443405131565,1.2014297034594146,1.5017593761219215,2.638330186573578,0.49685431519335405,0.5522246738380123,83.71134020618562,139.54081632653063
600017.XSHG,MainBoard,Industrials,-0.061224489795918435,28,2022-02-18,0.06725576101973549,0.7122743332292881,0.6704108020440387,0.052517624065614665,-0.1476697540619747,0.25086676611327446,0.22190653422952913,0.21300526354158947,0.4289260470626105,0.025459552812760133,0.01997743392940354,0.010964237766713188,68.6274509803921,44.44444444444444,3.248463564530315,0.5583638447422078,0.5849080907160036,0.5509414415184894,0.07475398246742344,0.09199284545994563,114.47368421052656,130.55555555555586
300925.XSHE,GEM,InformationTechnology,-0.08624229979466125,28,2022-02-18,0.025328559997436963,4.635054419052092,0.5280102442494851,0.6544754146511311,0.22786483711201977,0.2693775956219724,1.775686425412702,0.6350743175012413,3.641333985631489,-1.0081404884580785,-0.986962995542562,-0.04235498583103303,48.90710382513663,44.44444444444444,-4.761904761904765,3.499703199117056,6.861298115412318,10.445841925709084,1.7228460999783037,2.99455758689706,94.40251572327037,82.40740740740735
603256.XSHG,MainBoard,Materials,-0.0878859857482186,28,2022-02-18,0.017737277316753824,4.985344822272647,0.10256561861192597,0.22143548962728477,0.21183705026261124,0.36625585793260573,0.3259273383733549,1.7976686703966689,3.4998816281550376,-0.04737927554387511,-0.06901154261209069,0.043264534136431165,71.28712871287118,44.44444444444444,0.33962938687959343,1.8576942799066984,2.035586174603465,2.268622176404637,0.27143429950431,0.2902694540114987,105.77617328519868,107.58122743682299
002402.XSHE,MainBoard,InformationTechnology,-0.16887709991158273,28,2022-02-18,0.02695704596496139,6.5262797358310305,0.28304466656517946,0.39820841756461256,0.6850841734581807,0.20966089775573687,0.8979571165701851,0.3135648802855115,1.4039890830330921,-0.9743366863401057,-0.9622948990022524,-0.024083574675706654,50.20576131687242,44.44444444444444,-4.510627519682533,1.7563798127454147,1.9558454383907515,1.9547233354141256,1.838985060469926,1.8123937023183296,92.58997882851094,105.13392857142875
688590.XSHG,KSH,InformationTechnology,-0.11740473738414015,28,2022-02-18,0.026908608282485768,3.3843229423303156,0.33969743519454676,0.09112153994637384,0.20821925517170037,0.3230364549699436,0.6106244799790598,0.36686986752143264,2.424661141708158,0.3262960188449604,0.5205370131104996,-0.3884819885310784,49.916527545909865,44.44444444444444,-2.3654508433674426,5.389011205527657,4.668865164818058,4.334450744362463,1.1860836706084956,1.2135008421033064,139.90318118948804,129.61562696912404
300777.XSHE,GEM,Materials,0.11892450879007233,28,2022-02-18,0.012712895415463632,15.6967580019101,0.022216826920588618,0.28086560926874915,0.2689020982925714,0.8028589921830067,0.309807115501435,0.3269285938933629,6.916442207666335,-2.1544395533788148,-2.545264862080861,0.7816506174040923,53.403755868544586,55.55555555555556,-1.4160609242626552,1.8415221373808137,2.1953626267873916,2.4449769090875275,2.692239285134493,6.381735615275873,84.73810957254649,85.52158273381283
002238.XSHE,MainBoard,ConsumerDiscretionary,-0.14947683109118082,28,2022-02-18,0.027138919094895908,2.418226868379931,0.318313300454879,-0.04363236031113604,-0.047629629641043336,0.33075135259729327,0.4448558405222202,0.5681854768291791,1.015184810311076,0.06970642733156929,0.04937922026124584,0.0406544141406469,72.35772357723579,66.66666666666666,2.1998166819431595,2.290569158789491,1.4017889929343859,0.8515433522682615,0.3869774915254866,0.4458274538922769,187.29729729729726,121.39917695473252
002523.XSHE,MainBoard,Industrials,-0.054982817869415834,28,2022-02-18,0.01512715136226497,1.8800635236401015,0.4032913258034386,0.174408461961447,0.10551719146010097,0.21856229139735023,0.40836251210665586,0.13497359670020231,1.751784080872881,0.0452560229321608,0.026577845463977096,0.03735635493636741,59.70149253731344,44.44444444444444,2.069449316029517,2.3679224134609838,2.2570849566796527,1.7405007791672342,0.19920631991667392,0.1679193881121217,102.1897810218978,91.46341463414633
300549.XSHE,GEM,Industrials,-0.12463256907701359,28,2022-02-18,0.017639943196843685,4.27933574496548,0.17470153278050382,0.3496539868710149,1.513285997465733,0.30559472707254587,0.542831559960174,0.3069895968413012,2.6764090078430947,-0.04977505085859235,-0.15902781372642366,0.21850552573566262,75.4010695187167,55.55555555555556,1.3585984983911426,1.2158467706162488,1.7837329282480057,2.2458116771704293,0.4756557800055158,0.9108879383097794,72.78731836195495,118.0354267310789
300721.XSHE,GEM,Materials,-0.13964160839160844,28,2022-02-18,0.023918500754784792,3.94680109788482,0.3406200698716557,0.3603458758707989,-12.390505787498414,0.16361650221542917,0.5667701781586685,0.17081008386555147,0.5913944733271197,-0.865232721583574,-1.061240022333453,0.3920146014997581,50.32397408207344,33.33333333333333,-0.1821414159040948,1.1856314908203935,1.2542649582026433,1.6746625030449283,1.1828479236686646,3.600695550352203,104.54731667349444,120.12195121951221
600011.XSHG,MainBoard,Utilities,-0.041212121212121144,28,2022-02-18,-0.029187519486593837,1.071826285797224,1.4870748127999789,0.1454913752863236,-1.7017113181548433,0.08783327291186674,0.43193759159712897,0.09642495741317048,0.47629375233824633,0.014833690088133622,0.0041455338728583965,0.02137631243055045,66.79841897233197,44.44444444444444,0.8557457212713535,1.2743146142745005,1.278567996752416,1.3820267125559929,0.355409326655399,1.0954390678684258,131.30990415335486,108.37988826815644
300230.XSHE,GEM,Materials,-0.06966292134831475,28,2022-02-18,-0.15224205578621328,1.618092449498748,1.0014817263607356,0.16027331239615217,-3.4460071896972284,0.22557781816326594,0.9048927298334953,1.1090407167466312,2.6110595401339634,-0.02942208998149365,-0.04351027498637078,0.02817637000975426,70.21276595744686,66.66666666666666,1.021566401816096,1.7894191504982675,2.101507446050895,2.0345587112440553,0.15852942612448176,0.14382300406109733,79.21348314606772,107.00636942675162
603667.XSHG,MainBoard,Industrials,-0.13492621222768797,28,2022-02-18,0.03065055387829142,2.322570139593035,0.5357043407580788,0.3900489379032879,1.2827209512921693,0.20655979556834766,0.6240668738043806,0.2360060692971148,1.3333240909444284,-0.4810441093152509,-0.5913611483984125,0.2206340781663232,57.95795795795797,44.44444444444444,-0.09127290598890613,1.7612151702291123,2.9389651094520164,3.9057543231621166,0.5421603957657052,1.7018622568359494,75.32467532467534,73.38965153115107
000545.XSHE,MainBoard,Materials,-0.02631578947368407,28,2022-02-18,-0.010556645690367072,1.9908689299163371,0.6632105196972758,0.5001021209991299,-0.5109509561655141,0.18800130582580454,0.8212633998862119,0.3156738764357083,1.3816221716279253,-0.06014128908929672,-0.06801830192767494,0.015754025676756434,69.44444444444443,55.55555555555556,-0.30171848353666125,1.8210608740905898,2.0445369123676205,3.8892116778303016,0.12807378629854718,0.1489203138829764,70.34482758620697,60.0000000000001
600293.XSHG,MainBoard,InformationTechnology,0.03504043126684642,28,2022-02-18,-0.3132324512284162,2.294513182830759,0.662199486010674,0.2129879826641934,1.0921963858181947,0.384536471029045,0.6108539426113092,0.12247235220922043,0.9783832256475002,-0.017069113977217665,-0.030524754452757794,0.02691128095108026,68.29268292682927,44.44444444444444,1.0761476638060297,1.940710239433286,2.512123961035586,2.897795927837803,0.10649808498403325,0.17118026643229892,85.62874251497004,81.14285714285717
