order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,,17,2022-01-27,0.11132439682183409,1.3085231104384227,2.2341447439271813,-0.2648995961941868,-4.802116767563788,0.13818512722669724,0.9055079482617048,0.14849099596920032,0.80398087812882,,,,,,,,,,,,,
000632.XSHE,MainBoard,Industrials,0.11079545454545459,17,2022-01-27,0.027826934022978783,1.1629433567364096,6.140411828071382,0.5474637496717025,0.5816470494076207,0.05121397786240586,1.0128467577486657,0.25319649270732425,1.211241411230245,-0.012977169771017927,0.034625609975708786,-0.09520555949345343,23.376623376623385,44.44444444444444,-6.145847220370633,2.810618378477166,1.8598770116242433,1.4807020806317317,0.11632418402665429,0.27167793120728817,79.99999999999996,106.69856459330143
600562.XSHG,MainBoard,InformationTechnology,0.08421750663129979,17,2022-01-27,0.02524521322839911,4.281933541590502,0.18912637711235278,-0.03269701988274565,0.04029631190985827,0.2622896864835562,0.4293911315049952,0.2518473259713855,1.911585870872301,-0.4880883123346855,-0.2598152916588325,-0.45654604135170607,26.426426426426435,33.33333333333333,-10.618498651572175,1.3082777523629472,1.7029245973402347,1.727738740864589,1.0328258374606507,0.9248919772013798,72.98170075349837,69.31106471816288
601512.XSHG,MainBoard,RealEstate,0.03592120509849339,17,2022-01-27,0.11313297781339263,1.1223021045522839,0.27152120235950267,0.0699289850924778,0.4213926838845614,0.6169750538104328,0.13044475119991927,0.5187474730352091,2.1699322241222183,-0.0771566826690222,-0.012672600623862522,-0.12896816409031936,24.80000000000004,22.22222222222222,-5.2897278314310725,0.352119670767443,0.34183828478030953,0.31906821354970055,0.19893400122175808,0.2536778062396977,83.96624472573806,81.48148148148115
600118.XSHG,MainBoard,Industrials,0.03963666391412057,17,2022-01-27,0.011477197305108877,4.7845147491712305,0.24090062004949125,0.07225073381256397,0.07493125697962122,0.1456310578884379,0.5217887752444553,0.4163589044158631,1.883353730107589,-0.3145213843152135,-0.07199358431859239,-0.4850555999932422,26.19047619047618,44.44444444444444,-7.463655987926714,1.0070684187160277,0.8427258065250637,0.9429202387555133,0.8574458706253784,0.6937016079724665,132.55512321660197,111.55606407322685
300852.XSHE,GEM,InformationTechnology,-0.04244774833010123,17,2022-01-27,0.036544059505571935,5.075239933269834,0.19679847300747366,0.5139898761684161,0.48367862694974595,0.30911521320479124,0.7878016657256175,0.4423880996961867,2.7657302483066615,-2.2113054106551857,-1.524912622956216,-1.3727855753979394,29.714683368128004,55.55555555555556,-12.010617120106176,4.302400916627315,6.115273054284505,6.414731181185609,3.451564862493653,3.816005306229798,68.0203045685279,65.98135964912271
600640.XSHG,MainBoard,ConsumerDiscretionary,-0.05673158340389495,17,2022-01-27,-0.0035119294799834757,2.1249206905159004,0.5182976458090199,0.25119225232880393,-0.7399348836144325,0.08231998898006423,0.7877783502915816,1.8242916053621219,3.3665055726688524,-0.4574909992819425,-0.1251718541029101,-0.6646382903580648,19.99999999999997,33.33333333333333,-16.75184153949177,2.196583391724566,2.6408472395456313,1.6390020139619186,1.1358895192755283,0.9593331458601023,96.24134520276958,83.73161764705883
300697.XSHE,GEM,Industrials,0.14499532273152482,17,2022-01-27,0.03206175392508275,3.9532078885715642,0.5705545076163021,0.30874876762428505,0.14244135897247823,0.12683817621670423,1.4856772196133152,0.2212893078609587,2.2011876215956248,-0.3486100447003544,-0.15885784281916177,-0.37950440376238526,11.494252873563187,33.33333333333333,-12.351904234821472,1.7288343086493587,1.6225653236747648,3.395049273610662,0.608909940622936,0.4693453488606244,63.819095477387,79.24187725631772
600017.XSHG,MainBoard,Industrials,0.16483516483516492,17,2022-01-27,0.07242928109817667,0.6613975951414819,0.7219808637397339,0.052517624065614665,-0.1476697540619747,0.25086676611327446,0.22190653422952913,0.21300526354158947,0.4289260470626105,-0.010270571783742799,0.008383411617207695,-0.03730796680190099,30.769230769230788,44.44444444444444,-3.6016949152542326,0.5454293041701318,0.5053897089649811,0.516982811211992,0.056251315774110223,0.09789248108567758,86.41975308641976,112.67605633802835
300925.XSHE,GEM,InformationTechnology,-0.02165764264889647,17,2022-01-27,0.025687231817475637,4.570334973365123,0.535487273947312,0.6544754146511311,0.22786483711201977,0.2693775956219724,1.775686425412702,0.6350743175012413,3.641333985631489,-0.7539375994506337,-0.5711598818783684,-0.3655554351445305,36.882865440464684,44.44444444444444,-12.0432274017767,4.873585683984737,10.760484925560425,12.173765120530366,1.319209791384382,2.7574190165386803,91.07142857142853,69.05213270142177
