order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,,9,2022-01-17,0.11132439682183409,1.3085231104384227,2.2341447439271813,-0.2648995961941868,-4.802116767563788,0.13818512722669724,0.9055079482617048,0.14849099596920032,0.80398087812882,,,,,,,,,,,,,
000632.XSHE,MainBoard,Industrials,0.01298701298701288,9,2022-01-17,0.025441768249580603,1.2719692964304479,5.614090814236693,0.5474637496717025,0.5816470494076207,0.05121397786240586,1.0128467577486657,0.25319649270732425,1.211241411230245,0.09022574183537158,0.09843650112873947,-0.016421518586735795,67.27272727272727,44.44444444444444,0.838135149292836,2.686040924532974,1.7900276206975763,1.426092062020885,0.16279143906109098,0.3011970468263928,113.29113924050624,169.62025316455694
600562.XSHG,MainBoard,InformationTechnology,-0.06950028719126944,9,2022-01-17,0.021866617776235418,4.943532026464896,0.163815380060556,-0.03269701988274565,0.04029631190985827,0.2622896864835562,0.4293911315049952,0.2518473259713855,1.911585870872301,-0.013434386177095803,0.15882261398670977,-0.34451400032761115,35.60830860534125,44.44444444444444,-1.4463219269197103,1.6237821021522922,1.770198999805724,1.7735029799502575,0.5632188973353977,1.1065308311231519,109.91432068543449,112.3321123321124
601512.XSHG,MainBoard,RealEstate,-0.03407880724174661,9,2022-01-17,0.10397631507237258,1.2211375158454163,0.24954504540601793,0.0699289850924778,0.4213926838845614,0.6169750538104328,0.13044475119991927,0.5187474730352091,2.1699322241222183,0.03471061312676049,0.007486819723533886,0.054447586806453216,70.23809523809523,55.55555555555556,2.915387987724682,0.37620708711118916,0.3251068584542456,0.3147315245607656,0.13031944557400263,0.2544604905341863,125.42372881355908,123.75690607734752
600118.XSHG,MainBoard,Industrials,-0.04589917231000751,9,2022-01-17,0.01045815345108115,5.250718498471152,0.21951140021063498,0.07225073381256397,0.07493125697962122,0.1456310578884379,0.5217887752444553,0.4163589044158631,1.883353730107589,0.13703600084775047,0.17430539277805374,-0.07453878386060653,40.40404040404042,33.33333333333333,1.5278838808250519,1.0368036743102929,0.8338504790292779,0.9765908526874675,0.9065144351044335,0.6455557759694022,167.39526411657576,133.8414634146343
300852.XSHE,GEM,InformationTechnology,-0.16255625562556242,9,2022-01-17,0.03053122955271995,6.074759282334396,0.16441795017600094,0.5139898761684161,0.48367862694974595,0.30911521320479124,0.7878016657256175,0.4423880996961867,2.7657302483066615,-0.9897549003059183,-0.8026281319020891,-0.37425353680765827,38.63816310372129,66.66666666666666,-0.09352181576202225,4.252701450150089,6.387633991141764,7.459417413609697,2.6042608811028107,3.4660055486503643,96.57933042212511,91.71075837742492
600640.XSHG,MainBoard,ConsumerDiscretionary,-0.19999999999999996,9,2022-01-17,-0.002811924553125752,2.6539017938280725,0.4149895048816627,0.25119225232880393,-0.7399348836144325,0.08231998898006423,0.7877783502915816,1.8242916053621219,3.3665055726688524,0.23342077427817287,0.3338508579979148,-0.20086016743948387,41.55405405405405,33.33333333333333,1.1139674378748905,2.549355130135095,2.6065966060687282,1.6078208711574389,0.6789920935900645,1.5119775933980768,161.54761904761904,134.85653560042502
300697.XSHE,GEM,Industrials,-0.04765687053216838,9,2022-01-17,0.02722320488158337,4.655836044631992,0.4844501736630873,0.30874876762428505,0.14244135897247823,0.12683817621670423,1.4856772196133152,0.2212893078609587,2.2011876215956248,0.02395075460702678,0.01843812945141697,0.01102525031121962,50.48076923076922,44.44444444444444,0.6596042374575364,1.7546112047759639,1.6646475777252965,4.254663792760302,0.26619887697977107,0.44099066697783795,94.95798319327741,107.52212389380536
600017.XSHG,MainBoard,Industrials,0.03886925795053009,9,2022-01-17,0.06986994254347077,0.6856246132785325,0.6964691724415101,0.052517624065614665,-0.1476697540619747,0.25086676611327446,0.22190653422952913,0.21300526354158947,0.4289260470626105,0.027662338841995204,0.0344714189440639,-0.013618160204137392,54.54545454545453,33.33333333333333,-0.3521126760563305,0.6991017124486018,0.48647175239851526,0.5080695895042574,0.04645314560761935,0.10718061212656001,117.94871794871784,140.27777777777766
300925.XSHE,GEM,InformationTechnology,-0.08202697776157497,9,2022-01-17,0.02248452190804193,5.2213364564516995,0.4687221818255546,0.6544754146511311,0.22786483711201977,0.2693775956219724,1.775686425412702,0.6350743175012413,3.641333985631489,-0.7531980992085074,-0.751423064841009,-0.0035500687349969695,36.12774451097807,44.44444444444444,-0.43015046191261735,5.453898715906495,11.165158272040971,12.701777376947994,0.8031797006766889,2.7866526099178888,95.73002754820936,76.22999407231774
603256.XSHG,MainBoard,Materials,-0.042363433667781614,9,2022-01-17,0.016774324102035772,5.271535418918077,0.09699735182564699,0.22143548962728477,0.21183705026261124,0.36625585793260573,0.3259273383733549,1.7976686703966689,3.4998816281550376,0.04943317359846233,0.0039352474011025785,0.09099585239471951,75.30864197530869,44.44444444444444,4.643023798413457,2.3202286822275817,2.1030011166700486,2.530272868125312,0.18437947139980548,0.25066803401472393,122.95918367346897,129.99999999999983
002402.XSHE,MainBoard,InformationTechnology,-0.19150494324423295,9,2022-01-17,0.022327659455416576,7.879429689900329,0.23443684942161697,0.39820841756461256,0.6850841734581807,0.20966089775573687,0.8979571165701851,0.3135648802855115,1.4039890830330921,0.04443778673812915,0.05334430862753279,-0.017813043778807283,49.00332225913621,66.66666666666666,3.3100056742954553,2.0837167876886995,1.9970854579476265,2.0553960806647478,0.8633502673948817,1.5329751731049437,116.86046511627906,122.2635889798958
688590.XSHG,KSH,InformationTechnology,0.040752351097178785,9,2022-01-17,0.027302255634580646,3.3355273489290544,0.3446668856571629,0.09112153994637384,0.20821925517170037,0.3230364549699436,0.6106244799790598,0.36686986752143264,2.424661141708158,0.13885798353368273,0.06680391165943891,0.14410814374848763,58.96226415094342,44.44444444444444,5.801387468560858,2.321748926871238,3.3182377287023472,5.187382741893334,0.46293656493944474,0.9616096880181417,176.9230769230771,189.63585434173683
300777.XSHE,GEM,Materials,-0.13914756446991405,9,2022-01-17,0.01100767359129059,18.128375735815098,0.019236811991591326,0.28086560926874915,0.2689020982925714,0.8028589921830067,0.309807115501435,0.3269285938933629,6.916442207666335,-1.173484430097183,-0.8408074689848375,-0.6653539222246909,31.585365853658555,33.33333333333333,-2.5751971526275246,2.0456386869991996,2.587498746657537,2.6414116806819856,2.280150964531365,4.091126939214511,108.45972362655883,109.18918918918932
002238.XSHE,MainBoard,ConsumerDiscretionary,0.06525037936267064,9,2022-01-17,0.02755073880802028,2.3820799794654324,0.32314354780624294,-0.04363236031113604,-0.047629629641043336,0.33075135259729327,0.4448558405222202,0.5681854768291791,1.015184810311076,0.20023521923360832,0.18816713679298003,0.024136164881256583,60.74074074074075,44.44444444444444,4.230921312771848,1.0950213688919825,0.7220246895360753,0.5040151048387097,0.2466379191403919,0.3968198441365535,228.16901408450693,189.30041152263357
002523.XSHE,MainBoard,Industrials,0.01384083044982698,9,2022-01-17,0.015231837530861958,1.867142124852197,0.40608226923460433,0.174408461961447,0.10551719146010097,0.21856229139735023,0.40836251210665586,0.13497359670020231,1.751784080872881,0.0344028565271155,0.05234091320199986,-0.035876113349768715,47.3684210526316,44.44444444444444,-2.0006781959986344,2.4712455530108977,1.9353110246562464,1.4122444832504877,0.0704048443309486,0.22162337625790393,125.94936708860776,153.90070921985821
300549.XSHE,GEM,Industrials,-0.01597261836851116,9,2022-01-17,0.017116681904067944,4.410156120472949,0.1695192853734381,0.3496539868710149,1.513285997465733,0.30559472707254587,0.542831559960174,0.3069895968413012,2.6764090078430947,-0.13697288724720735,-0.20526312515026252,0.13658047580611032,57.96460176991156,44.44444444444444,1.4056805692138723,1.5640560758614344,2.0855078882834928,3.081771704287711,0.28219254345039013,0.8095307282616984,81.70940170940176,129.6610169491528
300721.XSHE,GEM,Materials,-0.07676602694977541,9,2022-01-17,0.022346071754572316,4.224526175139827,0.31822732538438064,0.3603458758707989,-12.390505787498414,0.16361650221542917,0.5667701781586685,0.17081008386555147,0.5913944733271197,-1.174111035875498,-1.119009331796613,-0.11020340815777008,46.98924731182794,55.55555555555556,-2.014523776181817,1.3206226155044765,1.4054193354139604,2.190853395032583,2.7261696668826048,3.006316189940586,114.95854063018234,148.7575301204819
600011.XSHG,MainBoard,Utilities,0.034346103038308984,9,2022-01-17,-0.031809383852628687,0.9834818161799983,1.6206561698282462,0.1454913752863236,-1.7017113181548433,0.08783327291186674,0.43193759159712897,0.09642495741317048,0.47629375233824633,-0.14581659063263075,0.1077258939721393,-0.50708496920954,9.230769230769242,33.33333333333333,-12.918440124237879,1.3259518024572479,1.1832065594418957,1.221312936034837,0.8721787600450303,1.2861860142595476,104.76804123711354,97.86982248520717
300230.XSHE,GEM,Materials,-0.05696202531645578,9,2022-01-17,-0.14292766840688798,1.7235411709267563,0.9402096376171465,0.16027331239615217,-3.4460071896972284,0.22557781816326594,0.9048927298334953,1.1090407167466312,2.6110595401339634,0.056815464100914426,0.05511718553959473,0.003396557122639393,56.33802816901405,44.44444444444444,2.5197361306369888,2.3906869762349627,1.9019641932419908,2.19957783620382,0.09582192914605249,0.18914160838532273,93.71069182389934,121.98581560283677
603667.XSHG,MainBoard,Industrials,-0.05200789993416721,9,2022-01-17,0.02871345501567393,2.479257935377245,0.5018481085574367,0.3900489379032879,1.2827209512921693,0.20655979556834766,0.6240668738043806,0.2360060692971148,1.3333240909444284,-0.5106319181638561,-0.32608981285828637,-0.3690842106111395,19.505494505494518,33.33333333333333,-7.8584210366686005,2.6786621024195387,4.289680921801999,4.259744730424772,0.888828175923619,1.1934077281673183,119.13461538461516,118.64244741873793
000545.XSHE,MainBoard,Materials,-0.0635696821515892,9,2022-01-17,-0.009808130470267695,2.1428036640415313,0.6161858129216743,0.5001021209991299,-0.5109509561655141,0.18800130582580454,0.8212633998862119,0.3156738764357083,1.3816221716279253,0.026501617522174392,0.024373420224571833,0.004256394595205118,57.89473684210523,55.55555555555556,0.5655274157855836,2.4534928766518376,2.4765396650766496,4.787927538172088,0.10523657559091433,0.14219068918318983,110.74380165289264,126.95652173913055
600293.XSHG,MainBoard,InformationTechnology,-0.03100775193798455,9,2022-01-17,-0.3002822723662594,2.393467929260118,0.6348217294831008,0.2129879826641934,1.0921963858181947,0.384536471029045,0.6108539426113092,0.12247235220922043,0.9783832256475002,0.02198241453741767,0.03285872757538467,-0.021752626075933992,47.72727272727273,22.22222222222222,-0.6035700526518746,3.146516488824163,2.6382065563435297,3.375267639451123,0.1073741613532309,0.2540351748410052,99.54545454545449,96.49122807017541
300664.XSHE,GEM,Utilities,-0.004347826086956608,9,2022-01-17,0.08019426660382296,1.3535408922008434,0.47877685414690113,0.06674689656358335,-0.02383380367615273,0.3675946917153357,0.3382531468381431,0.24449654319084255,1.1639393935828746,0.07887163070419323,0.07833202001043303,0.001079221387520396,56.410256410256444,55.55555555555556,1.3587954461990488,1.49210751213265,1.3680595659408121,1.650312656862222,0.10300102196736355,0.22616453187936997,118.70967741935465,122.87581699346408
300967.XSHE,GEM,ConsumerStaples,-0.11926605504587151,9,2022-01-17,0.017150241955671375,6.281354933547014,0.1439519868641935,0.11183588337970174,,0.2727389826355431,0.6510416586311186,1.469245675631622,2.2148847745281586,0.047687957319141105,0.22623931788669835,-0.3571027211351145,39.052287581699346,22.22222222222222,-6.22555920538088,19.655433120567373,24.29527517730497,23.908706040682365,1.2805862144469078,2.08357376465733,196.79529103989543,117.64159702878368
301196.XSHE,GEM,Industrials,,9,2022-01-17,0.02995826748391187,7.006677334947951,0.17578551753844787,,,,0.9347305509126458,0.2695115596617573,2.5617785223408567,-0.35587614532396117,-0.1082648189220223,-0.4952226528038777,,,,,,,,,,
688234.XSHG,KSH,InformationTechnology,,9,2022-01-17,,,,,,,,4.536628427277845,10.349604242809297,-0.37135153123759324,-0.12494153131874669,-0.4928199998376931,,,,,,,,,,
300380.XSHE,GEM,InformationTechnology,0.15725359911406422,9,2022-01-17,0.013297199521147912,5.4107891167761935,0.27175279600265306,0.06546603298661657,-0.15152557499937935,0.37843650340653,0.7822624546822862,0.31823326728695994,1.8584179239956073,0.3020690923720224,0.24029204791506892,0.12355408891390696,67.0807453416149,55.55555555555556,5.870973415013022,1.391055826826364,1.1025473073393495,1.1107471852501998,0.4397759597076355,0.7409970950789857,175.94142259414224,181.47368421052613
