order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,0.07879377431906631,19,2022-02-07,0.11565608541412337,1.2595147542422271,2.3210764460255153,-0.2648995961941868,-4.802116767563788,0.13818512722669724,0.9055079482617048,0.14849099596920032,0.80398087812882,0.07110183820388727,-0.05472178600251716,0.25164724841280883,69.07216494845359,77.77777777777779,5.848434925864906,2.9680106498508945,3.5163461649605843,4.618065343244852,0.3299537447646629,0.5499301188271132,81.33333333333327,132.48587570621464
000632.XSHE,MainBoard,Industrials,0.0837837837837836,19,2022-02-07,0.02647319128672576,1.2224120511149759,5.841689090489532,0.5474637496717025,0.5816470494076207,0.05121397786240586,1.0128467577486657,0.25319649270732425,1.211241411230245,-0.012133405769991779,0.017216035924009988,-0.05869888338800353,40.50632911392407,55.55555555555556,-1.333333333333317,2.784691861701621,1.883524981507719,1.492721784012521,0.1172042751151453,0.2584462483318765,126.3513513513513,94.99999999999999
600562.XSHG,MainBoard,InformationTechnology,0.04938271604938249,19,2022-02-07,0.02473670016142031,4.369957374342031,0.18531681396064195,-0.03269701988274565,0.04029631190985827,0.2622896864835562,0.4293911315049952,0.2518473259713855,1.911585870872301,-0.5273258776960006,-0.3543180997700752,-0.34601555585185073,13.669064748201471,44.44444444444444,-7.132512671976811,1.1976581744700914,1.6814813313352182,1.7205392315652706,0.9905373342415772,0.8929328778210808,78.35400225479141,79.70687711386705
601512.XSHG,MainBoard,RealEstate,-0.015712682379349086,19,2022-02-07,0.10957773271936908,1.1587151508181746,0.26298854953563505,0.0699289850924778,0.4213926838845614,0.6169750538104328,0.13044475119991927,0.5187474730352091,2.1699322241222183,-0.09175495797591715,-0.04171646105056319,-0.10007699385070792,27.35849056603769,33.33333333333333,-1.9748060949447068,0.3524325754630617,0.3434387830601572,0.3168882684775295,0.2222013074953818,0.24960963873912612,96.94323144104771,106.78733031674177
600118.XSHG,MainBoard,Industrials,0.00406008932196511,19,2022-02-07,0.011286143675588185,4.865507773414014,0.23689050010550863,0.07225073381256397,0.07493125697962122,0.1456310578884379,0.5217887752444553,0.4163589044158631,1.883353730107589,-0.4093421992286359,-0.1891692034626725,-0.44034599153192683,21.574344023323654,44.44444444444444,-4.929169722468835,1.0038614153242658,0.839472525047767,0.936143091919403,0.9270615717926154,0.7406585861533649,125.39877300613516,122.90697674418634
300852.XSHE,GEM,InformationTechnology,-0.0655702228954772,19,2022-02-07,0.036702224662488486,5.053368612721377,0.1976502300860604,0.5139898761684161,0.48367862694974595,0.30911521320479124,0.7878016657256175,0.4423880996961867,2.7657302483066615,-2.4858770842334366,-1.851473367574704,-1.2688074333174653,9.602076124567475,55.55555555555556,-10.298842096068165,4.275909960960614,5.947084838829028,6.1386984703471725,3.296697669838092,4.181450076918496,55.29443544030255,58.7292967689383
600640.XSHG,MainBoard,ConsumerDiscretionary,-0.07407407407407407,19,2022-02-07,-0.0035724278345051546,2.0889355814470454,0.5272261151597352,0.25119225232880393,-0.7399348836144325,0.08231998898006423,0.7877783502915816,1.8242916053621219,3.3665055726688524,-0.6228692308155761,-0.29285279285353516,-0.6600328759240819,6.3888888888888555,22.22222222222222,-16.1823629209833,1.9154668637201624,2.5864996600753454,1.6381262022442056,1.3340649199069188,1.0048802385286437,96.51639344262297,76.20783956244301
300697.XSHE,GEM,Industrials,0.04690265486725664,19,2022-02-07,0.030330986677799526,4.178788507096228,0.5397546625148911,0.30874876762428505,0.14244135897247823,0.12683817621670423,1.4856772196133152,0.2212893078609587,2.2011876215956248,-0.3813598029505876,-0.23955507003192877,-0.2836094658373176,27.681660899654,44.44444444444444,-6.20849933598937,1.6140939818537758,1.6097073731375489,3.269291976189232,0.6734014209104153,0.5062770952503034,67.67169179229484,96.26168224299073
600017.XSHG,MainBoard,Industrials,0.06338028169014098,19,2022-02-07,0.06962392161902195,0.6880473150922376,0.6940168162005189,0.052517624065614665,-0.1476697540619747,0.25086676611327446,0.22190653422952913,0.21300526354158947,0.4289260470626105,-0.00791413763550608,0.0016932453373125003,-0.01921476594563716,51.162790697674396,44.44444444444444,0.30019424333392813,0.5025848734251337,0.5159555115065013,0.521273350876252,0.05833433583098876,0.09414182713236002,116.90140845070431,147.61904761904793
300925.XSHE,GEM,InformationTechnology,-0.08911704312114999,19,2022-02-07,0.025328559997436963,4.635054419052092,0.5280102442494851,0.6544754146511311,0.22786483711201977,0.2693775956219724,1.775686425412702,0.6350743175012413,3.641333985631489,-0.9743933519240002,-0.7011552186891947,-0.546476266469611,33.1877729257642,44.44444444444444,-9.368370119477424,4.405803902662893,10.392913642136898,11.633418211123386,1.4926560572560068,2.874457944478712,95.29745042492911,77.2839506172839
