order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002092.XSHE,MainBoard,Materials,,16,2022-01-26,0.11132439682183409,1.3085231104384227,2.2341447439271813,-0.2648995961941868,-4.802116767563788,0.13818512722669724,0.9055079482617048,0.14849099596920032,0.80398087812882,,,,,,,,,,,,,
000632.XSHE,MainBoard,Industrials,0.08356545961002793,16,2022-01-26,0.02728434756570622,1.1860700712169632,6.020682349529602,0.5474637496717025,0.5816470494076207,0.05121397786240586,1.0128467577486657,0.25319649270732425,1.211241411230245,0.0019323601940408608,0.04652628815290806,-0.0891878559177344,32.467532467532486,44.44444444444444,-4.4577511643380365,2.8173885063605866,1.8572152523108156,1.4794694647934166,0.1054252042170036,0.27844295686186155,83.99999999999994,130.15075376884417
600562.XSHG,MainBoard,InformationTechnology,0.07726692209450836,16,2022-01-26,0.024310205331050997,4.446623293190136,0.18212169647856194,-0.03269701988274565,0.04029631190985827,0.2622896864835562,0.4293911315049952,0.2518473259713855,1.911585870872301,-0.41981921699220237,-0.20274710718367056,-0.4341442196170636,29.2358803986711,33.33333333333333,-7.963561563326469,1.4007460477166676,1.7107881502975109,1.7326042895213212,0.9681697328356326,0.9322313157090961,76.39198218262801,71.38263665594859
601512.XSHG,MainBoard,RealEstate,0.011441647597253857,16,2022-01-26,0.11170910738324696,1.1366072298710266,0.2681038874556646,0.0699289850924778,0.4213926838845614,0.6169750538104328,0.13044475119991927,0.5187474730352091,2.1699322241222183,-0.045693266337552885,0.003448375506448144,-0.09828328368800206,27.19298245614038,22.22222222222222,-4.234920287076114,0.3529233936536203,0.3401647709459374,0.32288919648194375,0.17048769055727203,0.24979901525551904,102.66666666666629,99.13793103448239
600118.XSHG,MainBoard,Industrials,0.02282739287144575,16,2022-01-26,0.01113246771044201,4.932672720347053,0.23366491860627464,0.07225073381256397,0.07493125697962122,0.1456310578884379,0.5217887752444553,0.4163589044158631,1.883353730107589,-0.209744650706714,-0.011361788732887835,-0.3967657239476523,32.48730964467004,44.44444444444444,-5.258764607679476,1.0073340110083409,0.8420673113978899,0.9486248873652446,0.8067113225277688,0.6588005708029081,148.20659971305616,120.49382716049415
300852.XSHE,GEM,InformationTechnology,-0.05625000000000002,16,2022-01-26,0.03533353753444986,5.249116931630081,0.19027952358910108,0.5139898761684161,0.48367862694974595,0.30911521320479124,0.7878016657256175,0.4423880996961867,2.7657302483066615,-1.96806359624226,-1.3533146357462653,-1.2294979209919892,30.76368876080688,66.66666666666666,-9.88369364210683,4.323705062534405,6.192296027381127,6.643014067812116,3.2221755889952317,3.621882095713803,74.76105137395457,69.74885844748847
600640.XSHG,MainBoard,ConsumerDiscretionary,-0.08475957620211894,16,2022-01-26,-0.0033802679020867848,2.2076864413742676,0.49886676422204773,0.25119225232880393,-0.7399348836144325,0.08231998898006423,0.7877783502915816,1.8242916053621219,3.3665055726688524,-0.3456675550632333,-0.04209212106359953,-0.6071508679992675,21.61458333333331,33.33333333333333,-13.988293435210823,2.2386198468391503,2.6561226934667186,1.6403440629540431,1.0098591616239514,0.9750268140598085,114.83402489626557,98.28897338403041
300697.XSHE,GEM,Industrials,0.10701438848920874,16,2022-01-26,0.030821955886612833,4.112223734416818,0.5484916984189092,0.30874876762428505,0.14244135897247823,0.12683817621670423,1.4856772196133152,0.2212893078609587,2.2011876215956248,-0.2705068280171119,-0.1114198397533277,-0.3181739765275684,13.157894736842064,33.33333333333333,-9.538336383973977,1.7330839431024128,1.6217797515538768,3.4854764475021436,0.5006193532436378,0.43201260051714596,67.43362831858414,83.7476099426386
600017.XSHG,MainBoard,Industrials,0.10144927536231885,16,2022-01-26,0.07164200630363128,0.668665700582597,0.7141332456556064,0.052517624065614665,-0.1476697540619747,0.25086676611327446,0.22190653422952913,0.21300526354158947,0.4289260470626105,-0.004526646243717458,0.013046894019431337,-0.035147080526297586,33.33333333333333,44.44444444444444,-2.6283295113776535,0.5702248358230527,0.5036725754624312,0.5163922655157571,0.052463019557184645,0.09984437042260808,98.71794871794863,127.94117647058832
300925.XSHE,GEM,InformationTechnology,-0.04072756030051394,16,2022-01-26,0.024387126767006335,4.813984651245478,0.5083847152026478,0.6544754146511311,0.22786483711201977,0.2693775956219724,1.775686425412702,0.6350743175012413,3.641333985631489,-0.539829571395515,-0.5254655599797726,-0.02872802283148479,41.10032362459546,44.44444444444444,-7.956034357257242,5.028952303374305,10.775573663907979,12.448355713816278,1.0687149193996541,2.70068528654296,103.42892768079794,79.07465825446896
603256.XSHG,MainBoard,Materials,0.027261462205699916,16,2022-01-26,0.018506552045485403,4.77811552443471,0.10701394160005162,0.22143548962728477,0.21183705026261124,0.36625585793260573,0.3259273383733549,1.7976686703966689,3.4998816281550376,-0.07869275340829596,-0.010132543808056005,-0.1371204192004799,27.65957446808514,44.44444444444444,-6.2064156206415495,2.2050815506996786,2.032515994478052,2.419905152851364,0.22208106627988555,0.2541450717878603,113.38582677165346,109.26640926640898
002402.XSHE,MainBoard,InformationTechnology,-0.034237995824634715,16,2022-01-26,0.025460057608660824,6.910008827283518,0.2673265285054013,0.39820841756461256,0.6850841734581807,0.20966089775573687,0.8979571165701851,0.3135648802855115,1.4039890830330921,-0.438662318863944,-0.13569364268786935,-0.6059373523521494,27.82101167315174,33.33333333333333,-7.732018338020579,1.7563604675401756,1.965096865999337,2.005173045126806,1.1203199730903974,1.2717896438895442,105.47091412742391,118.2218956649524
688590.XSHG,KSH,InformationTechnology,0.0038797284190106307,16,2022-01-26,0.02534263689844198,3.593446914050005,0.319928428296707,0.09112153994637384,0.20821925517170037,0.3230364549699436,0.6106244799790598,0.36686986752143264,2.424661141708158,0.5324687206648591,0.27735437869806956,0.510228683933579,60.84229390681004,55.55555555555556,10.414993306559552,3.939583588449305,4.183203890016439,4.714780040391093,0.9848029458247552,0.9035606902162366,160.8993157380255,172.25994180407383
300777.XSHE,GEM,Materials,0.07591414944356112,16,2022-01-26,0.012215192633896395,16.336315670240253,0.0213470505089519,0.28086560926874915,0.2689020982925714,0.8028589921830067,0.309807115501435,0.3269285938933629,6.916442207666335,-2.4551565436222162,-1.8694021148936804,-1.1715088574570718,30.738636363636367,33.33333333333333,-9.138513208501099,1.8932034805974756,2.4257352012068525,2.5635116930534836,4.128691522045623,4.68014878258359,95.92149647347425,101.19159611163373
002238.XSHE,MainBoard,ConsumerDiscretionary,0.07223113964686978,16,2022-01-26,0.029142755817793523,2.251951179373239,0.3418163691883051,-0.04363236031113604,-0.047629629641043336,0.33075135259729327,0.4448558405222202,0.5681854768291791,1.015184810311076,0.15727230159637084,0.22219339264762583,-0.12984218210250997,40.49586776859505,55.55555555555556,-5.297560234095912,1.9967595452194866,1.203300144668878,0.7375940277515907,0.35317022882217836,0.4799791367876788,186.24641833810887,125.89285714285717
