order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,33,2019-09-17,-1.1527304328854389,-0.1460986638070264,0.19664392416943194,-0.47135344203251417,0.010657563382800505,0.021794587000585442,-0.24581138195814545,0.521216380546953,-0.24051553376760842,-0.28039073400256304,1.7036424526688838,1.3923080901500011,1.220024061401712,0.7072653837407478,-0.7114998699858783,0.39611484659578045,2.9046767711389405,2.342945987757659,2.114718456041783,2.3086995564256823,1.6123252459846,-0.422970299060523,-0.4942178958424022
002080.XSHE,MainBoard,Materials,33,2019-09-17,-0.6319114979275428,0.7375244285924347,-0.384487125029131,0.09587500797304065,0.4264011936403275,0.2859692002473263,-0.17872263783033043,-0.2615321708411422,-0.6928182076393735,-0.6585926055860121,0.08055819652398169,0.1835938713524491,-0.3982967111323852,-0.7494904624263433,-1.4865140047030205,-0.20357907382272733,-0.5749689594244405,-0.5804065640285355,-0.6330997534985028,-0.07564708567825223,-0.1454635198800521,0.14435845771901795,-0.05357717135547889
300700.XSHE,GEM,Materials,33,2019-09-17,-0.6474737861270852,-0.6110221850793869,0.07300847126002893,-0.7216098170709353,-2.062869520003265,-0.30806880169088124,-0.6950435754707167,-0.9708366620880439,0.09179802812655175,-0.2648364679956466,-0.5480497192468804,0.990749119798504,-3.646975237644702,-2.049047508014917,-1.4865140047030205,-3.513540033331858,3.573409225666419,3.592331485658732,3.2704665615247803,1.7994587804921995,2.860007069250829,-0.6088184810983829,-1.111897469406845
600643.XSHG,MainBoard,Financials,33,2019-09-17,0.2390028397797549,1.030901497465966,-0.4199182147854844,-0.7473840130594538,3.7465259204412185,0.19484336349584247,0.2875712834805144,-1.4218253996892276,-0.6427024083965409,-0.6854925553884174,-0.2954147226304954,-0.3277283658191389,0.1104977931314691,0.3198884536410946,0.06351426473126397,-0.14151258739449185,-0.6042480641910853,-0.5941388157691944,-0.6066768920809713,-0.266432879235343,-0.4304313747422661,0.43737686445493923,0.8193877472054976
600997.XSHG,MainBoard,Energy,33,2019-09-17,-0.3911812651613249,2.3704211902711125,-0.572492111346088,2.3252280868471975,-0.004415007260384924,0.3516817716520891,-0.7272058951700436,0.6626969028950654,-0.18979727342783934,-0.5887069965212133,-0.6339883076610779,-0.608774408203721,-0.11665168608440238,-0.24933391348644027,0.06351426473126397,-0.31339118308161,-0.6799368602652537,-0.6825951649002358,-0.6735752071722266,-0.7502451335718654,-0.6724461438430447,-0.47234718169426226,-0.8508238663447961
600662.XSHG,MainBoard,Industrials,33,2019-09-17,-0.016378996361810626,0.06589894841610587,-0.4081945727358765,0.18848464629937378,-0.364686724679172,0.27608373727971863,-1.0043084507764641,-0.031539898152742864,-0.3669416995804549,-0.7609220503215305,-0.6059254482999414,-0.582748369510311,-0.10825775784748717,1.3496217986186736,0.8385283994484053,-0.06519245972980224,-0.6581548669729808,-0.6369343356294044,-0.4768071865836981,-0.760725579021859,-0.6820257958348397,-0.347521379351718,-0.42787363314650956
603606.XSHG,MainBoard,Industrials,33,2019-09-17,-0.2733968979496398,0.2619851035534688,0.2344013183953058,-0.31971206191677803,0.6796440971389599,1.0753696298289814,-0.4664995626784162,0.8673908805234962,-0.25158889996859274,-0.33368909093619775,0.6367623235797059,0.7221502138312954,-0.31872384621192307,0.18507140677886122,0.06351426473126397,0.048059654363055156,-0.001630448396564288,-0.05172488335878605,-0.2636343551250199,0.3679119799862702,0.5080978116125958,-0.08852133625673156,1.1696728008614699
002167.XSHE,MainBoard,Materials,33,2019-09-17,0.7855139964705713,-0.3794085949754089,0.1815387355113319,-0.7536766228482616,-2.0865373413955592,-0.2877192079713223,-0.01379230954851231,-1.1208683127471724,-0.8301232406886185,-0.9434099942920466,-0.5024858963899913,-0.4611609777804775,-0.17531826969618272,-0.3713379908043688,0.8385283994484053,-0.6908232870252824,-0.22170811308068122,-0.016256509324519455,0.2152659582633341,-0.6014001481997284,-0.4545350990670912,-0.1240673327372688,-0.9568336461839947
000531.XSHE,MainBoard,Utilities,33,2019-09-17,0.09481378804651308,0.67745684159083,-0.492169959581401,-0.020495842559884608,-0.33425252938468847,0.7290391824160549,-0.567426829440376,-0.7956221265499682,-0.42033457572500843,-0.9240212119618566,-0.4466113760234474,-0.38017544826351424,-0.2700170452289369,-0.44991404975108523,0.8385283994484053,-0.6607799967027457,-0.557427985809788,-0.5806124648402274,-0.3887591891359309,-0.6849901613389081,-0.6525463600291656,-0.3738308176916017,0.625136378121373
002024.XSHE,MainBoard,ConsumerDiscretionary,33,2019-09-17,0.15638114407910375,1.2230431648817783,-0.4899423240184842,2.894882705795094,0.5856742257495746,0.09593282608820486,-0.8336876479152372,1.8063128059908211,-0.2617642789244457,-0.5606835465163222,-0.48173790498382196,-0.41316410726445574,-0.2789514076564365,-0.5500245796303929,0.06351426473126397,-0.7148248443134652,-0.762823811243969,-0.7850237298155537,-0.8235181411373467,-0.6877210289245799,-0.45658800461607857,-0.9203447038626207,-0.22765241507901926
