order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,56,2021-08-10,2.1466870365965924,0.13845282462001499,-0.03353420596384644,0.09861394633206508,1.709876404325653,0.5402802298690523,-0.4531152396249737,1.0595620960018892,-0.6398015392326188,-0.5968151029626801,2.095195143123082,1.9259732197035333,0.6817761293929091,-0.25363615334683487,-0.31472062107156556,2.4398269721824573,1.0871029184845873,0.34504438280761085,-0.07823106316708837,1.9999688702763871,0.688978602527556,0.04040376613655615,1.0139817729604375
002080.XSHE,MainBoard,Materials,56,2021-08-10,1.6422983660640673,0.46400151102364307,-0.1447753748257799,-0.22725682321911717,0.6421715564875394,0.10219953504642199,-0.10932352675080491,-0.08764883419716411,-0.5025241988049126,-0.5834743148756243,0.23069262167240748,0.25051098945087447,-0.09401807769805785,0.501984948005232,-0.31472062107156556,-0.02650918631782705,-0.27519414167648043,-0.444927664576517,-0.5517530303465678,0.0023919768926823188,0.35642671813441645,-0.1945625876058259,0.6656008859088409
300700.XSHE,GEM,Materials,56,2021-08-10,-0.2502620905555553,-0.5368255595246043,-0.28514653047256466,-0.6266393097531078,-0.8785612544548996,-0.2079398950753959,-0.5278357957628413,-1.072026949668105,-0.5546503816406989,-0.5509099077131705,0.28014416467813474,0.17793439843955383,0.41798459695632123,0.8286215989044833,1.2299689573008397,1.008376795810967,0.8862322892370093,0.6786214907652459,0.6474258095352404,-0.19400412190530916,-0.34432991856165884,1.075806999968875,1.4008506482585643
600643.XSHG,MainBoard,Financials,56,2021-08-10,0.5170933484643188,1.891295205303932,-0.7828463377062214,-0.5638862266609715,-0.015131681486563372,-0.02040402021817512,-0.10424407713552773,-1.398353988936674,-0.6253484702533209,-0.49427904879756207,-0.2345505217124264,-0.1989167496465141,-0.15591658437119987,-1.0402476814631927,-1.0870654102577681,-0.5292617026426408,-0.914057621958684,-0.859581449552159,-0.9230191237531535,-0.5577737518671962,-0.5402429950987508,-1.0250590037513638,-0.20381924761619855
600997.XSHG,MainBoard,Energy,56,2021-08-10,0.8523270393247544,1.348966167400712,-0.7356646190392211,1.200138820700638,-0.46558295755718265,0.04518047922779285,-0.6098080257510683,0.2932917627168667,0.0312707319240179,-0.4015061734545255,-0.0268658768881463,-0.07780026396687749,0.20562647048682298,0.9807852025645508,1.2299689573008397,1.5456228845109619,-0.15892593911488712,-0.07448424170867562,0.3185197365919119,-0.4521521570095922,-0.5093955449701444,-0.05064382930358357,1.1180431252922018
600662.XSHG,MainBoard,Industrials,56,2021-08-10,-0.16466173737184442,-0.16271145668623332,-0.3766365745309096,-0.38201262041992556,-1.1743840898988047,-0.46246200523818787,-1.0018192385351627,-0.5514493298136891,-0.524318679654988,-0.8088633602180813,-0.280930301814123,-0.2665626425794623,-0.06615422514387191,0.3033458085801627,-0.31472062107156556,-0.4240526315256142,-0.8747929160984348,-0.8654647305153778,-0.8292982989313947,-0.49032681672334477,-0.48512253366522645,-0.7909252162755017,-1.052956117648067
603606.XSHG,MainBoard,Industrials,56,2021-08-10,0.4174904833534274,0.8106775291864149,0.18892568224090103,-0.28245275166717454,0.7268820807374513,0.1538039862609969,0.008375472722589884,0.9310131696999002,-0.395393767589532,-0.15477859731118396,0.7955619811326621,0.7633760202006998,0.11889530842871489,0.5858295430163155,-0.31472062107156556,0.4251401109115138,-0.16943416718679638,-0.2863697338468463,-0.3421413896971904,-0.028262666147097017,0.02843368740134944,0.7503436966032043,1.8096740020107382
300594.XSHE,GEM,Industrials,56,2021-08-10,-0.4480173352263553,0.3057582064153434,-0.5144051629540901,-0.3631513793029031,-0.13437145770798498,-0.017175733309953412,0.3936888803906733,-0.35468991002471284,0.020102421711394508,0.27099564578919116,-0.1340634369320097,-0.2557644380509053,0.5038678738108514,1.3279272871263867,2.002313746487041,0.9229650145453351,-0.5537679027788178,-0.6006807847672309,-0.5714147889047179,-0.32886203936639613,-0.4221766527534861,-0.5519719451016104,-0.26434008494138084
002167.XSHE,MainBoard,Materials,56,2021-08-10,-1.0784235653498624,-0.5694859376541803,0.9277006560290727,-0.6466963687403787,2.465325541996979,-0.20960825680231304,-0.7985123641878404,-0.330227256654177,-0.7492400383128899,-0.8026347585787615,0.6455256722850998,0.5036933550919097,0.5808368659617095,1.5260151147221583,1.2299689573008397,3.188146189341214,2.4965905322615622,1.8212043536766263,0.9632984387042833,-0.027833997633328392,-0.1423425381238391,1.2603160329328906,1.3199488401576724
000531.XSHE,MainBoard,Utilities,56,2021-08-10,0.4428646533872582,1.2992118111940099,-0.7625752083776206,0.2486550157746995,0.06220495073316037,-0.06712188867597069,-0.03593253819910487,-0.801732582902511,-0.39812569094676054,-0.85334974983962,-0.25682026764894395,-0.2593927138969557,0.004755052920761713,0.1501222895531784,0.457624168114636,-0.10359362829607698,-0.8919348343800855,-0.8843288762960372,-0.6017356217570105,-0.5308203620703428,-0.4993206273866442,-0.8485906863345135,-0.486071581657066
