order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,53,2021-05-17,-0.21651619224079233,0.4581675348844738,-0.3031074723618187,0.562042293742719,1.806584507453167,0.5319377934087534,-0.45215414727663084,1.0669084368007198,-0.6458836813470997,-0.5984233126037172,-1.0489410945928477,-0.9645101174162318,-0.7754690939992941,-1.3789257866631477,-0.4317273851398538,-1.3241998312878134,-0.4189788516753052,-0.5751276674703076,-0.43262166710050626,0.6284879336046825,-0.06085057930438491,-1.2391371331513032,-1.3928151909307231
002080.XSHE,MainBoard,Materials,53,2021-05-17,0.37722388725693184,0.8338593092426518,-0.3234508447853068,-0.022805113893909056,0.6913515273574065,0.09655279716463586,-0.10826209370739187,-0.0849174618677412,-0.5050725152209722,-0.5848421766017652,-1.058720787766053,-0.8953458418795855,-1.0973586675967741,-1.6087452315347637,-1.2545544909254738,-1.3474821727796429,-0.7048894925214441,-0.5913461158492392,-0.4256555048138799,0.11249604474951135,0.11833549831696502,-1.5354657586009666,-1.1707236013546567
300700.XSHE,GEM,Materials,53,2021-05-17,0.31348419312804393,-0.5720604170231668,-0.3872186260895225,-0.6045424473488389,-0.8970756378003977,-0.21167821190416422,-0.5268965117137046,-1.073255506454843,-0.5585405425584933,-0.5516910884044093,-0.3612597125598037,-0.40828802602275815,0.029781080137251857,-0.3881757491407191,0.39109972064576626,-0.1651171051340719,0.3911055525321891,0.6192559712629531,1.404045959703859,-0.2720715037037576,-0.3747792007676861,-0.23520194499518668,-0.5551897163211712
600643.XSHG,MainBoard,Financials,53,2021-05-17,-0.12455611630218424,1.6754131431894204,-0.7960870055322227,-0.6220931392266243,0.004788896873221524,-0.025296325792047724,-0.10318116157963435,-1.400895285131045,-0.6310585580548251,-0.4940399667599185,0.0031266586674419763,-0.03380378817434612,0.13522954349411298,0.889045554013429,-2.0773815967110933,0.3144318040025469,-0.8947165710032443,-0.8776570977628644,-0.8706525113884763,-0.5831406699216007,-0.5808928898408547,-0.39817488130415973,-0.020757818199491282
600997.XSHG,MainBoard,Energy,53,2021-05-17,0.32384994666626277,1.590249399170837,-0.8041798251649445,1.4180462438247652,-0.46571390173947425,0.03988460407411817,-0.6088926665093816,0.29755557236639996,0.04246349060469101,-0.3995956933703716,0.30184347316652016,0.2906664979230823,0.15128714353455766,0.05136389695363445,-1.2545544909254738,0.29957114951844144,0.33510127965257913,0.8044798324925732,0.3101740945717137,-0.1988800594012496,-0.3747916279011924,0.7444449405584561,0.2766251706854311
600662.XSHG,MainBoard,Industrials,53,2021-05-17,-0.18290303681517553,-0.19695521428014903,-0.23080414435827837,-0.45431499623550375,-1.2060668192308164,-0.4646341382595558,-1.0010182935626195,-0.5505837213181188,-0.5274280347411718,-0.8142918356602171,-0.003416993702419485,0.0889557487125698,-0.38819755151277496,-0.6003705459962938,0.39109972064576626,-0.5058943838627029,-0.4537116317915225,-0.6589303766747989,-0.8151061088852765,-0.4445603817749379,-0.47049914088853984,0.5844765184290096,0.9377519926975273
603606.XSHG,MainBoard,Industrials,53,2021-05-17,-0.5114216898541901,1.0267223336076747,0.23461432306456168,-0.23490050939689516,1.0325264875130995,0.24173673609375054,0.03498816576087442,0.9722314839413165,-0.29619950623815583,-0.1702854530906156,-0.9684847003400037,-0.7153572970544879,-1.4226756044913165,-2.0481131795397185,-1.2545544909254738,-1.3188266934067103,-0.36445113656197275,-0.32962009302800227,-0.10031396909077918,0.288096384540973,-0.11457760536893964,-0.6510170049504949,-0.8228391335899335
300594.XSHE,GEM,Industrials,53,2021-05-17,0.2657651442699123,0.3751334820376622,-0.5368277427880737,-0.35319262394197665,-0.1197587543345308,-0.0220879039190407,0.394897125043184,-0.35303278316535963,0.031007683114553763,0.2850219325981281,-1.3554348913740655,-1.3438718121254678,-0.6048793810789029,-1.6239578661834744,-0.4317273851398538,-1.5968982066344295,-0.33739510054671656,-0.429275847968816,-0.33922362082226776,0.5855743532270448,0.09885087486387413,-1.4258612075848591,-2.0398306414649006
002167.XSHE,MainBoard,Materials,53,2021-05-17,0.3082691663613208,-0.9499785973479118,0.25662123289367245,-0.5736786346016022,1.2939430843821251,-0.16993794735007098,-0.9433063492943725,-0.6185487077275049,-0.7771235520688661,-0.896882660073999,0.047003193966748666,0.010885947704942858,0.1495488179863051,0.8712350588085562,0.39109972064576626,0.27800133451392556,-0.3259806996526463,-0.18337339744556366,-0.13575760078358481,-0.5583729573717093,-0.5652335877306734,0.13558621491039696,0.9651791424409598
000531.XSHE,MainBoard,Utilities,53,2021-05-17,-0.2306066595880989,1.1343535935578068,-0.7673072473323154,0.10831181830126917,0.08556811502101568,-0.07172671914975057,-0.03484968491044623,-0.8018738069701777,-0.39798655633269,-0.859579692999931,-0.3361051646697657,-0.42200899874266523,0.19644967206629974,0.24917625281640388,-0.4317273851398538,-0.2144406861560643,-0.2119444295463413,-0.15379405947617206,-0.5029639827996224,-0.5500126475232104,-0.2832629884139475,-0.8055465651710145,-1.4375113320136648
002024.XSHE,MainBoard,ConsumerDiscretionary,53,2021-05-17,-1.8433425809770616,-1.3919260726119833,-0.8688485201141679,3.9569169448327575,-0.6912143905343641,-0.3642475235021572,-1.0333527769565267,1.2471447034519498,-0.6200726418440324,-0.7661400259408329,-0.11947328882873233,-0.13822199747821023,0.01283470317357907,-0.32214640780878107,0.39109972064576626,-0.25150812520663973,-0.9789824886349213,-0.9889351601657198,-1.0144492535036298,-0.5551202715923255,-0.5306621021359912,-0.777581404265675,-0.2951511327884681
603214.XSHG,MainBoard,ConsumerDiscretionary,53,2021-05-17,0.1589579732391002,0.18101002141371095,-0.11857212331508743,0.10739291065945704,-0.6949057973968643,-0.07162281184004075,0.07913719653253024,1.5541214464024569,-0.6321038172378367,-0.23738373915988834,0.36420705613055737,1.0203807866346228,-2.5116377001562564,-1.0037098897802061,-1.2545544909254738,-1.6845384848461176,1.6878207099847917,1.9959342955291255,0.7442092233225099,0.5144343239202155,0.5172919353711803,0.49564186586568976,-0.7295544164208779
300286.XSHE,GEM,InformationTechnology,53,2021-05-17,0.8741657938317038,0.39913532433167215,-0.052944479141965116,-0.45144300957732275,0.4359378909383901,0.007674820049869859,0.8395154194220427,0.19971990206181814,-0.6284834238135585,-0.1326083968832882,-0.3963744865663262,-0.4316079055704827,-0.031807158894342914,-0.11077852785937946,-0.4317273851398538,-0.698772971860475,-0.38837865451292325,-0.1336646017692809,0.18852336569922493,-0.4141021127136461,-0.2248203712110338,-1.3414740128164129,-1.2002578493967229
