order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
603214.XSHG,MainBoard,ConsumerDiscretionary,37,2020-01-15,-0.8397306468521079,0.19432231208198195,0.505973895696253,-0.11679766580123703,0.2673065684899827,0.1852101418174767,-0.0005175040094611802,2.494073638639753,0.5557283521826203,-0.035907862278275325,-0.27576749592822764,-0.5068287028625853,0.6133421657424901,-0.16542314505624858,0.22185775063739915,-0.41924199787557204,0.08218300707285467,0.5869919805210234,0.3403131828614481,0.17991609392204946,0.7481571774948644,-0.7807390925257363,-0.7945395419563129
300286.XSHE,GEM,InformationTechnology,37,2020-01-15,-0.13521800993248193,0.36081494524934815,0.068403891714195,-0.5844029079491949,0.5176741794878438,0.15850384373647308,0.8602674422896891,-0.14587638359381502,-0.5693476150270599,0.24565432383158475,0.1710794126887655,0.24992051537513588,-0.12799823500302093,0.7431045487447637,1.017026365998024,0.29259785652900827,-0.5709787675166574,-0.5205300731665744,-0.5296260706067768,-0.12259399045841139,-0.132847365397719,0.7678873653951845,1.0645779706577987
002705.XSHE,MainBoard,ConsumerDiscretionary,37,2020-01-15,0.22368983260286568,0.3598160807026229,0.22685685001563424,-0.07091557584200034,0.0231726021101704,0.2717229094777484,-0.38557046044743676,1.5845770635832228,0.049129822595666756,-0.4896717266221792,1.3883808418653512,1.1735905749934281,1.3874476734507333,1.8827489365828796,2.607363596719276,1.9362159124085878,-0.7170431857637255,-0.6172433297315121,-0.6976791553036095,1.841009604106068,0.48020957486469007,1.1927915499670656,0.8640966277661836
600883.XSHG,MainBoard,Materials,37,2020-01-15,0.11659990547298268,-0.3086268725615956,0.09206811667780826,-0.8601693398792638,-1.2829713110523284,-0.6517654139183314,-1.9020452721239436,-1.4761049094934253,3.8415370716440465,3.756821042894281,1.2679839480181516,1.185868047962535,0.9156074245939648,1.067518934859019,0.22185775063739915,3.530556037634338,-0.14794715944893236,-0.3546165746518216,-0.5562687308490133,1.3133082191309355,0.4829177063649157,3.816754220098949,1.5185998948641835
300333.XSHE,GEM,InformationTechnology,37,2020-01-15,-0.32955588679131,-0.32402525833155404,0.4203478720477591,-0.7893324895552275,-0.3100251018652579,0.10249481025619925,1.7497537569468444,-0.8967527567994613,3.8415370716440465,3.756821042894281,-0.10497101703285519,-0.04945903017907765,-0.19231622565149564,0.027439751347124883,-0.5733108647232268,-0.20298130340147247,0.775345574259338,0.868662804494686,1.1018328586843384,-0.15526568398553975,-0.27494928430188054,-0.7967135009640169,-0.16755948861865358
603018.XSHG,MainBoard,Industrials,37,2020-01-15,-0.39908016905705157,1.2030642572589918,-0.48976837792397715,0.3646489634730838,0.1851404678629801,0.18104580739779574,-0.15179611881644717,0.07296058686353173,-0.6339943534444683,-0.4979685370544949,-0.43771083031439534,-0.45161236446334846,-0.14155602336913006,0.14287226350503945,0.22185775063739915,-0.3991433546405752,-0.603158308360537,-0.5874671921233642,-0.6012274398507644,-0.5257572753650355,-0.5606174710759899,-0.3412740439352351,0.4023568319071263
002723.XSHE,MainBoard,Industrials,37,2020-01-15,-0.8044812484633632,-0.7057262214480019,-0.05275412799357775,-0.27844548080746556,-0.5158228553994841,0.3548305322300688,-1.0016208804256732,0.5239789247000836,-0.6643929434880576,-0.6241443048519791,-0.31787301862810824,-0.340682772423361,-0.05449632190106531,0.033676178326717446,0.22185775063739915,-0.004120754905008965,-0.3116180145122593,-0.29280829395335817,-0.18631595929211733,-0.17011153873340662,-0.4263503702340401,-0.8893800469776648,-0.25921026127442925
600017.XSHG,MainBoard,Industrials,37,2020-01-15,-0.5816988668769573,0.8740375649693498,-0.8862238465763898,-0.0630990211997953,-0.2797906251676974,0.12502545899037318,-0.25054581349139554,-0.9686287406375957,-0.6022808101694354,-0.9360089500844699,-0.6413322609370703,-0.610265278763539,-0.382162266854821,-0.763138733083231,-2.1636480954444783,-0.6698080414281,-0.8644708142033737,-0.8702243455397298,-0.8416015395773836,-0.7801870901396138,-0.8190809936102423,-1.0359364113305123,-1.089412103698331
600773.XSHG,MainBoard,RealEstate,37,2020-01-15,-0.4346219670794696,-0.003173288405723526,-0.6303250360365982,-0.5104094276950857,0.675560666288992,0.12068355022006821,0.783783880975964,-1.2961626817376541,-0.34253706883923657,0.4394066758967057,-0.19469030712963453,-0.22678586159185013,0.035393944320204,0.13800777493275315,0.22185775063739915,0.44080438901427854,-0.5533955640505532,-0.6831529823188208,-0.7312415261046755,-0.2755824959677424,-0.5464184608358337,2.4622390071139257,2.1622370562520574
600199.XSHG,MainBoard,ConsumerStaples,37,2020-01-15,-1.1691861338197582,-0.24716601910602057,-0.5956470956731093,-0.4801163741943624,-0.41049240316526864,1.4285807992340025,0.881886972826653,-0.6711623375021163,1.7211088281753748,0.8666702265902695,-0.4219955265450051,-0.44459048668362805,-0.10676062933386651,0.6452965434312623,0.22185775063739915,0.4354115143430197,-0.06853261761026704,-0.2397531142501634,-0.012037181647555326,-0.5565154402041885,-0.5895594797154687,1.605786254457262,0.017361826438145857
601666.XSHG,MainBoard,Energy,37,2020-01-15,-0.6258679469995836,1.5136243696045821,-0.9018933604546507,2.4192716530684475,0.3874392180977191,0.1959987451604408,-0.5252780805148367,-0.42011627236199783,-0.20600338369050722,-0.7970652105279828,-0.4921680995155151,-0.4824321654862774,-0.24197622414312445,0.9582821604344697,1.017026365998024,0.24290415605158608,-0.7022420564237576,-0.7269707569298132,-0.7513262264670661,-0.6289102046845362,-0.746199332431569,0.4937183273570744,0.26238714007837016
000713.XSHE,MainBoard,ConsumerStaples,37,2020-01-15,0.10243057937355832,-0.01750816524494604,-0.2791416232222181,-0.010724063293232413,1.5062274789919434,0.5332402015742352,-0.8100197456234663,0.9456610187731422,-0.6594011800704268,-0.32265892306595345,0.03995420878248448,0.14083304932856602,-0.26144069657090907,-0.18801870916198343,-0.5733108647232268,-0.13625514077888992,2.979502154431269,2.453650249466809,2.7197894946861507,0.4164703250562467,-0.10470370239165154,0.8341434207137081,-0.5617987022140036
300277.XSHE,GEM,InformationTechnology,37,2020-01-15,-0.5381338909940883,-0.24979603618888374,1.1156679430600305,-0.7290995615703524,0.016476925333472805,0.4594402652461346,-0.29906291343748975,-0.48477892528905553,-0.22677663249247304,0.08732965140938698,-0.9601901550673668,-0.8462100447986701,-0.7977552274619043,-1.1708436815479553,-0.5733108647232268,-1.52018390105433,0.4834446128952819,0.6285367128808235,0.055521330402877565,-0.12393735311703737,0.2048089240631387,-1.656367934853876,-1.8532779870371339
002633.XSHE,MainBoard,Industrials,37,2020-01-15,-0.6753149419553747,-0.4281953429132474,-0.27123179959890736,-0.7214595972259569,-0.8459940832852747,-0.591141833854453,-0.3588046517905331,-0.9963283640985673,0.0821286520471874,0.542954925821697,-0.25910808793202983,-0.23802450107664017,-0.16173902922711336,0.6344505071984781,-0.5733108647232268,0.07411203792866898,-0.7444194615480663,-0.7461698596463601,-0.7622093378419392,-0.3969344178774609,-0.4982977268238609,-0.18139480961385235,0.04834234263267321
300335.XSHE,GEM,Industrials,37,2020-01-15,-0.8311966295446818,0.4700174940865001,-0.6616759311790965,0.08330484080672736,-1.1519838780998242,-0.027316004818999942,-0.031917842099766836,-0.5256540573841265,-0.5356705665443173,-0.4640204522203503,-0.5147154763994257,-0.4721950100130571,-0.35500087930056134,0.0019372195913076923,0.22185775063739915,-0.48939475683221,-0.10769693965964809,-0.2773829392857121,-0.3308078393535855,-0.6914117191697854,-0.6807604377929729,-0.9124665221090851,-0.29224597472727887
000998.XSHE,MainBoard,ConsumerStaples,37,2020-01-15,-0.32778560128848877,-0.053819161030771674,0.14926009270466672,-0.6870458542662677,-0.3463814588152422,0.00728631039955681,0.7135378208031669,-1.01642919981939,-0.47699924509312314,-0.5220840611132446,2.880681489265403,2.6549233889528217,2.161018066362874,0.5898599765819802,1.017026365998024,3.4250229732914637,0.7678759259917577,0.24198020055359046,-0.12889556496261725,3.9585569316097637,1.6346707594533594,-1.0107473891190717,0.4766158984721386
002878.XSHE,MainBoard,ConsumerDiscretionary,37,2020-01-15,-0.08547957197889904,-0.031629771234552,1.9428885643673337,-0.5246677215574015,1.521009967195944,0.22877288229898068,-0.38669327513999463,1.8362971221440083,-0.3560388611082552,-0.15832141677935233,3.896950758516385,3.7898018613110205,3.8454943181850916,1.2155225367366238,1.812194981358651,3.530556037634338,3.574847845760971,3.5825245440435483,2.3285588456245656,3.9585569316097637,3.064424435567804,1.092082702708897,2.0219642952240986
000017.XSHE,MainBoard,ConsumerDiscretionary,37,2020-01-15,-0.9713563365357891,-0.37810729356487754,4.04078062696255,-0.8290684165629107,-1.7801495203237452,-0.45374382533935104,-1.164268366191543,1.4470002043994843,-0.6205742054401565,-0.5950089770582839,-0.6141319543792126,-0.5707970317956832,-0.4067961220356425,-0.763138733083231,1.017026365998024,-0.9018033422980272,-0.2462466474619638,-0.19147674571031997,0.6208885703629742,-0.7191607640363954,-0.7422319578404641,0.046867868963794954,-0.6871266840729358
000910.XSHE,MainBoard,Materials,37,2020-01-15,-0.6324654334098456,1.2540797691471917,-0.5372692656922353,0.4079546097394664,-0.3099712495458905,0.08650124324262352,0.34383680198083405,1.0502593234733175,-0.10381168869229386,-0.2736947238687161,0.4586909973645035,0.6802858625047106,-0.42896700090936146,-0.01997024160862607,0.22185775063739915,-0.02212453383615843,-0.3544031511003901,-0.21400350061579693,-0.42653737260617264,0.16104762360928804,0.5189545620358885,0.6981669549913241,0.009059748976908338
300299.XSHE,GEM,InformationTechnology,37,2020-01-15,-0.10677768306201962,-0.13165840275603313,-0.15002226205896985,-0.6622537133612326,-0.33987465319887067,-0.2930943831226039,1.530854212282812,-0.9433915815191498,-0.7084512820170523,-0.7899231520245241,-0.5964525941354488,-0.5295756158601598,-0.4711732218674811,-0.48398939899927634,-0.5733108647232268,-1.0220479025236,0.03140868863009799,0.043359601987460604,0.1546150655393859,-0.6252943748914792,-0.6234023114278511,-0.6612578379219106,-0.718450873203484
300753.XSHE,GEM,HealthCare,37,2020-01-15,0.5137136728845144,0.11385092302768623,0.778922186500215,-0.730145279580042,0.5462688513425616,0.1859002398076079,2.342921679778941,-0.23965546763214005,0.16008083180323082,3.382343982358274,0.4292893437347721,-0.28524607007903396,2.4647332231976673,0.9082823834443429,1.017026365998024,0.37653493550653616,2.084688627682528,3.5825245440435483,3.555549390947823,0.7656097918201965,0.8871583510655251,-0.2538030595321181,-0.4694885849625762
300582.XSHE,GEM,InformationTechnology,37,2020-01-15,1.0451444588571908,0.1921584191982935,-0.25830665679407655,-0.33056362053974986,-0.07967220494974532,0.3406697326909062,0.33680239163999237,-0.010638996883672975,-0.31553485257142094,-0.5938682541689766,0.24349892135479495,0.29242037135240617,0.0008398208751808752,1.2068295621723297,1.017026365998024,0.9243405938881347,0.7698954577026844,0.5270878393768007,0.3395253506461742,-0.05995877651476919,-0.05147792862312345,2.4597602210770724,0.3031432600386594
300464.XSHE,GEM,Industrials,37,2020-01-15,-0.7611458447050687,-0.09410490219924271,0.43175577046973584,-0.2811115059465508,3.702074758748964,-4.731810216661714,0.5870737336666734,0.5156266162813598,-0.45313649672784206,-0.6462171622663749,0.8363881995943951,0.9858202727677611,-0.01761473004731713,0.5147719738949841,-0.5733108647232268,0.9385588069570838,1.237619291041787,1.1086642555962918,0.5214440748834556,0.5518430397710595,1.0648034044235486,-0.49079480222344374,0.3366668854997526
300373.XSHE,GEM,InformationTechnology,37,2020-01-15,3.574067361118453,-0.18446747319536735,0.25485843926292345,-0.6035976186722628,0.020787366269265594,-0.1171260196905419,-0.10353249284219555,-0.12834143083623475,-0.23608134280691884,-0.030553634352690793,0.7863693138358098,0.6111138698421181,0.9663034793529148,1.135827813129131,1.812194981358651,2.0114340476118517,1.622106709849723,1.077769429762588,0.8535894034297681,0.7077125993982389,0.9874680366254641,0.419320948939739,-0.20639166233983006
000586.XSHE,MainBoard,InformationTechnology,37,2020-01-15,-0.09357909440850173,-0.31744184533217334,1.8035419473938092,-0.5596268047718803,0.7310094529075262,-1.2144706018931022,-0.3856406951481407,0.389144541920549,-0.46887964021115736,-0.3629784514931826,-0.5490178294411006,-0.5722082588300967,-0.16785549375321376,0.17134689482637921,0.22185775063739915,-0.5735283510089694,0.04134886835242895,0.14078130283041285,0.968824342572942,-0.47719696276718265,-0.2889525182543977,-1.1244773187327226,-0.7257332058767887
601857.XSHG,MainBoard,Energy,37,2020-01-15,-0.6423596785855282,0.30065863031157286,-0.851893520705799,2.342755982310279,-0.040924460259209906,0.04968422545566686,-0.5049604031578293,0.8383264401458718,-0.5404654133129889,-0.8033138940151416,-0.5296732479661656,-0.4688698897700836,-0.4192124170222801,-0.6254250616018142,-1.3684794800838527,-0.7349022179728363,-0.9749426300736421,-0.9768297131548372,-0.9854352694765639,-0.5755437658429952,-0.6741886668700924,-0.6318531375149593,-0.5378336737265728
603896.XSHG,MainBoard,HealthCare,37,2020-01-15,0.014237205589024679,0.047646779813112425,0.3127508691694668,-0.7051910224534127,0.2501852823415791,0.1228780509462644,2.9071279414951676,-0.460154082450955,1.5900185036135994,0.7113720980970705,0.32813248927653604,0.31829560448740224,0.22532339782075764,-0.20858703584262722,-0.5733108647232268,-0.28740061829335706,-0.43470653955811667,-0.41774340228287515,-0.33728947567720957,0.12084876672802645,0.19454611022017806,-0.6887697151954206,0.15868820478782458
601900.XSHG,MainBoard,ConsumerDiscretionary,37,2020-01-15,1.007053990722176,1.1551994871729432,-0.6173200686721274,0.1333020359378085,0.3168990542651656,0.16037894659524154,-0.016045431151880625,0.04941674767324229,-0.49113037936023374,-0.6018768773672333,-0.12599388250828872,-0.10379625669870296,-0.09923641232151376,0.8812036129635391,1.812194981358651,0.2137055892338049,-0.832173518057581,-0.8379456595561142,-0.8723499924126678,-0.22482447345066817,-0.3720377273237662,0.28315962035148096,-0.13116501743284298
600760.XSHG,MainBoard,ConsumerDiscretionary,37,2020-01-15,-0.47931689569590624,0.05917276016401112,0.6630201014681173,-0.0726452240922267,-0.7387406960314049,0.011960749879355144,-1.109815785845208,0.7314785835818884,-0.23799372659808762,-0.6069136668017336,0.17752936518823845,0.8525597175395824,-1.9769793514813196,-1.3567321446410623,-0.5733108647232268,-1.2583186232700714,-0.007690213336004692,0.0002933955709039327,0.20432470514757953,0.4566833509365174,0.906228355295211,-1.068777507184812,0.023729851934009078
002715.XSHE,MainBoard,ConsumerDiscretionary,37,2020-01-15,0.5645701930283379,-0.3125873582574817,0.2199893797745885,-0.6397489741154898,-0.6617494551113821,-0.06312928880844021,-0.2251085049909278,-0.45707907956312893,-0.35703494117397894,-0.30756322922994794,1.818986723873759,1.6085811312408271,1.587208859096929,1.4291303260574841,1.017026365998024,1.8712757025111055,-0.08366145225063003,-0.3313738282311731,-0.4948056074217946,0.5859533020724103,0.4103066749445872,0.46918124092047897,3.697299330561152
000401.XSHE,MainBoard,Materials,37,2020-01-15,0.41320545569806766,1.2969487271281515,-0.6374658108769505,1.3201262663237423,0.4393564178567584,0.2550740416903186,0.12284663966502646,-0.18841280323927603,-0.4805849418810779,-0.8019905251542082,0.19932119676895002,0.4142429496155138,-0.5367641497182408,-1.5952948048311304,-0.5733108647232268,-0.4417974191673463,-0.03633459082735613,-0.013889414729001777,-0.1479287163808862,0.09213023367716916,0.15218880287746955,0.13983367011890413,0.7987303490226489
601606.XSHG,MainBoard,Industrials,37,2020-01-15,-0.735354407265529,-0.23433621697724683,0.17146545297717086,-0.6599859656538231,-0.8459034913590823,-0.04476789233944968,-0.0792580945786792,-0.6351194179934424,-0.4880237250359159,-0.006949571059838067,-0.34849626808192385,-0.43052169700293363,0.11429355113362243,-0.09424375731635062,-0.5733108647232268,-0.4455851252754936,0.4204495492340823,0.10515359028807297,0.37420354129107003,0.02670168356154783,-0.23802996120988315,-1.6943192637357447,-1.1604876769696106
603955.XSHG,MainBoard,Industrials,37,2020-01-15,-0.5111606325926645,0.5492263289037372,-0.5948153426206914,-0.23710654634345205,0.07681009022310335,0.18549402081489552,-0.12585405296268154,-0.8367512641549956,-0.25672468416430666,-0.39371229715863215,-0.025964128627720077,-0.03785076179345508,0.05622181782140602,0.2697138030273953,0.22185775063739915,0.045307094712615396,-0.5841101890640737,-0.2755979678830613,-0.48804450911553937,-0.10030316734961145,-0.15629027772214876,0.8014629570831604,1.4753475495028952
002322.XSHE,MainBoard,Industrials,37,2020-01-15,-0.42939805103629813,0.5748822025356183,-0.5674891095887514,-0.5874920635852,0.07770923622153976,0.11561970832231926,1.4704195909337887,-0.8449335000400386,-0.3162448585738233,-0.3286412128306981,-0.32520596099965515,-0.3691025243233971,0.0073801583549080365,0.4322924429707339,1.017026365998024,-0.08420048655426579,-0.7364191382055789,-0.7501462405846288,-0.7135672122433685,-0.4050963644056426,-0.4594093165019476,-0.9124665221090812,-0.8082563609656734
300482.XSHE,GEM,HealthCare,37,2020-01-15,0.7645575998184239,-0.016377668754592345,2.038297652447111,-0.7305650463767784,0.5770894771470116,0.20790072354101213,1.820706563669624,0.20506190281318706,-0.1652196139013682,0.7834102728982515,2.969073424503448,2.858938241933147,1.84561494611725,0.2693752738447944,-0.5733108647232268,0.20595992669658425,-0.6636194835145611,-0.5531220874382677,-0.5127158953532482,3.6873731848260074,2.0472829066415272,1.0060230122057814,0.1572403821170494
601865.XSHG,MainBoard,Materials,37,2020-01-15,0.6291424820584842,0.019903227512122527,1.2646865309344688,-0.6658495692749757,0.9577933777883892,0.25146392372331317,-0.02060724253329188,-0.1872386692820718,-0.6602431308342263,-0.6819335117978741,1.5482816882485941,1.6089975504853067,0.6107720246521713,1.500387082702486,1.812194981358651,2.084248153804393,3.574847845760971,3.5825245440435483,3.3823172820766483,1.497901066568276,1.0919576294091706,0.9500778396674496,1.1507239815260621
002057.XSHE,MainBoard,Materials,37,2020-01-15,-0.4163103892122095,0.04685412438424673,0.129354677364827,-0.5099258828848748,-0.12180235663270286,0.02643679775663262,-0.2189078210458367,0.26007689043829835,0.10176768251068138,0.26312250346898974,-0.39706899095168297,-0.255492370184598,-0.6044393019593651,-1.4785344290905909,-0.5733108647232268,-0.9991601910468119,1.1943069358018876,1.124902270938827,2.0206791566921285,-0.3906341870897367,-0.3972109157851771,1.0276300159028735,-0.07423078501512444
000721.XSHE,MainBoard,ConsumerDiscretionary,37,2020-01-15,-0.6170563420917872,-0.4430884395836665,-0.034395393950342475,-0.5305929220148521,-0.17875529139142254,0.03127593316554133,0.07395089948447796,-0.4436109745625764,-0.10337297220162954,-0.7911321134099457,-0.4871763190327032,-0.45525707163722456,-0.3084193484198486,0.09757171367563011,-0.5733108647232268,-0.2620496508944616,-0.28821297808843765,-0.4489157376250126,-0.45057832025283917,-0.6174545524472653,-0.6633608523032194,1.4255152911182596,0.5802307113513411
603607.XSHG,MainBoard,Materials,37,2020-01-15,-0.975280326155687,0.2178270614038392,0.15254990667756751,-0.5841389420644504,0.19009516684226452,0.16208715732038115,0.08451954777862324,0.043341993638642086,-0.32282609457949596,0.3840429053484773,-0.15124837432957294,-0.18887635713630982,0.0741087786609191,0.3188972571278999,0.22185775063739915,-0.1412094087315567,3.574847845760971,3.5825245440435483,3.0883087098427424,-0.12671784359912946,0.15844897826321772,-0.5985600240885399,-1.19677636797868
000893.XSHE,MainBoard,Materials,37,2020-01-15,-0.6423143423982438,-0.22377431585769517,-0.6887503142571584,-0.7081834479779381,-1.014708107735641,-0.24235128031278294,0.3499144639784639,-1.219603850368578,1.235637309795479,-0.13993062921750282,-0.5275199317251358,-0.5723633640690046,-0.08993315024071905,0.7455222747188077,-0.5733108647232268,-0.046080892190376616,-0.7369347161900591,-0.706949364253796,-0.7558186465478758,-0.526783433552935,-0.5567900058810122,0.4155131930058896,-0.3416200029856229
600367.XSHG,MainBoard,Materials,37,2020-01-15,0.9181119588473401,0.18831478089964115,-0.5363816439225898,0.0883734557263316,-0.04819399884576071,-0.014912068897083875,-0.35423128609821225,0.5095055005810945,0.132419993303524,-0.12906017779137127,-0.2933996294128186,-0.2430682323256007,-0.2695958916588288,-0.23795947743375934,-0.5733108647232268,-0.3352487594377164,-0.358631441726682,-0.536260031330534,-0.6573450844245731,-0.4156344796861095,-0.4626754798344228,-0.5242642503212283,-0.5189258109097064
002750.XSHE,MainBoard,HealthCare,37,2020-01-15,-0.8206608849719127,-0.35749095002164616,1.6614088729989942,-0.802550212142119,-0.9797080841713517,-0.21783978708166982,3.090598684689424,-0.6749207902629255,3.8415370716440465,2.0171480592797977,-0.40229982784336127,-0.473802345160246,0.054940199585744774,0.2872197782157133,0.22185775063739915,-0.4498743205657982,0.4592268087690306,0.4416338346035371,0.7047049036461208,-0.03499462062604189,-0.1775476763863652,-0.0662228967530653,-0.230061857847513
600468.XSHG,MainBoard,Industrials,37,2020-01-15,-0.46418703896616303,-0.20816385887247388,-0.20246323135698663,-0.4245563629644837,0.17326034235810656,-0.0170111459280222,-0.6500939251308695,-0.14702279936167553,-0.1206346317854044,-0.05762137023590523,-0.41347543781456547,-0.4236202678181678,-0.14121731274805868,0.5656773952462274,-1.3684794800838527,1.8622289106833874,-0.6987014779452078,-0.6807002671764115,-0.769710969610633,-0.556633702435452,-0.6456119799717107,0.6335912211851964,0.6976178902750283
002752.XSHE,MainBoard,Materials,37,2020-01-15,-0.7446161367929754,-0.19200953146067895,-0.13487132274590458,-0.2602236130903085,0.1119222086599276,0.015479509231188645,-0.884208098435315,-0.05860468128885208,-0.6862348215320588,-0.7599430365244103,-0.41416324113572606,-0.3620159256047656,-0.3350807584824778,0.5840602270610659,0.22185775063739915,0.06841482243313646,-0.8933980663248021,-0.8558210840203906,-0.9004433917409373,-0.605313039965616,-0.4889636154487593,-0.8466354200360637,1.7376998688940741
