order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,35,2019-11-19,2.3154061710857348,-0.11361520497479712,0.19007774689269316,-0.4144684963563733,-0.03813525929238525,-0.03358832192305737,-0.22199802238515984,0.4836620983573553,-0.3548074371067652,-0.3090297520161567,-0.3545290384907592,-0.035612895919968,-1.278346622844101,0.3297069624380024,-0.23018529878295002,-0.7604905901728497,3.5909269721736474,2.789143399912648,2.4718149005543837,1.7131172682230646,1.2144195247793208,-0.6007138199421019,-0.08550959504698624
002080.XSHE,MainBoard,Materials,35,2019-11-19,0.7079798251131489,0.8491607894346067,-0.6049410352358482,0.2060216535905642,0.474860818199151,0.20022333625673916,-0.17303691208918426,-0.27089429300106205,-0.6772400924705856,-0.686542542167315,-0.3653011869434036,-0.4118306788757424,0.11200442303859286,-0.4234312799250576,1.368946559290517,-0.14725955727605114,-0.6212714082151124,-0.6386338332454046,-0.656505572314347,-0.6013729724775513,-0.1704981637807433,-0.9157217429000463,-1.2065674336041232
300700.XSHE,GEM,Materials,35,2019-11-19,-0.767764652202697,-0.6624716431812849,-0.0436597509969896,-0.6833124313099371,-1.725902243970828,-0.3296834613984494,-0.869921595031264,-0.9913756789161389,-0.028181986144465165,-0.32645018326706676,-2.5395100152442738,-2.78823741063716,0.5341672615077361,-0.2050390081232431,0.569380630253784,-0.8388633011488482,1.012641114524729,2.3752211972528494,3.4056323505489727,1.7673418116213095,3.2758589493552295,-0.48604034415664193,-0.6908729083102385
600643.XSHG,MainBoard,Financials,35,2019-11-19,0.3450083653163357,1.1277353699692358,-0.6027276456575161,-0.7254681851433107,3.7044445123520453,0.1938045660635494,0.3293805537209962,-1.409581919714958,-0.6311560153157753,-0.6997446568537408,0.07156532845880734,0.1700210225074659,-0.3703448532752001,-0.9938085689097171,-0.23018529878295002,-0.2371125552702612,-0.6081630268880542,-0.6559222481322252,-0.6200958551579311,-0.5829279097513744,-0.6252921022398159,0.17119652958390189,0.38584962244401616
600997.XSHG,MainBoard,Energy,35,2019-11-19,0.08399394176007967,2.3425916886830103,-0.8707424157666439,2.444348271735283,-0.12388409428417108,0.15179442176163546,-0.7416966805228998,0.5488965340799894,-0.05747514775751729,-0.5893517757848927,-0.13808613231461295,-0.1556642581696932,0.03809525311610536,-0.41954738787944196,-0.23018529878295002,-0.39768757084373635,-0.7068650060028133,-0.7600453023474887,-0.7274201934712483,-0.6538376614585881,-0.6232024394526917,-1.2440242581787286,-1.2561817755459832
600662.XSHG,MainBoard,Industrials,35,2019-11-19,-0.6206652070770743,0.20168257955924251,-0.588198916967549,0.1527638159099905,-0.4718711790099634,0.4198446160819018,-0.9502374614764958,-0.13652962406904878,-0.4139310492763992,-0.7427708940430816,0.05652547254899007,0.08217783313611661,-0.09542608098591406,-0.745070204245001,-0.23018529878295002,-0.3150758986364263,-0.6249296610265729,-0.6467753100529154,-0.6312062140912033,-0.6652526361147254,-0.7645584108970602,-0.6605539541913136,0.21460706558461623
603606.XSHG,MainBoard,Industrials,35,2019-11-19,0.7982800024345327,0.46969054174135033,0.26851999935141635,-0.23044197212886858,0.708889428937118,0.6822571071537421,-0.3695872091317287,0.9417445303878526,-0.30676863865112464,-0.3471442016221971,-0.4869844438468267,-0.3843062232430839,-0.4758455544993948,-1.621351715190237,-1.8293171568564177,-0.8063429831094487,-0.25956453035141686,-0.22766723143317127,-0.25603907425758904,-0.2675509746463155,-0.18824103855634108,-0.27024736418869694,-0.6286903528445587
002167.XSHE,MainBoard,Materials,35,2019-11-19,-0.7865268079172228,-0.35288856170995114,0.40587898575454556,-0.7527478335989024,-1.8578315310044975,-0.23252974854373257,0.055781887264231306,-1.1204510121313676,-0.7864737165333147,-0.9312351733472135,0.09843754485663381,0.1350495167144177,-0.13046449446004485,0.5184125411366919,-0.23018529878295002,-0.347484225630841,-0.06628877150981327,-0.24636855152302442,0.09830371729330684,-0.5858545773557522,-0.653332780800401,-0.017250333084434452,6.58429831416316e-05
000531.XSHE,MainBoard,Utilities,35,2019-11-19,-0.17243863771330228,0.8710834471421202,-0.7172450556615918,-0.01975302518761238,-0.3936015858262226,0.7264858371187384,-0.5567939479523022,-0.7788995752768,-0.4190424416585117,-0.9227174522479943,-0.05136959098707571,-0.00107523986469653,-0.2065661939028853,-0.796406287930561,-1.029751227819684,-0.3054458820045636,-0.6689731453924739,-0.6670633084774302,-0.6410754694954722,-0.5620181513924092,-0.6812967766422963,-0.8305199374261985,-0.7541548548712137
002024.XSHE,MainBoard,ConsumerDiscretionary,35,2019-11-19,-0.6186267341947668,2.823400250116328,-0.71950128370519,2.851697375669593,0.39140887746513775,0.4515792723198894,-0.8200949876588407,1.6879094134911763,-0.4455091497381999,-0.7100786262447242,-0.071563628327369,0.05770581043465664,-0.5106352045568535,-1.1747878502041162,-1.029751227819684,-0.48535529390500187,-0.6901367359677321,-0.7784304566718954,-0.795874659582072,-0.44837018504564735,-0.6572950383372375,-0.8892713500019842,0.3687127351458044
