order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002080.XSHE,MainBoard,Materials,5,2017-06-06,1.5092098212972935,0.416844505496507,-0.7663662388732905,0.47896800524867716,-0.6104238186021615,-0.15345240591815218,-0.19822712160600447,-0.3344111495408016,-0.6476826896958715,-0.7295093944021257,0.033687000483963496,-0.17413591518651578,0.8660489390812609,0.7833584619793221,1.083067665094686,0.7751390527198939,0.00979275066713315,0.6300291716541766,0.6238229866668189,-0.7072211795375497,-0.6758799466642699,0.014684051914593921,0.4189802430529427
600997.XSHG,MainBoard,Energy,5,2017-06-06,0.7349331974142522,1.623307850628887,-0.9294308327101396,2.2098521537229154,0.43586906636331796,-0.9176952986777847,-0.8665357269573795,0.15776686683901706,-0.44773356609598075,-0.5729108803370526,0.37951441832245714,0.3273268655564629,0.2160228532515975,0.39033464688802344,0.24741231055259572,0.6200220034464109,-0.4034299083059381,-0.29822542522833445,-0.49835125351840953,-0.9236638603290334,-0.7030347906649281,0.35664982276478613,-0.24385004989853404
600662.XSHG,MainBoard,Industrials,5,2017-06-06,0.2076716351548482,-0.07520993036808392,-0.549583249317325,0.3149730867787567,-0.59812353115451,-0.07420674509476725,-0.790370587638439,0.31367692594463137,-0.48098468113295356,-0.7583545464488991,-0.06694821156541339,-0.05383682561663118,-0.0907861935840906,-0.918877285906678,0.24741231055259572,-0.7728670129300745,-0.6735194223214297,-0.7315148414122822,-0.7201108928233351,-0.24084520520968297,-0.23465431547150192,-0.016885693769189317,-0.45212490102711383
603606.XSHG,MainBoard,Industrials,5,2017-06-06,0.2987514060081158,-0.30896601326879153,-0.03445204090657946,0.15010292008324994,-0.5153184066776079,-0.01442162923166878,-0.9825251143801931,0.8315047088054182,-0.5221181663947712,-0.5505889097264046,-0.43052221335530655,-0.4051665632496621,-0.1644397758897876,-1.397036042559391,-1.4238983985315872,-0.9516516441869489,0.3168919766399121,0.6789731959791596,1.0668524390482261,-0.5263196076363886,-0.13458544687563426,-0.7095455187074546,-0.6859974738111547
002167.XSHE,MainBoard,Materials,5,2017-06-06,0.007973231500251303,-0.6569939188556398,0.5456501304742107,-0.6078866223122708,1.1788303323434886,-0.4368554569346328,-0.1465614564242256,-0.6976584929818529,-0.8233790022916256,-0.7850819886694925,0.4135444868920328,0.30829346749824826,0.4464012565374762,0.8108333880561369,-0.5882430439894957,0.5664281988268886,0.03228948667413183,-0.061073880494438765,0.001849828391138674,-0.7252282804430593,-0.2613241086795167,-0.1369612503807517,0.5641969480525731
000531.XSHE,MainBoard,Utilities,5,2017-06-06,-0.2205242731989465,2.5506413613299945,-0.7853496813913964,0.027148726268530616,0.48770800652769064,0.03450418689576918,0.07604413065861772,-0.6860029366215463,-0.3679322940352846,-0.8064595569622407,0.1563936247558743,0.09419904323817298,0.24624451578903886,-0.029405013386569683,0.24741231055259572,0.23972472954609195,-0.6627459473700184,-0.6312625464171862,-0.6305074728393573,-0.7589711448484746,-0.370703057799612,-0.053344766716235545,0.20446623149117552
002024.XSHE,MainBoard,ConsumerDiscretionary,5,2017-06-06,0.24327091405564644,-0.4780613959191974,-0.8411301932787529,2.3149924068495036,-0.22606960196019904,0.024749809390464117,-0.8613359009009371,1.454914077973528,-0.33097921869556235,-0.4946231602482752,0.6911160444093845,0.7193312511912922,-0.11212767421189454,0.5129908077427798,1.083067665094686,0.4516840321010985,-0.6888901972926419,-0.7838667222973879,-0.7227065561503672,-0.7763529907057791,-0.960462667733717,1.1666286116310036,2.3549664233120766
300286.XSHE,GEM,InformationTechnology,5,2017-06-06,-0.26448509361340183,0.268501012372729,0.2283404248872782,-0.6422975251922227,-0.23845370643372354,0.07797980383739449,1.5412319157027525,-0.30349086015255095,0.37782544610866414,0.37241099657784116,-0.8510804007294285,-0.888266942560212,0.08055051935028519,-0.5034408956595611,0.24741231055259572,-0.41627149528009727,-0.4035053537440513,-0.4048258277771424,-0.16433658622574157,0.07681438495195121,0.3534721026860552,-0.18076875397099312,-0.10086720987077365
002705.XSHE,MainBoard,ConsumerDiscretionary,5,2017-06-06,0.5574394584525865,0.6965842633741158,-0.0581035399841795,0.4242972514914069,-0.162936777410445,0.15342952053856093,-0.5552367613828051,1.872095142349037,0.0281096318058489,-0.40257769988030273,0.05443215376159133,0.26450961990593297,-0.9316562791063863,-0.309182996566691,-1.4238983985315872,-0.1562508922711558,0.3999352776644712,0.3495074017289927,0.144649645620869,-0.2019812177407469,-0.803787421086748,-0.7905709472940469,-0.328465883626909
600883.XSHG,MainBoard,Materials,5,2017-06-06,0.4687949737455225,-0.065973821459307,-0.10143408578444359,-0.8735609117780857,-0.9532350387949277,0.037012877774042406,-1.8691645282360767,-1.464715464558724,3.7960242604676853,3.759951187855269,-0.45167123925893604,-0.31484178771058996,-0.6455100849667029,-0.8567567715188269,0.24741231055259572,-1.1154760258936303,-0.6107149503303193,-0.581318896260642,-0.510653901859296,0.5278186063625816,0.19714986976174337,-0.29694389122657755,-0.07886111360403285
