order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,45,2020-09-11,-0.44399545357929354,0.1645013995947871,0.23277841901441984,-0.12397504587174417,2.849447661569339,0.3717857038701412,-0.2537125628435881,0.9610473633177853,-0.5943373091749845,-0.6173388981321097,-0.6295269799951071,-0.4326879256709254,-0.5088396824145748,-1.188850589728898,0.14713505551979544,-0.6055243534455583,1.3563936337211027,2.8414961973510926,2.870926210622374,0.18977588132190842,0.044601776955180035,-0.5512428492015985,-0.634874483996136
002080.XSHE,MainBoard,Materials,45,2020-09-11,1.8210786472701572,0.7393181885763683,-0.3678733288898149,-0.09856020640505932,0.4830005238291053,0.1621812488529807,-0.1706490586432382,-0.23389643846236585,-0.7190790639560969,-0.7079137303731263,-0.5739741346154192,-0.3675428921309664,-0.5161182856071745,-1.4191653152297479,-2.018369307195571,-0.7344400037059711,-0.6336811034109333,-0.7045927912143505,-0.7804854446332602,0.1197369672407441,0.2544953398029284,-1.215680113152369,-0.370909914226664
300700.XSHE,GEM,Materials,45,2020-09-11,1.0558444927395594,-0.7758418996263107,-0.18478684092051886,-0.6192980854540716,-0.06562320139563002,0.13377335646267605,-0.526659692363279,-0.9779258393478774,-0.3775610596968132,-0.4901583170514045,0.9007111756336743,0.808346150486273,0.444492699794165,1.1647161980362735,2.312639418235163,0.9385445515818756,3.5621277370192,3.6220007326615478,2.6074865660147064,0.23330648458601885,0.0780682760774635,2.7629824075102154,0.4039705021999079
600643.XSHG,MainBoard,Financials,45,2020-09-11,0.03661464821245172,1.7022240571844234,-0.7645025173065716,-0.6497053039086367,0.20434090048959308,0.09636946854792038,0.2114617072486277,-1.4185953492853511,-0.45177929360610636,-0.3315235338241182,-0.054484500259258814,-0.22134883626726728,0.38110371139696975,-1.1267657506808457,-0.5746997320519937,-0.2479265696803288,-0.8203972181340128,-0.693760045446196,-0.761253979978045,-0.5820781309243932,-0.5306735239856536,-0.4788462232192258,-0.44104683195664707
600997.XSHG,MainBoard,Energy,45,2020-09-11,0.07672187143918494,2.1843416299562763,-0.9240064964237911,2.5660852423385556,-0.6449639137431935,-0.015434800276348264,-0.8053319137610593,0.3666466766848161,-0.0994396838805777,-0.5126023714176253,0.07990810662269447,-0.13486280057515765,0.5117547495654772,-0.852043363470156,-2.018369307195571,0.07043660889025402,-0.9549528097595326,-1.0001246674528073,-1.009941454797581,-0.69999038715269,-0.6608101549095996,0.14207914273882363,-0.11447210640617936
600662.XSHG,MainBoard,Industrials,45,2020-09-11,-0.952124134461009,-0.2950576588765148,-0.18562324136326316,-0.36664490681952644,-0.7961768915586738,-0.0958449772094134,-1.0793856683527217,-0.3304725398258864,-0.2915455153006071,-0.763783375279529,0.291271572883025,0.1441480990483283,0.4191141003797332,0.4257610087822675,-0.5746997320519937,0.551137150426164,-0.5502649548916798,-0.2829442639356476,-0.024387464079261033,-0.560791362535454,-0.3829239183136188,-0.42060509448779904,0.1631798568533855
603606.XSHG,MainBoard,Industrials,45,2020-09-11,1.2297403352072462,0.5416705970941593,0.7896869962350826,-0.38618712284737455,1.1718487628508822,0.3499157282955099,-0.1841083451610223,1.1683888395604538,-0.39373218783139996,-0.37087589419852923,-0.017509613725259898,0.438241039960212,-0.908504684075725,-0.4599285905350746,-1.2965345196237823,-0.1254386412922718,-0.03524558608486752,-0.06473456092646936,-0.19015930288546531,0.08993974308398153,1.0968781161271541,-0.6540143512954099,-0.19380610369820617
300594.XSHE,GEM,Industrials,45,2020-09-11,0.525518819871472,0.2717582099987257,-0.25150227415268683,-0.5233722295276589,0.016782037037775987,0.06866960703782936,0.4626235321731148,-0.36078006802414514,0.36786384035543557,0.44124023919802835,0.7103975282962324,0.6823209077323071,0.26688336728124773,0.3383856657088247,0.14713505551979544,0.528356227456629,0.24239768021268704,-0.12525488780051258,0.3106846178742493,-0.027468809879917316,-0.2548706690374697,0.3501817041413293,0.9570363834428697
002167.XSHE,MainBoard,Materials,45,2020-09-11,-0.4986316474468269,-1.8761579559597492,0.09960283680519158,-0.628483716556492,0.5783939464142219,-5.858497863539751,-1.0082310777248966,-0.9801580814544728,-0.8054769280583078,-0.9854183057191931,0.062465640699538146,-0.09246095373346368,0.38299303500142207,-0.16422509960353063,-0.5746997320519937,-0.4017629080912208,0.5895620550127602,0.0995301426885538,-0.30080452404204056,-0.6005182964352415,-0.5409829593381921,0.28753296247227583,-0.386169271051273
000531.XSHE,MainBoard,Utilities,45,2020-09-11,0.24485317944919097,2.141709192811276,-0.7110071505278404,-0.024771549747394175,0.38694478873490706,0.4686420293924783,-0.25512484052173556,-0.7450452654484676,-0.37282174565604587,-0.8771080967943481,-0.3050846503429968,-0.2725972948486743,-0.09189948665831418,-1.4605807856646358,-1.2965345196237823,-1.275742602937404,-0.5609054933470067,-0.5246090420454107,-0.6287426602253274,-0.190069826778544,-0.14975105365284397,-0.46076085336094796,-1.3086372362955223
002024.XSHE,MainBoard,ConsumerDiscretionary,45,2020-09-11,0.12027035961923452,1.446206437473065,-0.8439195609763934,3.5395232228812694,-0.37416367751508617,0.016134750716548622,-0.8246151227615869,1.3450433426121324,-0.48599943070851737,-0.6906620629518447,-0.28491465054993625,-0.45707617395038747,0.3393861916182307,-1.0487191160300027,0.14713505551979544,-0.4190573365857706,-0.9541410590300953,-0.9150633730582729,-0.9720454035727938,-0.4637883589048404,-0.3495753541513077,-1.104883483547116,-1.255161246734067
603214.XSHG,MainBoard,ConsumerDiscretionary,45,2020-09-11,-0.10575953105612937,0.23626256962652586,0.20198006146801317,-0.05668401982200456,-0.02722480890305068,0.08382714828375931,0.09027153609123856,2.2435285568548196,-0.5775941428513958,-0.1375141175517761,-0.50329254565828,-0.12993579283122952,-0.847953200356795,-0.06879638120409724,-0.5746997320519937,-0.6549276591478026,-0.3869192319588574,-0.2513626674603294,0.053527628273256925,0.3465534553318686,0.1338605846223347,-0.3905695106398607,0.0335256203826733
300286.XSHE,GEM,InformationTechnology,45,2020-09-11,-0.23966908415428895,0.38375546212886535,0.19130468644398493,-0.5487459523097113,0.9686649326984368,0.12910575873500357,0.8930311357098266,0.049778418425222376,-0.45831273649120857,-0.03416921388485492,1.1342054605216987,1.2469317067786296,0.07036609243568136,0.7689984932179997,-0.5746997320519937,0.9742082353858061,-0.5315010209356776,-0.669466030555109,-0.798963774993078,0.07133322876717331,0.1672756676164817,0.3695721965137288,0.6737592565561679
002705.XSHE,MainBoard,ConsumerDiscretionary,45,2020-09-11,2.5118464079942693,0.20684221897212415,0.9608286978286974,-0.3457144350601629,0.4078735014136949,0.1909861094706455,-0.2445917704658357,1.6814406948332186,-0.2734954419022279,-0.5173143770320816,-1.8642210759820255,-1.168355512180165,-1.8319550362744057,-0.9678291275747704,-1.2965345196237823,-0.9109405369503303,-0.9002519932719018,-1.0308126847033179,-0.9609753981362896,1.2180946496287726,1.468914907595538,-0.8716732235936768,-0.30419891683594674
600883.XSHG,MainBoard,Materials,45,2020-09-11,-0.2859042946305973,-0.2738834971478851,-0.2450738804484728,-0.8170705489290041,0.3652224069562658,0.20304332458808963,-1.9717911747341565,-1.4824954756095556,3.751349364663279,3.697075333895447,-0.30524331362577634,-0.5405999056571124,0.4664853743736721,-0.03534038195018333,-0.5746997320519937,-0.40240868616291786,-0.7628337254091462,-0.8194278857649432,-0.6087957552742441,-0.5379134278029147,-0.4009025307004531,-1.490167879614802,-0.9246037905933817
300333.XSHE,GEM,InformationTechnology,45,2020-09-11,0.5354846697099896,-0.3370679595603133,0.12790012228794348,-0.7396401065665078,0.06494271416880373,0.04365183597445248,1.5816113702137082,-0.8676837192852844,3.751349364663279,3.697075333895447,0.6793032027767644,0.6103002635746066,0.3450899773899323,0.8452437078381956,0.8689698430915845,0.06793868444601056,1.724534378591907,0.9771841558439553,0.5149028524154428,-0.1535523084290056,-0.33483620860620394,1.4579301564817184,1.3866082865588572
603018.XSHG,MainBoard,Industrials,45,2020-09-11,-0.7441636119632167,1.142420562954534,-0.3762827431730672,0.13735103654120268,0.1495097094186793,0.13076008941731473,0.11289691597641253,0.08171342426907131,-0.6133956945621051,-0.48783209384590936,0.16569896268735404,0.30187110890009683,-0.20027420526423004,-0.5788862080691208,0.14713505551979544,-0.5132220436089552,-0.28999600343856313,-0.41022017180518494,-0.299300827555563,-0.20571268840861176,0.017303822242695364,0.023266652842319227,0.6594850603507698
