order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,32,2019-08-19,-0.5769735069231051,-0.17992936451378838,0.5091446945150028,-0.4800063399106428,0.168431703583992,0.03706701075723753,-0.33092403517215646,0.6372658780898655,-0.44701256317300475,-0.23017945769403964,2.9147793054418054,2.553826804285656,2.1449522051476797,1.1635962372945516,0.018362674085359697,1.8761153271587498,2.7914427489950855,2.20522677687383,2.2812803378426953,2.383434001723328,1.0541295722362347,1.8401251243131056,1.1731950738926071
002080.XSHE,MainBoard,Materials,32,2019-08-19,0.6466486041769485,0.5883658562208122,-0.6133374671514256,0.09194937435435861,0.1530522901743847,0.1558713375499934,-0.18146087139826225,-0.3276083768132123,-0.6740636021409893,-0.657080520911991,-0.06119585219114302,0.20558582671325,-0.8504700109046847,-0.43872949270360423,-0.8020021978902905,-0.5559580176039739,-0.49153570797572405,-0.6229432279917932,-0.581594298314462,0.12282234145964885,-0.12328753605402505,0.49439057098593503,0.37228554621257265
300700.XSHE,GEM,Materials,32,2019-08-19,-1.9175571932560527,-0.48342019886677073,0.45479820839192353,-0.7530475220181192,-2.246468966397734,-0.11450476858493999,-0.256678013975215,-0.9838688492160103,0.2916319050920319,-0.3357190987724397,2.894749288568642,3.352175401916055,-0.37740503866059993,0.10621778151615842,0.8387275460610089,1.200261620659338,3.6463729655468637,3.570183969105749,2.6266254845078807,1.349443408951913,3.018119598341793,2.400682701921747,0.568293420442095
600643.XSHG,MainBoard,Financials,32,2019-08-19,-0.253522989835305,0.9992951611732009,-0.6271807511095531,-0.7859891317423554,2.0016515358808835,0.18500177100866652,0.4808759219275158,-1.448542316840252,-0.4574166488422354,-0.5788242104020727,-0.4217583571440508,-0.3765816372189221,-0.29856949155979473,-0.15957064268667864,0.018362674085359697,-0.3676684903651187,-0.55275093630135,-0.5310834532401832,-0.5427386364085774,-0.1840700570384245,-0.4070615267473482,-0.6005978026479389,-0.10541941129143785
600997.XSHG,MainBoard,Energy,32,2019-08-19,-0.4116798164538287,2.2536443550499707,-0.8991957949468039,2.264779433136401,0.06400371766751277,0.37536552742808743,-0.7367912817119208,0.6755711922728092,-0.14030822275223473,-0.6085981022940902,-0.1780635583229162,0.056959121768400685,-0.7947314123217655,-1.9429389556389027,0.018362674085359697,-1.2570584245712146,-0.5757962415519349,-0.6420000070729605,-0.6545822572757122,-0.4279444091231875,-0.7478734283650881,0.42191312338117476,0.1352541810596668
600662.XSHG,MainBoard,Industrials,32,2019-08-19,-0.30300208217003316,0.25252777186397,-0.617170349337531,0.1881395978169315,-0.4349582471445319,0.3777830511849151,-0.9800187890013785,0.04426266621732365,-0.1755616487692587,-0.7759979867482498,-0.13542910375969483,-0.014538809624071699,-0.42868614661710075,-1.0685039669255274,0.8387275460610089,-0.6964418147265283,-0.617587452909271,-0.5631048608544272,-0.43718479346661776,-0.6122654757508439,-0.7040965823586938,-0.6517842786533936,-0.28975654714284543
603606.XSHG,MainBoard,Industrials,32,2019-08-19,0.5928834225323514,0.2812209416614973,0.4013757446081608,-0.2917054338044013,0.5565584527008858,0.6594712817422568,-0.47107028244895505,0.8455943285455509,-0.27059322856701135,-0.3529977604174048,1.0202402516766704,1.2353712544217872,-0.30429695551007074,0.530702810580806,0.018362674085359697,0.7765601775502678,0.2533216398710435,-0.2322089486287157,-0.36009026567377567,-0.4447292849438991,0.01724495752322109,1.253131617874889,3.3271155978092852
002167.XSHE,MainBoard,Materials,32,2019-08-19,-0.1737307022450894,-0.4176170438387879,0.4077190232879301,-0.7471140537771461,-1.9770898339850282,-0.10859773650185238,0.05329160063757658,-1.1003437390736093,-0.8316344453436736,-0.9094422474809066,-0.19615516785697382,-0.07135796236904901,-0.46244903383918956,-1.339337372793539,-1.6223670698659407,-0.807738667903923,-0.03825003166758999,0.5076249529137757,0.156480973309283,-0.7508040243814824,-0.3149200395725937,-0.5961443273888354,-0.886812785243927
000531.XSHE,MainBoard,Utilities,32,2019-08-19,-0.38907153538353273,0.12063596313317346,-0.7634778281553488,-0.01925322357158156,-0.2409497519002913,0.19113261343581053,-0.5971717186019551,-0.7956715017183765,-0.37517014363305884,-0.8993651302660368,-0.07455839634324235,0.008963107259643461,-0.29203066020471,0.24486444037670624,0.8387275460610089,-0.12198483557583167,-0.5450335825283651,-0.5622615922352343,-0.33935659295543574,-0.4037020311515942,-0.6743013799653749,-1.0688724837179286,0.5591474340580069
002024.XSHE,MainBoard,ConsumerDiscretionary,32,2019-08-19,-0.8580238148450885,1.7489938597326773,-0.7409587637710201,2.531796503072984,0.5725407047050496,0.5248507007756328,-0.8299926571513437,1.7889365303519849,-0.25631494067817373,-0.511378878404813,-0.07401909108044849,-0.18332944367442822,0.30080644584257654,1.1542228828460555,0.8387275460610089,0.4163639378114254,-0.7283572301099127,-0.7622513271346252,-0.855202101947625,-0.45844805337921374,-0.42328622529183346,0.029154103503526915,0.8597633353211613
603214.XSHG,MainBoard,ConsumerDiscretionary,32,2019-08-19,-0.1601038109861708,0.14108766215736795,0.6091465737981264,-0.11021423771212481,0.21103597313782751,0.14260520088075102,-0.04469071979200858,2.4962838278970048,-0.10718004964251994,-0.01293678355601932,2.208078206411535,1.2926235280481602,3.595963139232349,1.6283052659729347,0.8387275460610089,1.4347060606032456,0.10901325842639534,-0.1800338383396726,0.8359553767972299,1.5362938461658058,0.3641421452360547,0.5899262995090497,2.1170810552465222
300286.XSHE,GEM,InformationTechnology,32,2019-08-19,-0.1265560811001445,0.3561811790839003,-0.026626780728006578,-0.5928658637889039,0.07651204562579707,0.11629014314396699,0.9016991576582836,-0.2711242723350553,-0.6560986382765743,0.36179980247337573,0.3740179598186497,0.5205908702763385,-0.3251057188257497,0.08351928846955071,-0.8020021978902905,0.2828303609442675,-0.5400445082225377,-0.6511854306280214,-0.7849279119430714,-0.5687872407414964,-0.6799029190070636,1.7572978197236584,0.48772559493137135
