order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,59,2021-11-11,0.5438325165226147,-0.16678524827178975,0.5056758162759208,-0.1431397731986414,0.025772462711432444,-0.09645658089525797,-0.6622262579640846,0.8516777490096744,-0.6614742227754994,-0.600996133794385,1.617932786609282,1.7468245873469965,0.10512603837581083,0.08531403874568359,-0.1651772643543074,1.2759114823510531,0.49897625845103605,0.6125213228779156,0.39481290466601726,0.9313571547990461,1.1152892033680375,0.17291124520513426,0.7940749637534869
002080.XSHE,MainBoard,Materials,59,2021-11-11,0.7377875522819408,0.586621637316793,0.03176800790053618,-0.3019151012098209,-0.12197811328465832,0.12414611076129904,0.0556482614050296,-0.1576451703093021,-0.6316346352372603,-0.609633086686691,-0.349193898286671,0.3430834511929719,-2.1198624668419153,-2.0434525575902605,-1.5385924193842477,-1.6891673973299441,0.21118134530411667,0.028491522053304325,-0.274709689636332,0.6200133484918198,0.8780379202219789,-1.1033979338728788,-0.5347828903302563
300700.XSHE,GEM,Materials,59,2021-11-11,-0.09011436186044332,-0.6840445108027227,-0.3647123785629079,-0.5741363214177587,-0.704139279531965,-0.06943776379687007,-0.8062593346148496,-1.0573395967783161,-0.5760430759384749,-0.5517677571752855,-0.1789211298285772,-0.22024039534100792,0.054776336903023456,0.8769346107093229,-0.1651772643543074,0.002703732497158459,0.7814096582867854,0.7757285954497224,0.6360941194581714,-0.43055447184164974,-0.28847441795847817,0.41398476095420134,0.26634296472844965
600643.XSHG,MainBoard,Financials,59,2021-11-11,-0.05070873736721072,2.054708949771524,-0.8490060490623504,-0.5305252875930633,-0.042752346591623636,-0.0006031563355591305,-0.18064769534063566,-1.3963380719445937,-0.6141059747422923,-0.547934722273874,-0.225680876217209,-0.1373996908789177,-0.3344450286343015,-0.7258918338886933,-0.8518848418692776,-0.5429491943883419,-0.8257809457457084,-0.8798501289105327,-0.9250886353366572,-0.549667127563599,-0.5677762803329439,-1.167544318677866,-0.920044394376443
600997.XSHG,MainBoard,Energy,59,2021-11-11,-0.27939049938988675,2.54248518177094,-0.8483107971634374,1.7720025089262352,-0.16800548162278497,0.24929462772666444,-0.43362978267868424,0.28252452350766377,-0.08646432318431065,-0.4977755017489575,-0.6960621075825318,-0.5565177446135209,-0.6249523669420786,-2.052624474735149,-0.8518848418692776,-2.3068421998552258,0.022810429505007557,0.023619766190271722,-0.09921935592156449,-0.14003798448335866,-0.2831461626113585,-0.5410360558887277,-1.125783658345773
600662.XSHG,MainBoard,Industrials,59,2021-11-11,-1.1620102102987513,-0.349612150373317,0.3274637312582273,-1.1978370049116878,-3.572655155088401,-0.2020482585818805,-1.8672125536229727,-3.221446874913512,0.20476425227888412,-0.5569550053557886,-0.08279066746084897,0.024682293065526672,-0.3468112794480717,-1.457224765752899,-1.5385924193842477,-0.5088478110360152,-0.7989470988377457,-0.9335817757809521,-0.9546063698780246,-0.5886663583022396,-0.6117986253071048,-0.05120211948671055,0.06902068819928513
688665.XSHG,KSH,InformationTechnology,59,2021-11-11,0.2716019864867021,-0.1676818313505267,3.713785449876977,-0.7454196617180504,1.4281724222843184,0.23756674538669595,1.031217861121203,0.09003571129055354,1.5059808448583292,0.5662612798869782,3.5401651189222503,3.609333509607981,-2.7434903220999223,-0.7660653986017832,-0.1651772643543074,-0.827678392188609,0.5766941067239468,0.3249849278750107,0.7833077433184831,1.7707811463036593,3.2289209306984277,0.5863416483640406,0.8300575733069049
603606.XSHG,MainBoard,Industrials,59,2021-11-11,0.06581705878954812,0.2850457078260787,1.2415953111586486,-0.4809305975744383,0.7523945808309047,0.11468101120817964,-0.09019095443077656,1.039711814470784,-0.4860119812113122,-0.3213447517453701,3.5973032960831213,3.609333509607981,-0.26860212347774093,-0.18940654049111091,-0.8518848418692776,1.133611610786296,1.011373534501153,0.4966197584180126,0.03399143605643728,2.8161539334008125,2.180873829642,0.8185065768136218,0.9124770875816399
300594.XSHE,GEM,Industrials,59,2021-11-11,0.33562482720975056,-0.2893105369240501,-0.5618290535433014,-0.35910273561604134,-0.49777662148664104,-0.22047125570656087,0.10913433052126262,-0.452838422517875,-0.1349855475331233,0.13280890221094652,0.20219023131492064,0.212343162605082,0.02096978985678066,0.185922294999236,-0.1651772643543074,0.030209119509463766,0.8183750952331382,0.3946963562670579,-0.16759307524111694,0.11474935262204529,-0.2905214949711448,0.5645075247891295,0.13060027359884002
002167.XSHE,MainBoard,Materials,59,2021-11-11,0.727582221200399,-0.4074513185112991,0.31012024844806646,-0.522633707899088,1.5256664248997194,-0.26593944466849306,-0.5729041729124128,-0.10851194034027396,-0.6564442578585812,-0.7784882650989225,-0.5006914403942208,-0.4423235790053458,-0.330972717256364,-1.129566642157826,-0.8518848418692776,-1.249505094120889,1.0599490884118126,2.1000119725362265,1.842697761246374,-0.40444530017280367,-0.2669101473330971,-1.0217620478100355,-0.791603772956467
000531.XSHE,MainBoard,Utilities,59,2021-11-11,1.0819989668953855,0.3727325057683833,-0.8136275699156923,0.1633558883062446,-0.5316870810343931,-0.18504082874213695,-0.8059698637205306,-0.9133542960725952,-0.21210055956490334,-0.7472654813771424,-0.2430713903974418,-0.14790775703729195,-0.3596194050038759,-1.2268845805062196,0.5215303131606619,-0.537982184690465,-0.4283911549922987,-0.6263197035174211,-0.8110279006924465,-0.5023241019152074,-0.5407387179718638,-0.5504588212132099,-0.922588343053818
