order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,51,2021-03-16,-0.29527739898243044,0.4273229597394111,-0.13295913704411233,0.31228841972863913,3.1992636071385814,0.2176149250044536,-0.28581294466092333,1.088313993930623,-0.5344386367717141,-0.6088855238099495,-0.22768316456885118,-0.3108323277595796,0.08568785173999831,-0.9589780300756251,-0.8991137256309555,-0.5097468070056677,-0.6151502947031962,-0.323333142970419,-0.21347173778950848,-0.24450235430019746,-0.07707125195609832,-0.8163402522919956,-0.9663411436151842
002080.XSHE,MainBoard,Materials,51,2021-03-16,-1.4350010940143831,0.5034647563518968,-0.05967002513506904,-0.24734099473424892,0.665845369978096,0.0826291800037578,-0.16701192553284283,-0.10459284332302479,-0.6583332636159478,-0.6613517355563245,0.4190306144191307,0.26118823281985803,0.7360751308982306,0.30879413063794436,0.6701343516975297,-0.031412381021552346,-0.3176846701358057,-0.21128938363803945,-0.3379322408793302,-0.04841690695199137,0.09184480831386688,-1.3715905399792148,-0.8162602963158809
300700.XSHE,GEM,Materials,51,2021-03-16,-0.7042223263689723,-0.7309382886417302,-0.32573345958886907,-0.5819651890392965,-0.0723202993927524,0.02436688845527763,-0.3636450166880416,-0.9796576802082075,-0.45406463481169823,-0.5083869314326915,0.11168763188404521,-0.02009416953610824,0.4561480360292,-0.16998658897638586,-0.1144896869667129,0.1326004759514671,0.9621058705931755,2.0081899096906146,3.5097381141115656,-0.3148583827576124,-0.0366360248334882,-1.224556494919983,0.6052828157449313
600643.XSHG,MainBoard,Financials,51,2021-03-16,-0.31501550795335664,1.7922379613789101,-0.7919918682476749,-0.6348558952264272,-0.13129663945127276,0.034410722550681144,-0.04603070034733643,-1.4133757313396664,-0.3753824671675175,-0.3445242397170535,0.2869841139600487,0.24182012665593683,0.3021971252568978,0.7356200678375596,-0.1144896869667129,0.15022120277272172,-0.8101569258130991,-0.805361925145809,-0.842045205312447,-0.514991111749549,-0.5411616844098964,0.8707820069961629,0.21454238624863872
600997.XSHG,MainBoard,Energy,51,2021-03-16,-1.2511442177889676,1.1289523068631313,-0.7980011874343856,1.3734242413928268,-0.5753373200208579,0.006346845612889919,-0.7936426189857478,0.36863876914682814,-0.1976600730766049,-0.48286919683597684,0.498536695634079,0.5674505623892694,0.08690757803914781,0.07141499978895968,-1.6837377642951974,-0.3877357830524615,1.522538834669102,0.671479567436803,-0.09736149653667099,-0.34615019768762256,-0.3320045538983616,-0.2711004324210288,-0.41393725873164544
600662.XSHG,MainBoard,Industrials,51,2021-03-16,0.7256573636770223,-0.4223325549716334,-0.2726266896323806,-0.3399912222673533,-0.8350723262131196,-0.057684912076116264,-1.0653525097990708,-0.3883736644937498,-0.27552011919918457,-0.7713430851797272,0.24573204306640828,0.2684830758603389,0.06555574285569642,-1.0152954464756019,-0.1144896869667129,-0.41304702982464475,-0.86526715216573,-0.8880281778884168,-0.8115011308315841,-0.4674105267795638,-0.5831075575103202,-0.03499466251272762,0.009026233853689936
603606.XSHG,MainBoard,Industrials,51,2021-03-16,0.14904968420367393,0.6462286074175461,0.7070634893572093,-0.3719862703523216,0.8947418016575766,0.1294769795764285,-0.061563224444345074,1.0655513449298857,-0.11077424534832778,-0.22448839757562128,-0.6692048012310557,-0.8356670416995199,0.05670994574572266,-1.1167040699764923,-0.1144896869667129,-0.8008414949098716,-0.049425050276888365,0.22403745943283396,0.1469982355508229,0.10654650327473561,0.1330467640041609,-1.8075757233047114,-1.609567347735955
300594.XSHE,GEM,Industrials,51,2021-03-16,-0.05097140047009935,0.42855428687267544,-0.3762607078914517,-0.446936548133174,0.09276749151923201,0.03438816388550799,0.4174661482950208,-0.3027452613349464,0.03849931665893337,0.2762405260869827,0.0035818306349946387,0.016525073294139662,-0.061232403413353155,-0.4639491212538913,-0.8991137256309555,-0.19883926606832553,-0.48538410750016947,-0.3139347749520101,0.31914001841385575,-0.19387810021257568,-0.20637476934209925,-0.5077953375119038,0.013187395937351711
002167.XSHE,MainBoard,Materials,51,2021-03-16,-0.7217455812931364,-1.4920799014263706,0.548816462028476,-0.6378540412757989,1.4861520151974548,-16.329593898524184,-1.0594280521151846,-0.8132003867223687,-0.7388559538489448,-0.9273318060450765,0.35150082788026676,0.304924094836394,0.3484187946245115,0.7085573925898179,0.6701343516975297,0.3962651549676791,-0.012105260696016232,0.08444498370377403,-0.23851831011647506,-0.47389401842539625,-0.5560401525171258,1.9409849888588449,1.4434685384102435
000531.XSHE,MainBoard,Utilities,51,2021-03-16,-0.670418344236314,1.980694349497376,-0.6749513164213573,-0.06186247434933634,0.3889567687609857,0.16684953996654067,-0.12192254538295472,-0.7590066437231786,-0.3855037300669344,-0.8615022831599541,0.581458049351883,0.4382318529531366,0.7962829060796771,1.2399156795854531,2.2393824290260147,1.3924246216836387,-0.44646987886857276,-0.6251571526923685,-0.7392849415385837,-0.21662409165809646,-0.4233450482292483,2.4219809530873215,0.6654691313008991
