order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,57,2021-09-07,-0.924713412405232,-0.15521492989886282,0.28839644870133446,-0.10466159595077769,0.25169357999695474,-0.07213141798231883,-0.6175528189257641,0.861769062486496,-0.6860799366511419,-0.609723082268736,3.6993354312549878,3.557380740015149,1.7184931954689844,0.6861717840136055,0.997976499213325,2.306631771901665,1.4330684958733095,0.7534879805750695,0.12115563448590985,3.007071522947832,1.6971446415722067,-1.3081172128637597,0.49997898622355846
002080.XSHE,MainBoard,Materials,57,2021-09-07,-0.6045972477869755,0.48866819747505014,0.08238791225916149,-0.3244809121999727,0.28628164039527465,0.1418291402262676,-0.010967847164096036,-0.10666971636856888,-0.6551649437222453,-0.6602575755605479,1.3952839881733468,0.9091748734293897,1.7708778248681443,0.9312782480355244,0.997976499213325,2.344006888193212,-0.13704514862179745,-0.2681799124850779,-0.5005324505810005,0.4797693274956435,0.23455490949954047,0.09132074045964915,0.7165516122725144
300700.XSHE,GEM,Materials,57,2021-09-07,-1.1830364053368394,-0.6755814020240523,-0.2765349138888471,-0.6310871919996365,-0.846624130730669,-0.133422774524523,-0.7105720022843547,-1.0846317986484262,-0.5886044800496553,-0.5747759452395794,0.2783757667050499,0.2963895602307178,-0.03172331201575285,-0.386278993640703,-0.5033867748235675,-0.23595115338614525,1.1903912920960638,0.8539244346038423,0.5308440326747846,-0.3549567925329508,-0.34031746981533945,-0.08172138616192781,-0.04800405503289435
600643.XSHG,MainBoard,Financials,57,2021-09-07,-0.04069937559434672,2.066531058777927,-0.7651294376989639,-0.5892222671414893,-0.13818293609846893,0.0016913233758332018,-0.11135389243648948,-1.4072966439165764,-0.5279604244379338,-0.5000663401489083,0.0947974298657905,0.017308268305723205,0.25046352409769534,1.9122741485733978,3.250021410268665,0.6740914274264641,-0.8697839877312841,-0.9271694857805893,-0.9106709782094468,-0.5035152112722067,-0.5606064301938793,1.0665963774044092,2.4292575177102003
600997.XSHG,MainBoard,Energy,57,2021-09-07,-0.5197527908635263,1.537249937475615,-0.7014448089068525,1.092035645211499,-0.3306545215385068,0.15619589930496255,-0.501923559779434,0.27822232865359164,0.06580421992410297,-0.38034262999825713,0.3468820183709037,0.2997355279368421,0.18988691623499587,0.6358076317697983,0.997976499213325,1.1441346298429727,-0.06042962339063599,-0.13000898528343094,-0.031504897474772274,-0.406602756677548,-0.4011415624179439,0.32746228637708624,1.1700129399803483
600662.XSHG,MainBoard,Industrials,57,2021-09-07,-0.13844765789514887,-0.41467315856045195,-0.368003740001343,-0.3714266353238826,-1.0281917258847713,-0.07747977022527845,-0.840520981634388,-0.5134286176758344,-0.5019448786345815,-0.8150150140743025,-0.021278042169259194,-0.06462547531519185,0.12231441953320565,-0.1961720600734288,0.2472948621948792,-0.05641107482471628,-0.9505501533606096,-0.9306345384689122,-0.8510947394097372,-0.5329149546170838,-0.530624079584389,1.432823354567508,0.925052203526395
603606.XSHG,MainBoard,Industrials,57,2021-09-07,2.565712534408715,0.7572698000409086,0.3122246693024613,-0.3138589660201098,0.5637545184596044,0.14890055388108117,0.005396758156717097,0.9058508184243552,-0.3885825260481176,-0.14826649618617932,0.6780754581619355,0.5077889278773428,0.6389608743706227,0.575734807016534,0.2472948621948792,1.231518081469025,-0.048711674966959884,-0.23597404352826032,-0.3341546931203158,0.027684261685910618,0.050112513744283396,0.007906143315012083,-0.014219445483565015
300594.XSHE,GEM,Industrials,57,2021-09-07,0.03756429800781382,0.0902415341408809,-0.5354394648798634,-0.33491680039086585,-0.2204486105009088,-0.11067590576367613,0.22071219493276614,-0.4042781958454105,-0.0032354379194950702,0.14571872054906235,-0.035627816162646174,0.05886151485436514,-0.32687421669784894,-1.1157099175794887,-0.5033867748235675,-0.7292357460737124,0.12181435130023961,-0.2150063187320001,-0.3919922583107828,-0.22428765276953133,-0.35496965731769775,2.392082182421845,0.6101898074159572
002167.XSHE,MainBoard,Materials,57,2021-09-07,-0.6532059876938587,-0.6073615474409474,0.7052472460469863,-0.6251535299442911,2.169036627853575,-0.21974593068476145,-0.805947257330607,-0.3475519511049946,-0.7469140521980374,-0.8110449412352778,0.21204184844362106,0.35795365772661836,-0.45647986649002514,-0.671158721965106,0.2472948621948792,-1.0750819560361946,2.6466353427136338,2.4215748458715867,1.2334588537953135,-0.3736490632496857,-0.15525433383990622,-0.3744987878734138,-0.752951440064136
000531.XSHE,MainBoard,Utilities,57,2021-09-07,-0.42781345419260874,0.840780266653258,-0.7422868726919705,0.17942244936653076,-0.3338247057305565,-0.13300620311229636,-0.41656417513600474,-0.854828013859792,-0.3995996185004692,-0.8336023485891896,0.10903843143599891,0.06131463583886662,0.15606506672250067,0.7089532505205314,0.2472948621948792,0.11359499425001456,-0.8105674234851771,-0.8802595308107198,-0.6945845997340261,-0.537160744842309,-0.523488509825938,1.2940390773123687,0.9123783201621308
