order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,48,2020-12-14,0.3378494616196363,0.34690045300796485,-0.07461496466452677,0.18716474883253217,3.343042994030052,0.2187644265212521,-0.28268109794559226,1.0774144893602657,-0.5343884726499875,-0.6104730879720452,-1.270909532504237,-1.1298144760491662,-0.7388606170988486,-1.137341325462465,-0.9878681586083577,-0.931009698117343,-0.25081216777655846,-0.07598412421087486,1.499755098519194,0.2746540443665026,1.0310010534913034,-1.246899050366255,-1.0856347379908158
300700.XSHE,GEM,Materials,48,2020-12-14,-0.5340310704897381,-0.6679721679446469,-0.19923650024583778,-0.6130025476688107,-0.06238577772246874,0.02637313941214724,-0.3607339428389648,-0.9734586856162528,-0.4527563923053779,-0.5089922053253835,-1.064273865687142,-1.0927101801295116,-0.2352783372650794,-0.28237539985620674,0.38900787640643,-0.49292008212379784,3.608955407560661,3.5766147859658086,3.6032080148789114,0.08331733590339058,0.2121687043357037,-1.012978065893896,-1.2893696093918254
600643.XSHG,MainBoard,Financials,48,2020-12-14,-0.4131684184075546,1.5860402181182556,-0.7601936728545522,-0.6376555822344971,-0.1237749185869268,0.03637244498663502,-0.0422187045369698,-1.4035906490721932,-0.37284262822513375,-0.3435278918976089,0.10437652084247974,0.12584359418530053,-0.031285537771385534,-0.15340115354842768,-0.29943014110096405,-0.10383823490484922,-0.7693436461612855,-0.7783515602138639,-0.792908519007886,-0.5590004757537705,-0.6342503099788713,-0.0042520412783082565,0.3669295538057066
600997.XSHG,MainBoard,Energy,48,2020-12-14,0.6204827085495354,1.7699751068584941,-0.8861160296688365,2.253643228251513,-0.5859818961984158,0.008432986962908983,-0.7919512454564653,0.36368971659764127,-0.19233838058691075,-0.48322505606724264,0.23302278814440627,0.28154263095022763,-0.06534223840530909,-0.4569752285699111,-0.29943014110096405,-0.5199559736038841,-0.5183884357087407,-0.6754733523396078,-0.9136399257298473,-0.598155638756216,-0.580460031040031,0.5447553086367412,0.9593807922367089
600662.XSHG,MainBoard,Industrials,48,2020-12-14,-0.21955511452194218,-0.421405581707567,-0.28948506723164247,-0.34226199129417023,-0.8563430082434497,-0.05531489114042873,-1.0644318490341045,-0.38706355178243895,-0.27141715463968613,-0.7745185370718873,0.1680962006527462,0.1439690783136263,0.10648303035524867,-0.06051819207133183,-0.29943014110096405,0.32134948053171675,-0.8008438961872258,-0.6588098849413794,-0.5084356555055809,-0.4829993155901052,-0.43339201428024926,1.2611530270499776,1.0597016899107956
603606.XSHG,MainBoard,Industrials,48,2020-12-14,1.384488704416591,0.6516272521201211,0.5978858186416431,-0.3596116921193821,0.9442401249216985,0.13101723350004515,-0.05779528707641416,1.0548400475481172,-0.10409254615090681,-0.22231879909737554,0.033534755610550665,-0.1069481583018706,0.3729306287592441,0.808679672599162,0.38900787640643,0.6008300087416771,-0.20372780916394048,0.10867280993385135,-0.022203949143749294,-0.23355892876418013,0.22260546005423978,-0.3636215611896551,-0.008239990672113087
300594.XSHE,GEM,Industrials,48,2020-12-14,-0.677287610087641,0.32172393753025247,-0.2979952527711919,-0.48800657044706874,0.10945597510996825,0.03634998633346769,0.42259286598172313,-0.30214314535201947,0.0475175654516582,0.2833043339037673,-1.1856809159928576,-1.0081772060154686,-0.8098799767589641,-0.987142195961399,-0.29943014110096405,-0.7224125803428959,0.3985898555931996,0.8404208765065794,0.2926179482765375,0.2543546630413933,0.040755363683566026,-1.5929687835955673,-1.7747165236942235
002167.XSHE,MainBoard,Materials,48,2020-12-14,0.36756059177387357,-1.8339012557487717,0.09633649491725538,-0.5545155856493963,1.559845719837445,-16.255083693595058,-1.058490586458998,-0.8083777020329245,-0.7420054936337054,-0.932031918124193,0.07685164792580322,0.12626034840924819,-0.11241300977823135,-0.7118681549848934,-0.9878681586083577,-0.6434351439888407,-0.19039385244286233,-0.4477339963134872,-0.19608752502535076,-0.5381445598116481,-0.6136018847566387,0.8083229954018345,0.14310600536720347
000531.XSHE,MainBoard,Utilities,48,2020-12-14,0.4459728586194829,2.1784779321072545,-0.7145690527746865,0.003395354809565938,0.4177627511000316,0.16822410568571286,-0.11832581893028936,-0.7546320462492713,-0.38312231725449347,-0.8655589663288745,0.09064242850794935,0.20108391112885277,-0.26844430109955714,-1.3096481746599316,-0.9878681586083577,-0.4521102810443438,-0.7193983837825115,-0.7451652593777577,-0.6834115451825112,-0.40670782711438525,-0.5725220818512388,-0.756912305697076,0.1021183326968189
002024.XSHE,MainBoard,ConsumerDiscretionary,48,2020-12-14,-0.29975855454593153,-0.7506648697046435,-0.8430094829449507,3.901998306526104,-0.43160413907499123,-0.053875979851552826,-0.825431260560326,1.358537668493341,-0.5111871561936003,-0.7007833135849708,-0.19756685706500993,-0.15048256057099987,-0.18493724097548017,-1.531955402060728,0.38900787640643,-0.9012364202197016,-0.8605700232423921,-0.8695098078310558,-0.958891870476856,-0.4700034620353003,-0.5465693227033935,-2.045750449427995,-1.631892540791535
