order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002080.XSHE,MainBoard,Materials,12,2017-12-26,-1.2472349272400893,0.2748864923892394,-0.46570610827142683,0.03885175614635155,-0.2757999241050243,0.16875793663682326,-0.14037871332000834,-0.3518893278509419,-0.6264997436258949,-0.7176209103789861,0.6919355042827353,-0.3864878875820112,3.375750844752728,1.5708984248939364,0.8985185424134293,2.4095739644393444,0.7196510654473565,0.6946460090747666,0.3284659850923334,0.45405029730150853,-0.09745600355256565,0.709291519337214,0.5818876025812354
600643.XSHG,MainBoard,Financials,12,2017-12-26,-0.7226371778402594,0.7449135920274443,-0.4588665688149744,-0.829739749330237,0.5672203459537303,0.05666277467224295,-0.10540895640071406,-1.4377378128907015,-0.6349073893566419,-0.8953079538495783,0.04227708419138396,0.20799853741905167,-0.6135771014579604,-1.3120974313736666,0.14298946188755707,-0.7410063582918364,-0.5076190777048978,-0.5171331650926418,-0.49702550591240413,-0.3461129854029775,-0.1475551354179947,0.030390266645951527,-0.5088346686937241
600997.XSHG,MainBoard,Energy,12,2017-12-26,0.33730982994019715,1.3009892795858724,-0.8968979337787096,2.866268160486983,1.3550226932952527,0.7449836214261607,-1.0483494972840723,0.5431882582332478,-0.3348467846180795,-0.5828731636108453,0.33304604858125114,0.3218552759808191,0.053719724485061224,0.7166566018820435,-0.6125396186383152,0.102277703254043,-0.11271227968607699,-0.38485977704220625,-0.19981521981424075,-0.6306508212339321,-0.6064182153642518,-0.2576355643999329,0.01568210994814609
600662.XSHG,MainBoard,Industrials,12,2017-12-26,0.11317753798943204,-0.3115361866309961,-0.6843911889992171,0.6518219271787833,-0.6450869962157512,-0.2717223180852989,-0.9169598144406564,0.36350718005478594,-0.44777910554242106,-0.7561670557528318,-0.06983269520225352,-0.016431563785588715,-0.2024412515096545,-0.8903957330605662,-1.3680686991641868,-0.8092550332872017,-0.7245894937953954,-0.7410228079742798,-0.7589315457941024,-0.5904795117557504,-0.4238617798859366,-1.0521030746751379,-0.8935088257634464
603606.XSHG,MainBoard,Industrials,12,2017-12-26,-0.30878578543502233,-0.4113512905726479,0.28800923074134466,0.09720867803360521,0.3123029694980085,0.08818439928459448,-1.0326934156632923,1.0597693960714898,-0.6705231901277318,-0.6112145111514908,0.36375242988119316,0.5055870085153354,-0.5115639901065289,-0.5030549138692685,0.14298946188755707,-0.10268844866668853,-0.5431478646216857,-0.4391093779481129,-0.3728832732296625,-0.7864948229203437,-1.0355074791485963,1.0239822166239716,1.4246277734634483
002167.XSHE,MainBoard,Materials,12,2017-12-26,-1.0158768154182674,-0.7052134925549157,0.5686268904651215,-0.6119924791404057,0.5109610973551509,-0.5538493134639934,-0.09504561388555725,-0.6730268664030931,-0.6319580804991094,-0.7920075721624279,0.322263169243246,0.19483271325616175,0.4836447158876134,1.421962174611604,0.14298946188755707,0.9657177804843455,-0.3023136215244488,-0.2620325754542553,0.5932955142045007,-0.5175825201620645,-0.18399479708285468,0.18878899685111847,1.425713554927382
000531.XSHE,MainBoard,Utilities,12,2017-12-26,0.34188729721950195,1.0721236888295358,-0.8034737614587377,0.17467706287561846,0.14619208373155446,-0.2328982861012162,-0.442009683744333,-0.6853561365036382,-0.3698043568237538,-0.8526991471080199,0.23021253914295214,0.27920554181647506,-0.1734533539717559,0.08507655056457919,-1.3680686991641868,-0.09831017240767974,-0.7229133525894573,-0.7069505412252118,-0.8058490092925127,-0.7913844702758575,-0.8738698360493078,2.720444384956117,2.28466630274329
600462.XSHG,MainBoard,InformationTechnology,12,2017-12-26,0.0317689164691768,-0.8358848643817636,1.273864757948094,-0.3180490628737934,3.298770465538093,1.2489135001791527,-1.2194402256785113,-0.1800251508097081,-0.6443821674011151,-0.6842736400916184,0.21831591505022444,0.2500968534748227,-0.11022750278292559,-0.1938618038130602,0.14298946188755707,-0.2751782107082795,-0.4811403916275824,-0.44210075866454024,-0.2548297200104689,-0.8265424791689524,-0.5830502397177929,-0.34885519199865117,-0.378205364622849
002024.XSHE,MainBoard,ConsumerDiscretionary,12,2017-12-26,0.9858412949322426,-0.4098194314035514,-0.7436137916186282,2.070752297256307,-0.1049493719826872,1.4083864621621345,-0.8982890209467391,1.5743179763633321,-0.31020119078955427,-0.5645774497146491,0.36933456393976805,0.25420892071586737,0.44007301688453665,0.6044389817796255,0.8985185424134293,0.6579679040865861,-0.3405601415232893,-0.28447644220921287,-0.47446836934778996,-0.35822172301505073,-0.12706133656454618,0.6329558562004977,1.0501837224526707
300286.XSHE,GEM,InformationTechnology,12,2017-12-26,-0.15259573942208993,0.43966922813763215,0.03988881699368516,-0.61105977961357,-0.18914052134094303,0.05363077543237709,1.3523666433902728,-0.2982421957213701,0.16592225647257908,0.4335215653044451,-0.5483321664054205,-0.5889909499225789,0.12561751608791794,0.04050623571409296,0.8985185424134293,-0.037201707700518276,-0.4713128312343916,-0.37847380098874317,-0.44181665304918505,-0.48185639598890284,-0.23245947364315983,-1.3623180502703327,-0.6487298260008946
002705.XSHE,MainBoard,ConsumerDiscretionary,12,2017-12-26,-0.8037535980005597,0.6741274740280981,-0.29736545932824204,0.6120706370547994,-0.14953003477196763,-0.004647212769115,-0.5838291055952459,1.7361106455435824,0.09309865757543634,-0.46579934233809217,0.6543404930488387,0.5768234572702794,0.31285804765449043,0.9345754342830356,0.8985185424134293,0.9180375454035105,-0.38190782748347885,-0.442624720244081,-0.371560850147567,-0.2043286743335175,-0.5011557597852698,0.09190293750524199,0.30935544449664615
600883.XSHG,MainBoard,Materials,12,2017-12-26,-0.09904362735655432,-0.3501503093360426,-0.21810816485280854,-0.8916867091320979,0.5102217382948618,-1.0906469025635057,-1.366354796508338,-1.4782852360427239,3.862826776925848,3.749076133093789,-0.14000509726108326,0.0315796965183774,-0.6429814758553238,-1.2858677526547162,-0.6125396186383152,-1.0449472839187703,-0.6471260587532945,-0.6559031656846668,-0.5920086681892618,-0.23669395429614665,-0.27104843657701,-0.1877662230305054,-0.3748737804608449
