order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,29,2019-05-24,1.1589309730721737,-0.09789331736601582,0.10979326016081868,-0.3322013475188568,0.1552312425156918,0.040373138371258,-0.32571717967986863,0.6235047091662138,-0.4504939729266194,-0.23520253477549383,-0.8234251383399521,-1.0352416143797882,0.7706357221555856,0.39087894257782146,-0.0022267555063726838,-0.22633124691077042,1.4777389415347226,2.2556800103888426,2.594425739747725,1.7034259828834761,1.3770350374505334,0.3692562172653042,-0.019348731802935996
002080.XSHE,MainBoard,Materials,29,2019-05-24,0.16963441447282746,0.7705366743945076,-0.7407580443868886,0.2616438590584702,0.1398347060043978,0.15983041868708653,-0.17641917043454744,-0.33098078255459323,-0.671625983260496,-0.6557081352339074,0.17972880456493523,0.12123306381446015,0.24631078861149625,0.3438923557820942,-1.8297994598714724,-0.17863013853191986,-0.5902050474515158,-0.5029106930761587,-0.43668227500774837,-0.48512933247951934,-0.27628194218541396,0.17240962394645906,0.4410489485914322
300700.XSHE,GEM,Materials,29,2019-05-24,0.10573744658022297,-0.5307716185930036,-0.02493418303118915,-0.7019376604526996,-2.2623581249237343,-0.11203168577653931,-0.25155319921001734,-0.9801753242425514,0.2688946585100178,-0.33916107216892305,-2.195145079174825,-2.223831966054202,-0.08024614482849911,-0.26374362393169537,0.9115595966761775,-0.5978811684084435,1.1141133175777294,1.1047081552844935,1.5042882224991814,1.7964250448228456,1.6982264780284098,-1.162448588832663,-1.0269469437716228
600643.XSHG,MainBoard,Financials,29,2019-05-24,-0.12754843159776558,0.9400569082068092,-0.6042665271379067,-0.8102608856464836,1.990492141579333,0.18912095422006078,0.4851857507824361,-1.4398456709028933,-0.46062683287819733,-0.578624193131302,-0.43505149458763187,-0.4569697012929064,0.04657250452853935,-0.5870526418514161,-0.0022267555063726838,-0.2905007870277566,-0.5630732131355388,-0.5054533242655064,-0.5435699333285944,-0.13262747719834483,-0.04854310327170513,-0.8253925141242663,-0.9548097710891283
600997.XSHG,MainBoard,Energy,29,2019-05-24,-0.3927070491465936,2.0731352420404963,-0.9234882004903538,2.0391811917074603,0.05068698876934421,0.38053095776511237,-0.7311359490693237,0.6613975915367769,-0.15178515536893422,-0.6079520383084986,0.4396272714624066,0.3500016439022323,0.393286332886348,1.128913226060348,0.9115595966761775,1.0997292483910552,-0.5505707434413578,-0.6129023339609718,-0.6100713689595956,-0.8639020436447219,-0.8668556129400504,0.41985153829378136,0.239967626457072
600662.XSHG,MainBoard,Industrials,29,2019-05-24,-0.3321637778711797,0.2168204007407981,-0.591325812171159,0.1292505205280239,-0.4488305093542587,0.3829617683330919,-0.9740946936530545,0.03688633957043959,-0.18611955437338154,-0.7728440823770959,0.7137157409329195,0.8617056696057837,-0.5312365939648601,-0.5265282643397979,-0.9160131076889229,-0.796878588732326,-0.021116637675137113,-0.3018372268224491,-0.4787931179016435,-0.5200241072834224,-0.7508924046018207,0.8388969961899508,1.0182378798699343
603606.XSHG,MainBoard,Industrials,29,2019-05-24,0.013821516258741506,0.1997278446199973,0.15408150064846918,-0.13500009584447364,0.7284041535850869,0.55084097089355,-0.6640298514844528,0.8261330353510361,-0.2946749140514339,-0.2735293822817948,-0.0917861969543693,-0.02550104402121798,-0.2755024505225663,0.14841638253723613,0.9115595966761775,-0.06536011738618902,-0.1077862659062579,-0.41801497848597413,-0.4180812380669333,-0.07818958762790659,-0.334279288936538,-0.33240112557585133,0.1727320340284865
002167.XSHE,MainBoard,Materials,29,2019-05-24,1.2728978881010504,-0.4313766509241596,0.5040156848948919,-0.7602828892015197,-1.9926790716913119,-0.10609218839935275,0.058073903680951035,-1.0953961335386029,-0.8250890877932477,-0.9042891965310194,0.23035734665286905,0.09136434829821596,0.5720530263966103,1.2189341504451177,-0.0022267555063726838,0.8422772272403098,0.3755308493794562,-0.09187428000417523,-0.28156288432753623,-0.4690525652119459,-0.41441619563882837,0.8250350183604033,-0.6976287136240463
000531.XSHE,MainBoard,Utilities,29,2019-05-24,-0.49414408332672927,0.1082642822468843,-0.7931088776016204,-0.03976415388584294,-0.2546060093051748,0.19528549201226664,-0.5916706634585275,-0.7940042901891299,-0.38052442452760005,-0.8943630459766339,0.28008815278298066,0.4244832230204622,-0.5547873726494581,-0.9509779519273931,0.9115595966761775,-0.45183886282730296,0.1605017964185474,-0.1359443854577588,-0.31289398416470543,-0.43190872828397575,-0.4521459730206431,-0.2946901656158428,0.08235848900466312
002024.XSHE,MainBoard,ConsumerDiscretionary,29,2019-05-24,0.3288328777068979,1.863218169112785,-0.8000216532454496,2.7048271331292786,0.5597901697382466,0.5308377078449148,-0.8242343384027765,1.762775368776934,-0.2647676762320739,-0.512189268805182,-0.5802234396854263,-0.48142279012725875,-0.44798376804763285,-1.462831576323043,-0.9160131076889229,-0.7491837722780792,-0.7974620741504929,-0.864486869090812,-0.823240872591056,0.3175689151632226,-0.05206078884877056,-1.3238322833651002,-1.4031422402200016
