order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,38,2020-02-20,2.2604014232581706,-0.13978276850043228,0.2760403968538875,-0.46593219702461636,-0.04078167451566786,-0.034296922952051466,-0.2206123750267241,0.48219427769990875,-0.35568455051369574,-0.30911299652978746,0.06512286410444902,-0.2213839071913935,1.0499406644049363,0.46993717063386864,0.3907587596049189,0.20640189984794793,2.883210723625229,3.537337188035854,3.267047855205401,1.2590476472763485,1.2695144283756477,0.2676468485388082,-0.3766120085107793
002080.XSHE,MainBoard,Materials,38,2020-02-20,-0.8636977816676942,0.4995647075037781,-0.41462075399044923,-0.0972319551043621,0.4715425399434415,0.20166640690982374,-0.17166787497609406,-0.2719888600277096,-0.6771764147982482,-0.6858912830191238,0.3513387423548392,0.5400775362427674,-0.6119037653801991,-0.024320638623774555,0.3907587596049189,-0.21233658225688204,-0.4293016436979115,-0.49791663262625757,-0.5948163838599675,-0.3701818886175796,0.6775769470597198,-0.1344839269855953,1.1128693330887462
300700.XSHE,GEM,Materials,38,2020-02-20,-0.3260381480971345,-0.685338296571144,-0.24239069030361837,-0.6361811860335007,-1.726338216864998,-0.3331169031465509,-0.8683161371039553,-0.9921138480694192,-0.03001212433165702,-0.326499533907753,-1.0687865466639204,-1.3854049782086155,0.9014078615518477,0.9258757781146213,0.3907587596049189,0.1737555139435135,0.9159186022591471,1.126229356668794,1.795777307849781,0.9794775081035605,0.42395635932858217,0.27922875791549756,0.14587261696272347
600643.XSHG,MainBoard,Financials,38,2020-02-20,-0.633315090819495,1.146413387859249,-0.6143672242266401,-0.702025116237677,3.6992499849760905,0.19518856743768537,0.33057914377268305,-1.4101132163275127,-0.6312268013460508,-0.6990677111544341,-0.4143145784892068,-0.39719850554608427,-0.16243660058736514,0.4374873370277717,0.3907587596049189,-0.03866628192327993,-0.5789997380349325,-0.589453592673126,-0.6514781310655049,-0.4304185585062598,-0.4929636885876171,-0.3118055377224465,-0.08192578091838511
600997.XSHG,MainBoard,Energy,38,2020-02-20,-0.14105306507196008,2.471475717790865,-0.8502932035046048,2.601033907386414,-0.12641820558383235,0.15279182120771462,-0.7401347233919684,0.5473964441445067,-0.05921981462326989,-0.588889614796196,-0.3404430235285678,-0.259856596982431,-0.37627124500881753,0.5810661966065305,0.3907587596049189,-0.5010905829870009,-0.8483584464079863,-0.7746620056983833,-0.8015037816996509,-0.7644355288291274,-0.698728096471466,-0.656650882935799,-0.41199052225079824
600662.XSHG,MainBoard,Industrials,38,2020-02-20,-0.1530175063743047,0.29504654351748205,-0.6598725754926055,0.31806648824534073,-0.4739495370041949,0.42330877025263663,-0.9486047560819885,-0.1376906567715615,-0.41463565234364175,-0.7420102348124867,-0.40916165052058906,-0.33964960769885816,-0.3516617571334155,0.8681151439007324,1.2053049868982062,-0.4225639196291088,-0.8446000212885668,-0.8485202812341284,-0.7821234533117694,-0.6686046257894376,-0.6543046842212773,0.05537304754232699,-0.9186223712612959
603606.XSHG,MainBoard,Industrials,38,2020-02-20,0.8189536353164512,0.40885390517716075,0.24563890968920235,-0.2665396429725897,0.7052646470277083,0.6881361346052132,-0.36815149157293614,0.9400501117810429,-0.3077859192287619,-0.3471532891707281,-0.13262125818225487,-0.08037994102249597,-0.2259929091906,0.6934282423404539,1.2053049868982062,-0.27177551379436254,-0.4639669388740262,-0.492195844320872,-0.3815342147580002,-0.39024363087025915,-0.3735242024506979,-0.09880797975269459,1.171853071030789
002167.XSHE,MainBoard,Materials,38,2020-02-20,0.056287397226367525,-0.33691531210084474,0.057402434253728415,-0.7090693783407994,-1.858094718150898,-0.23506912498138005,0.05707329671785956,-1.1211253320649992,-0.7860913179827884,-0.9301078306375872,-0.5168148874133413,-0.49491444506789456,-0.20313992431600156,0.7419716449177443,1.2053049868982062,-0.6524641567491919,-0.5383975958035291,-0.556896223464459,-0.42490061915494143,-0.41930890047111025,-0.46831190103804404,-0.7478445499279923,-0.7967061007027197
000531.XSHE,MainBoard,Utilities,38,2020-02-20,-0.21523938965296574,0.9709132127136814,-0.7343450300775989,0.06125067658069887,-0.39578245229669906,0.7327718832216352,-0.5552947197859406,-0.7797428492016383,-0.4197321307513918,-0.921606681949955,-0.42542344123622816,-0.3632999882960244,-0.32851236457614247,0.5040842052468886,-0.4237874676883663,-0.5153919350912194,-0.8787182602318182,-0.870433253849348,-0.8039513755180808,-0.5604735378578135,-0.5982887312850056,0.11620418293067908,-1.0305354987175177
002024.XSHE,MainBoard,ConsumerDiscretionary,38,2020-02-20,-0.0860997762135853,3.1196287406080025,-0.7422120668137212,3.19625459139839,0.3881998949261472,0.4553354673653153,-0.8185064336000959,1.6858458922500472,-0.4461216145101412,-0.709381574370059,-0.45945176850161673,-0.3507379132043492,-0.5055544926554393,-1.093761517852045,-2.0528799222749385,-0.9266448483408845,-0.7714487747309998,-0.7879170818824647,-0.817835476549422,-0.5628076983963467,-0.6039504876274939,-0.9999775733494557,-0.7152752423988482
603214.XSHG,MainBoard,ConsumerDiscretionary,38,2020-02-20,-0.2741634422038362,0.24291279493878626,0.26544625717400555,-0.04802056398889493,0.2663024924183038,0.18767466175942538,0.0001445333643254466,2.4951485260695656,0.5528383490501275,-0.03637482272086596,-1.6268340732228201,-2.102790787136664,1.3534638653990456,0.23978181578116872,0.3907587596049189,-0.5401453237885588,0.0626564128707854,0.16804291643012825,0.3025200534969413,1.0190401381427723,0.7180661789676585,-0.4810022259206517,-0.7047996621523147
