order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002080.XSHE,MainBoard,Materials,13,2018-01-24,-0.18002417450224883,0.439725726288339,-0.5408246733400769,0.16331049696328095,-0.275997793673521,0.1708815248181485,-0.14198598682438596,-0.34990225145590836,-0.6218166531262169,-0.7177104283830243,-0.642913787299211,-0.06586150467568833,-2.070434756906634,-1.1551920287600883,-0.94899935964699,-1.4589663636313923,1.2543478987966885,0.8468433744085079,0.5506583417793365,0.3621736319684304,-0.03748388961332358,0.11678700957852296,0.17355741079192774
600643.XSHG,MainBoard,Financials,13,2018-01-24,2.2634407767951132,0.8939921779572471,-0.5030570150371696,-0.8370893704227312,0.5785755075347954,0.05947811146657283,-0.10703762261729168,-1.4408225335918043,-0.6301412028263551,-0.8946493934697285,-0.27431250641641386,-0.4593353455846439,0.5443130283110047,-0.020043045745213338,-0.160055115880761,0.24434231174277457,-0.23044185289967528,-0.34721015340696226,-0.4569598233692966,-0.47195274100939233,-0.21697567082930858,-0.7123658045603954,-0.7929615385499627
600997.XSHG,MainBoard,Energy,13,2018-01-24,0.5119575563347513,1.3021746329643684,-0.8819269410685833,2.879001561876217,1.3771741611832826,0.7435512727477257,-1.0494013206115391,0.5493560761999311,-0.33304621367084786,-0.5835299817098483,0.2530850147548604,0.32605726298475973,-0.17138521105106574,-0.5028583524612468,0.628889127885468,-0.22279923465924642,-0.1856927765623067,-0.25543091755601643,-0.20942283717646884,-0.691665603647664,-0.846814828130375,0.45445505561526395,0.24163006804091328
600662.XSHG,MainBoard,Industrials,13,2018-01-24,-0.9465471985824438,-0.31575031066369535,-0.6766606723094515,0.6758632560591505,-0.6503456990746839,-0.2668804894382859,-0.918092015269105,0.36883574099519745,-0.4448623805733857,-0.7560942910289167,-0.004103851603753155,-0.02917486163934377,0.08584023806841207,-0.183760145479148,-0.160055115880761,0.23667575873039295,-0.7554897688609634,-0.7762658027127747,-0.778306404199989,-0.7827417279177264,-0.5103566177796183,-0.7382683582201425,-0.5614232166316934
603606.XSHG,MainBoard,Industrials,13,2018-01-24,-0.2638864060383893,-0.39879721912881977,0.23962731423724745,0.1425939481450112,0.32016465827022617,0.09080521349897451,-1.0337548165823067,1.068350068824917,-0.6654049987954093,-0.6117520096363491,0.004471118266123601,0.0693841900348106,-0.2093625167951716,-0.5028583524612456,-0.160055115880761,-0.26317055963733244,-0.7477012542442668,-0.5745652654896681,-0.48201430811275997,-0.7675172008977883,-0.9018069631936515,-0.22155569788886426,0.13393070148748737
002167.XSHE,MainBoard,Materials,13,2018-01-24,1.2639622107416975,-0.694252310265741,0.41004002877238244,-0.5900769127649395,0.5215452634161855,-0.547266455549312,-0.09668061986607342,-0.6725397639527941,-0.6272210431345878,-0.7917839156510772,-0.31991264320760304,-0.15889637889494523,-0.611328803303511,-1.1306750094085487,-0.94899935964699,-1.0393477206267308,-0.24687028332647523,-0.3062618669518214,0.37925252480602273,0.23204513070499466,-0.5072018238406378,-0.6127566617918162,-0.5416065745857527
000531.XSHE,MainBoard,Utilities,13,2018-01-24,-1.0539211884697017,1.070134978487884,-0.7873012926412383,0.16723907855169787,0.15177733348361971,-0.22829604380035368,-0.44343243481820627,-0.6849266217897086,-0.36765828660323613,-0.8522199736247273,0.12731003177237202,0.02647258747326572,0.37043205736358586,1.6407978165863428,1.417833371651696,1.1665399921744437,-0.8017829744109741,-0.6855918579463492,-0.8160866328005087,-0.7020283591979791,-0.669733366979495,-0.6124275443460809,0.8781663778857031
600462.XSHG,MainBoard,InformationTechnology,13,2018-01-24,0.17857217719828283,-0.8540614515461088,1.2534107641557615,-0.31438736021403596,3.34755970164734,1.2443713581022382,-1.2203873844319268,-0.17723532868536065,-0.6395223379567937,-0.6845035530933806,0.12762299518247802,0.1913080304636308,-0.17329563385799118,-1.2000879347171205,-0.94899935964699,-0.36944979227068936,-0.5596567060548839,-0.4881293826352073,-0.24105388671868339,-0.7495308354252798,-0.8026934457505669,-0.886771868502695,-0.8140916579706444
002024.XSHE,MainBoard,ConsumerDiscretionary,13,2018-01-24,-0.06898549929710325,-0.4535932066229317,-0.7021110330296508,1.9350347100477931,-0.10280584856136689,1.402860199108631,-0.8994326436135689,1.5853020102037805,-0.30864420182528635,-0.5653112944094928,0.97019744474121,0.8290013725667834,0.7229030321082391,1.4069444163266065,-0.160055115880761,1.3719135040291988,-0.28192521833440215,-0.33373081864135357,-0.41754033235950566,0.35905125135829474,-0.12839116418895583,1.0206172241504239,1.2924024854426273
300286.XSHE,GEM,InformationTechnology,13,2018-01-24,-0.06506823549488511,0.4874998972199454,0.016699746830800295,-0.6121268569848325,-0.1881507815302891,0.056464822947420064,1.3498461844760654,-0.2960045435114789,0.16277353234968975,0.42858563426986596,-0.2361287995987019,-0.2758492731890801,0.07395787070804502,-0.16182214374912843,-0.160055115880761,-0.005095167412869259,-0.49219155855180136,-0.3959874453195049,-0.43779789338265207,-0.5000973729266658,-0.19147253780742224,-0.6565723441697431,-0.23809235452678368
