order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,25,2019-01-21,0.5504910238231755,-0.22645128305193704,0.10141477705115627,-0.36507476907702874,-0.0858978840393279,-0.09746605763388189,-0.3199068401989782,0.6466193099905664,-0.5343769104523483,-0.1141673507887887,-0.8200204750618832,0.20495019028331762,-2.970894549925845,-0.7603076062514016,-0.43559037920206983,-1.8614989404421296,3.607532360504556,3.1164294318342507,3.2047214331470166,2.1530076301849235,1.846916150472677,0.7232707932959803,-0.886179359747803
002080.XSHE,MainBoard,Materials,25,2019-01-21,1.6622608524287599,0.9705561604475895,-0.7536102647192422,0.35623618152090253,-0.26356521227506524,0.15248378525436312,-0.1837352202079128,-0.3960034861340607,-0.6330319562714656,-0.6815294425550668,0.542693837166623,0.5654697070009199,-0.10086011600464573,-0.0342693122226651,-1.2447879688009853,0.2290344096950143,-0.3200030824272476,-0.48956598369576537,-0.4948861328890614,-0.3818015965551893,-0.601825361551127,0.8227940422557878,-0.1722326255656232
300700.XSHE,GEM,Materials,25,2019-01-21,-2.3034070621409177,0.13167567933511293,0.6215549647729814,-0.6636523198652909,0.11258471352946851,0.06087808348865061,0.8320242040417148,-0.5092189958509891,-0.220397514150873,-0.49405519366682144,1.8480612191934815,2.7268742807832558,-2.7045236991132993,-1.669752343261105,-0.43559037920206983,-0.706049703057316,2.955490539257488,2.2629604529054754,2.2281750159962823,3.785399939906112,2.1389884374699735,3.786299030330311,0.9177274814870314
600643.XSHG,MainBoard,Financials,25,2019-01-21,3.608489498107783,0.8837755667106303,-0.5384006180282492,-0.8654962298342306,-0.8061079295432091,0.17937799097536264,1.1933418393432154,-1.4830357555632283,-0.7054269855328258,-0.9980173806811644,-0.29573870214426634,-0.17926945971140731,-0.32535277001201823,-0.793099450712145,-0.43559037920206983,-0.5065465303823797,-0.6101594259888483,-0.5956128078804472,-0.6260633697532884,-0.6372362363890092,-0.30980836559345937,0.0010222755035636697,-0.5134352657301208
600997.XSHG,MainBoard,Energy,25,2019-01-21,-0.5177547288681599,1.8304547034599183,-0.8356630864007227,1.7727123094927215,-0.2567130531436751,0.5491808842207501,-0.8345089391568226,0.6278264953577244,-0.06021688925781645,-0.5049775403007959,0.30340243163888564,0.18210450763244473,0.33855237033501145,2.100270993542735,1.9920023895946766,1.3485264378540252,-0.5493176819247539,-0.508593085784406,-0.31191262831602357,-0.43145710314309854,-0.6704506817679267,2.134187063185726,1.3184080057134389
600662.XSHG,MainBoard,Industrials,25,2019-01-21,-0.33544493213185167,-0.3493550659781219,-0.6344955949484198,0.2826116055029068,-0.8288895658586672,-0.06102735146423929,-0.9288902689899404,0.14922226125661742,-0.5744755973421954,-0.848970847276658,0.1477982174885262,0.25663588094217127,-0.33019384798815915,0.144777058704122,-1.2447879688009853,-0.11900810953520857,-0.656578947642272,-0.4897428282903469,-0.43907020807767083,-0.6902631735960902,-0.7768126656911258,0.0004970229543633708,-0.01922472236593871
603606.XSHG,MainBoard,Industrials,25,2019-01-21,0.17916907028209622,-0.20980874968918015,0.13037342991913223,-0.18212488517195,0.08644630903161273,0.463749183631828,-0.843442303644474,0.6149588234534971,-0.3584297354268156,-0.3240588375451127,0.613410000523655,0.748839388447486,-0.43727032801538873,-0.6123387943887423,-0.43559037920206983,0.34894937999697717,-0.42048169148146075,-0.5852842298165699,-0.5598479933867485,-0.31804542000880415,-0.5907238155702776,1.0520526264745331,-0.028481182424069083
002167.XSHE,MainBoard,Materials,25,2019-01-21,-0.40200088992524036,-1.070228249573535,0.4230801359606153,-0.6483750115531836,-1.1472870286063033,-0.8742113555374167,-0.4714367966258909,-0.848039068658098,-0.8039487321810521,-0.8713012212181143,0.4155622352051612,0.38477027353444676,0.06486898889065294,-0.186080733547991,-0.43559037920206983,0.8217803397165312,-0.5196327961259545,-0.5026653110290658,-0.3852356011878644,-0.01566060476200508,-0.5081237505362682,0.41139555472395267,-0.3685360984114293
000531.XSHE,MainBoard,Utilities,25,2019-01-21,3.608489498107783,-0.13697808994849175,-0.8820620233547543,0.23720552234276876,-0.44837840495264436,-0.27642850467880953,-0.7011200905926321,-0.7492979120344143,-0.349502025980777,-0.9286160053762611,0.2403725200389477,0.438822487527564,-0.6000360562238278,-0.6110458933611643,-0.43559037920206983,-0.4987700552043963,-0.6287502950279543,-0.7510495707369922,-0.7954581895101553,-0.43355683436296055,-0.6368546776881401,1.9410950912688651,1.24250198709608
002024.XSHE,MainBoard,ConsumerDiscretionary,25,2019-01-21,-0.2181970516507747,1.2589415067258543,-0.6984729770100546,2.0468248290289033,0.3585894037848915,2.187773810143967,-0.8718541102982691,1.805514524241852,-0.2281607064605146,-0.5302173839563274,0.37882666039787166,0.07060978110616534,0.8848569468706549,1.9739224218709146,1.18280479999576,1.1183713009258218,-0.678268208069759,-0.6979060985192026,-0.6752603648991647,0.3036935074988704,-0.017117189410756937,0.30419804690809193,1.5676020683655074
300286.XSHE,GEM,InformationTechnology,25,2019-01-21,-0.5075498591142923,0.2603760324040408,0.03555786629771393,-0.6204558600857762,-0.06299066375475791,0.000598376060538616,1.1250327691078874,-0.34119136325970667,-0.03107347702381914,0.4407178769982147,0.6857874336733455,0.7950637819358822,-0.36464360676589336,-0.1477294230425742,-0.43559037920206983,2.878642276950965e-05,-0.4069882862888045,-0.5455978759310514,-0.6144083097427244,-0.049694517441168144,-0.30332288761443277,1.2364162712475617,1.0168341115340536
002705.XSHE,MainBoard,ConsumerDiscretionary,25,2019-01-21,0.30786250137401067,0.46370508126247884,-0.3360681263715691,0.5461254813455848,-0.39721295996154066,-0.012559082062671664,-0.6269991131597171,1.5067349735168376,-0.0730797591255004,-0.5308383633894872,0.5039017147857143,0.6826290664175955,-0.5581441715746575,0.2796029021335852,-1.2447879688009853,-0.056594873489450706,-0.6331122137027982,-0.7504221749678736,-0.7668295942560771,-0.4182748850445853,0.016368797557445695,0.4989616921554859,0.4510667724586949
600883.XSHG,MainBoard,Materials,25,2019-01-21,-0.8895445875189618,-0.876548580867697,-0.14113673815413386,-0.8943158877074867,2.027448449507334,-0.5197826025107958,-1.7885307625247269,-1.4314008621283503,3.7874332384666065,3.704536861743405,0.2646325050893465,0.21118898433276806,0.14093752202577248,1.5161038319242863,-0.43559037920206983,0.6522527494129093,-0.668808204495312,-0.6276474147580278,-0.5734031250389742,-0.15538266425292022,-0.5045168185747239,-0.23849288693659423,0.6044424724251763
300333.XSHE,GEM,InformationTechnology,25,2019-01-21,1.243712623129519,-0.7104138532024995,0.08715785039577076,-0.7969670601913579,-0.3446316316911556,-0.12108426575602926,1.6880951241766453,-0.8986407953611405,3.7874332384666065,3.704536861743405,-0.10643378373312473,-0.025918509281602563,-0.2310436550799171,-0.46221016918696584,1.18280479999576,-0.31727548105688735,0.06751411102559976,0.3142745845677842,0.4821872342013649,-0.4792079165011758,-0.5257065063401357,-0.535359586507196,-0.6462295856306925
603018.XSHG,MainBoard,Industrials,25,2019-01-21,-0.9867590803682662,0.6620976894992658,-0.13316583453954223,0.016640967306036304,1.1064352719056014,0.15027771898395131,-0.18996852873599795,0.12806602353920865,-0.7182467633466477,-0.5238245120005323,0.38932935500081634,0.7427611370508728,-1.0660330898196377,-1.37247734761239,-1.2447879688009853,-1.107814666859507,-0.4194888318792335,-0.4766639510115437,-0.38961851410033427,-0.550639928440682,-0.29982483417422795,-0.9267838274225231,-1.6019169982700374
002723.XSHE,MainBoard,Industrials,25,2019-01-21,-1.2129144198490558,-1.0665040007741615,0.03946673569590875,-0.27180561660090735,-0.8008723902622789,-1.4231690387595728,-1.1977127945449082,0.49915200868607434,-0.6594578395349758,-0.6687029612153157,0.04258701745215395,0.19152362370203097,-0.44190324920975305,0.26398850406829827,-0.43559037920206983,-0.6162279741045783,0.8834461630673044,0.8433810372541783,0.48838625978457906,0.17748112952460496,0.027430020884725966,-0.5361322125521297,-0.6855741408005601
