order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,27,2019-03-25,0.2100357662050574,-0.2662248017934501,0.16924518336133035,-0.4009065223369125,-0.08265150663623294,-0.09566996038388781,-0.3227468475178381,0.6373867132741194,-0.539561484164457,-0.10917336947262886,0.781036507114058,0.7157126098678722,0.26489956639625245,0.62053706308668,1.2872022394769698,0.4055778790230751,2.5160868278641924,2.549648861059689,2.499170195920903,0.4199987161874917,1.224839429287057,0.015997361415046867,-0.5005374999671908
002080.XSHE,MainBoard,Materials,27,2019-03-25,-1.5190674109934104,0.5272825088489663,-0.5820150948248912,0.07100790718238628,-0.18161642731477948,0.09728614215824671,-0.2022890110398681,-0.35720616154430346,-0.6965389499875917,-0.6920504995645435,0.9732125247362994,0.8380272592136748,0.5560561927869236,1.0260134910273984,0.4699152897284451,1.3201235493128554,-0.2904982075525052,-0.2922854148679535,-0.4111900286042926,0.5683478692186267,0.4280830891760414,0.716573732862785,0.6029019214704334
300700.XSHE,GEM,Materials,27,2019-03-25,-0.16821586610716444,-0.3424952021602155,0.10104944427249382,-0.6458649417953498,-1.2666581671446269,-0.32304813963162826,0.3662888240900513,-0.7450386637323666,-0.21530485627747695,-0.6024030608433214,-0.18103883395487458,-0.11797967145730313,-0.2621905344861836,-0.6493872397907889,-1.1646586097686065,-0.8571905330964479,1.1206113601590826,1.988326905896732,1.809020935470353,0.34315220813478453,1.1237617240758677,-1.023243882767343,-0.5887726571560169
600643.XSHG,MainBoard,Financials,27,2019-03-25,-0.07965451135265043,0.7249578004162605,-0.4694425887030473,-0.8568859495034725,-0.818225077996193,0.19318494804213115,1.1903337535285825,-1.4853628405393364,-0.7064720862588769,-0.9936926122556212,-0.377443739332514,-0.08806906967852822,-1.2109640243907922,-0.8575662884600509,0.4699152897284451,-1.4873425353835368,-0.2954179948344266,-0.43655231472439443,-0.5170724447938074,-0.14712422101532885,0.5536359838139877,-0.7435017794020783,-0.21465619303064334
600997.XSHG,MainBoard,Energy,27,2019-03-25,0.2990286083726633,2.244287195640103,-0.8903451863296125,2.193452181802051,-0.2571105061530108,0.5790317141210545,-0.8372917889523463,0.6186548352709599,-0.0768763050469011,-0.5002794635021001,-0.8304678825160416,-0.8070833894847045,-0.08692034527949727,-0.33642872296674153,0.4699152897284451,-1.1016294670979268,-0.5810720955092503,-0.5785667634607544,-0.5211858015384861,-0.8581297308910024,-0.7636101269241576,-0.18119997097379234,-1.1467239306196733
600662.XSHG,MainBoard,Industrials,27,2019-03-25,-0.2559660687288666,-0.35849257284176445,-0.6113243395651015,0.24105869656664639,-0.8414926923409237,-0.057650363478443434,-0.9316626357286065,0.14160249903867594,-0.5786897684919037,-0.8445332272834477,-0.45733713521198854,-0.5485723721467232,0.39001641418822325,0.7740274416298821,1.2872022394769698,0.5175269983666884,-0.5266563957744675,-0.5945712810340319,-0.5021353157412252,-0.44985980237424245,-0.6761642074496604,1.8687166527864036,1.5582151764152996
603606.XSHG,MainBoard,Industrials,27,2019-03-25,0.8504048435967716,-0.21487928551228747,0.10464564906817608,-0.1891652463519829,0.09336913399735992,0.4898935651369548,-0.8462241611996042,0.6058288874284563,-0.3678722936949014,-0.319223776955114,-0.2094532091802937,-0.42927781098141865,0.9273140709318692,1.3811740082571715,1.2872022394769698,0.8413619924908641,-0.44322335643065863,-0.38395781787337396,-0.4866431786218887,-0.3344444265777271,-0.5254098782643306,-0.7535307071696136,-0.0435519706713004
002167.XSHE,MainBoard,Materials,27,2019-03-25,0.1999427624217635,-0.7292241652353211,0.39369194364228244,-0.7343915271778975,-1.7738597380073657,-0.5910415046990928,-0.040759161961113066,-1.0698603099667285,-0.7302628559074963,-0.928458651013989,-0.4269645006947658,-0.34784774046834377,-0.32647414943099606,-0.7895005100763308,0.4699152897284451,-0.4221474139985671,-0.43522270108391076,-0.4440149912300535,-0.49712957641680944,-0.2604934456389259,-0.3021597781675882,-0.15936616101326506,-0.3401258167058393
000531.XSHE,MainBoard,Utilities,27,2019-03-25,1.3532114249732328,-0.21481877064698054,-0.8054410067418348,0.09435117955096144,-0.45286446462140445,-0.2823966807614796,-0.7039177560607698,-0.7540041782097565,-0.3591606380100895,-0.9242386892408013,-0.5794376448089602,-0.409649714343039,-0.7056263073622695,-0.8965514377278293,0.4699152897284451,-0.992762065818896,-0.13717672481910131,-0.32070157126373394,-0.5694225063884119,-0.5816899318832843,-0.026335631367126397,-0.4776950707874683,-0.9753204323109037
002024.XSHE,MainBoard,ConsumerDiscretionary,27,2019-03-25,0.7308036706040814,1.4799355441805297,-0.7561724548707476,2.3572312936875166,0.37131758719974234,2.2887148803036927,-0.8746328121171418,1.7925241525517597,-0.2407558218150107,-0.5255384176720403,-0.5656491968901585,-0.5067134259816048,-0.23982739807466696,-0.3375836289265728,-0.3473716600200807,-0.8314791543664356,-0.8532517142026714,-0.8037250931667408,-0.7697398278884094,-0.672943836947724,-0.2748448968182611,-1.3008968673848154,-0.7722591123565362
