order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,30,2019-06-24,-0.28954439060884235,-0.12959966055827507,0.23425889728361154,-0.3821168935206051,0.15676677651860593,0.040231443621568226,-0.3269596994465966,0.6246176536372742,-0.45093029562862463,-0.23610634364774888,1.1944534076322149,1.14442650020178,-0.008807581220401798,-1.1069669892754685,0.051430632122420876,-0.1520180167623091,1.8107900793643221,1.8888999728745413,2.2191731830943624,1.291882422181516,1.4970162116269254,1.391129049639521,0.6248997245630102
002080.XSHE,MainBoard,Materials,30,2019-06-24,2.4444816558100255,0.7349507700025579,-0.7225241993001842,0.23418697594660942,0.14137999655891975,0.15930564047263135,-0.17764737896023658,-0.3296748977704162,-0.6718682741692119,-0.6562327991985083,-0.3012664977914603,-0.1913806914689559,-0.23705564801411727,-0.2732244008482034,0.051430632122420876,0.16374686678995465,-0.665483282186533,-0.6303810319755457,-0.48546572230199647,-0.23085474726966496,-0.3675345831643817,-0.9206530312146227,-0.26488189463425454
300700.XSHE,GEM,Materials,30,2019-06-24,2.46758448767802,-0.527936686866501,-0.017174200492485615,-0.7012331700708176,-2.25929060121569,-0.1116846387105177,-0.2527886098491268,-0.9787382108548667,0.267827109844757,-0.3399711478066696,-0.9122314171022957,-1.5207233660451165,1.5890459835000426,-0.22237010654098002,0.051430632122420876,0.20745630508417817,0.5075148691356449,0.9843890500357348,1.478781350284679,0.7220771589993973,2.2713980469445243,-1.245943280941941,-0.505969178618028
600643.XSHG,MainBoard,Financials,30,2019-06-24,-0.26291465508653555,0.9491733936023353,-0.6151038164688919,-0.8036482379083523,1.9908646985930776,0.18850224518944153,0.48402096163887975,-1.438315639454762,-0.46105426452465353,-0.5792183591050991,-0.23238952106066785,-0.42112573060039993,0.4867679581076221,0.09072799593693728,0.051430632122420876,0.4185417786632867,-0.4980624107621077,-0.5704325345464591,-0.5275851645847273,-0.23388691142030374,0.09044691279652653,0.3577706457496427,0.1087949210321525
600997.XSHG,MainBoard,Energy,30,2019-06-24,0.14447560182654184,2.219476048080745,-0.9434258100723293,2.2232989449424196,0.05228877087982655,0.379298422543616,-0.7324173310135161,0.6625028763161469,-0.15248357946211552,-0.608519761107367,0.1723090126537638,0.35452327927498667,-0.4659261002453671,0.6152338552535073,0.917879342674626,-0.15122383254457278,-0.6019757157140162,-0.6170103716449992,-0.622550282210761,-0.7673746160759477,-0.9118991967718015,0.6226347978292874,-0.04975250111323553
600662.XSHG,MainBoard,Industrials,30,2019-06-24,-0.31236283073945037,0.22385152789538523,-0.6057240986583495,0.14783839500041904,-0.44691219058334747,0.38172143782836043,-0.9753993648639545,0.0381178634572077,-0.18678785182410937,-0.7732631318200015,-0.17383733928014242,0.04628152537167421,-0.5209448035085428,0.28309831220224213,0.917879342674626,-0.33007884761912043,-0.09401590135170984,-0.2968694098458547,-0.4683753111580585,-0.692586760018769,-0.8782527130486985,-0.42478683461255945,-1.0170404346591682
603606.XSHG,MainBoard,Industrials,30,2019-06-24,1.6342895754386688,0.19455911553038144,0.1349007798724616,-0.13465831120882027,0.7295764766098076,0.5490622743184636,-0.6653048008476445,0.8272050204015086,-0.29524795984195346,-0.27439863411356663,0.07242347194410237,0.17845484988570387,-0.2684371751991837,0.6361492647150151,-0.8150180784297854,-0.20128329121317692,-0.49883060708818017,-0.40742412191572397,-0.4185584681345587,-0.6092309939327287,-0.4642707740717847,1.6453700530188455,1.600785799491034
002167.XSHE,MainBoard,Materials,30,2019-06-24,-0.6036455616448153,-0.43085063013371966,0.6818429718013389,-0.7714071256155759,-1.9897824395080261,-0.10576418850423777,0.0568681729292293,-1.0939357293421883,-0.8251967228403754,-0.9045897297267854,0.8531084717715542,1.0536301811774016,-0.5851318673057808,-0.6545746476972929,-0.8150180784297854,0.007834784313081246,0.6628332820221547,0.43634152605999854,-0.021196556713841325,-0.002716454564119712,-0.4580498751193987,2.5870049060230205,0.9326971671939094
000531.XSHE,MainBoard,Utilities,30,2019-06-24,0.637685615154327,0.1384760604270868,-0.8231003180943046,0.016554211261845874,-0.2528107676533834,0.19464701413633403,-0.5929386766958697,-0.7926048095343836,-0.3810221418550646,-0.8946725289924052,-0.23340980185999052,-0.13947981493246558,-0.20539121439455485,-0.1347342241816829,-0.8150180784297854,-0.03429637336953801,-0.3512295519176021,-0.18425642931249528,-0.27369104226081437,-0.5011074841551081,-0.38250750000146716,-1.038675215750152,-0.4463389476100393
002024.XSHE,MainBoard,ConsumerDiscretionary,30,2019-06-24,-0.4631275293499698,1.7671171573756297,-0.7739983967486014,2.5646200943253263,0.5610693408865045,0.5291231590496457,-0.8255246444679054,1.7636580203418197,-0.2653669640622586,-0.5128433352017586,-0.21954340380494827,-0.3480632259644661,0.33789023824825176,1.1227870641245248,0.051430632122420876,0.6143875157647525,-0.7132562564930558,-0.8032252195598724,-0.8300510662175439,-0.4736183026806318,0.23125642599615456,-0.27245426980653004,0.42232527421293026
603214.XSHG,MainBoard,ConsumerDiscretionary,30,2019-06-24,-0.5030156340348183,0.16664582388102217,0.5842929170998609,-0.05686287607196846,0.19198662009989706,0.16068111366279625,-0.06433690049410674,2.477382615769385,-0.2636499071248211,0.05646367115564064,-1.2529081012495444,-1.6181432726592373,1.0305069576910353,0.16359615020379853,0.917879342674626,-0.2717895683553093,-0.37919902736212485,0.19315561134759432,1.666559206354263,0.38514747206599803,1.0205773884103468,-0.7983247881439837,-0.9431484519378079
300286.XSHE,GEM,InformationTechnology,30,2019-06-24,-0.1801720167369179,0.34473798275502504,-0.0413293776412558,-0.5985892124572126,0.00419007713340863,0.10372359455096707,0.9814280357593526,-0.32132464989509163,-0.3357872138447559,0.32824453521033503,0.020293015698993708,0.0255064056624622,-0.01583174310553154,-0.49463711942011607,0.051430632122420876,0.1088664458499351,-0.7456162869957315,-0.8495299252408274,-0.7632568335098543,-0.31904753407476316,-0.597643318446763,-0.3053825485821139,-0.6613259210326254
002705.XSHE,MainBoard,ConsumerDiscretionary,30,2019-06-24,0.15966826412479052,0.7091860246026255,-0.3719473245018425,0.535977628834878,-0.3342963286602077,0.1878071659938172,-0.5011770344346114,1.4673031666301048,0.02145984757727183,-0.4793216443898946,-0.4908820994181998,-0.7349301797377056,0.6504681872575806,1.448197725499772,0.051430632122420876,1.2344816907005345,-0.7219932810316857,-0.8973239792513581,-0.9384870778899305,0.18222650835784437,0.3505895065552592,-0.623017199239612,0.43678314674905944
600883.XSHG,MainBoard,Materials,30,2019-06-24,0.9491987640247402,-0.3170259995778934,-0.2560880942664831,-0.8929868861406977,-1.6176548858028672,-0.3076427504740847,-1.8799505863934778,-1.4810371333994945,3.797632241336625,3.7192735114281033,-0.19854698186595057,-0.07468071734825499,-0.28251575418412156,0.08278571503186599,0.051430632122420876,0.06772378656155868,-0.6525155672537605,-0.7694663175682074,-0.7855366362368272,-0.5282122091706927,-0.633595976145042,-0.8304725996870056,-0.37292906744251153
300333.XSHE,GEM,InformationTechnology,30,2019-06-24,-1.5784882719813471,-0.3738342566978239,0.7398293072692907,-0.8316030200701143,-0.7130623731568464,0.1097188349097175,1.8522433340944036,-0.9379662276505216,3.797632241336625,3.7192735114281033,1.3552312977265533,1.6432387232167815,-0.8542420352680783,-0.6751495536278258,-0.8150180784297854,0.6548944046582774,3.5432468980134466,2.3623770280418532,1.7821616920755046,0.8142897649853565,-0.28325556825585047,1.8274202778723396,1.6705860037150004
603018.XSHG,MainBoard,Industrials,30,2019-06-24,0.4405962652233702,0.8093542054276047,-0.2598479416163042,0.16946981676206857,1.3277486197785886,0.17523941806946142,-0.23742916283171417,0.17984176316545009,-0.5914324951281438,-0.4912611553672197,0.3194449835519469,0.4652268555880452,-0.39277334916600415,-0.7558693236714009,-0.8150180784297854,-0.2647620807716232,-0.13639937149702647,-0.4101117294956736,-0.4856124698744053,0.09538547002229009,-0.6308789191033188,-1.160517176883445,-0.23882441940172644
