order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,54,2021-06-15,-0.1604748936266779,0.44509144744211954,-0.3249828790606362,0.5556566977143128,1.7638763336156909,0.5403783273506418,-0.4549079121449402,1.0612061961693464,-0.6447765432583036,-0.5984732999690929,-0.4812360619150459,-0.6603869325309144,0.5736570145592566,-0.010064567298917698,0.12400437871732116,-0.029431528379885035,-0.5811379097967648,-0.5508737293068332,-0.4830905233455234,-0.3499404785313993,0.03175148140454029,-0.7036491576851576,-0.21868994146485918
002080.XSHE,MainBoard,Materials,54,2021-06-15,2.540621605858867,0.7555743042067316,-0.3072876568049729,-0.06200078048744609,0.6721102937073612,0.10006122995409941,-0.11041279563918074,-0.08605214245022186,-0.5049028080836319,-0.5849846649406923,-0.16072008616965816,-0.11809969951093564,-0.17025874370300223,-0.9958118551104963,-0.5830516440311275,-0.41112658606214914,-0.6520618020087368,-0.6861647382563423,-0.49906714727667456,0.1320329347181287,0.0026749588489771866,-0.4463644896119245,0.0789948775476704
300700.XSHE,GEM,Materials,54,2021-06-15,0.24683236261882768,-0.569277728258846,-0.3612696734739189,-0.612362482913103,-0.882892891042647,-0.21166146240226374,-0.529781347798438,-1.0704709372857115,-0.5580148793906875,-0.5520593684541405,-0.03138132891630865,-0.11504660686301564,0.2778632767925227,0.808938304817699,1.5381164242142176,0.3185850286547494,0.20779580155746047,0.3241485796422049,1.120475517269895,-0.3050556738901401,-0.43462796241817603,1.6917925866190924,1.0891387849030716
600643.XSHG,MainBoard,Financials,54,2021-06-15,-0.7458624779657785,1.7068843538620573,-0.7926786347210393,-0.6086603428916718,-5.557967328563271e-06,-0.02316821663555487,-0.10532295338448827,-1.3968114619989322,-0.6300501161832087,-0.4948009079889265,-0.2402539206522773,-0.24655257433442956,-0.006857470869327416,0.4017186391575911,-0.5830516440311275,-0.061112624451187564,-0.6773073742255693,-0.7978688002760784,-0.8492905765501229,-0.5513715725151584,-0.5551257962235061,0.3777995258958305,0.9749778236567398
600997.XSHG,MainBoard,Energy,54,2021-06-15,-0.8919907838160072,1.5125716819965522,-0.7851910079670045,1.3421614004925255,-0.4606079490148581,0.04275109177392855,-0.6119212943490604,0.294904196810342,0.03898805216857873,-0.4009998935457321,-0.11712890982949203,-0.1871145456451517,0.2236841611632066,1.3377558025101761,1.5381164242142176,0.86344555637979,0.31526020236744934,0.28056579191214986,0.47504935111516133,-0.40759993652088994,-0.39096167671939364,-0.1558056795214312,-0.3426956199022385
600662.XSHG,MainBoard,Industrials,54,2021-06-15,-0.6151974066324566,-0.20495285529590912,-0.2542134945782334,-0.4505687468761794,-1.185382222453845,-0.46748290830162825,-1.0047345686732405,-0.549871804593453,-0.527109498810557,-0.8128715448000485,-0.32548409614644475,-0.3042857437501186,-0.10891451859708468,-0.7125581318609567,0.12400437871732116,-0.144743493511235,-0.7018593679376648,-0.6464246959124136,-0.8105807432308352,-0.501570662028958,-0.46787803762849234,-0.6447945853997237,-0.6908559735559485
603606.XSHG,MainBoard,Industrials,54,2021-06-15,0.7428653830330206,1.079932404406462,0.11933541558979574,-0.202254189025758,1.0061061867745476,0.24688983252271252,0.033088673245632465,0.9669046843101251,-0.29742034240026355,-0.17325148288524592,-0.7279933588143723,-0.7190555688687224,-0.09802455657711326,-0.11880527075387118,-0.5830516440311275,-0.49218052653920513,-0.2713384145017238,-0.3203247827445347,-0.0934432778968515,-0.12304586341295717,-0.03208098655943394,-1.1240099605956917,-1.2469549548647823
300594.XSHE,GEM,Industrials,54,2021-06-15,-0.16051373978109593,0.3258062517083016,-0.5185608691945119,-0.37120408579124137,-0.12193245428929338,-0.019923449318047386,0.39362878335452295,-0.35310425373366133,0.027608510139559478,0.2789548090190535,-0.4546766214319972,-0.6670843740047177,0.6910788859707458,0.9723176775189293,0.12400437871732116,0.33935659158907294,-0.6155705168118172,-0.49134726076575297,-0.4472479181942443,-0.35564081096086414,0.21693026193553924,0.7066075130746299,0.9238178327339677
002167.XSHE,MainBoard,Materials,54,2021-06-15,1.5699413192245752,-0.9217093517725662,0.27699569731516605,-0.5835093168439185,1.2620220068980716,-0.1694483583872665,-0.9469214184183432,-0.6175672761768519,-0.7751427026099829,-0.8948998439829816,-0.17035025811854482,-0.20764716451588736,0.10613751802652899,0.7234552366093263,0.12400437871732116,0.3570164381974259,0.27209729167316143,-0.08257479893536107,-0.03723729382215249,-0.5077236664629659,-0.5211083680004344,0.3388802045382222,0.7008755831645196
000531.XSHE,MainBoard,Utilities,54,2021-06-15,-0.7569614896162866,1.1176044937762681,-0.758930875613805,0.10876539989775182,0.07907388881923938,-0.07012457987867532,-0.03687164788951251,-0.8001654006221807,-0.39852975922294115,-0.8578509470227988,-0.3905834560211199,-0.4313993780426634,0.10103527744038396,0.21896419752136181,0.8310604014657698,-0.1591729501478205,-0.759572600259575,-0.3543017087936448,-0.5281243915374136,-0.5832200500765696,-0.2916885643878026,-0.8695213163810058,-0.5740621955065863
