order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.005369127516778538,83,2018-09-12,0.5220555647360433,0.7509628294638311,-2.0,12.84916201117317,-0.009923298178331704,44.44444444444444,28.57142857142857,85.71428571428571
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.05729729729729727,83,2018-09-12,1.2392318947521468,1.490873750000956,-4.0,29.65779467680607,-0.009124839124839166,33.33333333333333,35.714285714285715,7.142857142857142
600262.XSHG,MainBoard,Industrials,0.006428006329114,83,2018-09-12,0.25136974599262063,0.2709704856733675,-2.0,33.333333333333265,-0.004114990047465816,44.44444444444444,57.14285714285714,85.71428571428571
002818.XSHE,MainBoard,Industrials,0.018010847087283732,83,2018-09-12,1.3580340709701872,1.763095640011277,-4.0,37.037037037036995,-0.0033331384129582664,33.33333333333333,21.428571428571427,100.0
300034.XSHE,GEM,Materials,0.07460783441568086,83,2018-09-12,1.493494608279513,1.833947930631822,0.0,43.91143911439114,-0.0028262273901808,55.55555555555556,21.428571428571427,92.85714285714286
002498.XSHE,MainBoard,Industrials,0.008882377180531975,83,2018-09-12,0.20888847193563193,0.11840367082356351,0.0,66.66666666666673,0.004814814814814873,55.55555555555556,100.0,50.0
000651.XSHE,MainBoard,ConsumerDiscretionary,0.07268894466064024,83,2018-09-12,0.8936326530316816,0.8541356650652014,-4.0,10.216718266253839,-0.0122409041894645,33.33333333333333,35.714285714285715,100.0
600819.XSHG,MainBoard,Materials,0.0025253182682043462,83,2018-09-12,0.2627104640453606,0.5421401504651986,-8.0,30.0,-0.0021398432790837234,11.11111111111111,21.428571428571427,71.42857142857143
300615.XSHE,GEM,InformationTechnology,-0.0320942462363375,83,2018-09-12,6.593686019144472,10.04745923200127,-6.0,15.517241379310374,-0.00759347615929158,22.22222222222222,21.428571428571427,85.71428571428571
600175.XSHG,MainBoard,Unknown,0.04016064257028096,83,2018-09-12,1.2574595079360886,2.126493560731544,-2.0,32.50000000000006,-0.003346720214190175,33.33333333333333,35.714285714285715,50.0
300446.XSHE,GEM,Materials,0.010458276634037311,83,2018-09-12,0.6129061319707199,0.8444562827811386,-4.0,19.642857142857213,-0.006248054777466432,33.33333333333333,14.285714285714285,92.85714285714286
600125.XSHG,MainBoard,Industrials,0.04347102784602774,83,2018-09-12,0.7686007510012421,1.0928325048134877,-4.0,41.93548387096777,-0.0034794110881067636,22.22222222222222,35.714285714285715,7.142857142857142
601258.XSHG,MainBoard,ConsumerDiscretionary,0.011981965289358243,83,2018-09-12,0.3795193559853122,0.31933669300848944,-4.0,18.75,-0.0071285999429711,33.33333333333333,14.285714285714285,100.0
002893.XSHE,MainBoard,Utilities,-0.04352816193348885,83,2018-09-12,32.85933147943904,14.834851497105614,-4.0,49.513381995133805,0.019178800996982822,33.33333333333333,85.71428571428571,50.0
300451.XSHE,GEM,HealthCare,0.0849891351586265,83,2018-09-12,14.48379223192874,14.008754884288683,-2.0,46.34615384615385,-0.008088772699162302,44.44444444444444,64.28571428571429,50.0
