order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.018628357502086135,52,2018-01-24,0.7143911176578139,1.0090174188631715,0.0,33.950617283950606,0.0006653182882691079,44.44444444444444,14.285714285714285,85.71428571428571
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.027913280997364787,52,2018-01-24,1.2725364567474093,2.783462292387508,-2.0,40.29126213592227,-0.0016903606102634092,33.33333333333333,7.142857142857142,35.714285714285715
600262.XSHG,MainBoard,Industrials,-0.06855236506612661,52,2018-01-24,0.795783864397723,0.8749098624076626,-4.0,67.91208791208793,0.004295418954983673,22.22222222222222,78.57142857142857,28.57142857142857
002818.XSHE,MainBoard,Industrials,-0.0752847853720543,52,2018-01-24,3.180690722872867,3.982424895587912,-2.0,63.21070234113713,0.001344326940311935,33.33333333333333,64.28571428571429,35.714285714285715
300034.XSHE,GEM,Materials,-0.08606266061567058,52,2018-01-24,0.9708263203691969,0.9500581797019532,0.0,36.885245901639315,0.0024612329403811647,44.44444444444444,7.142857142857142,85.71428571428571
002498.XSHE,MainBoard,Industrials,0.012305616244698614,52,2018-01-24,0.13331956727702035,0.19810294921345528,-6.0,13.333333333333353,-0.0026739926739925324,11.11111111111111,21.428571428571427,85.71428571428571
000651.XSHE,MainBoard,ConsumerDiscretionary,0.0030483280569846283,52,2018-01-24,1.3691628930883437,1.3437833325456885,0.0,66.85714285714289,0.007078391693776375,55.55555555555556,92.85714285714286,7.142857142857142
600819.XSHG,MainBoard,Materials,-0.05236894253287694,52,2018-01-24,0.509302870418142,0.362304420168994,2.0,55.000000000000014,0.010014127815174802,66.66666666666666,85.71428571428571,50.0
300615.XSHE,GEM,InformationTechnology,-0.11107424103854902,52,2018-01-24,8.29679196050776,11.288264419363395,2.0,35.028248587570644,-0.006607427660059335,55.55555555555556,42.857142857142854,85.71428571428571
600175.XSHG,MainBoard,Unknown,-0.06909090909090909,52,2018-01-24,0.7715708115668973,0.8646187286887359,-2.0,43.47826086956524,0.005000000000000005,44.44444444444444,14.285714285714285,57.14285714285714
300446.XSHE,GEM,Materials,-0.042461239263140826,52,2018-01-24,2.0883424424329675,2.19207527521331,4.0,55.44554455445546,0.006463199552630559,66.66666666666666,7.142857142857142,64.28571428571429
600125.XSHG,MainBoard,Industrials,-0.06058081041878849,52,2018-01-24,2.019481636516681,3.3219199276124733,2.0,36.315789473684234,0.003628663003662957,55.55555555555556,21.428571428571427,85.71428571428571
601258.XSHG,MainBoard,ConsumerDiscretionary,-0.050964688751365284,52,2018-01-24,0.4832709605539836,0.6047110429982492,-2.0,43.75000000000006,0.0006535947712418991,33.33333333333333,35.714285714285715,57.14285714285714
002893.XSHE,MainBoard,Utilities,-0.032101661369622,52,2018-01-24,52.28080109948665,52.320157142271675,2.0,50.329380764163375,-0.03146361512503236,55.55555555555556,57.14285714285714,14.285714285714285
300451.XSHE,GEM,HealthCare,-0.08941256830601108,52,2018-01-24,8.857623037791754,9.174722644109453,0.0,63.67924528301886,0.013005780346820872,44.44444444444444,35.714285714285715,28.57142857142857
002114.XSHE,MainBoard,Materials,0.0027700831024930483,52,2018-01-24,1.6650460675613186,1.8986906019352399,-4.0,45.50264550264554,0.002697533306951535,22.22222222222222,21.428571428571427,78.57142857142857
002524.XSHE,MainBoard,HealthCare,,52,2018-01-24,,,,,,,,
601677.XSHG,MainBoard,Materials,-0.0007734833619656989,52,2018-01-24,0.6404564831359016,0.5640700772582817,-4.0,46.47887323943659,0.0009214212000590758,33.33333333333333,14.285714285714285,85.71428571428571
600791.XSHG,MainBoard,RealEstate,-0.10755776346089163,52,2018-01-24,1.8121000154577973,2.5490118869707636,2.0,60.34482758620688,0.00036583135174677196,55.55555555555556,42.857142857142854,7.142857142857142
600489.XSHG,MainBoard,Materials,-0.02197328295222356,52,2018-01-24,0.9535538551321252,1.1052508160851688,2.0,68.67469879518076,-0.0007492507492507438,55.55555555555556,64.28571428571429,28.57142857142857
002004.XSHE,MainBoard,Materials,,52,2018-01-24,,,,,,,,
000939.XSHE,MainBoard,Unknown,,52,2018-01-24,,,,,,,,
002392.XSHE,MainBoard,Materials,-0.057427181526412574,52,2018-01-24,0.8833189515237061,1.284723689194089,-2.0,35.999999999999936,0.0017916077322019043,44.44444444444444,7.142857142857142,85.71428571428571
600383.XSHG,MainBoard,RealEstate,-0.027930814565516382,52,2018-01-24,2.062600445520902,2.4971623795451823,0.0,50.3529411764706,-0.004278620200407883,55.55555555555556,57.14285714285714,7.142857142857142
601108.XSHG,MainBoard,Financials,-0.1629414480264677,52,2018-01-24,27.206817165712526,18.34472002778774,6.0,79.82300884955748,0.017398013518506558,77.77777777777779,78.57142857142857,14.285714285714285
002574.XSHE,MainBoard,ConsumerDiscretionary,-0.039217783005627393,52,2018-01-24,0.6213233456434544,0.630782203902601,2.0,58.53658536585369,0.004123871770930558,55.55555555555556,42.857142857142854,57.14285714285714
000158.XSHE,MainBoard,ConsumerDiscretionary,-0.029821312618744322,52,2018-01-24,0.5803532950672667,0.7063300735104019,0.0,53.65853658536592,0.005483577679281675,44.44444444444444,35.714285714285715,85.71428571428571
300648.XSHE,GEM,InformationTechnology,-0.15931200949504232,52,2018-01-24,4.408292304847022,4.894672389485293,0.0,30.333333333333357,-9.877830986360691e-05,44.44444444444444,7.142857142857142,64.28571428571429
600866.XSHG,MainBoard,ConsumerStaples,,52,2018-01-24,,,,,,,,
002432.XSHE,MainBoard,HealthCare,-0.10442987535994719,52,2018-01-24,1.1936301896646235,1.4257546673692778,0.0,50.943396226415075,0.0027878239903555272,55.55555555555556,100.0,85.71428571428571
002129.XSHE,MainBoard,InformationTechnology,-0.12384212833835506,52,2018-01-24,2.508467367952728,3.4493154211570274,-2.0,50.458715596330265,0.005963383504973233,44.44444444444444,7.142857142857142,85.71428571428571
002278.XSHE,MainBoard,Energy,-0.017955214584984724,52,2018-01-24,2.097467229463562,2.052904510936495,-4.0,51.6260162601626,0.0016607471717968805,22.22222222222222,42.857142857142854,64.28571428571429
002295.XSHE,MainBoard,Materials,-0.04188338109896328,52,2018-01-24,0.5341393308397813,0.7753772133377963,-4.0,8.270676691729282,-2.0350020350001845e-05,33.33333333333333,28.57142857142857,85.71428571428571
002696.XSHE,MainBoard,ConsumerStaples,0.07274816668776718,52,2018-01-24,0.8857342821979121,1.1374095051442692,4.0,54.20560747663551,0.004969755109654482,66.66666666666666,7.142857142857142,85.71428571428571
603717.XSHG,MainBoard,Industrials,-0.11062385719155798,52,2018-01-24,6.183459830070458,8.626414719780248,4.0,43.18766066838044,0.002342704149933109,66.66666666666666,21.428571428571427,64.28571428571429
600805.XSHG,MainBoard,ConsumerDiscretionary,-0.04207119741100318,52,2018-01-24,0.37028938135723916,0.38309584431006244,2.0,52.63157894736836,0.00418015102481125,55.55555555555556,14.285714285714285,50.0
603555.XSHG,MainBoard,ConsumerDiscretionary,0.05899920427876415,52,2018-01-24,1.2085034484540593,0.6093358623452995,0.0,67.61061946902655,0.01862147933045303,55.55555555555556,85.71428571428571,50.0
002451.XSHE,MainBoard,Industrials,0.0,52,2018-01-24,0.2544434860373757,0.23815687178627465,-2.0,44.55445544554457,-0.005120108358627967,33.33333333333333,57.14285714285714,100.0
002066.XSHE,MainBoard,Materials,-0.09971509971509962,52,2018-01-24,0.7160909338906102,0.9461476301696147,0.0,41.346153846153754,0.002668113779224906,44.44444444444444,7.142857142857142,64.28571428571429
300673.XSHE,GEM,ConsumerStaples,-0.006906085872456447,52,2018-01-24,4.693345353479985,4.405604064079985,2.0,67.07168894289183,0.008073496659242835,55.55555555555556,100.0,50.0
603628.XSHG,MainBoard,Industrials,-0.1072975329992758,52,2018-01-24,3.2567725934969207,4.522811599459562,6.0,50.704225352112665,0.00624782759819261,77.77777777777779,7.142857142857142,50.0
