order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.032786885245901676,89,2018-11-01,0.42502168883750563,0.4965248801950547,4.0,54.629629629629605,-0.00012419274714345387,66.66666666666666,21.428571428571427,64.28571428571429
002625.XSHE,MainBoard,ConsumerDiscretionary,0.21236559139784927,89,2018-11-01,0.4878469379858713,0.5634873384011854,2.0,77.66990291262134,0.0008000512032770097,55.55555555555556,42.857142857142854,35.714285714285715
600262.XSHG,MainBoard,Industrials,0.04398052860269863,89,2018-11-01,0.4450188904377021,0.525589475625701,4.0,78.0952380952381,-0.0022534826550122265,66.66666666666666,7.142857142857142,35.714285714285715
002818.XSHE,MainBoard,Industrials,0.011418361269463162,89,2018-11-01,2.500731361678841,2.109570634285348,0.0,70.0898968379686,0.00034806064956824167,44.44444444444444,71.42857142857143,35.714285714285715
300034.XSHE,GEM,Materials,0.008374279000213702,89,2018-11-01,0.7529980993407991,1.0485570260831416,4.0,69.69696969696972,0.0004612316130640795,66.66666666666666,42.857142857142854,35.714285714285715
002498.XSHE,MainBoard,Industrials,0.030029875347687307,89,2018-11-01,0.12832908567530296,0.13793581740180164,0.0,77.27272727272727,0.003333333333333263,44.44444444444444,100.0,35.714285714285715
000651.XSHE,MainBoard,ConsumerDiscretionary,0.01266187477723646,89,2018-11-01,1.0645864272878256,1.001321403956849,2.0,57.99573560767591,-0.005983142611049671,55.55555555555556,42.857142857142854,85.71428571428571
600819.XSHG,MainBoard,Materials,0.04360008966599427,89,2018-11-01,0.2258361301998294,0.22328188785733527,2.0,76.56249999999999,0.0060334760607239695,55.55555555555556,100.0,35.714285714285715
300615.XSHE,GEM,InformationTechnology,0.0,89,2018-11-01,10.5426425966247,11.99248950113227,0.0,61.46095717884131,0.0012944983818770717,44.44444444444444,42.857142857142854,35.714285714285715
600175.XSHG,MainBoard,Unknown,0.048458149779735615,89,2018-11-01,2.1311583281853546,2.274592809995215,2.0,73.68421052631584,0.004562617998741296,55.55555555555556,92.85714285714286,35.714285714285715
300446.XSHE,GEM,Materials,0.11086737416256587,89,2018-11-01,1.3592281894457996,1.0897386337275505,2.0,76.52582159624409,0.005027576002152384,55.55555555555556,100.0,35.714285714285715
600125.XSHG,MainBoard,Industrials,0.006606665453578353,89,2018-11-01,1.0369655508749538,1.230622969618221,4.0,63.19444444444443,-0.004120274265584798,66.66666666666666,7.142857142857142,35.714285714285715
601258.XSHG,MainBoard,ConsumerDiscretionary,0.04001925324898581,89,2018-11-01,0.6957315849016076,0.7978031738831208,-4.0,60.86956521739131,0.004603174603174703,33.33333333333333,7.142857142857142,35.714285714285715
002893.XSHE,MainBoard,Utilities,0.049831473146709104,89,2018-11-01,9.233894754530871,13.313083327544037,-2.0,47.05882352941174,-0.0005303410930607405,44.44444444444444,14.285714285714285,35.714285714285715
300451.XSHE,GEM,HealthCare,0.015331216535923176,89,2018-11-01,12.811431699322156,12.63906824183842,2.0,58.522727272727295,-0.012062065841135654,55.55555555555556,42.857142857142854,14.285714285714285
002114.XSHE,MainBoard,Materials,0.02478134110787167,89,2018-11-01,1.0677950337990794,1.21487147287295,0.0,67.42424242424242,0.001995696237678705,55.55555555555556,64.28571428571429,35.714285714285715
002524.XSHE,MainBoard,HealthCare,0.04194260485651213,89,2018-11-01,1.198384389256551,1.3842345200017505,0.0,63.96396396396398,-0.003810575002627953,44.44444444444444,50.0,35.714285714285715
601677.XSHG,MainBoard,Materials,0.06349600416134682,89,2018-11-01,0.6257997841746278,0.9078898911652721,2.0,71.50537634408605,0.0039007666558687547,55.55555555555556,7.142857142857142,35.714285714285715
600791.XSHG,MainBoard,RealEstate,0.06664614868078678,89,2018-11-01,1.538359804414443,0.9186814367639353,4.0,80.0,0.007506613756613697,66.66666666666666,71.42857142857143,14.285714285714285
600489.XSHG,MainBoard,Materials,-0.05352119688332391,89,2018-11-01,1.2272993337442657,1.530295346948885,4.0,85.53459119496863,0.001245510369597898,66.66666666666666,100.0,28.57142857142857
002004.XSHE,MainBoard,Materials,0.03681562182623965,89,2018-11-01,0.49197319708513587,0.4686005956167874,2.0,89.41176470588236,0.008301684682052841,55.55555555555556,100.0,28.57142857142857
002392.XSHE,MainBoard,Materials,0.006135160386172567,89,2018-11-01,0.7797570421220643,0.7269979679638225,0.0,73.91304347826089,0.002337131171487054,44.44444444444444,100.0,35.714285714285715
600383.XSHG,MainBoard,RealEstate,0.019702226261953948,89,2018-11-01,0.6651084170680552,0.4385320936349241,4.0,82.87037037037045,0.0175445451703657,66.66666666666666,100.0,14.285714285714285
601108.XSHG,MainBoard,Financials,-0.003771033263114121,89,2018-11-01,4.433402273544958,4.017572750177682,4.0,72.03947368421052,0.002584095118599622,66.66666666666666,100.0,35.714285714285715
002574.XSHE,MainBoard,ConsumerDiscretionary,0.0060240963855420215,89,2018-11-01,0.9435621800458917,0.8143853388540465,4.0,73.91304347826085,0.0025629970297978183,66.66666666666666,64.28571428571429,28.57142857142857
000158.XSHE,MainBoard,ConsumerDiscretionary,0.09292035398230114,89,2018-11-01,0.3374354254098604,0.3872899141958915,0.0,72.49999999999996,0.003055204382637927,44.44444444444444,7.142857142857142,35.714285714285715
300648.XSHE,GEM,InformationTechnology,0.026847753273876007,89,2018-11-01,3.273393187255944,3.479383524618872,2.0,56.9811320754717,-0.0005301400193345679,55.55555555555556,7.142857142857142,64.28571428571429
600866.XSHG,MainBoard,ConsumerStaples,0.05705705705705699,89,2018-11-01,0.5723871406104167,0.5893460588417962,2.0,74.99999999999999,0.006363506363506367,55.55555555555556,92.85714285714286,35.714285714285715
002432.XSHE,MainBoard,HealthCare,0.19603853749027578,89,2018-11-01,1.1792522559990284,0.9208581687370052,6.0,75.53191489361704,0.005021216407354877,77.77777777777779,7.142857142857142,35.714285714285715
002129.XSHE,MainBoard,InformationTechnology,0.06830601092896171,89,2018-11-01,1.3257211263475157,1.5930182750452868,2.0,62.60162601626015,-0.0018555583354182017,55.55555555555556,42.857142857142854,35.714285714285715
002278.XSHE,MainBoard,Energy,0.007475375683583252,89,2018-11-01,1.7853904651681678,1.7958882669096758,4.0,72.72727272727275,0.006815431703324051,66.66666666666666,100.0,35.714285714285715
002295.XSHE,MainBoard,Materials,0.15851131244968908,89,2018-11-01,0.6717803001775382,0.5899387690593011,2.0,85.98130841121487,0.010900987713803916,55.55555555555556,92.85714285714286,35.714285714285715
002696.XSHE,MainBoard,ConsumerStaples,0.08650281796525494,89,2018-11-01,1.8677158140868386,1.8034840770037246,6.0,80.89887640449439,0.006467292799472624,77.77777777777779,92.85714285714286,35.714285714285715
603717.XSHG,MainBoard,Industrials,0.013110846245530272,89,2018-11-01,1.2068266368194172,1.0756506582926586,-2.0,65.95744680851064,0.0017452749872295596,33.33333333333333,50.0,35.714285714285715
600805.XSHG,MainBoard,ConsumerDiscretionary,0.048218029350104885,89,2018-11-01,0.3506579294438869,0.37384389453465755,2.0,75.36231884057963,0.0038434661076169603,55.55555555555556,100.0,14.285714285714285
603555.XSHG,MainBoard,ConsumerDiscretionary,0.10017271157167529,89,2018-11-01,1.2405776987623034,1.7073615114926375,-2.0,32.02614379084968,-0.014721605395180574,44.44444444444444,28.57142857142857,7.142857142857142
