order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.06849315068493156,92,2018-11-22,0.5614278278113138,0.5731713211601047,-2.0,68.31683168316832,-0.0002283105022830828,44.44444444444444,57.14285714285714,42.857142857142854
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.028322440087145906,92,2018-11-22,2.1814432232781877,1.4878743089875122,0.0,53.333333333333336,0.01043936092955695,55.55555555555556,78.57142857142857,7.142857142857142
600262.XSHG,MainBoard,Industrials,-0.03144255260682549,92,2018-11-22,1.0081750513531804,0.5395951166881984,2.0,94.67455621301775,0.023392243495336144,66.66666666666666,92.85714285714286,42.857142857142854
002818.XSHE,MainBoard,Industrials,-0.047319320184920244,92,2018-11-22,2.243759520374656,2.6078253613382674,-2.0,54.03726708074531,-0.006164965986394631,44.44444444444444,42.857142857142854,35.714285714285715
300034.XSHE,GEM,Materials,-0.027361745408132743,92,2018-11-22,1.3516982583843313,1.0622812741105405,2.0,65.78947368421052,0.001780477586929036,55.55555555555556,85.71428571428571,35.714285714285715
002498.XSHE,MainBoard,Industrials,-0.045261734955484134,92,2018-11-22,0.25552160544685226,0.25145754509312496,0.0,69.23076923076921,-0.000269338504632607,55.55555555555556,64.28571428571429,14.285714285714285
000651.XSHE,MainBoard,ConsumerDiscretionary,-0.023446442305945503,92,2018-11-22,0.5863633396592958,0.7642862136211022,-2.0,32.06997084548102,-0.004908048572432162,44.44444444444444,7.142857142857142,92.85714285714286
600819.XSHG,MainBoard,Materials,-0.009390238014773344,92,2018-11-22,0.5739552741943911,0.4352810717100555,4.0,77.21518987341767,0.009529398613905726,77.77777777777779,85.71428571428571,14.285714285714285
300615.XSHE,GEM,InformationTechnology,-0.06250209205020918,92,2018-11-22,9.559492927563957,11.855165825514174,2.0,53.87205387205387,-0.01039388969873668,55.55555555555556,50.0,7.142857142857142
600175.XSHG,MainBoard,Unknown,-0.06400000000000006,92,2018-11-22,2.248112776637248,2.501379318956796,-2.0,60.344827586206904,-0.006000000000000092,44.44444444444444,71.42857142857143,14.285714285714285
300446.XSHE,GEM,Materials,-0.07920329156536376,92,2018-11-22,2.2850644435275225,2.022054071233199,2.0,55.256723716381416,0.0025120815652994477,66.66666666666666,78.57142857142857,14.285714285714285
