order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,-0.07820855614973277,197,2021-01-19,6.8765159516748495,6.0902240122510385,2.0,31.826401446654636,0.0038515406162464337,66.66666666666666,35.714285714285715,78.57142857142857
600229.XSHG,MainBoard,ConsumerDiscretionary,-0.06870003931332724,197,2021-01-19,0.30040407151721477,0.28663476523674086,0.0,33.03571428571429,-0.00020918910695260306,55.55555555555556,21.428571428571427,71.42857142857143
600390.XSHG,MainBoard,Financials,-0.019058278536896345,197,2021-01-19,0.423008290418002,0.3659559537325709,-2.0,42.57425742574261,0.00211213517665127,44.44444444444444,14.285714285714285,64.28571428571429
002674.XSHE,MainBoard,ConsumerDiscretionary,-0.12131837307152882,197,2021-01-19,1.5195304717970612,2.0079309466293105,0.0,70.83333333333334,0.019793962465771753,55.55555555555556,100.0,50.0
300484.XSHE,GEM,Industrials,-0.020934949007407222,197,2021-01-19,4.414184701230363,5.792763158035203,-2.0,19.083969465648856,-0.011148358260271739,44.44444444444444,28.57142857142857,78.57142857142857
002616.XSHE,MainBoard,Utilities,-0.030509783728115414,197,2021-01-19,0.9296222728079516,0.85948049529603,0.0,31.54362416107382,-0.0005118552275280019,55.55555555555556,28.57142857142857,78.57142857142857
603889.XSHG,MainBoard,ConsumerDiscretionary,-0.018540001718655885,197,2021-01-19,0.27926464971808274,0.37220304199815335,0.0,57.777777777777736,0.0016445753559156014,44.44444444444444,57.14285714285714,71.42857142857143
688590.XSHG,KSH,InformationTechnology,,197,2021-01-19,4.6542492242926965,6.704622068613348,-2.0,29.729729729729737,0.004479913318886433,44.44444444444444,14.285714285714285,78.57142857142857
600668.XSHG,MainBoard,Materials,-0.05458939380251149,197,2021-01-19,0.891748507285274,0.9691210916195601,4.0,42.75862068965521,-0.00022527205933318682,66.66666666666666,35.714285714285715,71.42857142857143
300348.XSHE,GEM,InformationTechnology,-0.05697288456296201,197,2021-01-19,2.081789363693239,2.234670474014707,-2.0,43.452380952380956,-0.004285207160606516,44.44444444444444,28.57142857142857,42.857142857142854
