order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.003612922023527698,58,2018-03-14,1.7249232914975952,1.128729936981258,0.0,66.1538461538461,0.01116554925219186,55.55555555555556,92.85714285714286,57.14285714285714
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.02334961125348267,58,2018-03-14,3.082620147655456,2.053575894857518,6.0,82.15158924205379,0.0067189590173902585,77.77777777777779,100.0,7.142857142857142
600262.XSHG,MainBoard,Industrials,0.020106195387691983,58,2018-03-14,0.5926343001387836,0.6508543265437822,-2.0,64.52599388379204,-0.003316692881077718,33.33333333333333,57.14285714285714,35.714285714285715
002818.XSHE,MainBoard,Industrials,-0.00781109466022778,58,2018-03-14,3.850818045274862,3.8684665375048617,2.0,59.52380952380949,0.003838609307359373,55.55555555555556,85.71428571428571,7.142857142857142
300034.XSHE,GEM,Materials,0.05864806303986625,58,2018-03-14,1.8817125798655532,1.5646203552763627,2.0,67.32283464566929,0.008064152813443222,55.55555555555556,92.85714285714286,7.142857142857142
002498.XSHE,MainBoard,Industrials,0.013112396863980358,58,2018-03-14,0.17725388022545144,0.14573072768627082,0.0,59.09090909090911,0.003786104605776733,44.44444444444444,92.85714285714286,28.57142857142857
000651.XSHE,MainBoard,ConsumerDiscretionary,-0.009199210489214682,58,2018-03-14,0.9233986571150786,1.0894181852382425,-2.0,54.738878143133505,0.003214605121465917,44.44444444444444,7.142857142857142,28.57142857142857
600819.XSHG,MainBoard,Materials,0.012042948345908355,58,2018-03-14,0.2570189482073658,0.2674049724455026,4.0,68.75000000000009,0.004039969401415043,66.66666666666666,92.85714285714286,7.142857142857142
300615.XSHE,GEM,InformationTechnology,0.008719811524418253,58,2018-03-14,12.173578914419794,9.073164238610444,2.0,73.51778656126481,0.009304871373836903,55.55555555555556,85.71428571428571,7.142857142857142
600175.XSHG,MainBoard,Unknown,-0.0463157894736842,58,2018-03-14,1.8722750847955445,1.1291934843254106,-4.0,55.75221238938053,0.00817042606516317,22.22222222222222,78.57142857142857,7.142857142857142
300446.XSHE,GEM,Materials,0.006977612829906832,58,2018-03-14,4.448711213019952,2.3747139680177725,4.0,67.4641148325359,0.012857142857143,66.66666666666666,92.85714285714286,14.285714285714285
600125.XSHG,MainBoard,Industrials,0.04988732060253831,58,2018-03-14,1.7844261494549862,1.6564535056542853,0.0,54.5454545454545,-0.004236617041494988,44.44444444444444,64.28571428571429,7.142857142857142
601258.XSHG,MainBoard,ConsumerDiscretionary,-0.004257373595505598,58,2018-03-14,0.890674741884805,0.6956776750551519,0.0,63.157894736842124,0.0039007092198582076,55.55555555555556,92.85714285714286,28.57142857142857
002893.XSHE,MainBoard,Utilities,-0.03757020628838381,58,2018-03-14,35.513237174446644,33.961994864625,2.0,63.11688311688314,0.005737778982560787,55.55555555555556,71.42857142857143,7.142857142857142
300451.XSHE,GEM,HealthCare,-0.055376783928733686,58,2018-03-14,37.86986076808842,48.139812352058605,0.0,64.66916354556805,0.002512820512820726,44.44444444444444,85.71428571428571,28.57142857142857
002114.XSHE,MainBoard,Materials,0.0018438844499077955,58,2018-03-14,1.2964658035012586,1.2017624711973667,2.0,64.84374999999999,-7.317001785333463e-05,55.55555555555556,92.85714285714286,7.142857142857142
002524.XSHE,MainBoard,HealthCare,,58,2018-03-14,,,,,,,,
