order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,0.017610062893081757,242,2021-12-23,2.8223739923946507,5.346421858515081,-2.0,19.366197183098542,-0.01340970350404319,33.33333333333333,7.142857142857142,100.0
600229.XSHG,MainBoard,ConsumerDiscretionary,0.07757404795486589,242,2021-12-23,0.5674646691127044,0.5326829944525678,0.0,73.07692307692301,0.002166028611726717,55.55555555555556,64.28571428571429,28.57142857142857
600390.XSHG,MainBoard,Financials,0.0018867924528300772,242,2021-12-23,0.7093311222530165,0.5269658526772454,0.0,51.06382978723401,0.003818508535489642,55.55555555555556,100.0,57.14285714285714
002674.XSHE,MainBoard,ConsumerDiscretionary,0.008984725965857976,242,2021-12-23,0.8661057905707994,1.0762537241578167,-2.0,59.88372093023262,0.00022461814914648994,33.33333333333333,35.714285714285715,21.428571428571427
300484.XSHE,GEM,Industrials,-0.08343195266272185,242,2021-12-23,5.788089302740794,8.290730291065152,0.0,52.31092436974788,-0.01670893209354758,44.44444444444444,50.0,14.285714285714285
002616.XSHE,MainBoard,Utilities,-0.0500782472613458,242,2021-12-23,2.7912280812344212,1.6604442662190126,4.0,79.20792079207921,0.010507489380728792,66.66666666666666,100.0,14.285714285714285
603889.XSHG,MainBoard,ConsumerDiscretionary,-0.006525285481239762,242,2021-12-23,1.0175836942106566,1.0223289744059707,0.0,57.798165137614674,0.0018061058028431734,44.44444444444444,92.85714285714286,35.714285714285715
688590.XSHG,KSH,InformationTechnology,0.031782065834279116,242,2021-12-23,2.174508667492158,4.072751635067882,0.0,53.43228200371058,-0.012127722825793077,55.55555555555556,57.14285714285714,14.285714285714285
600668.XSHG,MainBoard,Materials,0.3836793128131708,242,2021-12-23,4.481257224329648,2.5981262042922872,2.0,76.56250000000003,0.01682176091624921,66.66666666666666,100.0,57.14285714285714
300348.XSHE,GEM,InformationTechnology,0.06079664570230592,242,2021-12-23,1.206378629670823,1.6468421172345065,2.0,60.35502958579878,0.00029949086552870727,66.66666666666666,57.14285714285714,14.285714285714285
