order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,,68,2018-05-29,,,,,,,,
002625.XSHE,MainBoard,ConsumerDiscretionary,0.044926993635342694,68,2018-05-29,1.113236544443955,1.0223237155937819,-4.0,26.00000000000004,-0.007214521028537205,33.33333333333333,7.142857142857142,100.0
600262.XSHG,MainBoard,Industrials,0.0025980044830060667,68,2018-05-29,0.3477320405084399,0.50129530171568,-4.0,18.229166666666647,-0.007893542865392122,33.33333333333333,35.714285714285715,71.42857142857143
002818.XSHE,MainBoard,Industrials,-0.004983332314941302,68,2018-05-29,4.87988267603242,4.779283817181795,2.0,53.478260869565155,-0.0022088251254918077,55.55555555555556,14.285714285714285,21.428571428571427
300034.XSHE,GEM,Materials,-0.0366060539370765,68,2018-05-29,1.1980363153218776,1.5228203093150603,-4.0,39.75155279503107,-0.0036883503401362048,33.33333333333333,7.142857142857142,42.857142857142854
002498.XSHE,MainBoard,Industrials,-0.014596036585365901,68,2018-05-29,0.14156605186965168,0.155747041410827,-6.0,13.043478260869652,-0.008689607229753213,22.22222222222222,14.285714285714285,100.0
000651.XSHE,MainBoard,ConsumerDiscretionary,0.05383024324034369,68,2018-05-29,0.7526984390192696,1.1234078007103352,-4.0,28.731343283582135,-0.006651369034698812,33.33333333333333,28.57142857142857,85.71428571428571
600819.XSHG,MainBoard,Materials,-0.021013597033374465,68,2018-05-29,0.31675841844301733,0.29403864537021507,-2.0,52.94117647058817,-0.0027010804321729717,44.44444444444444,57.14285714285714,21.428571428571427
300615.XSHE,GEM,InformationTechnology,0.13182314995392286,68,2018-05-29,23.136432722795302,46.05992855983323,0.0,44.88817891373802,-0.00577102635926163,55.55555555555556,64.28571428571429,7.142857142857142
600175.XSHG,MainBoard,Unknown,0.0,68,2018-05-29,0.8346243141887538,1.1664162439384302,-4.0,49.18032786885247,-0.009644001831501844,33.33333333333333,57.14285714285714,92.85714285714286
300446.XSHE,GEM,Materials,-0.04893301380805659,68,2018-05-29,1.5859448663672604,2.3505968285055276,-2.0,48.68804664723032,-0.006893650074438338,44.44444444444444,64.28571428571429,35.714285714285715
600125.XSHG,MainBoard,Industrials,0.02685558658254905,68,2018-05-29,2.598416451359911,1.6523460570479855,2.0,72.12121212121215,0.010037849726356737,66.66666666666666,100.0,50.0
601258.XSHG,MainBoard,ConsumerDiscretionary,-0.02294663133989394,68,2018-05-29,0.8063139152882131,0.5639250056569916,-4.0,34.782608695652144,-0.004750982961992161,33.33333333333333,64.28571428571429,100.0
002893.XSHE,MainBoard,Utilities,-0.011414418779949309,68,2018-05-29,53.11612050816665,39.840256303486655,2.0,57.456140350877185,-0.0016230021420334001,55.55555555555556,71.42857142857143,28.57142857142857
300451.XSHE,GEM,HealthCare,-0.03475842891901293,68,2018-05-29,15.1671712791832,22.005737366877593,-4.0,20.98414359945353,-0.01153848562220083,33.33333333333333,7.142857142857142,100.0
002114.XSHE,MainBoard,Materials,-0.02652910832719224,68,2018-05-29,0.4550812089296608,0.5068120047142943,-4.0,13.274336283185864,-0.006816507000736903,33.33333333333333,21.428571428571427,92.85714285714286
002524.XSHE,MainBoard,HealthCare,-0.006908462867012077,68,2018-05-29,3.681227279307618,3.82044459083179,-4.0,13.157894736842103,-0.046323710831482796,22.22222222222222,42.857142857142854,100.0
