order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,-0.008792965627497984,203,2021-03-09,6.501370942920229,4.9913190350679715,0.0,47.88418708240535,-0.0001903239313310607,44.44444444444444,85.71428571428571,7.142857142857142
600229.XSHG,MainBoard,ConsumerDiscretionary,0.021159691372457212,203,2021-03-09,0.28389020470290255,0.27810416555422723,0.0,52.11267605633798,0.0040134946486737886,44.44444444444444,92.85714285714286,7.142857142857142
600390.XSHG,MainBoard,Financials,0.003090123111819665,203,2021-03-09,0.3091907604895207,0.3279102779726531,2.0,48.38709677419358,-0.002436323366555807,55.55555555555556,21.428571428571427,7.142857142857142
002674.XSHE,MainBoard,ConsumerDiscretionary,-0.047736625514403275,203,2021-03-09,0.8896633731192948,0.8250326693993023,0.0,60.057471264367834,-0.004125024495394901,55.55555555555556,64.28571428571429,14.285714285714285
300484.XSHE,GEM,Industrials,0.053962972080507265,203,2021-03-09,4.128947501614934,3.622828994183327,0.0,47.953216374269,0.0007227174174897889,44.44444444444444,92.85714285714286,7.142857142857142
002616.XSHE,MainBoard,Utilities,0.09287251023665766,203,2021-03-09,1.3530792414351007,0.9865064464620752,0.0,63.934426229508205,0.006072550150612095,55.55555555555556,85.71428571428571,7.142857142857142
603889.XSHG,MainBoard,ConsumerDiscretionary,0.012555584619408755,203,2021-03-09,0.22696425762879133,0.2449717381858157,-2.0,68.18181818181814,0.003312412831241243,44.44444444444444,92.85714285714286,7.142857142857142
688590.XSHG,KSH,InformationTechnology,0.003118202507135459,203,2021-03-09,3.2883698385629434,3.1633586504768467,0.0,45.36082474226804,-0.005562487003534876,44.44444444444444,57.14285714285714,7.142857142857142
600668.XSHG,MainBoard,Materials,0.037225315987707175,203,2021-03-09,1.2364921143576757,1.1274894326041878,0.0,41.17647058823524,-0.0014182888345210696,44.44444444444444,71.42857142857143,7.142857142857142
300348.XSHE,GEM,InformationTechnology,0.020225242440166102,203,2021-03-09,1.6725982917023767,1.8677059142519978,-2.0,35.623409669211156,-0.007124444066740523,33.33333333333333,21.428571428571427,100.0
