order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.025717281705243566,8,2017-03-07,3.3028928636661834,2.216195909657387,-4.0,71.94570135746606,0.004383401519579003,33.33333333333333,100.0,21.428571428571427
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.023815880322209493,8,2017-03-07,1.4372952921304338,1.6668150797004762,0.0,61.954261954262044,0.002345511953089825,44.44444444444444,71.42857142857143,21.428571428571427
600262.XSHG,MainBoard,Industrials,0.03699279578144732,8,2017-03-07,1.7524678273449925,1.3438068509097618,0.0,8.68644067796617,-0.011399928392409648,55.55555555555556,28.57142857142857,85.71428571428571
002818.XSHE,MainBoard,Industrials,-0.02067424815371155,8,2017-03-07,14.622029399109088,16.510080716359074,2.0,66.6666666666667,0.003853953668408553,55.55555555555556,35.714285714285715,7.142857142857142
300034.XSHE,GEM,Materials,0.032908779915466146,8,2017-03-07,1.6613037724149202,1.285605626082414,4.0,74.74747474747474,0.0028673718116131184,66.66666666666666,78.57142857142857,14.285714285714285
002498.XSHE,MainBoard,Industrials,-0.01647560915091062,8,2017-03-07,0.24389064219047735,0.29731364235644747,2.0,50.0,0.0008403361344536542,55.55555555555556,14.285714285714285,7.142857142857142
000651.XSHE,MainBoard,ConsumerDiscretionary,0.01700169718472022,8,2017-03-07,0.9699555054694902,1.3501866483176896,0.0,49.81412639405209,0.003032066528347008,44.44444444444444,21.428571428571427,7.142857142857142
600819.XSHG,MainBoard,Materials,0.0022595146750770123,8,2017-03-07,1.2301622542333757,3.3784562228268893,-4.0,32.06106870229001,-0.00546866602171334,22.22222222222222,42.857142857142854,92.85714285714286
300615.XSHE,GEM,InformationTechnology,,8,2017-03-07,81.97338087708002,,8.0,93.28463051418939,0.047133894474320065,88.88888888888889,100.0,7.142857142857142
600175.XSHG,MainBoard,Unknown,-0.022012389486979034,8,2017-03-07,0.6727475348757469,0.7454831355745355,-6.0,28.571428571428324,-0.002499999999999892,22.22222222222222,50.0,85.71428571428571
300446.XSHE,GEM,Materials,0.09428615715489763,8,2017-03-07,3.850043378560105,3.5678783193971677,2.0,51.31578947368419,0.00041547719566288106,55.55555555555556,14.285714285714285,21.428571428571427
600125.XSHG,MainBoard,Industrials,0.006167713074001435,8,2017-03-07,2.1218560568419176,3.6568224312038615,-2.0,36.47798742138369,-0.009066216414623502,44.44444444444444,50.0,92.85714285714286
601258.XSHG,MainBoard,ConsumerDiscretionary,-0.013670081243376875,8,2017-03-07,0.9468823029307982,1.272929527782438,-4.0,44.44444444444444,0.00138617090671875,33.33333333333333,28.57142857142857,85.71428571428571
300451.XSHE,GEM,HealthCare,-0.03856007783363058,8,2017-03-07,7.5296840020285805,5.901264084347324,0.0,63.12684365781711,0.004965744503490674,55.55555555555556,92.85714285714286,21.428571428571427
601677.XSHG,MainBoard,Materials,-0.03369046174490897,8,2017-03-07,1.2918316307638071,1.319698219416516,0.0,55.86206896551723,0.00016846361185986748,44.44444444444444,42.857142857142854,14.285714285714285
002114.XSHE,MainBoard,Materials,-0.04228520017993709,8,2017-03-07,3.004362053012121,2.6789540334393744,2.0,63.37448559670781,0.002404515562410182,55.55555555555556,78.57142857142857,14.285714285714285
002524.XSHE,MainBoard,HealthCare,0.04766269477543528,8,2017-03-07,4.5667651209349565,5.536047137726782,0.0,65.97222222222224,0.011751996857404846,44.44444444444444,7.142857142857142,14.285714285714285
600791.XSHG,MainBoard,RealEstate,-0.009597883854684963,8,2017-03-07,0.8871252469694424,1.0954477011926613,0.0,51.72413793103444,-0.00195557839442716,44.44444444444444,35.714285714285715,14.285714285714285
600489.XSHG,MainBoard,Materials,-0.004134203931329683,8,2017-03-07,0.984952392527912,1.185203968407155,-4.0,25.274725274725174,-0.00814639905548994,33.33333333333333,57.14285714285714,100.0
002004.XSHE,MainBoard,Materials,-0.0034278252353230343,8,2017-03-07,1.2621414673642892,1.1330748822621768,2.0,62.68656716417911,0.0025578231292516947,55.55555555555556,100.0,57.14285714285714
000939.XSHE,MainBoard,Unknown,-0.015472312703583069,8,2017-03-07,2.5387675267977583,2.5966427855218144,0.0,45.161290322580655,-0.002307274701411395,55.55555555555556,78.57142857142857,21.428571428571427
002392.XSHE,MainBoard,Materials,-0.02016122101717055,8,2017-03-07,2.233261413782086,1.8615570295104311,-2.0,61.36363636363641,0.0020808323329331003,44.44444444444444,92.85714285714286,7.142857142857142
600383.XSHG,MainBoard,RealEstate,0.023330739811294077,8,2017-03-07,0.3404306037067892,0.33334124767185336,0.0,38.461538461538446,-0.0018948412698413513,55.55555555555556,28.57142857142857,85.71428571428571
002574.XSHE,MainBoard,ConsumerDiscretionary,-0.01077484637065107,8,2017-03-07,0.9458658101384407,0.9795480667912752,-6.0,54.255319148936174,-0.0017969451931716762,22.22222222222222,42.857142857142854,14.285714285714285
000158.XSHE,MainBoard,ConsumerDiscretionary,-0.032409381663113024,8,2017-03-07,2.241100435285014,1.0448148869518807,0.0,74.71264367816086,0.015570733966195975,55.55555555555556,85.71428571428571,64.28571428571429
002432.XSHE,MainBoard,HealthCare,-0.022438753503028486,8,2017-03-07,0.8781873252529604,0.9288354263434188,6.0,69.07216494845362,0.002014652014652004,77.77777777777779,100.0,21.428571428571427
002129.XSHE,MainBoard,InformationTechnology,,8,2017-03-07,,,,,,,,
002278.XSHE,MainBoard,Energy,0.0,8,2017-03-07,1.6271007441058911,1.1958424163175787,0.0,27.096774193548423,-0.008083832335329364,44.44444444444444,14.285714285714285,92.85714285714286
