order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.04459641088184774,18,2017-05-19,0.8007873897863736,1.7979297236283072,-6.0,22.98136645962723,-0.003076675728609374,22.22222222222222,7.142857142857142,78.57142857142857
002625.XSHE,MainBoard,ConsumerDiscretionary,,18,2017-05-19,,,,,,,,
600262.XSHG,MainBoard,Industrials,-0.02525683193243189,18,2017-05-19,0.8767845347786647,1.3734121202721998,-2.0,43.01369863013696,-0.003941631901379384,44.44444444444444,7.142857142857142,57.14285714285714
002818.XSHE,MainBoard,Industrials,-0.08364133894552817,18,2017-05-19,4.928242795357414,5.222442142184793,2.0,37.07664098813476,0.001720376471720837,66.66666666666666,14.285714285714285,78.57142857142857
300034.XSHE,GEM,Materials,-0.08124137761135197,18,2017-05-19,0.7978489366080297,1.0291410813578765,0.0,41.517857142857125,0.004153154690789122,55.55555555555556,14.285714285714285,57.14285714285714
002498.XSHE,MainBoard,Industrials,-0.01887382393905801,18,2017-05-19,0.24501400813113436,0.2752385979459526,-2.0,35.29411764705884,0.00028879476318830513,44.44444444444444,21.428571428571427,57.14285714285714
000651.XSHE,MainBoard,ConsumerDiscretionary,0.029305974301810034,18,2017-05-19,1.1646760254738966,1.5033352724828066,0.0,52.99455535390199,0.003682923320385641,55.55555555555556,85.71428571428571,42.857142857142854
600819.XSHG,MainBoard,Materials,-0.06666872625042475,18,2017-05-19,0.5029947376936611,0.6480055815848371,0.0,43.58974358974358,0.004215167548500958,55.55555555555556,14.285714285714285,57.14285714285714
300615.XSHE,GEM,InformationTechnology,-0.10641367825531534,18,2017-05-19,12.861577613189986,13.246126174064992,4.0,59.79073243647237,0.011457979866531059,77.77777777777779,100.0,50.0
600175.XSHG,MainBoard,Unknown,-0.011605460846105586,18,2017-05-19,0.9438792189889369,0.6598056998609628,-4.0,52.49999999999994,0.0022925643575294327,33.33333333333333,7.142857142857142,71.42857142857143
300446.XSHE,GEM,Materials,-0.1140599997675329,18,2017-05-19,22.30124258654905,18.94296451051526,-2.0,51.109570041608876,0.008158058360669934,44.44444444444444,85.71428571428571,57.14285714285714
600125.XSHG,MainBoard,Industrials,-0.039618258303509735,18,2017-05-19,2.1950349183286963,2.1883348504848765,0.0,56.17021276595747,0.007867132867132968,55.55555555555556,85.71428571428571,42.857142857142854
601258.XSHG,MainBoard,ConsumerDiscretionary,-0.058457632497619705,18,2017-05-19,6.102921418114892,5.78850498801545,-2.0,57.94392523364485,0.02838827838827839,44.44444444444444,7.142857142857142,57.14285714285714
300451.XSHE,GEM,HealthCare,-0.06465452355863321,18,2017-05-19,4.601590917807004,4.509752331107217,0.0,47.84110535405872,0.00712769184106762,55.55555555555556,28.57142857142857,57.14285714285714
601677.XSHG,MainBoard,Materials,-0.04832494301690626,18,2017-05-19,0.595467917445467,0.7030427520384854,-6.0,19.46902654867261,-0.002941394796422038,11.11111111111111,14.285714285714285,100.0
002114.XSHE,MainBoard,Materials,0.017012227538543367,18,2017-05-19,1.4041206470369498,1.1106708991860452,0.0,55.75539568345324,0.005518847624110799,55.55555555555556,100.0,57.14285714285714
